Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,22923.67,0,2012,7,1
6,2,61899.72,0,2012,7,1
6,3,14626.82,0,2012,7,1
6,4,44707.66,0,2012,7,1
6,7,46245.97,0,2012,7,1
6,8,52130.73,0,2012,7,1
6,10,65483.1,0,2012,7,1
6,13,43530.54,0,2012,7,1
6,14,30336.59,0,2012,7,1
6,16,46406.8,0,2012,7,1
6,21,9504.39,0,2012,7,1
6,38,82421.41,0,2012,7,1
6,40,72968.74,0,2012,7,1
6,46,35244.11,0,2012,7,1
6,67,11246.51,0,2012,7,1
6,79,31610.84,0,2012,7,1
6,81,20428.4,0,2012,7,1
6,82,23648.54,0,2012,7,1
6,90,65033.26,0,2012,7,1
6,91,51368.71,0,2012,7,1
6,92,117631.29,0,2012,7,1
6,95,119607.69,0,2012,7,1
6,1,20531.86,0,2012,7,2
6,2,53173.26,0,2012,7,2
6,3,19470.85,0,2012,7,2
6,4,37621.81,0,2012,7,2
6,7,33536.42,0,2012,7,2
6,8,48616.88,0,2012,7,2
6,10,51304.65,0,2012,7,2
6,11,21730.0,0,2012,7,2
6,13,42890.51,0,2012,7,2
6,14,24530.12,0,2012,7,2
6,16,33062.64,0,2012,7,2
6,21,8677.87,0,2012,7,2
6,38,69920.37,0,2012,7,2
6,40,66858.48,0,2012,7,2
6,46,30152.43,0,2012,7,2
6,67,8398.87,0,2012,7,2
6,79,24654.12,0,2012,7,2
6,81,16111.39,0,2012,7,2
6,82,21402.55,0,2012,7,2
6,90,56579.71,0,2012,7,2
6,91,48334.92,0,2012,7,2
6,92,104876.59,0,2012,7,2
6,95,103678.25,0,2012,7,2
6,1,19657.52,0,2012,7,3
6,2,55133.93,0,2012,7,3
6,3,26910.79,0,2012,7,3
6,4,37828.47,0,2012,7,3
6,7,30225.85,0,2012,7,3
6,8,49741.54,0,2012,7,3
6,10,50433.96,0,2012,7,3
6,11,21629.19,0,2012,7,3
6,13,39202.93,0,2012,7,3
6,14,24250.3,0,2012,7,3
6,16,34431.94,0,2012,7,3
6,21,7695.58,0,2012,7,3
6,38,77599.19,0,2012,7,3
6,40,67807.24,0,2012,7,3
6,46,28448.69,0,2012,7,3
6,67,9407.22,0,2012,7,3
6,74,23344.61,0,2012,7,3
6,79,23101.26,0,2012,7,3
6,81,15900.24,0,2012,7,3
6,82,21026.13,0,2012,7,3
6,90,54309.43,0,2012,7,3
6,91,47817.46,0,2012,7,3
6,92,102480.16,0,2012,7,3
6,95,98339.55,0,2012,7,3
6,1,17063.1,0,2012,7,4
6,2,53239.54,0,2012,7,4
6,3,27655.27,0,2012,7,4
6,4,35089.26,0,2012,7,4
6,7,26924.01,0,2012,7,4
6,8,47834.24,0,2012,7,4
6,10,53874.74,0,2012,7,4
6,11,26316.88,0,2012,7,4
6,13,36407.93,0,2012,7,4
6,14,22102.53,0,2012,7,4
6,16,31710.27,0,2012,7,4
6,21,7545.78,0,2012,7,4
6,38,70042.76,0,2012,7,4
6,40,66572.99,0,2012,7,4
6,46,27450.7,0,2012,7,4
6,67,8635.7,0,2012,7,4
6,79,20626.31,0,2012,7,4
6,81,15046.58,0,2012,7,4
6,82,20007.53,0,2012,7,4
6,90,50679.17,0,2012,7,4
6,91,42673.0,0,2012,7,4
6,92,95288.21,0,2012,7,4
6,95,97114.21,0,2012,7,4
7,1,11298.7,0,2012,7,1
7,2,32411.8,0,2012,7,1
7,3,12257.56,0,2012,7,1
7,4,22442.33,0,2012,7,1
7,7,18082.34,0,2012,7,1
7,8,16651.09,0,2012,7,1
7,10,23203.43,0,2012,7,1
7,13,20915.88,0,2012,7,1
7,14,14676.96,0,2012,7,1
7,16,36095.52,0,2012,7,1
7,21,3115.02,0,2012,7,1
7,38,36287.15,0,2012,7,1
7,40,39544.87,0,2012,7,1
7,46,24880.39,0,2012,7,1
7,67,4907.72,0,2012,7,1
7,79,8016.06,0,2012,7,1
7,81,8629.37,0,2012,7,1
7,82,12891.09,0,2012,7,1
7,90,19910.77,0,2012,7,1
7,91,14168.56,0,2012,7,1
7,92,35491.79,0,2012,7,1
7,95,53964.2,0,2012,7,1
7,1,9253.35,0,2012,7,2
7,2,30608.55,0,2012,7,2
7,3,9717.63,0,2012,7,2
7,4,20000.6,0,2012,7,2
7,7,14070.44,0,2012,7,2
7,8,15437.72,0,2012,7,2
7,10,20852.49,0,2012,7,2
7,11,16446.46,0,2012,7,2
7,13,19058.62,0,2012,7,2
7,14,11320.65,0,2012,7,2
7,16,24513.64,0,2012,7,2
7,21,3149.73,0,2012,7,2
7,38,41095.37,0,2012,7,2
7,40,37732.79,0,2012,7,2
7,46,20998.95,0,2012,7,2
7,67,4868.59,0,2012,7,2
7,79,7515.75,0,2012,7,2
7,81,8159.21,0,2012,7,2
7,82,10659.29,0,2012,7,2
7,90,17631.33,0,2012,7,2
7,91,12932.54,0,2012,7,2
7,92,33039.85,0,2012,7,2
7,95,46630.88,0,2012,7,2
7,1,9120.14,0,2012,7,3
7,2,28825.44,0,2012,7,3
7,3,12024.2,0,2012,7,3
7,4,20028.42,0,2012,7,3
