Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
1,1,20113.03,0,2012,3,1
1,2,52608.51,0,2012,3,1
1,3,11387.31,0,2012,3,1
1,4,38459.98,0,2012,3,1
1,7,16473.91,0,2012,3,1
1,8,40307.19,0,2012,3,1
1,10,39036.14,0,2012,3,1
1,13,44565.32,0,2012,3,1
1,14,19412.26,0,2012,3,1
1,16,30451.14,0,2012,3,1
1,21,9722.09,0,2012,3,1
1,38,93103.43,0,2012,3,1
1,40,66944.08,0,2012,3,1
1,46,21324.05,0,2012,3,1
1,67,5725.44,0,2012,3,1
1,79,47896.34,0,2012,3,1
1,81,30351.71,0,2012,3,1
1,82,20526.27,0,2012,3,1
1,90,87195.4,0,2012,3,1
1,91,66364.92,0,2012,3,1
1,92,138638.98,0,2012,3,1
1,95,118406.27,0,2012,3,1
1,1,21140.07,0,2012,3,2
1,2,48563.69,0,2012,3,2
1,3,11925.71,0,2012,3,2
1,4,38934.77,0,2012,3,2
1,7,17500.24,0,2012,3,2
1,8,36553.82,0,2012,3,2
1,10,34858.03,0,2012,3,2
1,11,23169.16,0,2012,3,2
1,13,40001.72,0,2012,3,2
1,14,16528.29,0,2012,3,2
1,16,32633.81,0,2012,3,2
1,21,7309.95,0,2012,3,2
1,38,88138.04,0,2012,3,2
1,40,65110.73,0,2012,3,2
1,46,20170.38,0,2012,3,2
1,67,5488.12,0,2012,3,2
1,79,39196.18,0,2012,3,2
1,81,31651.93,0,2012,3,2
1,82,19766.69,0,2012,3,2
1,90,90385.98,0,2012,3,2
1,91,71905.65,0,2012,3,2
1,92,151585.49,0,2012,3,2
1,95,125840.82,0,2012,3,2
1,1,22366.88,0,2012,3,3
1,2,47346.32,0,2012,3,3
1,3,8845.73,0,2012,3,3
1,4,38125.32,0,2012,3,3
1,7,20690.01,0,2012,3,3
1,8,36141.27,0,2012,3,3
1,10,33405.1,0,2012,3,3
1,11,24841.76,0,2012,3,3
1,13,38322.83,0,2012,3,3
1,14,12757.86,0,2012,3,3
1,16,44960.02,0,2012,3,3
1,21,8184.24,0,2012,3,3
1,38,68900.29,0,2012,3,3
1,40,61283.62,0,2012,3,3
1,46,19983.27,0,2012,3,3
1,67,5745.45,0,2012,3,3
1,74,12940.92,0,2012,3,3
1,79,32723.28,0,2012,3,3
1,81,32742.74,0,2012,3,3
1,82,25743.29,0,2012,3,3
1,90,93174.12,0,2012,3,3
1,91,73204.67,0,2012,3,3
1,92,152800.74,0,2012,3,3
1,95,132318.5,0,2012,3,3
1,1,22107.7,0,2012,3,4
1,2,44796.03,0,2012,3,4
1,3,7910.22,0,2012,3,4
1,4,36586.52,0,2012,3,4
1,7,15628.59,0,2012,3,4
1,8,33758.45,0,2012,3,4
1,10,33327.09,0,2012,3,4
1,11,24350.67,0,2012,3,4
1,13,37801.64,0,2012,3,4
1,14,12771.12,0,2012,3,4
1,16,45184.22,0,2012,3,4
1,21,7602.33,0,2012,3,4
1,38,76834.09,0,2012,3,4
1,40,59756.62,0,2012,3,4
1,46,17613.46,0,2012,3,4
1,67,5124.13,0,2012,3,4
1,79,30097.93,0,2012,3,4
1,81,30173.66,0,2012,3,4
1,82,19431.9,0,2012,3,4
1,90,82667.57,0,2012,3,4
1,91,61697.89,0,2012,3,4
1,92,127013.26,0,2012,3,4
1,95,117030.73,0,2012,3,4
2,1,25556.15,0,2012,3,1
2,2,70768.55,0,2012,3,1
2,3,13030.26,0,2012,3,1
