Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,30026.94,0,2011,11,1
21,2,47753.76,0,2011,11,1
21,3,9170.05,0,2011,11,1
21,4,18774.46,0,2011,11,1
21,7,23731.77,0,2011,11,1
21,8,17543.48,0,2011,11,1
21,10,15480.75,0,2011,11,1
21,13,29108.27,0,2011,11,1
21,14,12155.11,0,2011,11,1
21,16,1385.8,0,2011,11,1
21,21,3030.41,0,2011,11,1
21,38,45271.53,0,2011,11,1
21,40,42131.2,0,2011,11,1
21,46,19685.8,0,2011,11,1
21,67,4129.62,0,2011,11,1
21,79,19600.4,0,2011,11,1
21,81,5008.2,0,2011,11,1
21,82,13419.86,0,2011,11,1
21,90,10943.47,0,2011,11,1
21,91,6259.61,0,2011,11,1
21,92,27951.37,0,2011,11,1
21,95,37297.92,0,2011,11,1
21,1,14687.93,0,2011,11,2
21,2,49266.72,0,2011,11,2
21,3,10803.9,0,2011,11,2
21,4,19507.7,0,2011,11,2
21,7,26879.78,0,2011,11,2
21,8,17097.3,0,2011,11,2
21,10,14547.96,0,2011,11,2
21,11,11047.64,0,2011,11,2
21,13,28867.11,0,2011,11,2
21,14,11360.29,0,2011,11,2
21,16,1253.44,0,2011,11,2
21,21,3938.95,0,2011,11,2
21,38,44240.89,0,2011,11,2
21,40,41489.64,0,2011,11,2
21,46,18092.38,0,2011,11,2
21,67,4039.1,0,2011,11,2
21,79,21698.97,0,2011,11,2
21,81,5134.59,0,2011,11,2
21,82,16901.42,0,2011,11,2
21,90,11816.2,0,2011,11,2
21,91,6425.26,0,2011,11,2
21,92,28981.9,0,2011,11,2
21,95,36990.24,0,2011,11,2
21,1,12800.42,0,2011,11,3
21,2,50625.93,0,2011,11,3
21,3,9852.59,0,2011,11,3
21,4,19597.43,0,2011,11,3
21,7,27630.29,0,2011,11,3
21,8,17294.69,0,2011,11,3
21,10,13277.81,0,2011,11,3
21,11,11910.23,0,2011,11,3
21,13,27566.28,0,2011,11,3
21,14,14863.82,0,2011,11,3
21,16,1442.44,0,2011,11,3
21,21,4025.51,0,2011,11,3
21,38,36194.71,0,2011,11,3
21,40,40445.15,0,2011,11,3
21,46,17464.15,0,2011,11,3
21,67,4655.26,0,2011,11,3
21,74,8278.73,0,2011,11,3
21,79,22426.0,0,2011,11,3
21,81,5379.85,0,2011,11,3
21,82,13720.1,0,2011,11,3
21,90,11483.71,0,2011,11,3
21,91,6240.28,0,2011,11,3
21,92,30552.33,0,2011,11,3
21,95,36802.94,0,2011,11,3
21,1,14099.68,1,2011,11,4
21,2,53639.5,1,2011,11,4
21,3,9419.96,1,2011,11,4
21,4,22294.05,1,2011,11,4
21,7,67075.87,1,2011,11,4
21,8,17213.8,1,2011,11,4
21,10,15532.8,1,2011,11,4
21,11,14811.25,1,2011,11,4
21,13,30986.69,1,2011,11,4
21,14,35552.61,1,2011,11,4
21,16,1955.26,1,2011,11,4
