Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,14359.01,0,2010,10,1
11,2,50373.74,0,2010,10,1
11,3,13011.45,0,2010,10,1
11,4,24417.45,0,2010,10,1
11,7,25243.58,0,2010,10,1
11,8,32097.79,0,2010,10,1
11,10,24964.82,0,2010,10,1
11,13,40033.69,0,2010,10,1
11,14,22088.78,0,2010,10,1
11,16,11380.43,0,2010,10,1
11,21,6928.75,0,2010,10,1
11,38,71951.44,0,2010,10,1
11,40,51533.49,0,2010,10,1
11,46,23017.9,0,2010,10,1
11,67,8478.63,0,2010,10,1
11,79,29448.15,0,2010,10,1
11,81,11698.39,0,2010,10,1
11,82,20207.54,0,2010,10,1
11,90,42451.62,0,2010,10,1
11,91,37026.33,0,2010,10,1
11,92,65078.86,0,2010,10,1
11,95,70013.22,0,2010,10,1
11,1,18290.41,0,2010,10,2
11,2,54513.32,0,2010,10,2
11,3,12826.19,0,2010,10,2
11,4,26425.57,0,2010,10,2
11,7,24762.98,0,2010,10,2
11,8,34059.99,0,2010,10,2
11,10,23244.09,0,2010,10,2
11,11,16316.14,0,2010,10,2
11,13,42986.36,0,2010,10,2
11,14,21411.44,0,2010,10,2
11,16,10943.54,0,2010,10,2
11,21,7113.58,0,2010,10,2
11,38,79032.75,0,2010,10,2
11,40,54658.51,0,2010,10,2
11,46,24238.8,0,2010,10,2
11,67,9255.13,0,2010,10,2
11,79,31445.41,0,2010,10,2
11,81,13842.31,0,2010,10,2
11,82,20623.74,0,2010,10,2
11,90,47856.2,0,2010,10,2
11,91,45196.77,0,2010,10,2
11,92,76158.84,0,2010,10,2
11,95,78645.34,0,2010,10,2
11,1,20706.79,0,2010,10,3
11,2,50877.53,0,2010,10,3
11,3,11208.45,0,2010,10,3
11,4,23270.88,0,2010,10,3
11,7,20947.47,0,2010,10,3
11,8,29308.6,0,2010,10,3
11,10,18646.74,0,2010,10,3
11,11,12847.29,0,2010,10,3
11,13,37563.67,0,2010,10,3
11,14,20483.08,0,2010,10,3
11,16,7445.72,0,2010,10,3
11,21,7150.39,0,2010,10,3
11,38,72736.86,0,2010,10,3
11,40,48931.61,0,2010,10,3
11,46,22445.41,0,2010,10,3
11,67,8869.29,0,2010,10,3
11,74,18900.08,0,2010,10,3
11,79,28366.98,0,2010,10,3
11,81,13246.81,0,2010,10,3
11,82,19600.46,0,2010,10,3
11,90,46340.56,0,2010,10,3
11,91,43366.36,0,2010,10,3
11,92,75243.71,0,2010,10,3
11,95,74787.36,0,2010,10,3
11,1,23228.43,0,2010,10,4
11,2,51461.43,0,2010,10,4
11,3,11819.39,0,2010,10,4
11,4,24889.6,0,2010,10,4
11,7,23256.03,0,2010,10,4
11,8,32696.16,0,2010,10,4
11,10,18751.57,0,2010,10,4
11,11,13654.85,0,2010,10,4
11,13,39910.16,0,2010,10,4
11,14,19863.32,0,2010,10,4
11,16,7114.31,0,2010,10,4
11,21,6763.14,0,2010,10,4
11,38,62110.78,0,2010,10,4
11,40,51372.43,0,2010,10,4
11,46,22236.85,0,2010,10,4
11,67,8929.28,0,2010,10,4
11,79,26722.3,0,2010,10,4
11,81,12654.63,0,2010,10,4
11,82,17858.8,0,2010,10,4
11,90,43521.43,0,2010,10,4
11,91,39252.84,0,2010,10,4
11,92,69306.16,0,2010,10,4
11,95,70216.09,0,2010,10,4
12,1,13498.88,0,2010,10,1
12,2,71180.24,0,2010,10,1
12,3,12537.61,0,2010,10,1
12,4,24427.03,0,2010,10,1
12,7,24435.29,0,2010,10,1
12,8,39399.11,0,2010,10,1
12,10,16593.56,0,2010,10,1
12,13,47478.22,0,2010,10,1
12,14,15224.6,0,2010,10,1
12,16,4206.04,0,2010,10,1
12,21,4279.2,0,2010,10,1
12,38,46294.25,0,2010,10,1
12,40,45208.42,0,2010,10,1
12,46,25920.45,0,2010,10,1
12,67,5072.42,0,2010,10,1
12,79,40863.68,0,2010,10,1
12,81,7652.65,0,2010,10,1
12,82,13570.65,0,2010,10,1
12,90,9182.36,0,2010,10,1
12,91,5921.53,0,2010,10,1
12,92,22111.15,0,2010,10,1
12,95,39158.23,0,2010,10,1
12,1,15827.89,0,2010,10,2
12,2,72622.44,0,2010,10,2
12,3,12937.75,0,2010,10,2
12,4,25347.19,0,2010,10,2
12,7,23631.11,0,2010,10,2
12,8,41841.52,0,2010,10,2
12,10,16219.91,0,2010,10,2
12,11,13691.0,0,2010,10,2
12,13,49249.18,0,2010,10,2
12,14,18660.79,0,2010,10,2
12,16,4739.78,0,2010,10,2
12,21,4177.14,0,2010,10,2
12,38,45628.6,0,2010,10,2
12,40,46271.99,0,2010,10,2
12,46,26786.83,0,2010,10,2
12,67,5237.86,0,2010,10,2
12,79,41536.15,0,2010,10,2
12,81,7526.35,0,2010,10,2
12,82,15383.02,0,2010,10,2
12,90,9867.24,0,2010,10,2
12,91,6393.35,0,2010,10,2
12,92,24449.52,0,2010,10,2
12,95,38926.23,0,2010,10,2
12,1,17403.45,0,2010,10,3
12,2,68417.54,0,2010,10,3
12,3,13650.9,0,2010,10,3
12,4,24570.75,0,2010,10,3
12,7,22891.41,0,2010,10,3
12,8,38565.09,0,2010,10,3
12,10,15309.94,0,2010,10,3
12,11,12123.78,0,2010,10,3
12,13,46872.27,0,2010,10,3
12,14,14605.14,0,2010,10,3
12,16,4484.87,0,2010,10,3
12,21,3616.6,0,2010,10,3
12,38,48529.54,0,2010,10,3
12,40,43654.83,0,2010,10,3
12,46,24201.59,0,2010,10,3
12,67,5354.93,0,2010,10,3
12,74,15529.56,0,2010,10,3
12,79,40524.27,0,2010,10,3
12,81,7096.46,0,2010,10,3
12,82,12771.65,0,2010,10,3
12,90,9149.04,0,2010,10,3
12,91,5772.68,0,2010,10,3
12,92,21946.58,0,2010,10,3
12,95,37305.91,0,2010,10,3
12,1,19433.79,0,2010,10,4
12,2,69459.17,0,2010,10,4
12,3,11815.3,0,2010,10,4
12,4,23473.42,0,2010,10,4
12,7,21206.67,0,2010,10,4
12,8,37948.5,0,2010,10,4
12,10,16301.04,0,2010,10,4
12,11,11442.21,0,2010,10,4
12,13,45213.19,0,2010,10,4
12,14,15228.65,0,2010,10,4
12,16,3713.59,0,2010,10,4
12,21,3641.52,0,2010,10,4
12,38,46114.4,0,2010,10,4
12,40,42779.87,0,2010,10,4
12,46,24752.09,0,2010,10,4
12,67,5110.63,0,2010,10,4
12,79,39948.38,0,2010,10,4
12,81,7124.13,0,2010,10,4
12,82,13095.33,0,2010,10,4
12,90,9173.77,0,2010,10,4
12,91,5328.17,0,2010,10,4
12,92,20798.84,0,2010,10,4
12,95,34403.96,0,2010,10,4
13,1,35901.04,0,2010,10,1
13,2,73668.6,0,2010,10,1
13,3,18285.34,0,2010,10,1
13,4,38712.93,0,2010,10,1
13,7,40798.53,0,2010,10,1
13,8,35698.18,0,2010,10,1
13,10,30281.75,0,2010,10,1
13,13,48250.09,0,2010,10,1
13,14,20922.18,0,2010,10,1
13,16,9205.18,0,2010,10,1
13,21,9994.88,0,2010,10,1
13,38,90553.6,0,2010,10,1
13,40,75273.96,0,2010,10,1
13,46,35781.15,0,2010,10,1
13,67,12514.87,0,2010,10,1
13,79,52702.25,0,2010,10,1
