Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,15107.04,0,2011,4,1
31,2,56206.69,0,2011,4,1
31,3,6623.36,0,2011,4,1
31,4,33829.55,0,2011,4,1
31,7,20407.94,0,2011,4,1
31,8,25496.86,0,2011,4,1
31,10,15526.08,0,2011,4,1
31,13,40502.98,0,2011,4,1
31,14,20078.21,0,2011,4,1
31,16,11156.38,0,2011,4,1
31,21,4253.16,0,2011,4,1
31,38,86775.0,0,2011,4,1
31,40,60022.99,0,2011,4,1
31,46,25475.52,0,2011,4,1
31,67,4851.75,0,2011,4,1
31,79,38136.1,0,2011,4,1
31,81,24939.72,0,2011,4,1
31,82,15018.08,0,2011,4,1
31,90,83079.36,0,2011,4,1
31,91,65360.19,0,2011,4,1
31,92,116179.42,0,2011,4,1
31,95,98565.01,0,2011,4,1
31,1,17554.47,0,2011,4,2
31,2,59685.72,0,2011,4,2
31,3,7944.45,0,2011,4,2
31,4,33689.15,0,2011,4,2
31,7,15459.78,0,2011,4,2
31,8,26570.9,0,2011,4,2
31,10,17620.69,0,2011,4,2
31,11,10783.48,0,2011,4,2
31,13,41745.39,0,2011,4,2
31,14,17335.73,0,2011,4,2
31,16,14382.05,0,2011,4,2
31,21,4783.46,0,2011,4,2
31,38,86468.95,0,2011,4,2
31,40,60099.69,0,2011,4,2
31,46,26239.73,0,2011,4,2
31,67,4766.43,0,2011,4,2
31,79,44185.32,0,2011,4,2
31,81,26256.33,0,2011,4,2
31,82,15660.77,0,2011,4,2
31,90,88977.47,0,2011,4,2
31,91,74421.32,0,2011,4,2
31,92,130051.4,0,2011,4,2
31,95,106833.0,0,2011,4,2
31,1,19393.07,0,2011,4,3
31,2,58711.98,0,2011,4,3
31,3,7768.64,0,2011,4,3
31,4,33623.63,0,2011,4,3
31,7,18358.19,0,2011,4,3
31,8,25662.49,0,2011,4,3
31,10,18988.51,0,2011,4,3
31,11,12565.92,0,2011,4,3
31,13,41948.77,0,2011,4,3
31,14,16275.91,0,2011,4,3
31,16,14544.17,0,2011,4,3
31,21,4766.37,0,2011,4,3
31,38,74079.26,0,2011,4,3
31,40,56522.27,0,2011,4,3
31,46,25761.69,0,2011,4,3
31,67,5262.65,0,2011,4,3
31,74,16290.58,0,2011,4,3
31,79,36293.18,0,2011,4,3
31,81,25996.4,0,2011,4,3
31,82,16470.3,0,2011,4,3
31,90,89194.88,0,2011,4,3
31,91,75444.62,0,2011,4,3
31,92,126458.88,0,2011,4,3
31,95,110336.99,0,2011,4,3
31,1,33931.56,0,2011,4,4
31,2,61172.0,0,2011,4,4
31,3,7316.11,0,2011,4,4
31,4,36869.01,0,2011,4,4
31,7,21652.72,0,2011,4,4
31,8,28325.79,0,2011,4,4
31,10,16583.19,0,2011,4,4
31,11,11479.61,0,2011,4,4
31,13,43384.1,0,2011,4,4
31,14,18362.54,0,2011,4,4
31,16,12653.98,0,2011,4,4
31,21,4735.79,0,2011,4,4
31,38,94341.03,0,2011,4,4
31,40,59630.64,0,2011,4,4
31,46,28023.21,0,2011,4,4
31,67,6187.37,0,2011,4,4
31,79,32569.39,0,2011,4,4
31,81,25027.36,0,2011,4,4
31,82,15825.11,0,2011,4,4
31,90,89608.13,0,2011,4,4
31,91,72290.72,0,2011,4,4
31,92,127370.06,0,2011,4,4
31,95,107047.44,0,2011,4,4
32,1,18743.61,0,2011,4,1
32,2,46108.74,0,2011,4,1
32,3,9740.8,0,2011,4,1
32,4,25818.25,0,2011,4,1
32,7,18379.98,0,2011,4,1
32,8,24484.87,0,2011,4,1
32,10,16425.73,0,2011,4,1
32,13,28199.9,0,2011,4,1
32,14,14384.06,0,2011,4,1
32,16,15704.29,0,2011,4,1
32,21,4356.44,0,2011,4,1
32,38,57774.5,0,2011,4,1
32,40,54874.8,0,2011,4,1
32,46,25179.97,0,2011,4,1
32,67,6172.54,0,2011,4,1
32,79,14191.86,0,2011,4,1
32,81,16731.93,0,2011,4,1
32,82,16958.27,0,2011,4,1
32,90,57685.23,0,2011,4,1
32,91,47684.28,0,2011,4,1
32,92,89481.23,0,2011,4,1
32,95,76836.83,0,2011,4,1
32,1,21832.12,0,2011,4,2
32,2,47063.87,0,2011,4,2
32,3,10082.89,0,2011,4,2
32,4,27224.08,0,2011,4,2
32,7,17659.95,0,2011,4,2
32,8,23191.43,0,2011,4,2
32,10,16477.17,0,2011,4,2
32,11,12290.53,0,2011,4,2
32,13,29776.34,0,2011,4,2
32,14,13844.11,0,2011,4,2
32,16,16778.96,0,2011,4,2
32,21,4079.62,0,2011,4,2
32,38,62173.88,0,2011,4,2
32,40,57273.14,0,2011,4,2
32,46,24753.92,0,2011,4,2
32,67,7623.56,0,2011,4,2
32,79,15145.95,0,2011,4,2
32,81,17685.35,0,2011,4,2
32,82,18100.58,0,2011,4,2
32,90,63012.12,0,2011,4,2
32,91,50390.11,0,2011,4,2
32,92,101644.61,0,2011,4,2
32,95,85331.28,0,2011,4,2
32,1,28001.07,0,2011,4,3
32,2,48997.97,0,2011,4,3
32,3,11244.12,0,2011,4,3
32,4,27321.1,0,2011,4,3
32,7,21076.15,0,2011,4,3
32,8,24562.59,0,2011,4,3
32,10,15436.48,0,2011,4,3
32,11,11581.36,0,2011,4,3
32,13,30099.2,0,2011,4,3
32,14,14719.96,0,2011,4,3
32,16,19577.39,0,2011,4,3
32,21,4511.41,0,2011,4,3
32,38,60815.01,0,2011,4,3
32,40,59926.33,0,2011,4,3
32,46,25826.59,0,2011,4,3
32,67,8482.46,0,2011,4,3
32,74,12373.75,0,2011,4,3
32,79,14337.57,0,2011,4,3
32,81,18046.42,0,2011,4,3
32,82,16040.62,0,2011,4,3
32,90,61494.62,0,2011,4,3
32,91,50513.33,0,2011,4,3
32,92,99346.8,0,2011,4,3
32,95,84190.97,0,2011,4,3
32,1,52196.41,0,2011,4,4
32,2,49200.69,0,2011,4,4
32,3,11300.72,0,2011,4,4
32,4,27026.53,0,2011,4,4
32,7,26349.98,0,2011,4,4
32,8,25710.7,0,2011,4,4
32,10,18048.36,0,2011,4,4
32,11,10878.84,0,2011,4,4
32,13,30341.88,0,2011,4,4
32,14,14431.6,0,2011,4,4
32,16,22571.11,0,2011,4,4
32,21,4919.47,0,2011,4,4
32,38,59942.94,0,2011,4,4
32,40,57312.78,0,2011,4,4
32,46,25984.53,0,2011,4,4
32,67,12152.78,0,2011,4,4
32,79,15742.79,0,2011,4,4
32,81,17435.89,0,2011,4,4
32,82,18465.87,0,2011,4,4
32,90,66268.46,0,2011,4,4
32,91,48570.3,0,2011,4,4
32,92,103825.85,0,2011,4,4
32,95,87200.3,0,2011,4,4
33,1,2226.21,0,2011,4,1
33,2,6830.5,0,2011,4,1
33,3,269.25,0,2011,4,1
33,4,5596.93,0,2011,4,1
33,7,327.52,0,2011,4,1
33,8,3435.2,0,2011,4,1
33,10,52.78,0,2011,4,1
33,13,6621.65,0,2011,4,1
33,14,836.99,0,2011,4,1
33,16,348.07,0,2011,4,1
33,21,162.37,0,2011,4,1
33,38,12386.95,0,2011,4,1
33,40,6637.91,0,2011,4,1
33,46,2189.39,0,2011,4,1
33,67,604.82,0,2011,4,1
33,79,11208.64,0,2011,4,1
33,81,8323.04,0,2011,4,1
33,82,2990.74,0,2011,4,1
33,90,22021.09,0,2011,4,1
33,91,7918.29,0,2011,4,1
33,92,27871.21,0,2011,4,1
33,95,23858.33,0,2011,4,1
33,1,2870.68,0,2011,4,2
33,2,7904.71,0,2011,4,2
33,3,308.97,0,2011,4,2
33,4,6145.21,0,2011,4,2
33,7,337.3,0,2011,4,2
33,8,3554.52,0,2011,4,2
33,10,87.39,0,2011,4,2
33,11,120.44,0,2011,4,2
33,13,7130.84,0,2011,4,2
33,14,688.72,0,2011,4,2
33,16,185.68,0,2011,4,2
33,21,243.86,0,2011,4,2
33,38,10680.51,0,2011,4,2
33,40,6386.68,0,2011,4,2
33,46,2443.35,0,2011,4,2
33,67,612.47,0,2011,4,2
33,79,12242.63,0,2011,4,2
33,81,9146.34,0,2011,4,2
33,82,3215.85,0,2011,4,2
33,90,25799.81,0,2011,4,2
33,91,11481.29,0,2011,4,2
33,92,36573.54,0,2011,4,2
33,95,28783.79,0,2011,4,2
33,1,2878.83,0,2011,4,3
33,2,8167.51,0,2011,4,3
33,3,262.49,0,2011,4,3
33,4,6054.48,0,2011,4,3
33,7,207.76,0,2011,4,3
33,8,3732.58,0,2011,4,3
33,10,35.62,0,2011,4,3
33,11,122.46,0,2011,4,3
33,13,7233.68,0,2011,4,3
33,14,818.8,0,2011,4,3
33,16,310.39,0,2011,4,3
33,21,207.09,0,2011,4,3
33,38,16172.9,0,2011,4,3
33,40,6192.32,0,2011,4,3
33,46,2197.34,0,2011,4,3
33,67,637.71,0,2011,4,3
33,74,290.31,0,2011,4,3
33,79,10660.46,0,2011,4,3
33,81,8822.79,0,2011,4,3
33,82,2878.41,0,2011,4,3
33,90,24998.26,0,2011,4,3
33,91,10846.46,0,2011,4,3
33,92,37479.52,0,2011,4,3
33,95,28213.29,0,2011,4,3
33,1,4435.91,0,2011,4,4
33,2,7428.6,0,2011,4,4
33,3,258.51,0,2011,4,4
33,4,6131.93,0,2011,4,4
33,7,489.41,0,2011,4,4
33,8,3369.86,0,2011,4,4
33,10,75.37,0,2011,4,4
33,11,219.12,0,2011,4,4
33,13,6329.51,0,2011,4,4
33,14,932.84,0,2011,4,4
33,16,418.5,0,2011,4,4
33,21,167.71,0,2011,4,4
33,38,11459.77,0,2011,4,4
33,40,6295.38,0,2011,4,4
33,46,2590.16,0,2011,4,4
33,67,670.36,0,2011,4,4
33,79,9815.94,0,2011,4,4
33,81,8593.44,0,2011,4,4
33,82,2579.31,0,2011,4,4
33,90,23669.47,0,2011,4,4
33,91,9175.8,0,2011,4,4
33,92,29619.16,0,2011,4,4
33,95,27317.43,0,2011,4,4
34,1,17573.84,0,2011,4,1
34,2,33813.71,0,2011,4,1
34,3,5167.88,0,2011,4,1
34,4,17799.22,0,2011,4,1
34,7,16705.22,0,2011,4,1
34,8,26163.05,0,2011,4,1
34,10,15237.49,0,2011,4,1
34,13,22445.82,0,2011,4,1
34,14,8570.96,0,2011,4,1
34,16,29120.03,0,2011,4,1
34,21,3503.5,0,2011,4,1
34,38,47506.43,0,2011,4,1
34,40,37566.22,0,2011,4,1
34,46,17810.85,0,2011,4,1
34,67,4232.27,0,2011,4,1
34,79,14161.95,0,2011,4,1
34,81,14117.89,0,2011,4,1
34,82,12295.68,0,2011,4,1
34,90,38101.02,0,2011,4,1
34,91,30942.61,0,2011,4,1
34,92,57155.72,0,2011,4,1
34,95,62233.9,0,2011,4,1
34,1,17849.52,0,2011,4,2
34,2,37241.7,0,2011,4,2
34,3,6705.61,0,2011,4,2
34,4,18804.21,0,2011,4,2
34,7,17270.37,0,2011,4,2
34,8,27783.21,0,2011,4,2
34,10,12880.39,0,2011,4,2
34,11,15660.32,0,2011,4,2
34,13,23918.77,0,2011,4,2
34,14,7827.29,0,2011,4,2
34,16,27284.97,0,2011,4,2
34,21,3918.94,0,2011,4,2
34,38,53718.46,0,2011,4,2
34,40,40002.23,0,2011,4,2
34,46,17647.93,0,2011,4,2
34,67,6123.16,0,2011,4,2
34,79,15852.88,0,2011,4,2
34,81,16078.53,0,2011,4,2
34,82,14611.11,0,2011,4,2
34,90,44675.51,0,2011,4,2
34,91,37909.93,0,2011,4,2
34,92,67528.58,0,2011,4,2
34,95,71143.97,0,2011,4,2
34,1,21427.2,0,2011,4,3
34,2,33343.33,0,2011,4,3
34,3,5154.84,0,2011,4,3
34,4,17685.03,0,2011,4,3
34,7,16613.25,0,2011,4,3
34,8,25672.08,0,2011,4,3
