Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,21239.35,0,2010,4,1
16,2,22443.81,0,2010,4,1
16,3,8794.98,0,2010,4,1
16,4,12904.1,0,2010,4,1
16,7,16531.22,0,2010,4,1
16,8,16182.97,0,2010,4,1
16,10,9195.38,0,2010,4,1
16,13,13472.13,0,2010,4,1
16,14,7773.41,0,2010,4,1
16,16,3649.36,0,2010,4,1
16,21,4234.98,0,2010,4,1
16,38,57605.39,0,2010,4,1
16,40,32144.26,0,2010,4,1
16,46,15072.29,0,2010,4,1
16,67,3203.09,0,2010,4,1
16,79,5527.04,0,2010,4,1
16,81,2653.56,0,2010,4,1
16,82,8710.24,0,2010,4,1
16,90,5769.3,0,2010,4,1
16,91,1281.49,0,2010,4,1
16,92,14027.93,0,2010,4,1
16,95,22053.57,0,2010,4,1
16,1,14037.66,0,2010,4,2
16,2,21245.18,0,2010,4,2
16,3,7810.38,0,2010,4,2
16,4,12531.61,0,2010,4,2
16,7,12668.59,0,2010,4,2
16,8,15374.85,0,2010,4,2
16,10,8652.73,0,2010,4,2
16,11,7712.75,0,2010,4,2
16,13,13093.83,0,2010,4,2
16,14,6309.97,0,2010,4,2
16,16,3550.86,0,2010,4,2
16,21,3241.82,0,2010,4,2
16,38,51162.1,0,2010,4,2
16,40,29778.53,0,2010,4,2
16,46,13638.38,0,2010,4,2
16,67,2325.85,0,2010,4,2
16,79,5654.86,0,2010,4,2
16,81,2379.23,0,2010,4,2
16,82,7911.77,0,2010,4,2
16,90,4858.91,0,2010,4,2
16,91,1335.93,0,2010,4,2
16,92,12570.95,0,2010,4,2
16,95,19289.41,0,2010,4,2
16,1,9101.12,0,2010,4,3
16,2,22882.43,0,2010,4,3
16,3,7484.78,0,2010,4,3
16,4,12578.44,0,2010,4,3
16,7,10929.51,0,2010,4,3
16,8,16762.34,0,2010,4,3
16,10,12548.35,0,2010,4,3
16,11,8199.97,0,2010,4,3
16,13,14855.26,0,2010,4,3
16,14,5601.66,0,2010,4,3
16,16,7590.12,0,2010,4,3
16,21,2756.02,0,2010,4,3
16,38,55685.34,0,2010,4,3
16,40,29297.67,0,2010,4,3
16,46,15017.11,0,2010,4,3
16,67,1969.4,0,2010,4,3
16,74,8535.58,0,2010,4,3
16,79,5493.22,0,2010,4,3
16,81,2325.79,0,2010,4,3
16,82,7589.95,0,2010,4,3
16,90,3844.18,0,2010,4,3
16,91,870.02,0,2010,4,3
16,92,12063.79,0,2010,4,3
16,95,18842.15,0,2010,4,3
16,1,8065.59,0,2010,4,4
16,2,17154.8,0,2010,4,4
16,3,5030.13,0,2010,4,4
16,4,10681.87,0,2010,4,4
16,7,9345.78,0,2010,4,4
16,8,13207.14,0,2010,4,4
16,10,12867.35,0,2010,4,4
16,11,8074.83,0,2010,4,4
16,13,13007.47,0,2010,4,4
16,14,5126.66,0,2010,4,4
16,16,10713.98,0,2010,4,4
16,21,2326.74,0,2010,4,4
16,38,39250.9,0,2010,4,4
16,40,22541.75,0,2010,4,4
16,46,11314.25,0,2010,4,4
16,67,1863.96,0,2010,4,4
16,79,4414.0,0,2010,4,4
16,81,1965.46,0,2010,4,4
16,82,5676.66,0,2010,4,4
16,90,3711.67,0,2010,4,4
16,91,973.08,0,2010,4,4
16,92,9745.23,0,2010,4,4
16,95,16646.38,0,2010,4,4
17,1,63964.65,0,2010,4,1
17,2,37290.64,0,2010,4,1
17,3,14463.98,0,2010,4,1
17,4,19358.17,0,2010,4,1
17,7,24790.24,0,2010,4,1
17,8,19416.28,0,2010,4,1
17,10,12603.83,0,2010,4,1
17,13,22415.36,0,2010,4,1
17,14,9210.93,0,2010,4,1
17,16,7019.88,0,2010,4,1
17,21,5428.67,0,2010,4,1
17,38,69495.98,0,2010,4,1
17,40,43556.27,0,2010,4,1
17,46,22905.45,0,2010,4,1
17,67,7471.05,0,2010,4,1
17,79,29271.35,0,2010,4,1
17,81,10325.59,0,2010,4,1
17,82,13075.09,0,2010,4,1
17,90,28194.4,0,2010,4,1
17,91,10200.89,0,2010,4,1
17,92,40847.94,0,2010,4,1
17,95,43855.56,0,2010,4,1
17,1,32836.67,0,2010,4,2
17,2,37491.36,0,2010,4,2
17,3,14994.42,0,2010,4,2
17,4,20556.35,0,2010,4,2
17,7,17964.19,0,2010,4,2
17,8,17660.76,0,2010,4,2
17,10,12785.0,0,2010,4,2
17,11,12036.47,0,2010,4,2
17,13,25098.56,0,2010,4,2
17,14,11181.98,0,2010,4,2
17,16,6014.93,0,2010,4,2
17,21,4429.42,0,2010,4,2
17,38,69917.35,0,2010,4,2
17,40,40873.89,0,2010,4,2
17,46,21373.62,0,2010,4,2
17,67,6472.74,0,2010,4,2
17,79,30518.97,0,2010,4,2
17,81,7785.67,0,2010,4,2
17,82,12978.87,0,2010,4,2
17,90,22083.31,0,2010,4,2
17,91,8411.59,0,2010,4,2
17,92,33895.56,0,2010,4,2
17,95,36393.29,0,2010,4,2
17,1,10860.72,0,2010,4,3
17,2,41116.61,0,2010,4,3
17,3,16984.76,0,2010,4,3
17,4,23799.25,0,2010,4,3
17,7,15875.83,0,2010,4,3
17,8,18056.67,0,2010,4,3
17,10,12162.29,0,2010,4,3
17,11,15818.26,0,2010,4,3
17,13,28405.97,0,2010,4,3
17,14,14886.0,0,2010,4,3
17,16,15022.55,0,2010,4,3
17,21,3690.29,0,2010,4,3
17,38,61823.0,0,2010,4,3
17,40,41735.23,0,2010,4,3
17,46,21005.52,0,2010,4,3
17,67,5426.51,0,2010,4,3
17,74,19572.78,0,2010,4,3
17,79,25963.25,0,2010,4,3
17,81,8095.05,0,2010,4,3
17,82,11839.96,0,2010,4,3
17,90,22861.65,0,2010,4,3
17,91,8460.01,0,2010,4,3
17,92,40251.23,0,2010,4,3
17,95,39768.19,0,2010,4,3
17,1,12333.99,0,2010,4,4
17,2,56385.88,0,2010,4,4
17,3,30005.47,0,2010,4,4
17,4,28098.55,0,2010,4,4
17,7,23392.51,0,2010,4,4
17,8,18816.25,0,2010,4,4
17,10,14226.92,0,2010,4,4
17,11,18901.96,0,2010,4,4
17,13,32844.53,0,2010,4,4
17,14,18320.73,0,2010,4,4
17,16,25408.43,0,2010,4,4
17,21,4312.05,0,2010,4,4
17,38,64446.39,0,2010,4,4
17,40,49909.76,0,2010,4,4
17,46,30687.87,0,2010,4,4
17,67,6152.7,0,2010,4,4
17,79,27710.37,0,2010,4,4
17,81,12699.31,0,2010,4,4
17,82,15021.24,0,2010,4,4
17,90,34295.74,0,2010,4,4
17,91,12099.44,0,2010,4,4
17,92,58138.16,0,2010,4,4
17,95,53908.37,0,2010,4,4
18,1,88055.13,0,2010,4,1
18,2,68470.65,0,2010,4,1
18,3,12505.53,0,2010,4,1
18,4,28623.61,0,2010,4,1
18,7,49639.3,0,2010,4,1
18,8,36489.02,0,2010,4,1
18,10,18323.59,0,2010,4,1
18,13,44791.35,0,2010,4,1
18,14,25759.41,0,2010,4,1
18,16,18272.42,0,2010,4,1
18,21,7633.88,0,2010,4,1
18,38,73557.86,0,2010,4,1
18,40,65999.24,0,2010,4,1
18,46,28319.5,0,2010,4,1
18,67,12744.33,0,2010,4,1
18,79,26727.97,0,2010,4,1
18,81,11274.71,0,2010,4,1
18,82,15310.34,0,2010,4,1
18,90,17173.99,0,2010,4,1
18,91,8633.52,0,2010,4,1
18,92,40686.87,0,2010,4,1
18,95,56156.71,0,2010,4,1
18,1,53624.2,0,2010,4,2
18,2,66988.16,0,2010,4,2
18,3,10841.2,0,2010,4,2
18,4,26177.32,0,2010,4,2
18,7,39209.12,0,2010,4,2
18,8,32964.58,0,2010,4,2
18,10,18428.04,0,2010,4,2
18,11,22089.69,0,2010,4,2
18,13,42937.66,0,2010,4,2
18,14,24035.91,0,2010,4,2
18,16,32939.6,0,2010,4,2
18,21,5849.68,0,2010,4,2
18,38,75018.59,0,2010,4,2
18,40,67069.63,0,2010,4,2
18,46,25275.01,0,2010,4,2
18,67,8450.12,0,2010,4,2
18,79,23921.81,0,2010,4,2
18,81,10371.86,0,2010,4,2
18,82,12634.93,0,2010,4,2
18,90,14989.3,0,2010,4,2
18,91,8607.14,0,2010,4,2
18,92,38136.25,0,2010,4,2
18,95,55642.88,0,2010,4,2
18,1,18711.86,0,2010,4,3
18,2,72764.54,0,2010,4,3
18,3,10729.48,0,2010,4,3
18,4,28124.93,0,2010,4,3
18,7,31751.88,0,2010,4,3
18,8,36503.11,0,2010,4,3
18,10,20242.7,0,2010,4,3
18,11,17105.23,0,2010,4,3
18,13,45270.08,0,2010,4,3
18,14,24560.62,0,2010,4,3
18,16,35870.77,0,2010,4,3
18,21,5757.89,0,2010,4,3
18,38,72714.42,0,2010,4,3
18,40,71253.11,0,2010,4,3
18,46,29936.54,0,2010,4,3
18,67,7767.72,0,2010,4,3
18,74,24728.05,0,2010,4,3
18,79,21802.44,0,2010,4,3
18,81,10966.9,0,2010,4,3
18,82,11832.84,0,2010,4,3
18,90,14394.15,0,2010,4,3
18,91,8330.93,0,2010,4,3
18,92,38430.27,0,2010,4,3
18,95,59245.3,0,2010,4,3
18,1,14745.75,0,2010,4,4
18,2,69751.55,0,2010,4,4
18,3,11000.46,0,2010,4,4
18,4,27250.78,0,2010,4,4
18,7,33950.96,0,2010,4,4
18,8,35460.99,0,2010,4,4
18,10,18597.82,0,2010,4,4
18,11,17109.04,0,2010,4,4
18,13,45996.69,0,2010,4,4
18,14,24659.02,0,2010,4,4
18,16,37757.63,0,2010,4,4
18,21,5872.69,0,2010,4,4
18,38,74853.56,0,2010,4,4
18,40,70946.63,0,2010,4,4
18,46,27430.4,0,2010,4,4
18,67,7646.98,0,2010,4,4
18,79,24326.52,0,2010,4,4
18,81,11037.24,0,2010,4,4
18,82,11569.13,0,2010,4,4
18,90,15350.62,0,2010,4,4
18,91,7881.87,0,2010,4,4
18,92,38111.77,0,2010,4,4
18,95,61335.3,0,2010,4,4
19,1,81550.15,0,2010,4,1
19,2,53226.53,0,2010,4,1
19,3,14011.58,0,2010,4,1
19,4,32775.66,0,2010,4,1
19,7,52115.49,0,2010,4,1
19,8,47609.13,0,2010,4,1
19,10,28850.55,0,2010,4,1
