Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,15501.96,0,2010,2,1
21,2,46257.97,0,2010,2,1
21,3,11370.03,0,2010,2,1
21,4,20656.62,0,2010,2,1
21,7,15240.4,0,2010,2,1
21,8,20197.95,0,2010,2,1
21,10,12382.72,0,2010,2,1
21,13,30634.52,0,2010,2,1
21,14,20884.6,0,2010,2,1
21,16,2043.85,0,2010,2,1
21,21,3188.76,0,2010,2,1
21,38,53149.41,0,2010,2,1
21,40,40832.35,0,2010,2,1
21,46,18080.31,0,2010,2,1
21,67,5864.8,0,2010,2,1
21,79,26618.12,0,2010,2,1
21,81,4309.26,0,2010,2,1
21,82,12290.59,0,2010,2,1
21,90,11801.66,0,2010,2,1
21,91,6171.97,0,2010,2,1
21,92,20135.71,0,2010,2,1
21,95,32670.9,0,2010,2,1
21,1,26220.41,1,2010,2,2
21,2,45354.15,1,2010,2,2
21,3,10597.74,1,2010,2,2
21,4,18757.77,1,2010,2,2
21,7,17015.85,1,2010,2,2
21,8,18469.82,1,2010,2,2
21,10,13233.42,1,2010,2,2
21,11,11110.63,1,2010,2,2
21,13,27586.33,1,2010,2,2
21,14,19151.92,1,2010,2,2
21,16,2284.85,1,2010,2,2
21,21,3567.59,1,2010,2,2
21,38,35528.41,1,2010,2,2
21,40,38079.81,1,2010,2,2
21,46,17426.1,1,2010,2,2
21,67,11110.42,1,2010,2,2
21,79,25913.08,1,2010,2,2
21,81,4222.08,1,2010,2,2
21,82,14176.96,1,2010,2,2
21,90,11916.9,1,2010,2,2
21,91,6376.2,1,2010,2,2
21,92,19428.95,1,2010,2,2
21,95,33110.29,1,2010,2,2
21,1,26567.03,0,2010,2,3
21,2,48838.03,0,2010,2,3
21,3,10753.93,0,2010,2,3
21,4,19850.95,0,2010,2,3
21,7,17624.13,0,2010,2,3
21,8,19854.48,0,2010,2,3
21,10,14316.14,0,2010,2,3
21,11,12008.01,0,2010,2,3
21,13,30587.41,0,2010,2,3
21,14,18007.32,0,2010,2,3
21,16,2003.61,0,2010,2,3
21,21,3408.27,0,2010,2,3
21,38,46254.43,0,2010,2,3
21,40,44366.41,0,2010,2,3
21,46,20863.62,0,2010,2,3
21,67,10887.33,0,2010,2,3
21,74,13764.4,0,2010,2,3
21,79,25736.5,0,2010,2,3
21,81,3854.58,0,2010,2,3
21,82,16242.02,0,2010,2,3
21,90,11958.51,0,2010,2,3
21,91,6681.7,0,2010,2,3
21,92,20265.91,0,2010,2,3
21,95,34669.5,0,2010,2,3
21,1,12887.75,0,2010,2,4
21,2,45516.68,0,2010,2,4
21,3,11849.82,0,2010,2,4
21,4,19132.22,0,2010,2,4
21,7,17211.88,0,2010,2,4
21,8,18838.04,0,2010,2,4
