Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
11,1,20921.13,0,2012,10,1
11,2,59397.25,0,2012,10,1
11,3,13433.99,0,2012,10,1
11,4,30932.04,0,2012,10,1
11,7,37587.9,0,2012,10,1
11,8,38526.44,0,2012,10,1
11,10,24686.72,0,2012,10,1
11,13,48342.85,0,2012,10,1
11,14,26084.37,0,2012,10,1
11,16,7388.99,0,2012,10,1
11,21,7621.14,0,2012,10,1
11,38,74786.51,0,2012,10,1
11,40,59162.67,0,2012,10,1
11,46,27172.07,0,2012,10,1
11,67,9523.77,0,2012,10,1
11,79,38866.16,0,2012,10,1
11,81,13285.73,0,2012,10,1
11,82,25113.32,0,2012,10,1
11,90,51945.12,0,2012,10,1
11,91,43779.08,0,2012,10,1
11,92,90459.51,0,2012,10,1
11,95,80880.89,0,2012,10,1
11,1,22563.76,0,2012,10,2
11,2,51792.42,0,2012,10,2
11,3,11014.64,0,2012,10,2
11,4,28004.99,0,2012,10,2
11,7,35611.38,0,2012,10,2
11,8,33950.75,0,2012,10,2
11,10,24454.83,0,2012,10,2
11,11,14073.9,0,2012,10,2
11,13,40675.59,0,2012,10,2
11,14,23062.25,0,2012,10,2
11,16,5446.21,0,2012,10,2
11,21,6466.17,0,2012,10,2
11,38,62014.54,0,2012,10,2
11,40,52576.65,0,2012,10,2
11,46,23846.33,0,2012,10,2
11,67,9262.76,0,2012,10,2
11,79,29519.62,0,2012,10,2
11,81,12857.77,0,2012,10,2
11,82,21952.47,0,2012,10,2
11,90,48686.33,0,2012,10,2
11,91,43303.26,0,2012,10,2
11,92,86107.74,0,2012,10,2
11,95,73717.11,0,2012,10,2
11,1,22821.58,0,2012,10,3
11,2,48616.84,0,2012,10,3
11,3,10617.44,0,2012,10,3
11,4,25563.78,0,2012,10,3
11,7,27241.47,0,2012,10,3
11,8,33275.76,0,2012,10,3
11,10,23048.26,0,2012,10,3
11,11,13387.95,0,2012,10,3
11,13,38081.81,0,2012,10,3
11,14,21274.18,0,2012,10,3
11,16,5241.25,0,2012,10,3
11,21,6483.21,0,2012,10,3
11,38,72572.34,0,2012,10,3
11,40,49845.63,0,2012,10,3
11,46,21620.69,0,2012,10,3
11,67,8512.9,0,2012,10,3
11,74,18725.18,0,2012,10,3
11,79,27094.12,0,2012,10,3
11,81,11637.55,0,2012,10,3
11,82,23017.65,0,2012,10,3
11,90,46644.26,0,2012,10,3
11,91,40027.65,0,2012,10,3
11,92,79390.96,0,2012,10,3
11,95,70205.89,0,2012,10,3
11,1,23746.39,0,2012,10,4
11,2,49926.25,0,2012,10,4
11,3,9984.61,0,2012,10,4
11,4,25043.74,0,2012,10,4
11,7,29330.56,0,2012,10,4
11,8,32511.65,0,2012,10,4
11,10,21151.25,0,2012,10,4
11,11,12559.54,0,2012,10,4
11,13,36577.53,0,2012,10,4
11,14,19750.98,0,2012,10,4
11,16,5460.01,0,2012,10,4
11,21,5454.16,0,2012,10,4
11,38,58593.72,0,2012,10,4
11,40,49642.06,0,2012,10,4
11,46,23057.44,0,2012,10,4
11,67,8959.07,0,2012,10,4
11,79,26063.31,0,2012,10,4
11,81,11748.39,0,2012,10,4
11,82,19304.06,0,2012,10,4
11,90,44530.77,0,2012,10,4
11,91,35361.01,0,2012,10,4
11,92,71189.31,0,2012,10,4
11,95,65344.85,0,2012,10,4
12,1,16263.81,0,2012,10,1
12,2,77695.14,0,2012,10,1
12,3,11791.9,0,2012,10,1
