Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
21,1,12803.97,0,2012,3,1
21,2,51185.96,0,2012,3,1
21,3,10886.64,0,2012,3,1
21,4,19047.61,0,2012,3,1
21,7,16029.26,0,2012,3,1
21,8,17767.79,0,2012,3,1
21,10,13402.03,0,2012,3,1
21,13,30643.47,0,2012,3,1
21,14,15443.97,0,2012,3,1
21,16,6305.63,0,2012,3,1
21,21,3410.55,0,2012,3,1
21,38,44124.09,0,2012,3,1
21,40,43796.87,0,2012,3,1
21,46,19739.6,0,2012,3,1
21,67,3485.34,0,2012,3,1
21,79,26731.38,0,2012,3,1
21,81,5724.63,0,2012,3,1
21,82,16240.95,0,2012,3,1
21,90,12658.92,0,2012,3,1
21,91,6382.11,0,2012,3,1
21,92,25433.64,0,2012,3,1
21,95,41454.96,0,2012,3,1
21,1,14613.51,0,2012,3,2
21,2,49396.35,0,2012,3,2
21,3,10939.03,0,2012,3,2
21,4,17309.73,0,2012,3,2
21,7,16322.0,0,2012,3,2
21,8,19491.35,0,2012,3,2
21,10,13596.26,0,2012,3,2
21,11,10828.87,0,2012,3,2
21,13,30045.2,0,2012,3,2
21,14,15031.58,0,2012,3,2
21,16,7646.59,0,2012,3,2
21,21,3438.29,0,2012,3,2
21,38,41772.58,0,2012,3,2
21,40,42407.34,0,2012,3,2
21,46,21233.93,0,2012,3,2
21,67,3125.81,0,2012,3,2
21,79,24015.04,0,2012,3,2
21,81,6035.73,0,2012,3,2
21,82,16608.56,0,2012,3,2
21,90,12309.06,0,2012,3,2
21,91,7679.82,0,2012,3,2
21,92,27819.3,0,2012,3,2
21,95,42328.72,0,2012,3,2
21,1,13928.71,0,2012,3,3
21,2,50403.35,0,2012,3,3
21,3,8332.58,0,2012,3,3
21,4,18760.38,0,2012,3,3
21,7,19063.1,0,2012,3,3
21,8,18839.77,0,2012,3,3
21,10,15058.77,0,2012,3,3
21,11,14858.78,0,2012,3,3
21,13,29967.09,0,2012,3,3
21,14,14768.6,0,2012,3,3
21,16,8784.92,0,2012,3,3
21,21,3607.71,0,2012,3,3
21,38,36070.02,0,2012,3,3
21,40,43951.3,0,2012,3,3
21,46,20981.25,0,2012,3,3
21,67,3383.76,0,2012,3,3
21,74,11275.53,0,2012,3,3
21,79,22793.38,0,2012,3,3
21,81,5929.22,0,2012,3,3
21,82,15297.19,0,2012,3,3
21,90,12571.76,0,2012,3,3
21,91,7362.06,0,2012,3,3
21,92,25740.44,0,2012,3,3
21,95,43270.7,0,2012,3,3
21,1,15362.3,0,2012,3,4
21,2,49285.1,0,2012,3,4
21,3,8762.54,0,2012,3,4
21,4,17716.68,0,2012,3,4
21,7,17945.17,0,2012,3,4
21,8,17978.9,0,2012,3,4
21,10,13952.47,0,2012,3,4
21,11,13361.0,0,2012,3,4
21,13,27664.77,0,2012,3,4
21,14,14562.65,0,2012,3,4
21,16,13554.83,0,2012,3,4
21,21,3162.85,0,2012,3,4
21,38,45384.37,0,2012,3,4
21,40,39909.34,0,2012,3,4
21,46,17830.81,0,2012,3,4
21,67,3540.47,0,2012,3,4
21,79,21606.11,0,2012,3,4
21,81,5378.16,0,2012,3,4
21,82,15257.3,0,2012,3,4
21,90,11778.01,0,2012,3,4
21,91,6799.39,0,2012,3,4
21,92,25081.96,0,2012,3,4
21,95,40133.24,0,2012,3,4
22,1,17278.26,0,2012,3,1
22,2,57662.68,0,2012,3,1
22,3,8527.76,0,2012,3,1
22,4,31779.74,0,2012,3,1
22,7,17206.64,0,2012,3,1
22,8,35506.55,0,2012,3,1
22,10,15781.06,0,2012,3,1
22,13,38893.03,0,2012,3,1
22,14,15063.34,0,2012,3,1
22,16,3179.18,0,2012,3,1
22,21,5397.45,0,2012,3,1
22,38,84489.02,0,2012,3,1
22,40,59292.98,0,2012,3,1
22,46,21101.46,0,2012,3,1
22,67,10342.05,0,2012,3,1
22,79,19897.45,0,2012,3,1
22,81,12079.95,0,2012,3,1
22,82,15598.92,0,2012,3,1
22,90,23676.17,0,2012,3,1
22,91,22499.63,0,2012,3,1
22,92,59113.8,0,2012,3,1
22,95,55346.08,0,2012,3,1
22,1,20304.6,0,2012,3,2
22,2,56141.37,0,2012,3,2
22,3,7754.86,0,2012,3,2
22,4,32218.98,0,2012,3,2
22,7,17975.31,0,2012,3,2
22,8,36188.6,0,2012,3,2
22,10,17342.16,0,2012,3,2
22,11,9697.37,0,2012,3,2
22,13,39749.79,0,2012,3,2
22,14,14970.52,0,2012,3,2
22,16,6474.56,0,2012,3,2
22,21,6328.51,0,2012,3,2
22,38,79978.21,0,2012,3,2
22,40,58545.19,0,2012,3,2
22,46,23246.09,0,2012,3,2
22,67,11100.98,0,2012,3,2
22,79,17993.71,0,2012,3,2
22,81,11466.16,0,2012,3,2
22,82,17156.61,0,2012,3,2
22,90,24052.17,0,2012,3,2
22,91,22959.88,0,2012,3,2
22,92,61230.74,0,2012,3,2
22,95,58230.69,0,2012,3,2
22,1,23568.82,0,2012,3,3
22,2,51422.08,0,2012,3,3
22,3,7424.41,0,2012,3,3
22,4,29519.61,0,2012,3,3
22,7,18032.55,0,2012,3,3
22,8,34810.04,0,2012,3,3
22,10,19592.89,0,2012,3,3
22,11,8698.89,0,2012,3,3
22,13,35396.16,0,2012,3,3
22,14,14328.13,0,2012,3,3
22,16,11183.96,0,2012,3,3
22,21,5295.49,0,2012,3,3
22,38,86576.84,0,2012,3,3
22,40,54493.31,0,2012,3,3
22,46,20995.13,0,2012,3,3
22,67,10548.14,0,2012,3,3
22,74,14283.25,0,2012,3,3
22,79,16207.24,0,2012,3,3
22,81,10875.83,0,2012,3,3
22,82,16397.58,0,2012,3,3
22,90,22328.67,0,2012,3,3
22,91,18504.98,0,2012,3,3
22,92,55305.25,0,2012,3,3
22,95,54956.79,0,2012,3,3
22,1,27862.96,0,2012,3,4
22,2,51523.37,0,2012,3,4
22,3,7672.38,0,2012,3,4
22,4,31114.57,0,2012,3,4
22,7,24006.66,0,2012,3,4
22,8,34457.77,0,2012,3,4
22,10,20438.84,0,2012,3,4
22,11,7677.01,0,2012,3,4
22,13,38040.21,0,2012,3,4
22,14,12724.63,0,2012,3,4
22,16,22016.82,0,2012,3,4
22,21,5009.22,0,2012,3,4
22,38,76712.02,0,2012,3,4
22,40,56601.44,0,2012,3,4
22,46,21990.58,0,2012,3,4
22,67,10418.31,0,2012,3,4
22,79,16008.58,0,2012,3,4
22,81,10799.98,0,2012,3,4
22,82,16940.77,0,2012,3,4
22,90,21560.92,0,2012,3,4
22,91,17803.76,0,2012,3,4
22,92,51037.7,0,2012,3,4
22,95,55225.95,0,2012,3,4
23,1,25420.5,0,2012,3,1
23,2,67936.43,0,2012,3,1
23,3,13139.1,0,2012,3,1
23,4,27655.78,0,2012,3,1
23,7,26859.52,0,2012,3,1
23,8,39905.85,0,2012,3,1
23,10,25411.35,0,2012,3,1
23,13,37714.04,0,2012,3,1
23,14,30546.99,0,2012,3,1
23,16,5966.43,0,2012,3,1
23,21,10121.25,0,2012,3,1
23,38,34075.79,0,2012,3,1
23,40,62368.45,0,2012,3,1
23,46,34310.34,0,2012,3,1
23,67,11892.0,0,2012,3,1
23,79,39549.66,0,2012,3,1
