Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
31,1,14793.68,0,2012,3,1
31,2,61193.0,0,2012,3,1
31,3,8835.3,0,2012,3,1
31,4,36924.24,0,2012,3,1
31,7,15069.83,0,2012,3,1
31,8,26100.1,0,2012,3,1
31,10,19204.62,0,2012,3,1
31,13,48558.92,0,2012,3,1
31,14,21316.75,0,2012,3,1
31,16,8213.54,0,2012,3,1
31,21,4880.33,0,2012,3,1
31,38,89669.46,0,2012,3,1
31,40,62169.84,0,2012,3,1
31,46,26161.37,0,2012,3,1
31,67,4533.41,0,2012,3,1
31,79,46356.72,0,2012,3,1
31,81,25393.24,0,2012,3,1
31,82,20771.85,0,2012,3,1
31,90,89128.48,0,2012,3,1
31,91,68372.99,0,2012,3,1
31,92,128160.86,0,2012,3,1
31,95,102730.73,0,2012,3,1
31,1,16344.71,0,2012,3,2
31,2,60396.91,0,2012,3,2
31,3,8546.21,0,2012,3,2
31,4,34739.49,0,2012,3,2
31,7,12750.76,0,2012,3,2
31,8,26484.05,0,2012,3,2
31,10,18854.09,0,2012,3,2
31,11,10708.8,0,2012,3,2
31,13,45338.61,0,2012,3,2
31,14,18240.53,0,2012,3,2
31,16,10130.12,0,2012,3,2
31,21,4990.17,0,2012,3,2
31,38,88478.65,0,2012,3,2
31,40,61211.24,0,2012,3,2
31,46,25312.62,0,2012,3,2
31,67,4491.16,0,2012,3,2
31,79,46708.54,0,2012,3,2
31,81,27345.0,0,2012,3,2
31,82,18949.75,0,2012,3,2
31,90,91156.74,0,2012,3,2
31,91,76199.79,0,2012,3,2
31,92,137936.88,0,2012,3,2
31,95,108471.19,0,2012,3,2
31,1,17397.16,0,2012,3,3
31,2,58054.17,0,2012,3,3
31,3,7573.0,0,2012,3,3
31,4,36001.4,0,2012,3,3
31,7,19943.61,0,2012,3,3
31,8,26324.72,0,2012,3,3
31,10,20550.49,0,2012,3,3
31,11,10546.23,0,2012,3,3
31,13,45999.76,0,2012,3,3
31,14,17244.05,0,2012,3,3
31,16,10269.45,0,2012,3,3
31,21,4475.87,0,2012,3,3
31,38,78534.33,0,2012,3,3
31,40,63445.37,0,2012,3,3
31,46,26378.48,0,2012,3,3
31,67,5266.28,0,2012,3,3
31,74,18947.45,0,2012,3,3
31,79,36324.39,0,2012,3,3
31,81,27502.45,0,2012,3,3
31,82,21570.5,0,2012,3,3
31,90,95213.81,0,2012,3,3
31,91,78206.34,0,2012,3,3
31,92,142325.2,0,2012,3,3
31,95,112725.83,0,2012,3,3
31,1,18306.55,0,2012,3,4
31,2,57433.95,0,2012,3,4
31,3,7949.01,0,2012,3,4
31,4,35662.56,0,2012,3,4
31,7,17078.21,0,2012,3,4
31,8,24352.47,0,2012,3,4
31,10,18896.41,0,2012,3,4
31,11,9798.06,0,2012,3,4
31,13,44058.26,0,2012,3,4
31,14,15762.76,0,2012,3,4
31,16,11162.55,0,2012,3,4
31,21,4585.14,0,2012,3,4
31,38,90110.59,0,2012,3,4
31,40,61710.49,0,2012,3,4
31,46,25257.76,0,2012,3,4
31,67,5149.66,0,2012,3,4
31,79,36303.41,0,2012,3,4
31,81,25145.36,0,2012,3,4
31,82,21510.49,0,2012,3,4
31,90,86744.39,0,2012,3,4
31,91,67719.2,0,2012,3,4
31,92,125577.09,0,2012,3,4
31,95,104383.67,0,2012,3,4
32,1,21831.73,0,2012,3,1
32,2,52945.08,0,2012,3,1
32,3,11610.47,0,2012,3,1
32,4,28893.78,0,2012,3,1
32,7,15931.86,0,2012,3,1
32,8,26454.09,0,2012,3,1
32,10,21903.31,0,2012,3,1
32,13,30843.55,0,2012,3,1
32,14,13415.43,0,2012,3,1
32,16,2882.78,0,2012,3,1
32,21,5405.59,0,2012,3,1
32,38,73469.77,0,2012,3,1
32,40,63702.61,0,2012,3,1
32,46,26840.52,0,2012,3,1
32,67,6528.42,0,2012,3,1
32,79,17725.96,0,2012,3,1
32,81,17418.4,0,2012,3,1
32,82,16673.9,0,2012,3,1
32,90,65522.99,0,2012,3,1
32,91,50296.31,0,2012,3,1
32,92,111414.29,0,2012,3,1
32,95,83004.87,0,2012,3,1
32,1,21629.2,0,2012,3,2
32,2,50207.94,0,2012,3,2
32,3,12243.72,0,2012,3,2
32,4,27870.81,0,2012,3,2
32,7,16900.84,0,2012,3,2
32,8,23980.29,0,2012,3,2
32,10,22775.7,0,2012,3,2
32,11,13057.21,0,2012,3,2
32,13,28849.06,0,2012,3,2
32,14,16502.81,0,2012,3,2
32,16,4631.32,0,2012,3,2
32,21,5201.39,0,2012,3,2
32,38,65628.31,0,2012,3,2
32,40,62536.33,0,2012,3,2
32,46,26426.67,0,2012,3,2
32,67,6917.09,0,2012,3,2
32,79,18177.23,0,2012,3,2
32,81,17243.22,0,2012,3,2
32,82,16925.39,0,2012,3,2
32,90,64011.06,0,2012,3,2
32,91,49936.8,0,2012,3,2
32,92,111031.18,0,2012,3,2
32,95,84516.02,0,2012,3,2
32,1,21657.46,0,2012,3,3
32,2,52028.71,0,2012,3,3
32,3,11039.82,0,2012,3,3
32,4,27131.87,0,2012,3,3
32,7,21459.43,0,2012,3,3
32,8,25108.13,0,2012,3,3
32,10,21085.52,0,2012,3,3
32,11,12786.15,0,2012,3,3
32,13,29002.7,0,2012,3,3
32,14,13434.69,0,2012,3,3
32,16,11275.37,0,2012,3,3
32,21,6042.74,0,2012,3,3
32,38,68375.3,0,2012,3,3
32,40,62717.65,0,2012,3,3
32,46,27426.28,0,2012,3,3
32,67,7138.78,0,2012,3,3
32,74,13820.53,0,2012,3,3
32,79,15262.16,0,2012,3,3
32,81,17251.62,0,2012,3,3
32,82,16654.88,0,2012,3,3
32,90,62140.31,0,2012,3,3
32,91,47990.24,0,2012,3,3
32,92,104041.51,0,2012,3,3
32,95,85184.94,0,2012,3,3
32,1,21955.95,0,2012,3,4
32,2,51568.48,0,2012,3,4
32,3,10539.16,0,2012,3,4
32,4,26886.86,0,2012,3,4
32,7,21975.51,0,2012,3,4
32,8,25951.58,0,2012,3,4
32,10,20366.16,0,2012,3,4
32,11,11866.79,0,2012,3,4
32,13,29945.17,0,2012,3,4
32,14,12595.4,0,2012,3,4
32,16,15302.58,0,2012,3,4
32,21,6294.63,0,2012,3,4
32,38,79959.31,0,2012,3,4
32,40,65063.15,0,2012,3,4
32,46,28817.77,0,2012,3,4
32,67,7009.66,0,2012,3,4
32,79,15176.93,0,2012,3,4
32,81,16545.64,0,2012,3,4
32,82,17177.21,0,2012,3,4
32,90,60632.2,0,2012,3,4
32,91,48365.64,0,2012,3,4
32,92,100266.39,0,2012,3,4
32,95,83204.34,0,2012,3,4
33,1,2956.09,0,2012,3,1
33,2,8310.71,0,2012,3,1
33,3,302.88,0,2012,3,1
33,4,6022.47,0,2012,3,1
33,7,284.93,0,2012,3,1
33,8,4417.22,0,2012,3,1
33,10,98.57,0,2012,3,1
33,13,7850.49,0,2012,3,1
33,14,797.56,0,2012,3,1
33,16,407.24,0,2012,3,1
33,21,196.75,0,2012,3,1
33,38,20780.06,0,2012,3,1
33,40,8111.8,0,2012,3,1
33,46,2128.64,0,2012,3,1
33,67,569.35,0,2012,3,1
33,79,10678.89,0,2012,3,1
33,81,8893.51,0,2012,3,1
33,82,3892.0,0,2012,3,1
33,90,23830.65,0,2012,3,1
33,91,9140.36,0,2012,3,1
33,92,30586.97,0,2012,3,1
33,95,25589.53,0,2012,3,1
33,1,3396.68,0,2012,3,2
33,2,9166.0,0,2012,3,2
33,3,347.27,0,2012,3,2
33,4,6800.98,0,2012,3,2
33,7,440.91,0,2012,3,2
33,8,4950.95,0,2012,3,2
33,10,124.96,0,2012,3,2
33,11,152.72,0,2012,3,2
33,13,8828.63,0,2012,3,2
