Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
41,1,15604.79,0,2012,1,1
41,2,48610.03,0,2012,1,1
41,3,17234.33,0,2012,1,1
41,4,35176.21,0,2012,1,1
41,7,17098.47,0,2012,1,1
41,8,35391.47,0,2012,1,1
41,10,11934.37,0,2012,1,1
41,13,36547.89,0,2012,1,1
41,14,15752.64,0,2012,1,1
41,16,2699.98,0,2012,1,1
41,21,4233.04,0,2012,1,1
41,38,48153.95,0,2012,1,1
41,40,61944.59,0,2012,1,1
41,46,26465.67,0,2012,1,1
41,67,6105.36,0,2012,1,1
41,79,22515.48,0,2012,1,1
41,81,18997.93,0,2012,1,1
41,82,18521.85,0,2012,1,1
41,90,74030.03,0,2012,1,1
41,91,56753.39,0,2012,1,1
41,92,122860.35,0,2012,1,1
41,95,84987.57,0,2012,1,1
41,1,16215.17,0,2012,1,2
41,2,46292.86,0,2012,1,2
41,3,18597.38,0,2012,1,2
41,4,29684.23,0,2012,1,2
41,7,14104.97,0,2012,1,2
41,8,31936.21,0,2012,1,2
41,10,10513.57,0,2012,1,2
41,11,11774.41,0,2012,1,2
41,13,30667.66,0,2012,1,2
41,14,13763.41,0,2012,1,2
41,16,2502.5,0,2012,1,2
41,21,4028.95,0,2012,1,2
41,38,52843.32,0,2012,1,2
41,40,59084.07,0,2012,1,2
41,46,24459.98,0,2012,1,2
41,67,6432.94,0,2012,1,2
41,79,21679.61,0,2012,1,2
41,81,20071.02,0,2012,1,2
41,82,16839.0,0,2012,1,2
41,90,75772.81,0,2012,1,2
41,91,57492.1,0,2012,1,2
41,92,122621.76,0,2012,1,2
41,95,84769.12,0,2012,1,2
41,1,17217.1,0,2012,1,3
41,2,47518.04,0,2012,1,3
41,3,18921.63,0,2012,1,3
41,4,29100.82,0,2012,1,3
41,7,16103.45,0,2012,1,3
41,8,35165.03,0,2012,1,3
41,10,12504.31,0,2012,1,3
41,11,12351.47,0,2012,1,3
41,13,30731.89,0,2012,1,3
41,14,13784.25,0,2012,1,3
41,16,2326.9,0,2012,1,3
41,21,4230.59,0,2012,1,3
41,38,50353.55,0,2012,1,3
41,40,55963.27,0,2012,1,3
41,46,25685.25,0,2012,1,3
41,67,6618.1,0,2012,1,3
41,74,16206.19,0,2012,1,3
41,79,21098.29,0,2012,1,3
41,81,19271.96,0,2012,1,3
41,82,15662.42,0,2012,1,3
41,90,73205.18,0,2012,1,3
41,91,51806.4,0,2012,1,3
41,92,114960.28,0,2012,1,3
41,95,84079.79,0,2012,1,3
41,1,18607.31,0,2012,1,4
41,2,44801.65,0,2012,1,4
41,3,15094.12,0,2012,1,4
41,4,27603.17,0,2012,1,4
41,7,15617.63,0,2012,1,4
41,8,32673.86,0,2012,1,4
41,10,9726.26,0,2012,1,4
41,11,12346.4,0,2012,1,4
41,13,29367.78,0,2012,1,4
41,14,13377.15,0,2012,1,4
41,16,1690.29,0,2012,1,4
41,21,3772.62,0,2012,1,4
41,38,53197.14,0,2012,1,4
41,40,55733.18,0,2012,1,4
41,46,24840.82,0,2012,1,4
41,67,7605.91,0,2012,1,4
41,79,19164.65,0,2012,1,4
41,81,19157.88,0,2012,1,4
41,82,15393.51,0,2012,1,4
41,90,71020.8,0,2012,1,4
41,91,51061.37,0,2012,1,4
41,92,114963.57,0,2012,1,4
41,95,81436.31,0,2012,1,4
42,1,8636.25,0,2012,1,1
42,2,17343.39,0,2012,1,1
