Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,34633.25,0,2010,11,1
6,2,44470.49,0,2010,11,1
6,3,11417.06,0,2010,11,1
6,4,34724.69,0,2010,11,1
6,7,21305.42,0,2010,11,1
6,8,49184.02,0,2010,11,1
6,10,45937.04,0,2010,11,1
6,13,37484.04,0,2010,11,1
6,14,24963.53,0,2010,11,1
6,16,5950.69,0,2010,11,1
6,21,8939.45,0,2010,11,1
6,38,78426.79,0,2010,11,1
6,40,65906.91,0,2010,11,1
6,46,24082.31,0,2010,11,1
6,67,8997.97,0,2010,11,1
6,79,25088.55,0,2010,11,1
6,81,14632.74,0,2010,11,1
6,82,18374.14,0,2010,11,1
6,90,52989.71,0,2010,11,1
6,91,47235.17,0,2010,11,1
6,92,107641.79,0,2010,11,1
6,95,75918.96,0,2010,11,1
6,1,19905.41,0,2010,11,2
6,2,43393.26,0,2010,11,2
6,3,12341.68,0,2010,11,2
6,4,33978.63,0,2010,11,2
6,7,27680.15,0,2010,11,2
6,8,47921.27,0,2010,11,2
6,10,40978.33,0,2010,11,2
6,11,20725.28,0,2010,11,2
6,13,36779.72,0,2010,11,2
6,14,25722.82,0,2010,11,2
6,16,6223.7,0,2010,11,2
6,21,10683.68,0,2010,11,2
6,38,64300.01,0,2010,11,2
6,40,64163.87,0,2010,11,2
6,46,23541.07,0,2010,11,2
6,67,10778.59,0,2010,11,2
6,79,20517.96,0,2010,11,2
6,81,14635.58,0,2010,11,2
6,82,19010.94,0,2010,11,2
6,90,54621.39,0,2010,11,2
6,91,47221.58,0,2010,11,2
6,92,113524.06,0,2010,11,2
6,95,76074.12,0,2010,11,2
6,1,20005.14,0,2010,11,3
6,2,44655.66,0,2010,11,3
6,3,12078.44,0,2010,11,3
6,4,35387.27,0,2010,11,3
6,7,33770.68,0,2010,11,3
6,8,48372.11,0,2010,11,3
6,10,40085.77,0,2010,11,3
6,11,22271.38,0,2010,11,3
6,13,36923.57,0,2010,11,3
6,14,33757.14,0,2010,11,3
6,16,5212.09,0,2010,11,3
6,21,10685.29,0,2010,11,3
