Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,21042.35,0,2011,12,1
26,2,29365.29,0,2011,12,1
26,3,7876.01,0,2011,12,1
26,4,24478.27,0,2011,12,1
26,7,29772.34,0,2011,12,1
26,8,29595.92,0,2011,12,1
26,10,9647.26,0,2011,12,1
26,13,19140.31,0,2011,12,1
26,14,14023.41,0,2011,12,1
26,16,3236.7,0,2011,12,1
26,21,5193.64,0,2011,12,1
26,38,112484.35,0,2011,12,1
26,40,37769.6,0,2011,12,1
26,46,10112.36,0,2011,12,1
26,67,6120.65,0,2011,12,1
26,79,12472.19,0,2011,12,1
26,81,17491.43,0,2011,12,1
26,82,19981.12,0,2011,12,1
26,90,54780.59,0,2011,12,1
26,91,33843.9,0,2011,12,1
26,92,79237.5,0,2011,12,1
26,95,56772.21,0,2011,12,1
26,1,27952.47,0,2011,12,2
26,2,32156.86,0,2011,12,2
26,3,8839.83,0,2011,12,2
26,4,24600.84,0,2011,12,2
26,7,38419.66,0,2011,12,2
26,8,29747.21,0,2011,12,2
26,10,9831.42,0,2011,12,2
26,11,13706.25,0,2011,12,2
26,13,19235.32,0,2011,12,2
26,14,17582.55,0,2011,12,2
26,16,3190.5,0,2011,12,2
26,21,6142.08,0,2011,12,2
26,38,99690.14,0,2011,12,2
26,40,36202.61,0,2011,12,2
26,46,11724.54,0,2011,12,2
26,67,8849.55,0,2011,12,2
26,79,11630.72,0,2011,12,2
26,81,20912.03,0,2011,12,2
26,82,23192.59,0,2011,12,2
26,90,68534.88,0,2011,12,2
26,91,47689.53,0,2011,12,2
26,92,107089.44,0,2011,12,2
26,95,70925.21,0,2011,12,2
26,1,33528.38,0,2011,12,3
26,2,36455.95,0,2011,12,3
26,3,11671.96,0,2011,12,3
26,4,23370.84,0,2011,12,3
26,7,57100.83,0,2011,12,3
26,8,29486.97,0,2011,12,3
26,10,10457.66,0,2011,12,3
26,11,14612.18,0,2011,12,3
26,13,17800.41,0,2011,12,3
26,14,22985.62,0,2011,12,3
26,16,2629.25,0,2011,12,3
26,21,6990.83,0,2011,12,3
26,38,103578.42,0,2011,12,3
26,40,40684.39,0,2011,12,3
26,46,13811.91,0,2011,12,3
26,67,11423.6,0,2011,12,3
26,74,7446.59,0,2011,12,3
26,79,13067.17,0,2011,12,3
26,81,18152.76,0,2011,12,3
26,82,30809.98,0,2011,12,3
26,90,64663.77,0,2011,12,3
26,91,38412.2,0,2011,12,3
26,92,97339.91,0,2011,12,3
26,95,67824.73,0,2011,12,3
26,1,43854.87,0,2011,12,4
26,2,47049.93,0,2011,12,4
26,3,13978.46,0,2011,12,4
26,4,28323.4,0,2011,12,4
26,7,72398.79,0,2011,12,4
26,8,36142.3,0,2011,12,4
26,10,15192.98,0,2011,12,4
26,11,17873.08,0,2011,12,4
26,13,18349.86,0,2011,12,4
26,14,35972.15,0,2011,12,4
26,16,3156.37,0,2011,12,4
26,21,9573.11,0,2011,12,4
26,38,93078.02,0,2011,12,4
26,40,39262.95,0,2011,12,4
26,46,21404.69,0,2011,12,4
26,67,16015.23,0,2011,12,4
26,79,13026.6,0,2011,12,4
26,81,19217.42,0,2011,12,4
26,82,48043.55,0,2011,12,4
26,90,81356.6,0,2011,12,4
26,91,41652.92,0,2011,12,4
26,92,117673.52,0,2011,12,4
26,95,80946.9,0,2011,12,4
27,1,32923.32,0,2011,12,1
27,2,79340.5,0,2011,12,1
27,3,13445.22,0,2011,12,1
27,4,43268.49,0,2011,12,1
27,7,85289.73,0,2011,12,1
27,8,41716.89,0,2011,12,1
27,10,39183.54,0,2011,12,1
27,13,49712.93,0,2011,12,1
27,14,35262.57,0,2011,12,1
27,16,2998.62,0,2011,12,1
27,21,7027.06,0,2011,12,1
27,38,40266.55,0,2011,12,1
27,40,74262.41,0,2011,12,1
27,46,40714.08,0,2011,12,1
27,67,13513.05,0,2011,12,1
27,79,34877.01,0,2011,12,1
27,81,25955.26,0,2011,12,1
27,82,40097.15,0,2011,12,1
27,90,87759.25,0,2011,12,1
27,91,57503.65,0,2011,12,1
