Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,2112.17,0,2012,5,1
36,2,13213.28,0,2012,5,1
36,3,394.67,0,2012,5,1
36,4,8351.14,0,2012,5,1
36,7,487.44,0,2012,5,1
36,8,3593.99,0,2012,5,1
36,10,218.26,0,2012,5,1
36,13,10967.69,0,2012,5,1
36,14,1446.85,0,2012,5,1
36,16,308.57,0,2012,5,1
36,21,184.67,0,2012,5,1
36,38,14952.78,0,2012,5,1
36,40,11497.87,0,2012,5,1
36,46,2473.62,0,2012,5,1
36,67,444.8,0,2012,5,1
36,79,21458.13,0,2012,5,1
36,81,10297.85,0,2012,5,1
36,82,4456.66,0,2012,5,1
36,90,27993.29,0,2012,5,1
36,91,8441.82,0,2012,5,1
36,92,33427.25,0,2012,5,1
36,95,37193.6,0,2012,5,1
36,1,2476.42,0,2012,5,2
36,2,13060.72,0,2012,5,2
36,3,311.57,0,2012,5,2
36,4,8083.59,0,2012,5,2
36,7,512.6,0,2012,5,2
36,8,3075.52,0,2012,5,2
36,10,259.31,0,2012,5,2
36,11,250.41,0,2012,5,2
36,13,11546.05,0,2012,5,2
36,14,1063.78,0,2012,5,2
36,16,477.57,0,2012,5,2
36,21,221.31,0,2012,5,2
36,38,20045.23,0,2012,5,2
36,40,9754.58,0,2012,5,2
36,46,2241.33,0,2012,5,2
36,67,1255.66,0,2012,5,2
36,79,16493.87,0,2012,5,2
36,81,11341.89,0,2012,5,2
36,82,4327.87,0,2012,5,2
36,90,28748.09,0,2012,5,2
36,91,10670.68,0,2012,5,2
36,92,35784.96,0,2012,5,2
36,95,38952.7,0,2012,5,2
36,1,2637.51,0,2012,5,3
36,2,13157.7,0,2012,5,3
36,3,330.11,0,2012,5,3
36,4,9211.5,0,2012,5,3
36,7,504.91,0,2012,5,3
36,8,3760.18,0,2012,5,3
36,10,179.08,0,2012,5,3
36,11,278.72,0,2012,5,3
36,13,11281.01,0,2012,5,3
36,14,1376.32,0,2012,5,3
36,16,938.35,0,2012,5,3
36,21,161.38,0,2012,5,3
36,38,14407.3,0,2012,5,3
36,40,10171.47,0,2012,5,3
36,46,2350.95,0,2012,5,3
36,67,967.64,0,2012,5,3
36,74,526.42,0,2012,5,3
36,79,15268.84,0,2012,5,3
36,81,11038.37,0,2012,5,3
36,82,5202.21,0,2012,5,3
36,90,29732.06,0,2012,5,3
36,91,11263.7,0,2012,5,3
36,92,37038.58,0,2012,5,3
36,95,40185.87,0,2012,5,3
36,1,2103.08,0,2012,5,4
36,2,13711.97,0,2012,5,4
36,3,286.02,0,2012,5,4
36,4,9011.38,0,2012,5,4
36,7,556.58,0,2012,5,4
36,8,3274.93,0,2012,5,4
36,10,323.05,0,2012,5,4
36,11,290.04,0,2012,5,4
36,13,11702.49,0,2012,5,4
36,14,1165.78,0,2012,5,4
36,16,583.09,0,2012,5,4
36,21,190.56,0,2012,5,4
36,38,16371.86,0,2012,5,4
36,40,10883.69,0,2012,5,4
36,46,2686.02,0,2012,5,4
36,67,772.65,0,2012,5,4
36,79,14152.1,0,2012,5,4
36,81,9859.18,0,2012,5,4
36,82,4948.96,0,2012,5,4
36,90,27653.16,0,2012,5,4
36,91,9739.82,0,2012,5,4
36,92,31757.81,0,2012,5,4
36,95,37008.67,0,2012,5,4
37,1,9821.31,0,2012,5,1
37,2,18465.7,0,2012,5,1
37,3,1153.55,0,2012,5,1
37,4,18459.16,0,2012,5,1
37,7,1007.73,0,2012,5,1
37,8,17543.67,0,2012,5,1
37,10,510.61,0,2012,5,1
