Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
36,1,1864.84,0,2012,10,1
36,2,10786.52,0,2012,10,1
36,3,287.35,0,2012,10,1
36,4,7487.65,0,2012,10,1
36,7,176.39,0,2012,10,1
36,8,3231.04,0,2012,10,1
36,10,174.96,0,2012,10,1
36,13,10187.84,0,2012,10,1
36,14,1375.96,0,2012,10,1
36,16,503.28,0,2012,10,1
36,21,213.34,0,2012,10,1
36,38,16653.89,0,2012,10,1
36,40,10541.33,0,2012,10,1
36,46,1914.3,0,2012,10,1
36,67,679.05,0,2012,10,1
36,79,14738.31,0,2012,10,1
36,81,10175.86,0,2012,10,1
36,82,5490.84,0,2012,10,1
36,90,26582.04,0,2012,10,1
36,91,7384.92,0,2012,10,1
36,92,30973.5,0,2012,10,1
36,95,29959.68,0,2012,10,1
36,1,2269.64,0,2012,10,2
36,2,11728.31,0,2012,10,2
36,3,299.84,0,2012,10,2
36,4,8181.64,0,2012,10,2
36,7,332.01,0,2012,10,2
36,8,3174.93,0,2012,10,2
36,10,334.04,0,2012,10,2
36,11,208.43,0,2012,10,2
36,13,11057.02,0,2012,10,2
36,14,1555.26,0,2012,10,2
36,16,695.93,0,2012,10,2
36,21,163.64,0,2012,10,2
36,38,16826.52,0,2012,10,2
36,40,11387.37,0,2012,10,2
36,46,2065.28,0,2012,10,2
36,67,508.83,0,2012,10,2
36,79,13105.2,0,2012,10,2
36,81,10286.01,0,2012,10,2
36,82,4823.49,0,2012,10,2
36,90,27827.1,0,2012,10,2
36,91,10122.18,0,2012,10,2
36,92,36511.65,0,2012,10,2
36,95,33743.05,0,2012,10,2
36,1,2334.36,0,2012,10,3
36,2,11743.97,0,2012,10,3
36,3,321.73,0,2012,10,3
36,4,8231.17,0,2012,10,3
36,7,246.22,0,2012,10,3
36,8,3046.08,0,2012,10,3
36,10,335.28,0,2012,10,3
36,11,265.44,0,2012,10,3
36,13,10496.29,0,2012,10,3
36,14,1247.11,0,2012,10,3
