Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
26,1,16416.1,0,2011,7,1
26,2,29679.09,0,2011,7,1
26,3,5601.69,0,2011,7,1
26,4,27278.51,0,2011,7,1
26,7,18396.19,0,2011,7,1
26,8,29315.59,0,2011,7,1
26,10,10640.34,0,2011,7,1
26,13,21606.21,0,2011,7,1
26,14,8928.59,0,2011,7,1
26,16,24586.98,0,2011,7,1
26,21,5975.73,0,2011,7,1
26,38,115645.1,0,2011,7,1
26,40,38483.04,0,2011,7,1
26,46,10037.98,0,2011,7,1
26,67,4889.77,0,2011,7,1
26,79,13012.07,0,2011,7,1
26,81,23465.67,0,2011,7,1
26,82,15577.83,0,2011,7,1
26,90,58913.42,0,2011,7,1
26,91,36195.15,0,2011,7,1
26,92,83599.56,0,2011,7,1
26,95,79399.34,0,2011,7,1
26,1,17160.81,0,2011,7,2
26,2,29229.8,0,2011,7,2
26,3,5985.11,0,2011,7,2
26,4,27296.4,0,2011,7,2
26,7,21787.35,0,2011,7,2
26,8,28812.5,0,2011,7,2
26,10,13040.24,0,2011,7,2
26,11,12957.07,0,2011,7,2
26,13,21484.73,0,2011,7,2
26,14,9259.92,0,2011,7,2
26,16,25539.27,0,2011,7,2
26,21,6177.92,0,2011,7,2
26,38,95405.31,0,2011,7,2
26,40,37846.27,0,2011,7,2
26,46,11978.42,0,2011,7,2
26,67,5032.3,0,2011,7,2
26,79,12679.35,0,2011,7,2
26,81,24050.33,0,2011,7,2
26,82,16318.14,0,2011,7,2
26,90,64216.0,0,2011,7,2
26,91,47370.84,0,2011,7,2
26,92,95081.88,0,2011,7,2
26,95,89495.97,0,2011,7,2
26,1,15223.09,0,2011,7,3
26,2,30099.98,0,2011,7,3
26,3,5835.55,0,2011,7,3
26,4,25992.65,0,2011,7,3
26,7,15428.53,0,2011,7,3
26,8,29448.02,0,2011,7,3
26,10,11183.17,0,2011,7,3
26,11,13408.31,0,2011,7,3
26,13,21371.63,0,2011,7,3
26,14,9322.06,0,2011,7,3
26,16,20544.35,0,2011,7,3
26,21,5870.75,0,2011,7,3
26,38,110849.37,0,2011,7,3
26,40,38081.15,0,2011,7,3
26,46,12199.67,0,2011,7,3
26,67,4610.13,0,2011,7,3
26,74,7299.24,0,2011,7,3
26,79,12254.35,0,2011,7,3
26,81,21258.42,0,2011,7,3
26,82,15013.67,0,2011,7,3
26,90,55780.35,0,2011,7,3
26,91,39035.14,0,2011,7,3
26,92,82547.66,0,2011,7,3
26,95,79729.85,0,2011,7,3
26,1,15191.47,0,2011,7,4
26,2,27223.87,0,2011,7,4
26,3,6337.88,0,2011,7,4
26,4,25857.22,0,2011,7,4
26,7,16651.1,0,2011,7,4
26,8,27828.83,0,2011,7,4
26,10,11549.14,0,2011,7,4
26,11,31170.39,0,2011,7,4
26,13,19830.29,0,2011,7,4
26,14,8975.6,0,2011,7,4
26,16,22988.44,0,2011,7,4
26,21,5234.48,0,2011,7,4
26,38,98961.84,0,2011,7,4
26,40,36576.14,0,2011,7,4
26,46,11158.29,0,2011,7,4
26,67,4623.81,0,2011,7,4
26,79,11492.96,0,2011,7,4
26,81,20827.28,0,2011,7,4
26,82,13993.08,0,2011,7,4
26,90,55651.36,0,2011,7,4
26,91,36723.62,0,2011,7,4
26,92,76278.21,0,2011,7,4
26,95,80348.27,0,2011,7,4
27,1,23564.72,0,2011,7,1
27,2,90660.94,0,2011,7,1
27,3,12995.81,0,2011,7,1
27,4,51232.83,0,2011,7,1
27,7,60649.26,0,2011,7,1
27,8,42631.56,0,2011,7,1
27,10,43993.66,0,2011,7,1
27,13,57853.42,0,2011,7,1
27,14,24219.93,0,2011,7,1
27,16,62937.32,0,2011,7,1
27,21,6720.41,0,2011,7,1
27,38,39971.64,0,2011,7,1
27,40,74727.6,0,2011,7,1
27,46,45454.34,0,2011,7,1
27,67,13290.05,0,2011,7,1
27,79,41018.5,0,2011,7,1
27,81,34130.53,0,2011,7,1
27,82,29968.13,0,2011,7,1
27,90,97820.02,0,2011,7,1
27,91,63206.66,0,2011,7,1
27,92,144377.71,0,2011,7,1
27,95,139416.56,0,2011,7,1
27,1,25438.61,0,2011,7,2
27,2,92800.78,0,2011,7,2
27,3,16411.31,0,2011,7,2
27,4,53816.5,0,2011,7,2
27,7,55957.93,0,2011,7,2
27,8,40710.95,0,2011,7,2
27,10,40737.39,0,2011,7,2
27,11,31043.94,0,2011,7,2
27,13,58450.06,0,2011,7,2
27,14,27394.1,0,2011,7,2
27,16,54801.98,0,2011,7,2
27,21,7324.85,0,2011,7,2
27,38,33459.16,0,2011,7,2
27,40,74273.42,0,2011,7,2
27,46,49758.58,0,2011,7,2
27,67,10658.18,0,2011,7,2
27,79,37666.32,0,2011,7,2
27,81,35910.87,0,2011,7,2
27,82,30065.94,0,2011,7,2
27,90,99927.41,0,2011,7,2
27,91,67874.3,0,2011,7,2
27,92,150767.01,0,2011,7,2
27,95,146112.56,0,2011,7,2
27,1,21984.25,0,2011,7,3
27,2,84395.74,0,2011,7,3
27,3,24924.41,0,2011,7,3
27,4,46417.26,0,2011,7,3
27,7,41766.26,0,2011,7,3
27,8,38452.16,0,2011,7,3
27,10,38058.69,0,2011,7,3
27,11,25277.59,0,2011,7,3
27,13,54228.3,0,2011,7,3
27,14,22732.09,0,2011,7,3
27,16,40965.24,0,2011,7,3
27,21,6541.84,0,2011,7,3
27,38,37511.18,0,2011,7,3
27,40,66969.02,0,2011,7,3
27,46,42983.69,0,2011,7,3
27,67,8408.34,0,2011,7,3
27,74,25369.32,0,2011,7,3
27,79,38077.46,0,2011,7,3
27,81,31554.38,0,2011,7,3
27,82,24924.19,0,2011,7,3
27,90,93717.05,0,2011,7,3
27,91,62793.61,0,2011,7,3
27,92,136149.72,0,2011,7,3
27,95,133154.51,0,2011,7,3
27,1,21111.91,0,2011,7,4
27,2,84738.03,0,2011,7,4
27,3,33718.83,0,2011,7,4
27,4,44003.45,0,2011,7,4
27,7,39038.39,0,2011,7,4
27,8,39062.38,0,2011,7,4
27,10,37157.03,0,2011,7,4
27,11,30123.07,0,2011,7,4
27,13,54313.93,0,2011,7,4
27,14,20747.45,0,2011,7,4
27,16,43305.2,0,2011,7,4
27,21,6442.03,0,2011,7,4
27,38,42344.05,0,2011,7,4
27,40,66315.88,0,2011,7,4
27,46,41267.63,0,2011,7,4
27,67,8136.67,0,2011,7,4
27,79,37249.24,0,2011,7,4
27,81,31035.56,0,2011,7,4
27,82,24193.99,0,2011,7,4
27,90,90549.15,0,2011,7,4
27,91,61780.32,0,2011,7,4
27,92,126227.14,0,2011,7,4
27,95,132468.94,0,2011,7,4
28,1,13492.96,0,2011,7,1
28,2,56784.32,0,2011,7,1
28,3,6738.72,0,2011,7,1
28,4,29264.73,0,2011,7,1
28,7,28676.33,0,2011,7,1
28,8,34714.44,0,2011,7,1
28,10,25673.32,0,2011,7,1
28,13,38219.69,0,2011,7,1
28,14,12902.85,0,2011,7,1
28,16,11547.17,0,2011,7,1
28,21,4908.74,0,2011,7,1
28,38,41060.04,0,2011,7,1
28,40,44431.91,0,2011,7,1
28,46,22285.61,0,2011,7,1
28,67,4050.91,0,2011,7,1
28,79,44687.95,0,2011,7,1
28,81,22823.09,0,2011,7,1
28,82,22041.35,0,2011,7,1
28,90,68504.3,0,2011,7,1
28,91,60153.43,0,2011,7,1
28,92,98547.77,0,2011,7,1
28,95,111316.32,0,2011,7,1
28,1,13386.92,0,2011,7,2
28,2,62679.65,0,2011,7,2
28,3,6896.39,0,2011,7,2
28,4,31870.39,0,2011,7,2
28,7,32234.67,0,2011,7,2
28,8,33576.34,0,2011,7,2
28,10,26197.23,0,2011,7,2
28,11,17784.08,0,2011,7,2
28,13,40687.09,0,2011,7,2
