Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
6,1,22839.36,0,2010,3,1
6,2,52939.75,0,2010,3,1
6,3,12796.73,0,2010,3,1
6,4,35574.46,0,2010,3,1
6,7,24497.11,0,2010,3,1
6,8,51231.65,0,2010,3,1
6,10,48687.86,0,2010,3,1
6,13,42087.87,0,2010,3,1
6,14,27423.65,0,2010,3,1
6,16,30437.18,0,2010,3,1
6,21,12710.71,0,2010,3,1
6,38,119812.38,0,2010,3,1
6,40,76378.94,0,2010,3,1
6,46,28217.09,0,2010,3,1
6,67,10959.12,0,2010,3,1
6,79,30068.85,0,2010,3,1
6,81,16646.21,0,2010,3,1
6,82,18692.55,0,2010,3,1
6,90,54473.98,0,2010,3,1
6,91,46288.35,0,2010,3,1
6,92,106781.92,0,2010,3,1
6,95,84641.44,0,2010,3,1
6,1,24071.96,0,2010,3,2
6,2,48955.65,0,2010,3,2
6,3,13118.16,0,2010,3,2
6,4,31638.2,0,2010,3,2
6,7,24257.29,0,2010,3,2
6,8,43859.76,0,2010,3,2
6,10,53733.68,0,2010,3,2
6,11,17838.3,0,2010,3,2
6,13,38695.65,0,2010,3,2
6,14,23861.79,0,2010,3,2
6,16,38650.5,0,2010,3,2
6,21,11918.32,0,2010,3,2
6,38,98939.77,0,2010,3,2
6,40,69058.02,0,2010,3,2
6,46,27611.75,0,2010,3,2
6,67,10043.85,0,2010,3,2
6,79,23542.31,0,2010,3,2
6,81,17166.66,0,2010,3,2
6,82,18228.55,0,2010,3,2
6,90,53544.92,0,2010,3,2
6,91,44623.72,0,2010,3,2
6,92,99505.06,0,2010,3,2
6,95,85516.83,0,2010,3,2
6,1,26866.9,0,2010,3,3
6,2,50273.44,0,2010,3,3
6,3,11713.47,0,2010,3,3
6,4,34283.08,0,2010,3,3
6,7,36842.02,0,2010,3,3
6,8,43248.95,0,2010,3,3
6,10,54970.97,0,2010,3,3
6,11,18175.86,0,2010,3,3
6,13,38558.46,0,2010,3,3
6,14,23889.35,0,2010,3,3
6,16,51103.29,0,2010,3,3
6,21,12955.85,0,2010,3,3
6,38,86060.84,0,2010,3,3
6,40,67805.67,0,2010,3,3
6,46,30633.78,0,2010,3,3
6,67,10160.05,0,2010,3,3
6,74,21853.22,0,2010,3,3
6,79,26810.93,0,2010,3,3
6,81,19036.75,0,2010,3,3
6,82,22150.85,0,2010,3,3
6,90,57162.24,0,2010,3,3
6,91,47848.48,0,2010,3,3
6,92,99977.96,0,2010,3,3
6,95,101969.74,0,2010,3,3
6,1,28291.37,0,2010,3,4
6,2,44998.39,0,2010,3,4
6,3,10987.44,0,2010,3,4
6,4,31010.77,0,2010,3,4
6,7,25204.85,0,2010,3,4
6,8,41319.11,0,2010,3,4
6,10,43264.62,0,2010,3,4
6,11,15760.15,0,2010,3,4
6,13,36138.44,0,2010,3,4
6,14,21586.93,0,2010,3,4
6,16,37527.31,0,2010,3,4
6,21,10822.28,0,2010,3,4
6,38,101113.08,0,2010,3,4
6,40,62659.84,0,2010,3,4
6,46,27456.27,0,2010,3,4
6,67,10231.13,0,2010,3,4
6,79,22358.95,0,2010,3,4
6,81,15649.25,0,2010,3,4
6,82,16963.58,0,2010,3,4
6,90,49504.49,0,2010,3,4
