Store,Dept,Weekly_Sales,IsHoliday,Year,Month,Week
16,1,9993.69,0,2011,10,1
16,2,21773.44,0,2011,10,1
16,3,5428.18,0,2011,10,1
16,4,14454.26,0,2011,10,1
16,7,7170.21,0,2011,10,1
16,8,14313.37,0,2011,10,1
16,10,12468.07,0,2011,10,1
16,13,14942.43,0,2011,10,1
16,14,11830.2,0,2011,10,1
16,16,2866.19,0,2011,10,1
16,21,3510.64,0,2011,10,1
16,38,52041.41,0,2011,10,1
16,40,29899.37,0,2011,10,1
16,46,11010.58,0,2011,10,1
16,67,2750.07,0,2011,10,1
16,79,5644.35,0,2011,10,1
16,81,3360.92,0,2011,10,1
16,82,7930.04,0,2011,10,1
16,90,6607.05,0,2011,10,1
16,91,4391.21,0,2011,10,1
16,92,23299.16,0,2011,10,1
16,95,25375.61,0,2011,10,1
16,1,10625.3,0,2011,10,2
16,2,21505.83,0,2011,10,2
16,3,5427.91,0,2011,10,2
16,4,14161.38,0,2011,10,2
16,7,6286.11,0,2011,10,2
16,8,14785.96,0,2011,10,2
16,10,13949.55,0,2011,10,2
16,11,15682.02,0,2011,10,2
16,13,15188.14,0,2011,10,2
16,14,7396.37,0,2011,10,2
16,16,2185.79,0,2011,10,2
16,21,3184.36,0,2011,10,2
16,38,59843.83,0,2011,10,2
16,40,27753.43,0,2011,10,2
16,46,11118.05,0,2011,10,2
16,67,2920.28,0,2011,10,2
16,79,4777.97,0,2011,10,2
16,81,4042.66,0,2011,10,2
16,82,8847.3,0,2011,10,2
16,90,7519.69,0,2011,10,2
16,91,6569.87,0,2011,10,2
16,92,23591.58,0,2011,10,2
16,95,25449.16,0,2011,10,2
16,1,13969.88,0,2011,10,3
16,2,19959.39,0,2011,10,3
16,3,6598.13,0,2011,10,3
16,4,14591.71,0,2011,10,3
16,7,7672.4,0,2011,10,3
16,8,13832.27,0,2011,10,3
16,10,12814.84,0,2011,10,3
16,11,12226.75,0,2011,10,3
16,13,14150.26,0,2011,10,3
16,14,8465.85,0,2011,10,3
16,16,1645.91,0,2011,10,3
16,21,2949.83,0,2011,10,3
16,38,43473.56,0,2011,10,3
16,40,27377.17,0,2011,10,3
16,46,10190.54,0,2011,10,3
16,67,2803.73,0,2011,10,3
