Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
1,1,0,2012,10,1,24153
1,2,0,2012,10,1,23865
1,3,0,2012,10,1,23576
1,4,0,2012,10,1,23288
1,5,0,2012,10,1,22999
1,6,0,2012,10,1,22711
1,7,0,2012,10,1,22422
1,8,0,2012,10,1,22134
1,9,0,2012,10,1,21845
1,10,0,2012,10,1,21557
1,11,0,2012,10,1,21268
1,12,0,2012,10,1,20980
1,13,0,2012,10,1,20691
1,14,0,2012,10,1,20403
1,16,0,2012,10,1,19826
1,17,0,2012,10,1,19537
1,18,0,2012,10,1,19249
1,19,0,2012,10,1,18960
1,20,0,2012,10,1,18672
1,21,0,2012,10,1,18383
1,22,0,2012,10,1,18095
1,23,0,2012,10,1,17806
1,24,0,2012,10,1,17518
1,25,0,2012,10,1,17229
1,26,0,2012,10,1,16941
1,27,0,2012,10,1,16653
1,28,0,2012,10,1,16364
1,29,0,2012,10,1,16076
1,30,0,2012,10,1,15787
1,31,0,2012,10,1,15499
1,32,0,2012,10,1,15210
1,33,0,2012,10,1,14922
1,34,0,2012,10,1,14633
1,35,0,2012,10,1,14345
1,36,0,2012,10,1,14056
1,37,0,2012,10,1,13768
1,38,0,2012,10,1,13479
1,40,0,2012,10,1,12902
1,41,0,2012,10,1,12614
1,42,0,2012,10,1,12325
1,44,0,2012,10,1,11748
1,46,0,2012,10,1,11171
1,48,0,2012,10,1,10594
1,49,0,2012,10,1,10306
1,52,0,2012,10,1,9440
1,54,0,2012,10,1,8863
1,55,0,2012,10,1,8575
1,56,0,2012,10,1,8287
1,58,0,2012,10,1,7710
1,59,0,2012,10,1,7713
1,60,0,2012,10,1,8954
1,67,0,2012,10,1,18067
1,71,0,2012,10,1,23274
1,72,0,2012,10,1,24576
1,74,0,2012,10,1,27179
1,79,0,2012,10,1,33689
1,80,0,2012,10,1,34991
1,81,0,2012,10,1,36292
1,82,0,2012,10,1,37594
1,83,0,2012,10,1,38896
1,85,0,2012,10,1,41500
1,87,0,2012,10,1,44103
1,90,0,2012,10,1,48009
1,91,0,2012,10,1,49311
1,92,0,2012,10,1,50446
1,93,0,2012,10,1,51580
1,94,0,2012,10,1,52713
1,95,0,2012,10,1,53847
1,96,0,2012,10,1,54980
1,97,0,2012,10,1,56114
1,98,0,2012,10,1,57247
1,99,0,2012,10,1,58381
2,1,0,2012,10,1,23225
2,2,0,2012,10,1,22937
2,3,0,2012,10,1,22648
2,4,0,2012,10,1,22360
2,5,0,2012,10,1,22071
2,6,0,2012,10,1,21783
2,7,0,2012,10,1,21494
2,8,0,2012,10,1,21206
2,9,0,2012,10,1,20917
2,10,0,2012,10,1,20629
2,11,0,2012,10,1,20340
2,12,0,2012,10,1,20052
2,13,0,2012,10,1,19763
2,14,0,2012,10,1,19475
2,16,0,2012,10,1,18898
2,17,0,2012,10,1,18610
2,18,0,2012,10,1,18321
2,19,0,2012,10,1,18033
2,20,0,2012,10,1,17744
2,21,0,2012,10,1,17456
2,22,0,2012,10,1,17167
2,23,0,2012,10,1,16879
2,24,0,2012,10,1,16590
2,25,0,2012,10,1,16302
2,26,0,2012,10,1,16013
2,27,0,2012,10,1,15725
2,28,0,2012,10,1,15436
2,29,0,2012,10,1,15148
2,30,0,2012,10,1,14859
2,31,0,2012,10,1,14571
2,32,0,2012,10,1,14282
2,33,0,2012,10,1,13994
2,34,0,2012,10,1,13705
2,35,0,2012,10,1,13417
2,36,0,2012,10,1,13128
2,37,0,2012,10,1,12840
2,38,0,2012,10,1,12551
2,40,0,2012,10,1,11974
2,41,0,2012,10,1,11686
2,42,0,2012,10,1,11397
2,44,0,2012,10,1,10821
2,46,0,2012,10,1,10244
2,48,0,2012,10,1,9667
2,49,0,2012,10,1,9378
2,52,0,2012,10,1,8513
2,54,0,2012,10,1,7936
2,55,0,2012,10,1,7647
2,56,0,2012,10,1,7359
2,58,0,2012,10,1,6782
2,59,0,2012,10,1,6493
2,60,0,2012,10,1,6205
