Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
11,1,1,2012,9,1,25424
11,2,1,2012,9,1,25126
11,3,1,2012,9,1,24828
11,4,1,2012,9,1,24530
11,5,1,2012,9,1,24232
11,6,1,2012,9,1,23934
11,7,1,2012,9,1,23636
11,8,1,2012,9,1,23338
11,9,1,2012,9,1,23040
11,10,1,2012,9,1,22742
11,11,1,2012,9,1,22444
11,12,1,2012,9,1,22146
11,13,1,2012,9,1,21848
11,14,1,2012,9,1,21550
11,16,1,2012,9,1,20954
11,17,1,2012,9,1,20655
11,18,1,2012,9,1,20357
11,19,1,2012,9,1,20059
11,20,1,2012,9,1,19761
11,21,1,2012,9,1,19463
11,22,1,2012,9,1,19165
11,23,1,2012,9,1,18867
11,24,1,2012,9,1,18569
11,25,1,2012,9,1,18271
11,26,1,2012,9,1,17973
11,27,1,2012,9,1,17675
11,28,1,2012,9,1,17377
11,29,1,2012,9,1,17079
11,30,1,2012,9,1,16781
11,31,1,2012,9,1,16483
11,32,1,2012,9,1,16185
11,33,1,2012,9,1,15887
11,34,1,2012,9,1,15589
11,35,1,2012,9,1,15291
11,36,1,2012,9,1,14993
11,37,1,2012,9,1,14695
11,38,1,2012,9,1,14397
11,40,1,2012,9,1,13801
11,41,1,2012,9,1,13503
11,42,1,2012,9,1,13205
11,44,1,2012,9,1,12609
11,46,1,2012,9,1,12013
11,49,1,2012,9,1,11119
11,52,1,2012,9,1,10225
11,54,1,2012,9,1,9752
11,55,1,2012,9,1,10354
11,56,1,2012,9,1,11030
11,58,1,2012,9,1,12382
11,59,1,2012,9,1,13058
11,60,1,2012,9,1,13734
11,67,1,2012,9,1,18466
11,71,1,2012,9,1,21170
11,72,1,2012,9,1,21846
11,74,1,2012,9,1,23198
11,79,1,2012,9,1,26578
11,80,1,2012,9,1,27254
11,81,1,2012,9,1,27930
11,82,1,2012,9,1,28606
11,83,1,2012,9,1,29282
11,85,1,2012,9,1,30634
11,87,1,2012,9,1,31986
11,90,1,2012,9,1,34014
11,91,1,2012,9,1,34690
11,92,1,2012,9,1,35366
11,93,1,2012,9,1,36042
11,94,1,2012,9,1,36718
11,95,1,2012,9,1,37394
11,96,1,2012,9,1,38070
11,97,1,2012,9,1,38746
11,98,1,2012,9,1,39422
11,99,1,2012,9,1,40098
12,1,1,2012,9,1,25399
12,2,1,2012,9,1,25101
12,3,1,2012,9,1,24803
12,4,1,2012,9,1,24505
12,5,1,2012,9,1,24207
12,6,1,2012,9,1,23909
12,7,1,2012,9,1,23611
12,8,1,2012,9,1,23313
12,9,1,2012,9,1,23015
12,10,1,2012,9,1,22717
12,11,1,2012,9,1,22419
12,12,1,2012,9,1,22121
12,13,1,2012,9,1,21823
12,14,1,2012,9,1,21525
12,16,1,2012,9,1,20929
12,17,1,2012,9,1,20631
12,18,1,2012,9,1,20333
12,19,1,2012,9,1,20035
12,20,1,2012,9,1,19737
12,21,1,2012,9,1,19439
12,22,1,2012,9,1,19141
12,23,1,2012,9,1,18843
12,24,1,2012,9,1,18545
12,25,1,2012,9,1,18247
12,26,1,2012,9,1,17949
12,27,1,2012,9,1,17651
12,28,1,2012,9,1,17353
12,29,1,2012,9,1,17054
12,30,1,2012,9,1,16756
12,31,1,2012,9,1,16458
12,32,1,2012,9,1,16160
12,33,1,2012,9,1,15862
12,34,1,2012,9,1,15564
12,35,1,2012,9,1,15266
12,36,1,2012,9,1,14968
12,38,1,2012,9,1,14372
12,40,1,2012,9,1,13776
12,41,1,2012,9,1,13478
12,42,1,2012,9,1,13180
12,44,1,2012,9,1,12584
12,46,1,2012,9,1,11988
12,52,1,2012,9,1,10200
12,54,1,2012,9,1,9694
12,55,1,2012,9,1,10257
12,56,1,2012,9,1,10933
12,58,1,2012,9,1,12285
12,59,1,2012,9,1,12961
12,60,1,2012,9,1,13637
12,67,1,2012,9,1,18369
12,71,1,2012,9,1,21073
