Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2011,10,1,11769
36,2,0,2011,10,1,11650
36,3,0,2011,10,1,11532
36,4,0,2011,10,1,11414
36,5,0,2011,10,1,11296
36,7,0,2011,10,1,11060
36,8,0,2011,10,1,10942
36,9,0,2011,10,1,10824
36,10,0,2011,10,1,10706
36,11,0,2011,10,1,10588
36,12,0,2011,10,1,10470
36,13,0,2011,10,1,10352
36,14,0,2011,10,1,10234
36,16,0,2011,10,1,9998
36,17,0,2011,10,1,9880
36,20,0,2011,10,1,9526
36,21,0,2011,10,1,9408
36,25,0,2011,10,1,8936
36,26,0,2011,10,1,8818
36,31,0,2011,10,1,8227
36,38,0,2011,10,1,7401
36,40,0,2011,10,1,7165
36,42,0,2011,10,1,6929
36,46,0,2011,10,1,6457
36,52,0,2011,10,1,5749
36,55,0,2011,10,1,5394
36,60,0,2011,10,1,4804
36,67,0,2011,10,1,4864
36,74,0,2011,10,1,10803
36,79,0,2011,10,1,15045
36,80,0,2011,10,1,15894
36,81,0,2011,10,1,16742
36,82,0,2011,10,1,17634
36,83,0,2011,10,1,18690
36,87,0,2011,10,1,22916
36,90,0,2011,10,1,26086
36,91,0,2011,10,1,27142
36,92,0,2011,10,1,28199
36,93,0,2011,10,1,29255
36,94,0,2011,10,1,30312
36,95,0,2011,10,1,31368
36,96,0,2011,10,1,32425
36,97,0,2011,10,1,33481
36,98,0,2011,10,1,34538
37,1,0,2011,10,1,11817
37,2,0,2011,10,1,11699
37,3,0,2011,10,1,11581
37,4,0,2011,10,1,11463
37,5,0,2011,10,1,11345
37,6,0,2011,10,1,11226
37,7,0,2011,10,1,11108
37,8,0,2011,10,1,10990
37,9,0,2011,10,1,10872
37,10,0,2011,10,1,10754
37,11,0,2011,10,1,10636
37,12,0,2011,10,1,10518
37,13,0,2011,10,1,10400
37,14,0,2011,10,1,10282
37,16,0,2011,10,1,10046
37,17,0,2011,10,1,9928
37,18,0,2011,10,1,9810
37,21,0,2011,10,1,9456
37,23,0,2011,10,1,9220
37,25,0,2011,10,1,8984
37,27,0,2011,10,1,8748
37,28,0,2011,10,1,8630
37,38,0,2011,10,1,7449
37,40,0,2011,10,1,7213
37,42,0,2011,10,1,6977
37,46,0,2011,10,1,6505
37,52,0,2011,10,1,5797
37,56,0,2011,10,1,5325
37,59,0,2011,10,1,4970
37,60,0,2011,10,1,4852
37,67,0,2011,10,1,5111
37,72,0,2011,10,1,9353
37,74,0,2011,10,1,11050
37,79,0,2011,10,1,15292
37,80,0,2011,10,1,16141
37,81,0,2011,10,1,16989
37,82,0,2011,10,1,17932
37,83,0,2011,10,1,18989
37,85,0,2011,10,1,21102
37,87,0,2011,10,1,23215
37,90,0,2011,10,1,26384
37,91,0,2011,10,1,27441
37,92,0,2011,10,1,28497
37,93,0,2011,10,1,29554
37,94,0,2011,10,1,30610
37,95,0,2011,10,1,31667
37,96,0,2011,10,1,32723
37,97,0,2011,10,1,33780
37,98,0,2011,10,1,34836
38,1,0,2011,10,1,11865
38,2,0,2011,10,1,11747
38,3,0,2011,10,1,11629
38,4,0,2011,10,1,11511
38,5,0,2011,10,1,11393
38,7,0,2011,10,1,11157
38,8,0,2011,10,1,11039
38,9,0,2011,10,1,10921
38,10,0,2011,10,1,10802
38,11,0,2011,10,1,10684
38,12,0,2011,10,1,10566
38,13,0,2011,10,1,10448
38,14,0,2011,10,1,10330
38,16,0,2011,10,1,10094
38,17,0,2011,10,1,9976
38,18,0,2011,10,1,9858
38,21,0,2011,10,1,9504
38,23,0,2011,10,1,9268
38,25,0,2011,10,1,9032
38,26,0,2011,10,1,8914
38,27,0,2011,10,1,8796
38,28,0,2011,10,1,8678
38,31,0,2011,10,1,8324
38,32,0,2011,10,1,8206
38,33,0,2011,10,1,8088
38,38,0,2011,10,1,7497
38,40,0,2011,10,1,7261
38,42,0,2011,10,1,7025
38,46,0,2011,10,1,6553
38,52,0,2011,10,1,5845
38,56,0,2011,10,1,5373
38,59,0,2011,10,1,5019
38,60,0,2011,10,1,4901
38,67,0,2011,10,1,5358
38,72,0,2011,10,1,9600
38,74,0,2011,10,1,11297
38,79,0,2011,10,1,15539
38,80,0,2011,10,1,16388
38,81,0,2011,10,1,17236
38,82,0,2011,10,1,18231
38,83,0,2011,10,1,19287
38,85,0,2011,10,1,21400
38,87,0,2011,10,1,23513
38,90,0,2011,10,1,26683
38,91,0,2011,10,1,27739
38,92,0,2011,10,1,28796
38,93,0,2011,10,1,29852
38,94,0,2011,10,1,30909
38,95,0,2011,10,1,31965
38,96,0,2011,10,1,33022
38,97,0,2011,10,1,34078
38,98,0,2011,10,1,35135
39,1,0,2011,10,1,11913
39,2,0,2011,10,1,11795
39,3,0,2011,10,1,11677
39,4,0,2011,10,1,11559
39,5,0,2011,10,1,11441
39,6,0,2011,10,1,11323
39,7,0,2011,10,1,11205
39,8,0,2011,10,1,11087
39,9,0,2011,10,1,10969
39,10,0,2011,10,1,10851
39,11,0,2011,10,1,10733
39,12,0,2011,10,1,10615
39,13,0,2011,10,1,10497
39,14,0,2011,10,1,10378
39,16,0,2011,10,1,10142
39,17,0,2011,10,1,10024
39,18,0,2011,10,1,9906
39,19,0,2011,10,1,9788
39,20,0,2011,10,1,9670
39,21,0,2011,10,1,9552
39,22,0,2011,10,1,9434
39,23,0,2011,10,1,9316
39,24,0,2011,10,1,9198
39,25,0,2011,10,1,9080
39,26,0,2011,10,1,8962
39,27,0,2011,10,1,8844
39,28,0,2011,10,1,8726
39,29,0,2011,10,1,8608
39,30,0,2011,10,1,8490
39,31,0,2011,10,1,8372
39,32,0,2011,10,1,8254
39,33,0,2011,10,1,8136
39,34,0,2011,10,1,8018
39,35,0,2011,10,1,7900
39,36,0,2011,10,1,7782
39,38,0,2011,10,1,7546
39,40,0,2011,10,1,7309
39,41,0,2011,10,1,7191
39,42,0,2011,10,1,7073
39,44,0,2011,10,1,6837
39,46,0,2011,10,1,6601
39,49,0,2011,10,1,6247
39,52,0,2011,10,1,5893
39,54,0,2011,10,1,5657
39,55,0,2011,10,1,5539
39,56,0,2011,10,1,5421
39,58,0,2011,10,1,5185
39,59,0,2011,10,1,5067
39,60,0,2011,10,1,4949
39,67,0,2011,10,1,5605
39,71,0,2011,10,1,8999
39,72,0,2011,10,1,9847
39,74,0,2011,10,1,11544
39,79,0,2011,10,1,15787
39,80,0,2011,10,1,16635
39,81,0,2011,10,1,17509
39,82,0,2011,10,1,18529
39,83,0,2011,10,1,19586
39,85,0,2011,10,1,21699
39,87,0,2011,10,1,23812
39,90,0,2011,10,1,26981
39,91,0,2011,10,1,28038
39,92,0,2011,10,1,29094
39,93,0,2011,10,1,30151
39,94,0,2011,10,1,31207
39,95,0,2011,10,1,32264
39,96,0,2011,10,1,33320
39,97,0,2011,10,1,34377
39,98,0,2011,10,1,35433
40,1,0,2011,10,1,11961
40,2,0,2011,10,1,11843
40,3,0,2011,10,1,11725
40,4,0,2011,10,1,11607
40,5,0,2011,10,1,11489
40,6,0,2011,10,1,11371
40,7,0,2011,10,1,11253
40,8,0,2011,10,1,11135
