Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
41,1,0,2011,9,1,11287
41,2,0,2011,9,1,11178
41,3,0,2011,9,1,11068
41,4,0,2011,9,1,10958
41,5,0,2011,9,1,10849
41,6,0,2011,9,1,10739
41,7,0,2011,9,1,10629
41,8,0,2011,9,1,10520
41,9,0,2011,9,1,10410
41,10,0,2011,9,1,10300
41,11,0,2011,9,1,10191
41,12,0,2011,9,1,10081
41,13,0,2011,9,1,9971
41,14,0,2011,9,1,9862
41,16,0,2011,9,1,9642
41,17,0,2011,9,1,9533
41,18,0,2011,9,1,9423
41,19,0,2011,9,1,9313
41,20,0,2011,9,1,9203
41,21,0,2011,9,1,9094
41,22,0,2011,9,1,8984
41,23,0,2011,9,1,8874
41,24,0,2011,9,1,8765
41,25,0,2011,9,1,8655
41,26,0,2011,9,1,8545
41,27,0,2011,9,1,8436
41,28,0,2011,9,1,8326
41,29,0,2011,9,1,8216
41,30,0,2011,9,1,8107
41,31,0,2011,9,1,7997
41,32,0,2011,9,1,7887
41,33,0,2011,9,1,7778
41,34,0,2011,9,1,7668
41,35,0,2011,9,1,7558
41,36,0,2011,9,1,7448
41,38,0,2011,9,1,7229
41,40,0,2011,9,1,7010
41,41,0,2011,9,1,6900
41,42,0,2011,9,1,6790
41,44,0,2011,9,1,6571
41,45,0,2011,9,1,6461
41,46,0,2011,9,1,6352
41,48,0,2011,9,1,6132
41,49,0,2011,9,1,6023
41,52,0,2011,9,1,5694
41,54,0,2011,9,1,5474
41,55,0,2011,9,1,5364
41,56,0,2011,9,1,5255
41,58,0,2011,9,1,5035
41,59,0,2011,9,1,4926
41,60,0,2011,9,1,4816
41,67,0,2011,9,1,4520
41,71,0,2011,9,1,7458
41,72,0,2011,9,1,8198
41,74,0,2011,9,1,9678
41,79,0,2011,9,1,13377
41,80,0,2011,9,1,14117
41,81,0,2011,9,1,14915
41,82,0,2011,9,1,15978
41,83,0,2011,9,1,17099
41,85,0,2011,9,1,19339
41,87,0,2011,9,1,21580
41,90,0,2011,9,1,24941
41,91,0,2011,9,1,26061
41,92,0,2011,9,1,27181
41,93,0,2011,9,1,28302
41,94,0,2011,9,1,29422
