Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
31,1,0,2010,4,1,15963
31,2,0,2010,4,1,15765
31,3,0,2010,4,1,15568
31,4,0,2010,4,1,15370
31,5,0,2010,4,1,15173
31,6,0,2010,4,1,14975
31,7,0,2010,4,1,14778
31,8,0,2010,4,1,14581
31,9,0,2010,4,1,14383
31,10,0,2010,4,1,14186
31,11,0,2010,4,1,13988
31,12,0,2010,4,1,13791
31,13,0,2010,4,1,13593
31,14,0,2010,4,1,13396
31,16,0,2010,4,1,13001
31,17,0,2010,4,1,12803
31,18,0,2010,4,1,12606
31,19,0,2010,4,1,12409
31,20,0,2010,4,1,12211
31,21,0,2010,4,1,12014
31,22,0,2010,4,1,11816
31,23,0,2010,4,1,11619
31,24,0,2010,4,1,11421
31,25,0,2010,4,1,11224
31,26,0,2010,4,1,11026
31,27,0,2010,4,1,10829
31,28,0,2010,4,1,10632
31,29,0,2010,4,1,10434
31,30,0,2010,4,1,10237
31,31,0,2010,4,1,10039
31,32,0,2010,4,1,9842
31,33,0,2010,4,1,9644
31,34,0,2010,4,1,9447
31,35,0,2010,4,1,9249
31,36,0,2010,4,1,9052
31,37,0,2010,4,1,8855
31,38,0,2010,4,1,8657
31,40,0,2010,4,1,8262
31,41,0,2010,4,1,8065
31,42,0,2010,4,1,7867
31,44,0,2010,4,1,7472
31,46,0,2010,4,1,7078
31,47,0,2010,4,1,6880
31,49,0,2010,4,1,6485
31,51,0,2010,4,1,6090
31,52,0,2010,4,1,5893
31,54,0,2010,4,1,5498
31,55,0,2010,4,1,5301
31,56,0,2010,4,1,5103
31,58,0,2010,4,1,4708
31,59,0,2010,4,1,4935
31,67,0,2010,4,1,10730
31,71,0,2010,4,1,13628
31,72,0,2010,4,1,14352
31,74,0,2010,4,1,15801
31,79,0,2010,4,1,19423
31,80,0,2010,4,1,20147
31,81,0,2010,4,1,20872
31,82,0,2010,4,1,21596
31,83,0,2010,4,1,22320
31,85,0,2010,4,1,23769
31,87,0,2010,4,1,25218
31,90,0,2010,4,1,27391
31,91,0,2010,4,1,28115
31,92,0,2010,4,1,28840
31,93,0,2010,4,1,29564
31,94,0,2010,4,1,30289
31,95,0,2010,4,1,31013
31,96,0,2010,4,1,31737
31,97,0,2010,4,1,32462
31,98,0,2010,4,1,33186
32,1,0,2010,4,1,15930
32,2,0,2010,4,1,15732
32,3,0,2010,4,1,15535
32,4,0,2010,4,1,15338
32,5,0,2010,4,1,15140
32,6,0,2010,4,1,14943
32,7,0,2010,4,1,14745
32,8,0,2010,4,1,14548
32,9,0,2010,4,1,14350
32,10,0,2010,4,1,14153
32,11,0,2010,4,1,13955
32,12,0,2010,4,1,13758
32,13,0,2010,4,1,13561
32,14,0,2010,4,1,13363
32,16,0,2010,4,1,12968
32,17,0,2010,4,1,12771
32,18,0,2010,4,1,12573
32,19,0,2010,4,1,12376
32,20,0,2010,4,1,12178
32,21,0,2010,4,1,11981
32,22,0,2010,4,1,11783
32,23,0,2010,4,1,11586
32,24,0,2010,4,1,11389
32,25,0,2010,4,1,11191
32,26,0,2010,4,1,10994
32,27,0,2010,4,1,10796
32,28,0,2010,4,1,10599
32,29,0,2010,4,1,10401
32,30,0,2010,4,1,10204
32,31,0,2010,4,1,10006
32,32,0,2010,4,1,9809
32,33,0,2010,4,1,9612
32,34,0,2010,4,1,9414
32,35,0,2010,4,1,9217
32,36,0,2010,4,1,9019
32,37,0,2010,4,1,8822
32,38,0,2010,4,1,8624
32,40,0,2010,4,1,8229
32,41,0,2010,4,1,8032
32,42,0,2010,4,1,7835
32,44,0,2010,4,1,7440
32,45,0,2010,4,1,7242
32,46,0,2010,4,1,7045
32,49,0,2010,4,1,6452
32,51,0,2010,4,1,6058
32,52,0,2010,4,1,5860
32,54,0,2010,4,1,5465
32,55,0,2010,4,1,5268
32,56,0,2010,4,1,5070
32,58,0,2010,4,1,4675
32,59,0,2010,4,1,4599
32,60,0,2010,4,1,5287
32,67,0,2010,4,1,10358
32,71,0,2010,4,1,13255
32,72,0,2010,4,1,13980
32,74,0,2010,4,1,15429
32,79,0,2010,4,1,19050
32,80,0,2010,4,1,19775
32,81,0,2010,4,1,20499
32,82,0,2010,4,1,21224
32,83,0,2010,4,1,21948
32,85,0,2010,4,1,23397
32,87,0,2010,4,1,24845
32,90,0,2010,4,1,27019
32,91,0,2010,4,1,27743
32,92,0,2010,4,1,28467
32,93,0,2010,4,1,29192
32,94,0,2010,4,1,29916
32,95,0,2010,4,1,30641
32,96,0,2010,4,1,31365
32,97,0,2010,4,1,32089
32,98,0,2010,4,1,32814
33,1,0,2010,4,1,15897
33,2,0,2010,4,1,15700
33,3,0,2010,4,1,15502
33,4,0,2010,4,1,15305
33,5,0,2010,4,1,15107
33,7,0,2010,4,1,14712
33,8,0,2010,4,1,14515
33,9,0,2010,4,1,14318
33,10,0,2010,4,1,14120
33,11,0,2010,4,1,13923
33,13,0,2010,4,1,13528
33,14,0,2010,4,1,13330
33,16,0,2010,4,1,12935
33,17,0,2010,4,1,12738
33,18,0,2010,4,1,12541
33,20,0,2010,4,1,12146
33,21,0,2010,4,1,11948
33,26,0,2010,4,1,10961
33,38,0,2010,4,1,8592
33,40,0,2010,4,1,8197
33,46,0,2010,4,1,7012
33,60,0,2010,4,1,4915
33,67,0,2010,4,1,9985
33,74,0,2010,4,1,15056
33,79,0,2010,4,1,18678
33,80,0,2010,4,1,19402
33,81,0,2010,4,1,20127
33,82,0,2010,4,1,20851
33,83,0,2010,4,1,21576
33,87,0,2010,4,1,24473
33,90,0,2010,4,1,26646
33,91,0,2010,4,1,27371
33,92,0,2010,4,1,28095
33,93,0,2010,4,1,28819
33,94,0,2010,4,1,29544
33,95,0,2010,4,1,30268
33,96,0,2010,4,1,30992
33,97,0,2010,4,1,31717
33,98,0,2010,4,1,32441
34,1,0,2010,4,1,15864
34,2,0,2010,4,1,15667
34,3,0,2010,4,1,15469
34,4,0,2010,4,1,15272
34,5,0,2010,4,1,15075
34,6,0,2010,4,1,14877
34,7,0,2010,4,1,14680
34,8,0,2010,4,1,14482
34,9,0,2010,4,1,14285
34,10,0,2010,4,1,14087
34,11,0,2010,4,1,13890
34,12,0,2010,4,1,13692
34,13,0,2010,4,1,13495
34,14,0,2010,4,1,13298
34,16,0,2010,4,1,12903
34,17,0,2010,4,1,12705
34,18,0,2010,4,1,12508
34,20,0,2010,4,1,12113
34,21,0,2010,4,1,11915
34,22,0,2010,4,1,11718
34,23,0,2010,4,1,11521
34,24,0,2010,4,1,11323
34,25,0,2010,4,1,11126
34,26,0,2010,4,1,10928
34,27,0,2010,4,1,10731
34,28,0,2010,4,1,10533
34,29,0,2010,4,1,10336
34,30,0,2010,4,1,10138
34,31,0,2010,4,1,9941
34,32,0,2010,4,1,9744
34,33,0,2010,4,1,9546
34,34,0,2010,4,1,9349
34,35,0,2010,4,1,9151
34,36,0,2010,4,1,8954
34,37,0,2010,4,1,8756
34,38,0,2010,4,1,8559
34,40,0,2010,4,1,8164
34,41,0,2010,4,1,7966
34,42,0,2010,4,1,7769
34,44,0,2010,4,1,7374
34,45,0,2010,4,1,7177
34,46,0,2010,4,1,6979
34,48,0,2010,4,1,6584
34,49,0,2010,4,1,6387
34,51,0,2010,4,1,5992
34,52,0,2010,4,1,5795
34,54,0,2010,4,1,5400
34,55,0,2010,4,1,5202
34,56,0,2010,4,1,5005
34,58,0,2010,4,1,4610
34,59,0,2010,4,1,4412
34,65,0,2010,4,1,8164
34,67,0,2010,4,1,9613
34,71,0,2010,4,1,12510
34,72,0,2010,4,1,13235
34,74,0,2010,4,1,14684
34,79,0,2010,4,1,18306
34,80,0,2010,4,1,19030
34,81,0,2010,4,1,19754
34,82,0,2010,4,1,20479
34,83,0,2010,4,1,21203
34,85,0,2010,4,1,22652
34,87,0,2010,4,1,24101
34,90,0,2010,4,1,26274
34,91,0,2010,4,1,26998
34,92,0,2010,4,1,27722
34,93,0,2010,4,1,28447
34,94,0,2010,4,1,29171
34,95,0,2010,4,1,29896
34,96,0,2010,4,1,30620
34,97,0,2010,4,1,31344
34,98,0,2010,4,1,32069
35,1,0,2010,4,1,15832
35,2,0,2010,4,1,15634
35,3,0,2010,4,1,15437
35,4,0,2010,4,1,15239
35,5,0,2010,4,1,15042
35,6,0,2010,4,1,14844
35,7,0,2010,4,1,14647
35,8,0,2010,4,1,14449
35,9,0,2010,4,1,14252
35,10,0,2010,4,1,14055
35,11,0,2010,4,1,13857
35,12,0,2010,4,1,13660
35,13,0,2010,4,1,13462
35,14,0,2010,4,1,13265
35,16,0,2010,4,1,12870
35,17,0,2010,4,1,12672
35,18,0,2010,4,1,12475
35,20,0,2010,4,1,12080
35,21,0,2010,4,1,11883
35,22,0,2010,4,1,11685
35,23,0,2010,4,1,11488
35,24,0,2010,4,1,11290
35,25,0,2010,4,1,11093
35,26,0,2010,4,1,10895
35,27,0,2010,4,1,10698
35,28,0,2010,4,1,10501
35,29,0,2010,4,1,10303
35,30,0,2010,4,1,10106
35,31,0,2010,4,1,9908
35,32,0,2010,4,1,9711
35,33,0,2010,4,1,9513
35,34,0,2010,4,1,9316
35,35,0,2010,4,1,9118
35,36,0,2010,4,1,8921
35,38,0,2010,4,1,8526
35,40,0,2010,4,1,8131
35,41,0,2010,4,1,7934
35,42,0,2010,4,1,7736
35,44,0,2010,4,1,7341
35,46,0,2010,4,1,6946
35,47,0,2010,4,1,6749
35,51,0,2010,4,1,5959
35,52,0,2010,4,1,5762
35,54,0,2010,4,1,5367
35,55,0,2010,4,1,5169
35,56,0,2010,4,1,4972
35,58,0,2010,4,1,4577
35,59,0,2010,4,1,4380
35,60,0,2010,4,1,4248
35,67,0,2010,4,1,9241
35,71,0,2010,4,1,12138
35,72,0,2010,4,1,12862
35,74,0,2010,4,1,14311
35,78,0,2010,4,1,17209
35,79,0,2010,4,1,17933
35,80,0,2010,4,1,18657
35,81,0,2010,4,1,19382
35,82,0,2010,4,1,20106
35,83,0,2010,4,1,20831
35,85,0,2010,4,1,22279
35,87,0,2010,4,1,23728
35,90,0,2010,4,1,25901
35,91,0,2010,4,1,26626
35,92,0,2010,4,1,27350
35,93,0,2010,4,1,28074
35,95,0,2010,4,1,29523
35,97,0,2010,4,1,30972
35,98,0,2010,4,1,31696
31,1,0,2010,4,2,15988
31,2,0,2010,4,2,15790
31,3,0,2010,4,2,15593
31,4,0,2010,4,2,15395
31,5,0,2010,4,2,15198
31,6,0,2010,4,2,15000
31,7,0,2010,4,2,14803
31,8,0,2010,4,2,14606
31,9,0,2010,4,2,14408
31,10,0,2010,4,2,14211
31,11,0,2010,4,2,14013
31,12,0,2010,4,2,13816
31,13,0,2010,4,2,13618
31,14,0,2010,4,2,13421
31,16,0,2010,4,2,13026
31,17,0,2010,4,2,12829
31,18,0,2010,4,2,12631
31,19,0,2010,4,2,12434
31,20,0,2010,4,2,12236
31,21,0,2010,4,2,12039
31,22,0,2010,4,2,11841
31,23,0,2010,4,2,11644
31,24,0,2010,4,2,11446
31,25,0,2010,4,2,11249
31,26,0,2010,4,2,11052
31,27,0,2010,4,2,10854
31,28,0,2010,4,2,10657
31,29,0,2010,4,2,10459
31,30,0,2010,4,2,10262
31,31,0,2010,4,2,10064
31,32,0,2010,4,2,9867
31,33,0,2010,4,2,9669
31,34,0,2010,4,2,9472
31,35,0,2010,4,2,9274
31,36,0,2010,4,2,9077
31,37,0,2010,4,2,8880
31,38,0,2010,4,2,8682
31,40,0,2010,4,2,8287
31,41,0,2010,4,2,8090
31,42,0,2010,4,2,7892
31,44,0,2010,4,2,7497
31,46,0,2010,4,2,7103
31,49,0,2010,4,2,6510
31,51,0,2010,4,2,6115
31,52,0,2010,4,2,5918
31,54,0,2010,4,2,5523
31,55,0,2010,4,2,5326
31,56,0,2010,4,2,5128
31,58,0,2010,4,2,4733
31,59,0,2010,4,2,4879
31,67,0,2010,4,2,10674
31,71,0,2010,4,2,13571
31,72,0,2010,4,2,14296
31,74,0,2010,4,2,15744
31,79,0,2010,4,2,19366
31,80,0,2010,4,2,20091
31,81,0,2010,4,2,20815
31,82,0,2010,4,2,21539
31,83,0,2010,4,2,22264
31,85,0,2010,4,2,23712
31,87,0,2010,4,2,25161
31,90,0,2010,4,2,27334
31,91,0,2010,4,2,28059
31,92,0,2010,4,2,28783
31,93,0,2010,4,2,29508
31,94,0,2010,4,2,30232
31,95,0,2010,4,2,30956
31,96,0,2010,4,2,31681
31,97,0,2010,4,2,32405
31,98,0,2010,4,2,33129
32,1,0,2010,4,2,15955
32,2,0,2010,4,2,15757
32,3,0,2010,4,2,15560
32,4,0,2010,4,2,15363
32,5,0,2010,4,2,15165
32,6,0,2010,4,2,14968
32,7,0,2010,4,2,14770
32,8,0,2010,4,2,14573
32,9,0,2010,4,2,14375
32,10,0,2010,4,2,14178
32,11,0,2010,4,2,13980
32,12,0,2010,4,2,13783
32,13,0,2010,4,2,13586
32,14,0,2010,4,2,13388
32,16,0,2010,4,2,12993
32,17,0,2010,4,2,12796
32,18,0,2010,4,2,12598
32,19,0,2010,4,2,12401
32,20,0,2010,4,2,12203
32,21,0,2010,4,2,12006
32,22,0,2010,4,2,11809
32,23,0,2010,4,2,11611
32,24,0,2010,4,2,11414
32,25,0,2010,4,2,11216
32,26,0,2010,4,2,11019
32,27,0,2010,4,2,10821
32,28,0,2010,4,2,10624
32,29,0,2010,4,2,10426
32,30,0,2010,4,2,10229
32,31,0,2010,4,2,10032
32,32,0,2010,4,2,9834
32,33,0,2010,4,2,9637
32,34,0,2010,4,2,9439
32,35,0,2010,4,2,9242
32,36,0,2010,4,2,9044
32,37,0,2010,4,2,8847
32,38,0,2010,4,2,8649
32,40,0,2010,4,2,8254
32,41,0,2010,4,2,8057
32,42,0,2010,4,2,7860
32,44,0,2010,4,2,7465
32,46,0,2010,4,2,7070
32,49,0,2010,4,2,6477
32,51,0,2010,4,2,6083
32,52,0,2010,4,2,5885
32,54,0,2010,4,2,5490
32,55,0,2010,4,2,5293
