Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
21,1,0,2011,9,1,15355
21,2,0,2011,9,1,15357
21,3,0,2011,9,1,15359
21,4,0,2011,9,1,15361
21,5,0,2011,9,1,15363
21,6,0,2011,9,1,15365
21,7,0,2011,9,1,15366
21,8,0,2011,9,1,15368
21,9,0,2011,9,1,15370
21,10,0,2011,9,1,15372
21,11,0,2011,9,1,15374
21,12,0,2011,9,1,15376
21,13,0,2011,9,1,15378
21,14,0,2011,9,1,15379
21,16,0,2011,9,1,15383
21,17,0,2011,9,1,15385
21,18,0,2011,9,1,15387
21,19,0,2011,9,1,15389
21,20,0,2011,9,1,15390
21,21,0,2011,9,1,15392
21,22,0,2011,9,1,15394
21,23,0,2011,9,1,15396
21,24,0,2011,9,1,15398
21,25,0,2011,9,1,15400
21,26,0,2011,9,1,15402
21,27,0,2011,9,1,15403
21,28,0,2011,9,1,15405
21,29,0,2011,9,1,15407
21,30,0,2011,9,1,15409
21,31,0,2011,9,1,15411
21,32,0,2011,9,1,15413
21,33,0,2011,9,1,15415
21,34,0,2011,9,1,15416
21,35,0,2011,9,1,15418
21,36,0,2011,9,1,15420
21,38,0,2011,9,1,15424
21,40,0,2011,9,1,15427
21,41,0,2011,9,1,15429
21,42,0,2011,9,1,15431
21,44,0,2011,9,1,15435
21,46,0,2011,9,1,15439
21,49,0,2011,9,1,15444
21,52,0,2011,9,1,15450
21,54,0,2011,9,1,15453
21,55,0,2011,9,1,15455
21,56,0,2011,9,1,15457
21,59,0,2011,9,1,15463
21,60,0,2011,9,1,15464
21,67,0,2011,9,1,15477
21,71,0,2011,9,1,15485
21,72,0,2011,9,1,15487
21,74,0,2011,9,1,15490
21,79,0,2011,9,1,15500
21,81,0,2011,9,1,15503
21,82,0,2011,9,1,15505
21,83,0,2011,9,1,15507
21,85,0,2011,9,1,15511
21,87,0,2011,9,1,15514
21,90,0,2011,9,1,15520
21,91,0,2011,9,1,15522
21,92,0,2011,9,1,15524
21,93,0,2011,9,1,15526
21,95,0,2011,9,1,15529
21,97,0,2011,9,1,15533
22,1,0,2011,9,1,15361
22,2,0,2011,9,1,15363
22,3,0,2011,9,1,15365
22,4,0,2011,9,1,15367
22,5,0,2011,9,1,15369
22,6,0,2011,9,1,15370
22,7,0,2011,9,1,15372
22,8,0,2011,9,1,15374
22,9,0,2011,9,1,15376
22,10,0,2011,9,1,15378
22,11,0,2011,9,1,15380
22,12,0,2011,9,1,15381
22,13,0,2011,9,1,15383
22,14,0,2011,9,1,15385
22,16,0,2011,9,1,15389
22,17,0,2011,9,1,15391
22,18,0,2011,9,1,15393
22,19,0,2011,9,1,15394
22,20,0,2011,9,1,15396
22,21,0,2011,9,1,15398
22,22,0,2011,9,1,15400
22,23,0,2011,9,1,15402
22,24,0,2011,9,1,15404
22,25,0,2011,9,1,15406
22,26,0,2011,9,1,15407
22,27,0,2011,9,1,15409
22,28,0,2011,9,1,15411
22,29,0,2011,9,1,15413
22,30,0,2011,9,1,15415
22,31,0,2011,9,1,15417
22,32,0,2011,9,1,15418
22,33,0,2011,9,1,15420
22,34,0,2011,9,1,15422
22,35,0,2011,9,1,15424
22,36,0,2011,9,1,15426
22,38,0,2011,9,1,15430
22,40,0,2011,9,1,15433
22,41,0,2011,9,1,15435
22,42,0,2011,9,1,15437
22,44,0,2011,9,1,15441
22,45,0,2011,9,1,15443
22,46,0,2011,9,1,15444
22,52,0,2011,9,1,15455
22,54,0,2011,9,1,15459
22,55,0,2011,9,1,15461
22,56,0,2011,9,1,15463
22,58,0,2011,9,1,15467
22,59,0,2011,9,1,15468
22,60,0,2011,9,1,15470
22,67,0,2011,9,1,15483
22,71,0,2011,9,1,15491
22,72,0,2011,9,1,15492
22,74,0,2011,9,1,15496
22,79,0,2011,9,1,15505
22,80,0,2011,9,1,15507
22,81,0,2011,9,1,15509
22,82,0,2011,9,1,15511
22,83,0,2011,9,1,15513
22,85,0,2011,9,1,15517
22,87,0,2011,9,1,15520
22,90,0,2011,9,1,15526
22,91,0,2011,9,1,15528
22,92,0,2011,9,1,15529
22,93,0,2011,9,1,15531
22,95,0,2011,9,1,15535
22,97,0,2011,9,1,15539
22,98,0,2011,9,1,15541
23,1,0,2011,9,1,15367
23,2,0,2011,9,1,15369
23,3,0,2011,9,1,15371
23,4,0,2011,9,1,15372
23,5,0,2011,9,1,15374
23,6,0,2011,9,1,15376
23,7,0,2011,9,1,15378
23,8,0,2011,9,1,15380
23,9,0,2011,9,1,15382
