Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
21,1,0,2011,1,1,14508
21,2,0,2011,1,1,14510
21,3,0,2011,1,1,14512
21,4,0,2011,1,1,14514
21,5,0,2011,1,1,14516
21,6,0,2011,1,1,14517
21,7,0,2011,1,1,14519
21,8,0,2011,1,1,14521
21,9,0,2011,1,1,14523
21,10,0,2011,1,1,14525
21,11,0,2011,1,1,14527
21,12,0,2011,1,1,14529
21,13,0,2011,1,1,14530
21,14,0,2011,1,1,14532
21,16,0,2011,1,1,14536
21,17,0,2011,1,1,14538
21,18,0,2011,1,1,14540
21,19,0,2011,1,1,14542
21,20,0,2011,1,1,14543
21,21,0,2011,1,1,14545
21,22,0,2011,1,1,14547
21,23,0,2011,1,1,14549
21,24,0,2011,1,1,14551
21,25,0,2011,1,1,14553
21,26,0,2011,1,1,14554
21,27,0,2011,1,1,14556
21,28,0,2011,1,1,14558
21,29,0,2011,1,1,14560
21,30,0,2011,1,1,14562
21,31,0,2011,1,1,14564
21,32,0,2011,1,1,14566
21,33,0,2011,1,1,14567
21,34,0,2011,1,1,14569
21,35,0,2011,1,1,14571
21,36,0,2011,1,1,14573
21,38,0,2011,1,1,14577
21,40,0,2011,1,1,14580
21,41,0,2011,1,1,14582
21,42,0,2011,1,1,14584
21,44,0,2011,1,1,14588
21,46,0,2011,1,1,14591
21,49,0,2011,1,1,14597
21,52,0,2011,1,1,14603
21,54,0,2011,1,1,14606
21,55,0,2011,1,1,14608
21,56,0,2011,1,1,14610
21,58,0,2011,1,1,14614
21,59,0,2011,1,1,14616
21,60,0,2011,1,1,14617
21,67,0,2011,1,1,14630
21,71,0,2011,1,1,14638
21,72,0,2011,1,1,14640
21,74,0,2011,1,1,14643
21,79,0,2011,1,1,14653
21,81,0,2011,1,1,14656
21,82,0,2011,1,1,14658
21,83,0,2011,1,1,14660
21,85,0,2011,1,1,14664
21,87,0,2011,1,1,14667
21,90,0,2011,1,1,14673
21,91,0,2011,1,1,14675
21,92,0,2011,1,1,14677
21,93,0,2011,1,1,14678
21,95,0,2011,1,1,14682
21,97,0,2011,1,1,14686
21,98,0,2011,1,1,14688
22,1,0,2011,1,1,14514
22,2,0,2011,1,1,14516
22,3,0,2011,1,1,14518
22,4,0,2011,1,1,14520
22,5,0,2011,1,1,14521
22,6,0,2011,1,1,14523
22,7,0,2011,1,1,14525
22,8,0,2011,1,1,14527
22,9,0,2011,1,1,14529
22,10,0,2011,1,1,14531
22,11,0,2011,1,1,14533
22,12,0,2011,1,1,14534
22,13,0,2011,1,1,14536
22,14,0,2011,1,1,14538
22,16,0,2011,1,1,14542
22,17,0,2011,1,1,14544
22,18,0,2011,1,1,14545
22,20,0,2011,1,1,14549
22,21,0,2011,1,1,14551
22,22,0,2011,1,1,14553
22,23,0,2011,1,1,14555
22,24,0,2011,1,1,14557
22,25,0,2011,1,1,14558
22,26,0,2011,1,1,14560
22,27,0,2011,1,1,14562
22,28,0,2011,1,1,14564
22,29,0,2011,1,1,14566
22,30,0,2011,1,1,14568
22,31,0,2011,1,1,14570
22,32,0,2011,1,1,14571
22,33,0,2011,1,1,14573
22,34,0,2011,1,1,14575
22,35,0,2011,1,1,14577
22,36,0,2011,1,1,14579
22,38,0,2011,1,1,14582
22,40,0,2011,1,1,14586
22,41,0,2011,1,1,14588
22,42,0,2011,1,1,14590
22,44,0,2011,1,1,14594
22,45,0,2011,1,1,14595
22,46,0,2011,1,1,14597
22,52,0,2011,1,1,14608
22,54,0,2011,1,1,14612
22,55,0,2011,1,1,14614
22,58,0,2011,1,1,14619
22,59,0,2011,1,1,14621
22,60,0,2011,1,1,14623
22,67,0,2011,1,1,14636
22,71,0,2011,1,1,14644
22,72,0,2011,1,1,14645
22,74,0,2011,1,1,14649
22,79,0,2011,1,1,14658
22,80,0,2011,1,1,14660
22,81,0,2011,1,1,14662
22,82,0,2011,1,1,14664
22,83,0,2011,1,1,14666
22,85,0,2011,1,1,14669
22,87,0,2011,1,1,14673
22,90,0,2011,1,1,14679
22,91,0,2011,1,1,14681
22,92,0,2011,1,1,14682
22,93,0,2011,1,1,14684
22,94,0,2011,1,1,14686
22,95,0,2011,1,1,14688
22,97,0,2011,1,1,14692
22,98,0,2011,1,1,14693
23,1,0,2011,1,1,14520
23,2,0,2011,1,1,14522
23,3,0,2011,1,1,14524
23,4,0,2011,1,1,14525
23,5,0,2011,1,1,14527
23,6,0,2011,1,1,14529
23,7,0,2011,1,1,14531
23,8,0,2011,1,1,14533
23,9,0,2011,1,1,14535
23,10,0,2011,1,1,14536
23,11,0,2011,1,1,14538
23,12,0,2011,1,1,14540
23,13,0,2011,1,1,14542
23,14,0,2011,1,1,14544
23,16,0,2011,1,1,14548
23,17,0,2011,1,1,14549
23,18,0,2011,1,1,14551
23,19,0,2011,1,1,14553
23,20,0,2011,1,1,14555
23,21,0,2011,1,1,14557
23,22,0,2011,1,1,14559
23,23,0,2011,1,1,14561
23,24,0,2011,1,1,14562
23,25,0,2011,1,1,14564
23,26,0,2011,1,1,14566
23,27,0,2011,1,1,14568
23,28,0,2011,1,1,14570
23,29,0,2011,1,1,14572
