Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
21,1,0,2010,9,1,15348
21,2,0,2010,9,1,15350
21,3,0,2010,9,1,15352
21,4,0,2010,9,1,15354
21,5,0,2010,9,1,15356
21,6,0,2010,9,1,15357
21,7,0,2010,9,1,15359
21,8,0,2010,9,1,15361
21,9,0,2010,9,1,15363
21,10,0,2010,9,1,15365
21,11,0,2010,9,1,15367
21,12,0,2010,9,1,15369
21,13,0,2010,9,1,15370
21,14,0,2010,9,1,15372
21,16,0,2010,9,1,15376
21,17,0,2010,9,1,15378
21,19,0,2010,9,1,15382
21,20,0,2010,9,1,15383
21,21,0,2010,9,1,15385
21,22,0,2010,9,1,15387
21,23,0,2010,9,1,15389
21,24,0,2010,9,1,15391
21,25,0,2010,9,1,15393
21,26,0,2010,9,1,15394
21,27,0,2010,9,1,15396
21,28,0,2010,9,1,15398
21,29,0,2010,9,1,15400
21,30,0,2010,9,1,15402
21,31,0,2010,9,1,15404
21,32,0,2010,9,1,15406
21,33,0,2010,9,1,15407
21,34,0,2010,9,1,15409
21,35,0,2010,9,1,15411
21,36,0,2010,9,1,15413
21,38,0,2010,9,1,15417
21,40,0,2010,9,1,15420
21,41,0,2010,9,1,15422
21,42,0,2010,9,1,15424
21,44,0,2010,9,1,15428
21,46,0,2010,9,1,15431
21,49,0,2010,9,1,15437
21,52,0,2010,9,1,15443
21,54,0,2010,9,1,15446
21,55,0,2010,9,1,15448
21,56,0,2010,9,1,15450
21,58,0,2010,9,1,15454
21,59,0,2010,9,1,15456
21,60,0,2010,9,1,15457
21,67,0,2010,9,1,15470
21,71,0,2010,9,1,15478
21,72,0,2010,9,1,15480
21,74,0,2010,9,1,15483
21,79,0,2010,9,1,15493
21,80,0,2010,9,1,15494
21,81,0,2010,9,1,15496
21,82,0,2010,9,1,15498
21,83,0,2010,9,1,15500
21,85,0,2010,9,1,15504
21,87,0,2010,9,1,15507
21,90,0,2010,9,1,15513
21,91,0,2010,9,1,15515
21,92,0,2010,9,1,15517
21,93,0,2010,9,1,15518
21,95,0,2010,9,1,15522
21,97,0,2010,9,1,15526
22,1,0,2010,9,1,15354
22,2,0,2010,9,1,15356
22,3,0,2010,9,1,15358
22,4,0,2010,9,1,15360
22,5,0,2010,9,1,15361
22,6,0,2010,9,1,15363
22,7,0,2010,9,1,15365
22,8,0,2010,9,1,15367
22,9,0,2010,9,1,15369
22,10,0,2010,9,1,15371
22,11,0,2010,9,1,15373
22,12,0,2010,9,1,15374
22,13,0,2010,9,1,15376
22,14,0,2010,9,1,15378
22,16,0,2010,9,1,15382
22,17,0,2010,9,1,15384
22,18,0,2010,9,1,15385
22,20,0,2010,9,1,15389
22,21,0,2010,9,1,15391
22,22,0,2010,9,1,15393
22,23,0,2010,9,1,15395
22,24,0,2010,9,1,15397
22,25,0,2010,9,1,15398
22,26,0,2010,9,1,15400
22,27,0,2010,9,1,15402
22,28,0,2010,9,1,15404
22,29,0,2010,9,1,15406
22,30,0,2010,9,1,15408
22,31,0,2010,9,1,15410
22,32,0,2010,9,1,15411
22,33,0,2010,9,1,15413
22,34,0,2010,9,1,15415
22,35,0,2010,9,1,15417
22,36,0,2010,9,1,15419
22,38,0,2010,9,1,15422
22,40,0,2010,9,1,15426
22,41,0,2010,9,1,15428
22,42,0,2010,9,1,15430
22,44,0,2010,9,1,15434
22,46,0,2010,9,1,15437
22,51,0,2010,9,1,15447
22,52,0,2010,9,1,15448
22,54,0,2010,9,1,15452
22,55,0,2010,9,1,15454
22,56,0,2010,9,1,15456
22,58,0,2010,9,1,15459
22,59,0,2010,9,1,15461
22,60,0,2010,9,1,15463
22,67,0,2010,9,1,15476
22,71,0,2010,9,1,15484
22,72,0,2010,9,1,15485
22,74,0,2010,9,1,15489
22,79,0,2010,9,1,15498
22,80,0,2010,9,1,15500
22,81,0,2010,9,1,15502
22,82,0,2010,9,1,15504
22,83,0,2010,9,1,15506
22,85,0,2010,9,1,15509
22,87,0,2010,9,1,15513
22,90,0,2010,9,1,15519
22,91,0,2010,9,1,15521
22,92,0,2010,9,1,15522
22,93,0,2010,9,1,15524
22,94,0,2010,9,1,15526
22,95,0,2010,9,1,15528
22,97,0,2010,9,1,15532
22,98,0,2010,9,1,15533
23,1,0,2010,9,1,15360
23,2,0,2010,9,1,15362
23,3,0,2010,9,1,15364
23,4,0,2010,9,1,15365
23,5,0,2010,9,1,15367
23,6,0,2010,9,1,15369
23,7,0,2010,9,1,15371
23,8,0,2010,9,1,15373
23,9,0,2010,9,1,15375
23,10,0,2010,9,1,15376
23,11,0,2010,9,1,15378
23,12,0,2010,9,1,15380
23,13,0,2010,9,1,15382
23,14,0,2010,9,1,15384
23,16,0,2010,9,1,15388
23,17,0,2010,9,1,15389
23,18,0,2010,9,1,15391
23,19,0,2010,9,1,15393
23,20,0,2010,9,1,15395
23,21,0,2010,9,1,15397
23,22,0,2010,9,1,15399
23,23,0,2010,9,1,15401
23,24,0,2010,9,1,15402
23,25,0,2010,9,1,15404
23,26,0,2010,9,1,15406
23,27,0,2010,9,1,15408
23,28,0,2010,9,1,15410
23,29,0,2010,9,1,15412
23,30,0,2010,9,1,15413
23,31,0,2010,9,1,15415
23,32,0,2010,9,1,15417
23,33,0,2010,9,1,15419
23,34,0,2010,9,1,15421
23,35,0,2010,9,1,15423
23,36,0,2010,9,1,15425
23,38,0,2010,9,1,15428
23,40,0,2010,9,1,15432
23,41,0,2010,9,1,15434
23,42,0,2010,9,1,15436
23,44,0,2010,9,1,15439
23,45,0,2010,9,1,15441
23,46,0,2010,9,1,15443
23,49,0,2010,9,1,15449
23,50,0,2010,9,1,15450
23,51,0,2010,9,1,15452
23,52,0,2010,9,1,15454
23,54,0,2010,9,1,15458
23,55,0,2010,9,1,15460
23,56,0,2010,9,1,15462
23,58,0,2010,9,1,15465
23,59,0,2010,9,1,15467
23,67,0,2010,9,1,15482
23,71,0,2010,9,1,15489
23,72,0,2010,9,1,15491
23,74,0,2010,9,1,15495
23,79,0,2010,9,1,15504
23,80,0,2010,9,1,15506
23,81,0,2010,9,1,15508
23,82,0,2010,9,1,15510
23,83,0,2010,9,1,15512
23,85,0,2010,9,1,15515
23,87,0,2010,9,1,15519
23,90,0,2010,9,1,15524
23,91,0,2010,9,1,15526
23,92,0,2010,9,1,15528
23,93,0,2010,9,1,15530
23,94,0,2010,9,1,15532
23,95,0,2010,9,1,15534
23,96,0,2010,9,1,15536
23,97,0,2010,9,1,15537
24,1,0,2010,9,1,15366
24,2,0,2010,9,1,15367
24,3,0,2010,9,1,15369
24,4,0,2010,9,1,15371
24,5,0,2010,9,1,15373
24,6,0,2010,9,1,15375
24,7,0,2010,9,1,15377
24,8,0,2010,9,1,15379
24,9,0,2010,9,1,15380
24,10,0,2010,9,1,15382
24,11,0,2010,9,1,15384
24,12,0,2010,9,1,15386
24,13,0,2010,9,1,15388
24,14,0,2010,9,1,15390
