Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
1,1,0,2010,3,1,23322
1,2,0,2010,3,1,23034
1,3,0,2010,3,1,22745
1,4,0,2010,3,1,22457
1,5,0,2010,3,1,22168
1,6,0,2010,3,1,21880
1,7,0,2010,3,1,21591
1,8,0,2010,3,1,21303
1,9,0,2010,3,1,21014
1,10,0,2010,3,1,20726
1,11,0,2010,3,1,20437
1,12,0,2010,3,1,20149
1,13,0,2010,3,1,19860
1,14,0,2010,3,1,19572
1,16,0,2010,3,1,18995
1,17,0,2010,3,1,18706
1,18,0,2010,3,1,18418
1,19,0,2010,3,1,18129
1,20,0,2010,3,1,17841
1,21,0,2010,3,1,17553
1,22,0,2010,3,1,17264
1,23,0,2010,3,1,16976
1,24,0,2010,3,1,16687
1,25,0,2010,3,1,16399
1,26,0,2010,3,1,16110
1,27,0,2010,3,1,15822
1,28,0,2010,3,1,15533
1,29,0,2010,3,1,15245
1,30,0,2010,3,1,14956
1,31,0,2010,3,1,14668
1,32,0,2010,3,1,14379
1,33,0,2010,3,1,14091
1,34,0,2010,3,1,13802
1,35,0,2010,3,1,13514
1,36,0,2010,3,1,13225
1,37,0,2010,3,1,12937
1,38,0,2010,3,1,12648
1,40,0,2010,3,1,12071
1,41,0,2010,3,1,11783
1,42,0,2010,3,1,11494
1,44,0,2010,3,1,10917
1,45,0,2010,3,1,10629
1,46,0,2010,3,1,10340
1,48,0,2010,3,1,9763
1,49,0,2010,3,1,9475
1,51,0,2010,3,1,8898
1,52,0,2010,3,1,8610
1,54,0,2010,3,1,8033
1,55,0,2010,3,1,7744
1,56,0,2010,3,1,7456
1,58,0,2010,3,1,6879
1,59,0,2010,3,1,6751
1,60,0,2010,3,1,7769
1,67,0,2010,3,1,16882
1,71,0,2010,3,1,22089
1,72,0,2010,3,1,23391
1,74,0,2010,3,1,25995
1,78,0,2010,3,1,31202
1,79,0,2010,3,1,32504
1,80,0,2010,3,1,33806
1,81,0,2010,3,1,35108
1,82,0,2010,3,1,36410
1,83,0,2010,3,1,37711
1,85,0,2010,3,1,40315
1,87,0,2010,3,1,42919
1,90,0,2010,3,1,46824
1,91,0,2010,3,1,48126
1,92,0,2010,3,1,49326
1,93,0,2010,3,1,50460
1,94,0,2010,3,1,51593
1,95,0,2010,3,1,52727
1,97,0,2010,3,1,54994
1,98,0,2010,3,1,56127
2,1,0,2010,3,1,22394
2,2,0,2010,3,1,22106
2,3,0,2010,3,1,21817
2,4,0,2010,3,1,21529
2,5,0,2010,3,1,21240
2,6,0,2010,3,1,20952
2,7,0,2010,3,1,20663
2,8,0,2010,3,1,20375
2,9,0,2010,3,1,20086
2,10,0,2010,3,1,19798
2,11,0,2010,3,1,19510
2,12,0,2010,3,1,19221
2,13,0,2010,3,1,18933
2,14,0,2010,3,1,18644
2,16,0,2010,3,1,18067
2,17,0,2010,3,1,17779
2,18,0,2010,3,1,17490
2,19,0,2010,3,1,17202
2,20,0,2010,3,1,16913
2,21,0,2010,3,1,16625
2,22,0,2010,3,1,16336
2,23,0,2010,3,1,16048
2,24,0,2010,3,1,15759
2,25,0,2010,3,1,15471
2,26,0,2010,3,1,15182
2,27,0,2010,3,1,14894
2,28,0,2010,3,1,14605
2,29,0,2010,3,1,14317
2,30,0,2010,3,1,14028
2,31,0,2010,3,1,13740
2,32,0,2010,3,1,13451
2,33,0,2010,3,1,13163
2,34,0,2010,3,1,12874
2,35,0,2010,3,1,12586
2,36,0,2010,3,1,12297
2,37,0,2010,3,1,12009
2,38,0,2010,3,1,11721
2,39,0,2010,3,1,11432
2,40,0,2010,3,1,11144
2,41,0,2010,3,1,10855
2,42,0,2010,3,1,10567
2,44,0,2010,3,1,9990
2,45,0,2010,3,1,9701
2,46,0,2010,3,1,9413
2,48,0,2010,3,1,8836
2,49,0,2010,3,1,8547
2,51,0,2010,3,1,7970
2,52,0,2010,3,1,7682
2,54,0,2010,3,1,7105
2,55,0,2010,3,1,6816
2,56,0,2010,3,1,6528
2,58,0,2010,3,1,5951
2,59,0,2010,3,1,5662
2,67,0,2010,3,1,12767
2,71,0,2010,3,1,17975
2,72,0,2010,3,1,19276
2,74,0,2010,3,1,21880
2,79,0,2010,3,1,28389
2,80,0,2010,3,1,29691
2,81,0,2010,3,1,30993
2,82,0,2010,3,1,32295
2,83,0,2010,3,1,33597
2,85,0,2010,3,1,36200
2,87,0,2010,3,1,38804
2,90,0,2010,3,1,42710
2,91,0,2010,3,1,44012
2,92,0,2010,3,1,45313
2,93,0,2010,3,1,46615
2,94,0,2010,3,1,47917
2,95,0,2010,3,1,49075
2,96,0,2010,3,1,50208
2,97,0,2010,3,1,51342
2,98,0,2010,3,1,52475
3,1,0,2010,3,1,21467
3,2,0,2010,3,1,21178
3,3,0,2010,3,1,20890
3,4,0,2010,3,1,20601
3,5,0,2010,3,1,20313
3,6,0,2010,3,1,20024
3,7,0,2010,3,1,19736
3,8,0,2010,3,1,19447
3,9,0,2010,3,1,19159
3,10,0,2010,3,1,18870
3,11,0,2010,3,1,18582
3,12,0,2010,3,1,18293
3,13,0,2010,3,1,18005
3,14,0,2010,3,1,17716
3,16,0,2010,3,1,17139
3,17,0,2010,3,1,16851
3,18,0,2010,3,1,16562
3,19,0,2010,3,1,16274
3,20,0,2010,3,1,15985
3,21,0,2010,3,1,15697
3,22,0,2010,3,1,15408
3,23,0,2010,3,1,15120
3,24,0,2010,3,1,14831
3,25,0,2010,3,1,14543
3,26,0,2010,3,1,14255
3,27,0,2010,3,1,13966
3,28,0,2010,3,1,13678
3,29,0,2010,3,1,13389
3,30,0,2010,3,1,13101
3,31,0,2010,3,1,12812
3,32,0,2010,3,1,12524
3,33,0,2010,3,1,12235
3,34,0,2010,3,1,11947
3,35,0,2010,3,1,11658
3,36,0,2010,3,1,11370
3,38,0,2010,3,1,10793
3,40,0,2010,3,1,10216
3,41,0,2010,3,1,9927
3,42,0,2010,3,1,9639
3,44,0,2010,3,1,9062
3,46,0,2010,3,1,8485
3,51,0,2010,3,1,7042
3,52,0,2010,3,1,6754
3,54,0,2010,3,1,6177
3,55,0,2010,3,1,5889
3,56,0,2010,3,1,5600
3,59,0,2010,3,1,4735
3,60,0,2010,3,1,4446
3,67,0,2010,3,1,8653
3,71,0,2010,3,1,13860
3,72,0,2010,3,1,15162
3,74,0,2010,3,1,17766
3,79,0,2010,3,1,24275
3,81,0,2010,3,1,26878
3,82,0,2010,3,1,28180
3,85,0,2010,3,1,32086
3,87,0,2010,3,1,34690
3,90,0,2010,3,1,38595
3,91,0,2010,3,1,39897
3,92,0,2010,3,1,41199
3,95,0,2010,3,1,45104
3,96,0,2010,3,1,46406
3,97,0,2010,3,1,47689
4,1,0,2010,3,1,20539
4,2,0,2010,3,1,20250
4,3,0,2010,3,1,19962
4,4,0,2010,3,1,19673
4,5,0,2010,3,1,19385
4,6,0,2010,3,1,19096
4,7,0,2010,3,1,18808
4,8,0,2010,3,1,18519
4,9,0,2010,3,1,18231
4,10,0,2010,3,1,17942
4,11,0,2010,3,1,17654
4,12,0,2010,3,1,17365
4,13,0,2010,3,1,17077
4,14,0,2010,3,1,16789
4,16,0,2010,3,1,16212
4,17,0,2010,3,1,15923
4,18,0,2010,3,1,15635
4,19,0,2010,3,1,15346
4,20,0,2010,3,1,15058
4,21,0,2010,3,1,14769
4,22,0,2010,3,1,14481
4,23,0,2010,3,1,14192
4,24,0,2010,3,1,13904
4,25,0,2010,3,1,13615
4,26,0,2010,3,1,13327
4,27,0,2010,3,1,13038
4,28,0,2010,3,1,12750
4,29,0,2010,3,1,12461
4,30,0,2010,3,1,12173
4,31,0,2010,3,1,11884
4,32,0,2010,3,1,11596
4,33,0,2010,3,1,11307
4,34,0,2010,3,1,11019
4,35,0,2010,3,1,10730
4,36,0,2010,3,1,10442
4,37,0,2010,3,1,10153
4,38,0,2010,3,1,9865
4,40,0,2010,3,1,9288
4,41,0,2010,3,1,8999
4,42,0,2010,3,1,8711
4,44,0,2010,3,1,8134
