Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2011,12,1,11842
36,2,0,2011,12,1,11723
36,3,0,2011,12,1,11605
36,4,0,2011,12,1,11487
36,5,0,2011,12,1,11369
36,7,0,2011,12,1,11133
36,8,0,2011,12,1,11015
36,10,0,2011,12,1,10779
36,11,0,2011,12,1,10661
36,12,0,2011,12,1,10543
36,13,0,2011,12,1,10425
36,14,0,2011,12,1,10307
36,16,0,2011,12,1,10071
36,17,0,2011,12,1,9953
36,18,0,2011,12,1,9835
36,20,0,2011,12,1,9599
36,21,0,2011,12,1,9481
36,25,0,2011,12,1,9009
36,26,0,2011,12,1,8891
36,38,0,2011,12,1,7474
36,40,0,2011,12,1,7238
36,42,0,2011,12,1,7002
36,46,0,2011,12,1,6530
36,55,0,2011,12,1,5467
36,56,0,2011,12,1,5349
36,59,0,2011,12,1,4995
36,60,0,2011,12,1,4877
36,67,0,2011,12,1,5027
36,74,0,2011,12,1,10966
36,79,0,2011,12,1,15208
36,80,0,2011,12,1,16056
36,81,0,2011,12,1,16905
36,82,0,2011,12,1,17816
36,83,0,2011,12,1,18873
36,87,0,2011,12,1,23099
36,90,0,2011,12,1,26268
36,91,0,2011,12,1,27324
36,92,0,2011,12,1,28381
36,93,0,2011,12,1,29437
36,94,0,2011,12,1,30494
36,95,0,2011,12,1,31550
36,96,0,2011,12,1,32607
36,97,0,2011,12,1,33663
36,98,0,2011,12,1,34720
37,1,0,2011,12,1,11890
37,2,0,2011,12,1,11772
37,3,0,2011,12,1,11654
37,4,0,2011,12,1,11536
37,5,0,2011,12,1,11418
37,6,0,2011,12,1,11299
37,7,0,2011,12,1,11181
37,8,0,2011,12,1,11063
37,9,0,2011,12,1,10945
37,10,0,2011,12,1,10827
37,11,0,2011,12,1,10709
37,12,0,2011,12,1,10591
37,13,0,2011,12,1,10473
37,14,0,2011,12,1,10355
37,16,0,2011,12,1,10119
37,17,0,2011,12,1,10001
37,18,0,2011,12,1,9883
37,21,0,2011,12,1,9529
37,23,0,2011,12,1,9293
37,25,0,2011,12,1,9057
37,27,0,2011,12,1,8821
37,28,0,2011,12,1,8703
37,31,0,2011,12,1,8349
37,38,0,2011,12,1,7522
37,40,0,2011,12,1,7286
37,42,0,2011,12,1,7050
37,46,0,2011,12,1,6578
37,52,0,2011,12,1,5870
37,56,0,2011,12,1,5398
37,59,0,2011,12,1,5043
37,60,0,2011,12,1,4925
37,67,0,2011,12,1,5274
37,72,0,2011,12,1,9516
37,74,0,2011,12,1,11213
37,79,0,2011,12,1,15455
37,80,0,2011,12,1,16303
37,81,0,2011,12,1,17152
37,82,0,2011,12,1,18115
37,83,0,2011,12,1,19171
37,85,0,2011,12,1,21284
37,87,0,2011,12,1,23397
37,90,0,2011,12,1,26567
37,91,0,2011,12,1,27623
37,92,0,2011,12,1,28680
37,93,0,2011,12,1,29736
37,94,0,2011,12,1,30792
37,95,0,2011,12,1,31849
37,96,0,2011,12,1,32905
37,97,0,2011,12,1,33962
37,98,0,2011,12,1,35018
38,1,0,2011,12,1,11938
38,2,0,2011,12,1,11820
38,3,0,2011,12,1,11702
38,4,0,2011,12,1,11584
38,5,0,2011,12,1,11466
38,6,0,2011,12,1,11348
38,7,0,2011,12,1,11230
38,8,0,2011,12,1,11112
38,9,0,2011,12,1,10994
38,10,0,2011,12,1,10875
38,11,0,2011,12,1,10757
38,12,0,2011,12,1,10639
38,13,0,2011,12,1,10521
38,14,0,2011,12,1,10403
38,16,0,2011,12,1,10167
