Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
6,1,0,2010,10,1,24110
6,2,0,2010,10,1,23669
6,3,0,2010,10,1,23228
6,4,0,2010,10,1,22788
6,5,0,2010,10,1,22347
6,6,0,2010,10,1,21906
6,7,0,2010,10,1,21466
6,8,0,2010,10,1,21025
6,9,0,2010,10,1,20584
6,10,0,2010,10,1,20144
6,11,0,2010,10,1,19703
6,12,0,2010,10,1,19262
6,13,0,2010,10,1,18822
6,14,0,2010,10,1,18381
6,16,0,2010,10,1,17500
6,17,0,2010,10,1,17059
6,18,0,2010,10,1,16618
6,19,0,2010,10,1,16178
6,20,0,2010,10,1,15737
6,21,0,2010,10,1,15296
6,22,0,2010,10,1,14856
6,23,0,2010,10,1,14415
6,24,0,2010,10,1,13974
6,25,0,2010,10,1,13534
6,26,0,2010,10,1,13093
6,27,0,2010,10,1,12663
6,28,0,2010,10,1,12259
6,29,0,2010,10,1,12331
6,30,0,2010,10,1,12416
6,31,0,2010,10,1,12501
6,32,0,2010,10,1,12587
6,33,0,2010,10,1,12672
6,34,0,2010,10,1,12757
6,35,0,2010,10,1,12843
6,36,0,2010,10,1,12928
6,37,0,2010,10,1,13013
6,38,0,2010,10,1,13098
6,40,0,2010,10,1,13269
6,41,0,2010,10,1,13354
6,42,0,2010,10,1,13440
6,44,0,2010,10,1,13610
6,45,0,2010,10,1,13696
6,46,0,2010,10,1,13781
6,48,0,2010,10,1,13969
6,49,0,2010,10,1,14065
6,52,0,2010,10,1,14351
6,54,0,2010,10,1,14542
6,55,0,2010,10,1,14637
6,56,0,2010,10,1,14733
6,58,0,2010,10,1,14924
6,59,0,2010,10,1,15019
6,67,0,2010,10,1,15782
6,71,0,2010,10,1,16164
6,72,0,2010,10,1,16260
6,74,0,2010,10,1,16450
6,79,0,2010,10,1,16928
6,80,0,2010,10,1,17023
6,81,0,2010,10,1,17118
6,82,0,2010,10,1,17214
6,83,0,2010,10,1,17309
6,85,0,2010,10,1,17500
6,87,0,2010,10,1,17691
6,90,0,2010,10,1,17977
6,91,0,2010,10,1,18073
6,92,0,2010,10,1,18168
6,93,0,2010,10,1,18264
6,94,0,2010,10,1,18359
6,95,0,2010,10,1,18454
6,96,0,2010,10,1,18550
6,97,0,2010,10,1,18645
6,98,0,2010,10,1,18741
7,1,0,2010,10,1,24376
7,2,0,2010,10,1,23935
7,3,0,2010,10,1,23495
7,4,0,2010,10,1,23054
7,5,0,2010,10,1,22613
7,6,0,2010,10,1,22173
7,7,0,2010,10,1,21732
7,8,0,2010,10,1,21291
7,9,0,2010,10,1,20851
7,10,0,2010,10,1,20410
7,11,0,2010,10,1,19969
7,12,0,2010,10,1,19529
7,13,0,2010,10,1,19088
7,14,0,2010,10,1,18647
7,16,0,2010,10,1,17766
7,17,0,2010,10,1,17325
7,18,0,2010,10,1,16885
7,19,0,2010,10,1,16444
7,20,0,2010,10,1,16003
7,21,0,2010,10,1,15563
7,22,0,2010,10,1,15122
7,23,0,2010,10,1,14681
7,24,0,2010,10,1,14241
7,25,0,2010,10,1,13802
7,26,0,2010,10,1,13368
7,27,0,2010,10,1,12949
7,28,0,2010,10,1,12547
7,29,0,2010,10,1,12425
7,30,0,2010,10,1,12511
7,31,0,2010,10,1,12596
7,32,0,2010,10,1,12681
7,33,0,2010,10,1,12767
7,34,0,2010,10,1,12852
7,35,0,2010,10,1,12937
7,36,0,2010,10,1,13022
7,38,0,2010,10,1,13193
7,40,0,2010,10,1,13364
7,41,0,2010,10,1,13449
7,42,0,2010,10,1,13534
7,44,0,2010,10,1,13705
7,45,0,2010,10,1,13790
7,46,0,2010,10,1,13883
7,52,0,2010,10,1,14456
7,54,0,2010,10,1,14647
7,55,0,2010,10,1,14742
7,56,0,2010,10,1,14838
7,58,0,2010,10,1,15029
7,59,0,2010,10,1,15124
7,60,0,2010,10,1,15219
7,67,0,2010,10,1,15887
7,71,0,2010,10,1,16269
7,72,0,2010,10,1,16365
7,74,0,2010,10,1,16555
7,79,0,2010,10,1,17033
7,80,0,2010,10,1,17128
7,81,0,2010,10,1,17223
7,82,0,2010,10,1,17319
7,83,0,2010,10,1,17414
7,85,0,2010,10,1,17605
7,87,0,2010,10,1,17796
7,90,0,2010,10,1,18082
7,91,0,2010,10,1,18178
7,92,0,2010,10,1,18273
7,93,0,2010,10,1,18369
7,94,0,2010,10,1,18464
7,95,0,2010,10,1,18559
7,96,0,2010,10,1,18655
7,97,0,2010,10,1,18750
7,98,0,2010,10,1,18846
8,1,0,2010,10,1,24642
8,2,0,2010,10,1,24202
8,3,0,2010,10,1,23761
8,4,0,2010,10,1,23320
8,5,0,2010,10,1,22880
8,6,0,2010,10,1,22439
8,7,0,2010,10,1,21998
8,8,0,2010,10,1,21558
8,9,0,2010,10,1,21117
8,10,0,2010,10,1,20676
8,11,0,2010,10,1,20236
8,12,0,2010,10,1,19795
8,13,0,2010,10,1,19354
