Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
41,1,0,2010,9,1,11282
41,2,0,2010,9,1,11172
41,3,0,2010,9,1,11062
41,4,0,2010,9,1,10953
41,5,0,2010,9,1,10843
41,6,0,2010,9,1,10733
41,7,0,2010,9,1,10624
41,8,0,2010,9,1,10514
41,9,0,2010,9,1,10404
41,10,0,2010,9,1,10295
41,11,0,2010,9,1,10185
41,12,0,2010,9,1,10075
41,13,0,2010,9,1,9966
41,14,0,2010,9,1,9856
41,16,0,2010,9,1,9637
41,17,0,2010,9,1,9527
41,18,0,2010,9,1,9417
41,20,0,2010,9,1,9198
41,21,0,2010,9,1,9088
41,22,0,2010,9,1,8978
41,23,0,2010,9,1,8869
41,24,0,2010,9,1,8759
41,25,0,2010,9,1,8649
41,26,0,2010,9,1,8540
41,27,0,2010,9,1,8430
41,28,0,2010,9,1,8320
41,29,0,2010,9,1,8211
41,30,0,2010,9,1,8101
41,31,0,2010,9,1,7991
41,32,0,2010,9,1,7882
41,33,0,2010,9,1,7772
41,34,0,2010,9,1,7662
41,35,0,2010,9,1,7552
41,36,0,2010,9,1,7443
41,38,0,2010,9,1,7223
41,40,0,2010,9,1,7004
41,41,0,2010,9,1,6894
41,42,0,2010,9,1,6785
41,44,0,2010,9,1,6565
41,45,0,2010,9,1,6456
41,46,0,2010,9,1,6346
41,49,0,2010,9,1,6017
41,51,0,2010,9,1,5798
41,52,0,2010,9,1,5688
41,54,0,2010,9,1,5468
41,55,0,2010,9,1,5359
41,56,0,2010,9,1,5249
41,58,0,2010,9,1,5030
41,59,0,2010,9,1,4920
41,60,0,2010,9,1,4810
41,67,0,2010,9,1,4535
41,71,0,2010,9,1,7475
41,72,0,2010,9,1,8215
41,74,0,2010,9,1,9694
41,79,0,2010,9,1,13394
41,80,0,2010,9,1,14134
41,81,0,2010,9,1,14941
41,82,0,2010,9,1,16008
41,83,0,2010,9,1,17128
41,85,0,2010,9,1,19369
41,87,0,2010,9,1,21609
41,90,0,2010,9,1,24970
41,91,0,2010,9,1,26091
41,92,0,2010,9,1,27211
41,93,0,2010,9,1,28331
41,94,0,2010,9,1,29451
41,95,0,2010,9,1,30572
41,96,0,2010,9,1,31692
41,97,0,2010,9,1,32812
41,98,0,2010,9,1,33933
42,1,0,2010,9,1,11273
42,2,0,2010,9,1,11164
42,3,0,2010,9,1,11054
42,4,0,2010,9,1,10944
42,5,0,2010,9,1,10835
42,7,0,2010,9,1,10615
42,8,0,2010,9,1,10505
42,9,0,2010,9,1,10396
42,10,0,2010,9,1,10286
42,11,0,2010,9,1,10176
42,12,0,2010,9,1,10067
42,13,0,2010,9,1,9957
42,14,0,2010,9,1,9847
42,16,0,2010,9,1,9628
42,17,0,2010,9,1,9518
42,21,0,2010,9,1,9080
42,25,0,2010,9,1,8641
42,28,0,2010,9,1,8312
42,31,0,2010,9,1,7983
42,32,0,2010,9,1,7873
42,38,0,2010,9,1,7215
42,40,0,2010,9,1,6996
42,42,0,2010,9,1,6776
42,46,0,2010,9,1,6337
42,52,0,2010,9,1,5679
42,59,0,2010,9,1,4911
42,60,0,2010,9,1,4802
42,67,0,2010,9,1,4303
42,74,0,2010,9,1,9411
42,79,0,2010,9,1,13111
42,80,0,2010,9,1,13851
42,81,0,2010,9,1,14593
42,82,0,2010,9,1,15583
42,83,0,2010,9,1,16703
42,85,0,2010,9,1,18944
42,87,0,2010,9,1,21184
42,90,0,2010,9,1,24545
42,91,0,2010,9,1,25665
42,92,0,2010,9,1,26786
42,93,0,2010,9,1,27906
42,94,0,2010,9,1,29026
42,95,0,2010,9,1,30147
42,96,0,2010,9,1,31267
42,97,0,2010,9,1,32387
42,98,0,2010,9,1,33507
43,1,0,2010,9,1,11265
43,2,0,2010,9,1,11155
43,3,0,2010,9,1,11045
43,4,0,2010,9,1,10936
43,6,0,2010,9,1,10716
43,7,0,2010,9,1,10607
43,8,0,2010,9,1,10497
43,9,0,2010,9,1,10387
43,10,0,2010,9,1,10278
43,11,0,2010,9,1,10168
43,12,0,2010,9,1,10058
43,13,0,2010,9,1,9948
43,14,0,2010,9,1,9839
43,16,0,2010,9,1,9619
43,17,0,2010,9,1,9510
43,20,0,2010,9,1,9181
43,21,0,2010,9,1,9071
43,25,0,2010,9,1,8632
43,28,0,2010,9,1,8303
43,31,0,2010,9,1,7974
43,32,0,2010,9,1,7864
43,38,0,2010,9,1,7206
43,40,0,2010,9,1,6987
43,42,0,2010,9,1,6768
43,46,0,2010,9,1,6329
43,52,0,2010,9,1,5671
43,59,0,2010,9,1,4903
43,60,0,2010,9,1,4793
43,67,0,2010,9,1,4104
43,72,0,2010,9,1,7648
43,74,0,2010,9,1,9128
43,79,0,2010,9,1,12828
43,80,0,2010,9,1,13568
