Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
16,1,0,2010,8,1,19660
16,2,0,2010,8,1,19403
16,3,0,2010,8,1,19145
16,4,0,2010,8,1,18887
16,5,0,2010,8,1,18629
16,6,0,2010,8,1,18371
16,7,0,2010,8,1,18114
16,8,0,2010,8,1,17856
16,9,0,2010,8,1,17598
16,10,0,2010,8,1,17340
16,11,0,2010,8,1,17083
16,12,0,2010,8,1,16825
16,13,0,2010,8,1,16567
16,14,0,2010,8,1,16309
16,16,0,2010,8,1,15794
16,17,0,2010,8,1,15536
16,19,0,2010,8,1,15020
16,20,0,2010,8,1,14762
16,21,0,2010,8,1,14505
16,22,0,2010,8,1,14247
16,23,0,2010,8,1,13989
16,24,0,2010,8,1,13731
16,25,0,2010,8,1,13474
16,26,0,2010,8,1,13216
16,27,0,2010,8,1,12958
16,28,0,2010,8,1,12700
16,29,0,2010,8,1,12442
16,30,0,2010,8,1,12185
16,31,0,2010,8,1,11927
16,32,0,2010,8,1,11669
16,33,0,2010,8,1,11411
16,34,0,2010,8,1,11153
16,35,0,2010,8,1,10896
16,36,0,2010,8,1,10638
16,38,0,2010,8,1,10122
16,40,0,2010,8,1,9607
16,41,0,2010,8,1,9349
16,42,0,2010,8,1,9091
16,44,0,2010,8,1,8576
16,46,0,2010,8,1,8060
16,51,0,2010,8,1,6771
16,52,0,2010,8,1,6513
16,54,0,2010,8,1,5998
16,55,0,2010,8,1,5740
16,56,0,2010,8,1,5482
16,58,0,2010,8,1,5877
16,59,0,2010,8,1,6450
16,67,0,2010,8,1,11034
16,71,0,2010,8,1,13326
16,72,0,2010,8,1,13899
16,74,0,2010,8,1,15045
16,79,0,2010,8,1,17910
16,80,0,2010,8,1,18483
16,81,0,2010,8,1,19056
16,82,0,2010,8,1,19629
16,85,0,2010,8,1,21348
16,87,0,2010,8,1,22494
16,90,0,2010,8,1,24213
16,91,0,2010,8,1,24786
16,92,0,2010,8,1,25359
16,94,0,2010,8,1,26505
16,95,0,2010,8,1,27078
16,96,0,2010,8,1,27651
16,97,0,2010,8,1,28224
17,1,0,2010,8,1,20954
17,2,0,2010,8,1,20696
17,3,0,2010,8,1,20438
17,4,0,2010,8,1,20181
17,5,0,2010,8,1,19923
17,6,0,2010,8,1,19665
17,7,0,2010,8,1,19407
17,8,0,2010,8,1,19149
17,9,0,2010,8,1,18892
17,10,0,2010,8,1,18634
17,11,0,2010,8,1,18376
17,12,0,2010,8,1,18118
17,13,0,2010,8,1,17861
17,14,0,2010,8,1,17603
17,16,0,2010,8,1,17087
17,17,0,2010,8,1,16829
17,19,0,2010,8,1,16314
17,20,0,2010,8,1,16056
17,21,0,2010,8,1,15798
17,22,0,2010,8,1,15540
17,23,0,2010,8,1,15283
17,24,0,2010,8,1,15025
17,25,0,2010,8,1,14767
