Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
11,1,0,2012,4,1,24922
11,2,0,2012,4,1,24624
11,3,0,2012,4,1,24326
11,4,0,2012,4,1,24028
11,5,0,2012,4,1,23730
11,6,0,2012,4,1,23432
11,7,0,2012,4,1,23134
11,8,0,2012,4,1,22836
11,9,0,2012,4,1,22538
11,10,0,2012,4,1,22240
11,11,0,2012,4,1,21942
11,12,0,2012,4,1,21644
11,13,0,2012,4,1,21346
11,14,0,2012,4,1,21048
11,16,0,2012,4,1,20452
11,17,0,2012,4,1,20154
11,18,0,2012,4,1,19856
11,19,0,2012,4,1,19558
11,20,0,2012,4,1,19260
11,21,0,2012,4,1,18962
11,22,0,2012,4,1,18664
11,23,0,2012,4,1,18366
11,24,0,2012,4,1,18068
11,25,0,2012,4,1,17769
11,26,0,2012,4,1,17471
11,27,0,2012,4,1,17173
11,28,0,2012,4,1,16875
11,29,0,2012,4,1,16577
11,30,0,2012,4,1,16279
11,31,0,2012,4,1,15981
11,32,0,2012,4,1,15683
11,33,0,2012,4,1,15385
11,34,0,2012,4,1,15087
11,35,0,2012,4,1,14789
11,36,0,2012,4,1,14491
11,37,0,2012,4,1,14193
11,38,0,2012,4,1,13895
11,40,0,2012,4,1,13299
11,41,0,2012,4,1,13001
11,42,0,2012,4,1,12703
11,44,0,2012,4,1,12107
11,46,0,2012,4,1,11511
11,49,0,2012,4,1,10617
11,52,0,2012,4,1,9723
11,54,0,2012,4,1,9127
11,55,0,2012,4,1,8985
11,56,0,2012,4,1,9602
11,58,0,2012,4,1,10954
11,59,0,2012,4,1,11630
11,60,0,2012,4,1,12305
11,67,0,2012,4,1,17037
11,71,0,2012,4,1,19741
11,72,0,2012,4,1,20417
11,74,0,2012,4,1,21769
11,79,0,2012,4,1,25149
11,80,0,2012,4,1,25825
11,81,0,2012,4,1,26501
11,82,0,2012,4,1,27177
11,83,0,2012,4,1,27853
11,85,0,2012,4,1,29205
11,87,0,2012,4,1,30557
11,90,0,2012,4,1,32585
11,91,0,2012,4,1,33261
11,92,0,2012,4,1,33937
11,93,0,2012,4,1,34613
11,94,0,2012,4,1,35289
11,95,0,2012,4,1,35965
11,96,0,2012,4,1,36641
