Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2012,1,1,11445
36,2,0,2012,1,1,11327
36,3,0,2012,1,1,11209
36,4,0,2012,1,1,11091
36,5,0,2012,1,1,10973
36,7,0,2012,1,1,10737
36,8,0,2012,1,1,10619
36,9,0,2012,1,1,10501
36,10,0,2012,1,1,10383
36,11,0,2012,1,1,10264
36,12,0,2012,1,1,10146
36,13,0,2012,1,1,10028
36,14,0,2012,1,1,9910
36,16,0,2012,1,1,9674
36,17,0,2012,1,1,9556
36,18,0,2012,1,1,9438
36,20,0,2012,1,1,9202
36,21,0,2012,1,1,9084
36,22,0,2012,1,1,8966
36,25,0,2012,1,1,8612
36,26,0,2012,1,1,8494
36,31,0,2012,1,1,7904
36,38,0,2012,1,1,7077
36,40,0,2012,1,1,6841
36,42,0,2012,1,1,6605
36,46,0,2012,1,1,6133
36,52,0,2012,1,1,5425
36,55,0,2012,1,1,5071
36,59,0,2012,1,1,4599
36,60,0,2012,1,1,4481
36,67,0,2012,1,1,4101
36,74,0,2012,1,1,10040
36,79,0,2012,1,1,14283
36,80,0,2012,1,1,15131
36,81,0,2012,1,1,15980
36,82,0,2012,1,1,16828
36,83,0,2012,1,1,17830
36,87,0,2012,1,1,22056
36,90,0,2012,1,1,25226
36,91,0,2012,1,1,26282
36,92,0,2012,1,1,27339
36,93,0,2012,1,1,28395
36,94,0,2012,1,1,29452
36,95,0,2012,1,1,30508
36,96,0,2012,1,1,31565
36,97,0,2012,1,1,32621
36,98,0,2012,1,1,33677
37,1,0,2012,1,1,11493
37,2,0,2012,1,1,11375
37,3,0,2012,1,1,11257
37,4,0,2012,1,1,11139
37,5,0,2012,1,1,11021
37,6,0,2012,1,1,10903
37,7,0,2012,1,1,10785
37,8,0,2012,1,1,10667
37,9,0,2012,1,1,10549
37,10,0,2012,1,1,10431
37,11,0,2012,1,1,10313
37,12,0,2012,1,1,10195
37,13,0,2012,1,1,10077
37,14,0,2012,1,1,9959
37,16,0,2012,1,1,9722
37,17,0,2012,1,1,9604
37,18,0,2012,1,1,9486
37,21,0,2012,1,1,9132
37,22,0,2012,1,1,9014
37,23,0,2012,1,1,8896
37,25,0,2012,1,1,8660
37,26,0,2012,1,1,8542
37,27,0,2012,1,1,8424
37,28,0,2012,1,1,8306
37,31,0,2012,1,1,7952
37,38,0,2012,1,1,7126
37,40,0,2012,1,1,6890
37,42,0,2012,1,1,6653
37,46,0,2012,1,1,6181
37,49,0,2012,1,1,5827
37,52,0,2012,1,1,5473
37,56,0,2012,1,1,5001
37,59,0,2012,1,1,4647
37,60,0,2012,1,1,4529
37,67,0,2012,1,1,4348
37,72,0,2012,1,1,8591
37,74,0,2012,1,1,10287
37,79,0,2012,1,1,14530
37,80,0,2012,1,1,15378
37,81,0,2012,1,1,16227
37,82,0,2012,1,1,17083
37,83,0,2012,1,1,18129
37,85,0,2012,1,1,20242
37,87,0,2012,1,1,22355
37,90,0,2012,1,1,25524
37,91,0,2012,1,1,26581
37,92,0,2012,1,1,27637
37,93,0,2012,1,1,28694
37,94,0,2012,1,1,29750
