Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
6,1,0,2011,8,1,23794
6,2,0,2011,8,1,23354
6,3,0,2011,8,1,22913
6,4,0,2011,8,1,22472
6,5,0,2011,8,1,22032
6,6,0,2011,8,1,21591
6,7,0,2011,8,1,21150
6,8,0,2011,8,1,20710
6,9,0,2011,8,1,20269
6,10,0,2011,8,1,19828
6,11,0,2011,8,1,19388
6,12,0,2011,8,1,18947
6,13,0,2011,8,1,18506
6,14,0,2011,8,1,18066
6,16,0,2011,8,1,17184
6,17,0,2011,8,1,16744
6,19,0,2011,8,1,15862
6,20,0,2011,8,1,15422
6,21,0,2011,8,1,14981
6,22,0,2011,8,1,14540
6,23,0,2011,8,1,14100
6,24,0,2011,8,1,13659
6,25,0,2011,8,1,13218
6,26,0,2011,8,1,12778
6,27,0,2011,8,1,12337
6,28,0,2011,8,1,12075
6,29,0,2011,8,1,12154
6,30,0,2011,8,1,12237
6,31,0,2011,8,1,12320
6,32,0,2011,8,1,12405
6,33,0,2011,8,1,12490
6,34,0,2011,8,1,12575
6,35,0,2011,8,1,12661
6,36,0,2011,8,1,12746
6,37,0,2011,8,1,12831
6,38,0,2011,8,1,12917
6,40,0,2011,8,1,13087
6,41,0,2011,8,1,13173
6,42,0,2011,8,1,13258
6,44,0,2011,8,1,13428
6,46,0,2011,8,1,13599
6,47,0,2011,8,1,13684
6,48,0,2011,8,1,13770
6,49,0,2011,8,1,13861
6,52,0,2011,8,1,14148
6,54,0,2011,8,1,14339
6,55,0,2011,8,1,14434
6,56,0,2011,8,1,14529
6,58,0,2011,8,1,14720
6,59,0,2011,8,1,14816
6,60,0,2011,8,1,14911
6,67,0,2011,8,1,15579
6,71,0,2011,8,1,15961
6,72,0,2011,8,1,16056
6,74,0,2011,8,1,16247
6,79,0,2011,8,1,16724
6,80,0,2011,8,1,16820
6,81,0,2011,8,1,16915
6,82,0,2011,8,1,17011
6,83,0,2011,8,1,17106
6,85,0,2011,8,1,17297
6,87,0,2011,8,1,17488
6,90,0,2011,8,1,17774
6,91,0,2011,8,1,17869
6,92,0,2011,8,1,17965
6,93,0,2011,8,1,18060
6,94,0,2011,8,1,18156
6,95,0,2011,8,1,18251
6,96,0,2011,8,1,18347
6,97,0,2011,8,1,18442
6,98,0,2011,8,1,18537
7,1,0,2011,8,1,24061
7,2,0,2011,8,1,23620
7,3,0,2011,8,1,23179
7,4,0,2011,8,1,22739
7,5,0,2011,8,1,22298
7,6,0,2011,8,1,21857
7,7,0,2011,8,1,21417
7,8,0,2011,8,1,20976
7,9,0,2011,8,1,20535
7,10,0,2011,8,1,20095
7,11,0,2011,8,1,19654
7,12,0,2011,8,1,19213
7,13,0,2011,8,1,18773
7,14,0,2011,8,1,18332
7,16,0,2011,8,1,17451
7,17,0,2011,8,1,17010
7,20,0,2011,8,1,15688
7,21,0,2011,8,1,15247
7,22,0,2011,8,1,14807
7,23,0,2011,8,1,14366
7,24,0,2011,8,1,13925
7,25,0,2011,8,1,13485
7,26,0,2011,8,1,13044
7,27,0,2011,8,1,12603
7,28,0,2011,8,1,12187
7,29,0,2011,8,1,12244
7,30,0,2011,8,1,12329
7,31,0,2011,8,1,12414
7,32,0,2011,8,1,12499
7,33,0,2011,8,1,12585
7,34,0,2011,8,1,12670
7,35,0,2011,8,1,12755
7,36,0,2011,8,1,12841
7,38,0,2011,8,1,13011
7,40,0,2011,8,1,13182
7,41,0,2011,8,1,13267
7,42,0,2011,8,1,13352
7,44,0,2011,8,1,13523
7,45,0,2011,8,1,13608
7,46,0,2011,8,1,13694
7,52,0,2011,8,1,14253
7,54,0,2011,8,1,14444
7,55,0,2011,8,1,14539
7,56,0,2011,8,1,14634
7,58,0,2011,8,1,14825
7,60,0,2011,8,1,15016
7,67,0,2011,8,1,15684
7,71,0,2011,8,1,16066
7,72,0,2011,8,1,16161
7,74,0,2011,8,1,16352
7,79,0,2011,8,1,16829
7,80,0,2011,8,1,16925
7,81,0,2011,8,1,17020
7,82,0,2011,8,1,17116
7,83,0,2011,8,1,17211
7,85,0,2011,8,1,17402
7,87,0,2011,8,1,17593
7,90,0,2011,8,1,17879
7,91,0,2011,8,1,17974
7,92,0,2011,8,1,18070
7,93,0,2011,8,1,18165
7,94,0,2011,8,1,18261
7,95,0,2011,8,1,18356
7,96,0,2011,8,1,18452
7,97,0,2011,8,1,18547
7,98,0,2011,8,1,18642
8,1,0,2011,8,1,24327
8,2,0,2011,8,1,23886
8,3,0,2011,8,1,23446
8,4,0,2011,8,1,23005
8,5,0,2011,8,1,22564
8,6,0,2011,8,1,22124
8,7,0,2011,8,1,21683
8,8,0,2011,8,1,21242
8,9,0,2011,8,1,20802
8,10,0,2011,8,1,20361
8,11,0,2011,8,1,19920
8,12,0,2011,8,1,19480
8,13,0,2011,8,1,19039
8,14,0,2011,8,1,18598
8,16,0,2011,8,1,17717
8,17,0,2011,8,1,17276
8,19,0,2011,8,1,16395
8,20,0,2011,8,1,15954
8,21,0,2011,8,1,15514
8,22,0,2011,8,1,15073
8,23,0,2011,8,1,14632
8,24,0,2011,8,1,14192
8,25,0,2011,8,1,13751
8,26,0,2011,8,1,13312
8,27,0,2011,8,1,12878
8,28,0,2011,8,1,12473
8,29,0,2011,8,1,12338
8,30,0,2011,8,1,12423
8,31,0,2011,8,1,12509
8,32,0,2011,8,1,12594
8,33,0,2011,8,1,12679
8,34,0,2011,8,1,12764
8,35,0,2011,8,1,12850
8,36,0,2011,8,1,12935
8,37,0,2011,8,1,13020
8,38,0,2011,8,1,13106
8,40,0,2011,8,1,13276
8,41,0,2011,8,1,13362
8,42,0,2011,8,1,13447
8,44,0,2011,8,1,13618
8,46,0,2011,8,1,13788
8,49,0,2011,8,1,14071
8,52,0,2011,8,1,14358
8,54,0,2011,8,1,14549
8,55,0,2011,8,1,14644
8,56,0,2011,8,1,14739
8,58,0,2011,8,1,14930
8,59,0,2011,8,1,15026
8,60,0,2011,8,1,15121
8,67,0,2011,8,1,15789
8,71,0,2011,8,1,16171
8,72,0,2011,8,1,16266
8,74,0,2011,8,1,16457
8,78,0,2011,8,1,16839
8,79,0,2011,8,1,16934
8,80,0,2011,8,1,17030
8,81,0,2011,8,1,17125
8,82,0,2011,8,1,17221
8,83,0,2011,8,1,17316
8,85,0,2011,8,1,17507
8,87,0,2011,8,1,17698
8,90,0,2011,8,1,17984
8,91,0,2011,8,1,18079
8,92,0,2011,8,1,18175
8,93,0,2011,8,1,18270
8,94,0,2011,8,1,18366
8,95,0,2011,8,1,18461
8,97,0,2011,8,1,18652
8,98,0,2011,8,1,18747
9,1,0,2011,8,1,24593
9,2,0,2011,8,1,24152
9,3,0,2011,8,1,23712
9,4,0,2011,8,1,23271
9,5,0,2011,8,1,22830
9,6,0,2011,8,1,22390
9,7,0,2011,8,1,21949
9,8,0,2011,8,1,21508
9,9,0,2011,8,1,21068
9,10,0,2011,8,1,20627
9,11,0,2011,8,1,20186
9,12,0,2011,8,1,19746
9,13,0,2011,8,1,19305
9,14,0,2011,8,1,18864
9,16,0,2011,8,1,17983
9,17,0,2011,8,1,17542
9,19,0,2011,8,1,16661
9,20,0,2011,8,1,16220
9,21,0,2011,8,1,15780
9,22,0,2011,8,1,15339
9,23,0,2011,8,1,14898
9,24,0,2011,8,1,14458
9,25,0,2011,8,1,14021
9,26,0,2011,8,1,13588
9,27,0,2011,8,1,13164
9,28,0,2011,8,1,12763
9,29,0,2011,8,1,12432
9,30,0,2011,8,1,12518
9,31,0,2011,8,1,12603
9,32,0,2011,8,1,12688
9,33,0,2011,8,1,12774
9,34,0,2011,8,1,12859
9,35,0,2011,8,1,12944
9,36,0,2011,8,1,13030
9,38,0,2011,8,1,13200
9,40,0,2011,8,1,13371
9,41,0,2011,8,1,13456
9,42,0,2011,8,1,13542
9,44,0,2011,8,1,13712
9,46,0,2011,8,1,13890
9,48,0,2011,8,1,14081
9,49,0,2011,8,1,14176
9,52,0,2011,8,1,14463
9,54,0,2011,8,1,14654
9,55,0,2011,8,1,14749
9,56,0,2011,8,1,14844
9,59,0,2011,8,1,15131
9,60,0,2011,8,1,15226
9,67,0,2011,8,1,15894
9,71,0,2011,8,1,16276
9,72,0,2011,8,1,16371
9,74,0,2011,8,1,16562
9,79,0,2011,8,1,17039
9,80,0,2011,8,1,17135
9,81,0,2011,8,1,17230
9,82,0,2011,8,1,17326
9,85,0,2011,8,1,17612
9,87,0,2011,8,1,17803
9,90,0,2011,8,1,18089
9,91,0,2011,8,1,18184
9,92,0,2011,8,1,18280
9,95,0,2011,8,1,18566
9,96,0,2011,8,1,18662
10,1,0,2011,8,1,24859
10,2,0,2011,8,1,24419
10,3,0,2011,8,1,23978
10,4,0,2011,8,1,23537
10,5,0,2011,8,1,23097
10,6,0,2011,8,1,22656
10,7,0,2011,8,1,22215
10,8,0,2011,8,1,21775
10,9,0,2011,8,1,21334
10,10,0,2011,8,1,20893
10,11,0,2011,8,1,20453
10,12,0,2011,8,1,20012
10,13,0,2011,8,1,19571
10,14,0,2011,8,1,19131
10,16,0,2011,8,1,18249
10,17,0,2011,8,1,17809
10,19,0,2011,8,1,16927
10,20,0,2011,8,1,16487
10,21,0,2011,8,1,16046
10,22,0,2011,8,1,15606
10,23,0,2011,8,1,15167
10,24,0,2011,8,1,14731
10,25,0,2011,8,1,14298
10,26,0,2011,8,1,13867
10,27,0,2011,8,1,13454
10,28,0,2011,8,1,13052
10,29,0,2011,8,1,12650
10,30,0,2011,8,1,12612
10,31,0,2011,8,1,12698
10,32,0,2011,8,1,12783
10,33,0,2011,8,1,12868
10,34,0,2011,8,1,12954
10,35,0,2011,8,1,13039
10,36,0,2011,8,1,13124
10,37,0,2011,8,1,13210
10,38,0,2011,8,1,13295
10,40,0,2011,8,1,13465
10,41,0,2011,8,1,13551
10,42,0,2011,8,1,13636
10,44,0,2011,8,1,13807
10,45,0,2011,8,1,13900
10,46,0,2011,8,1,13995
10,47,0,2011,8,1,14091
10,48,0,2011,8,1,14186
10,49,0,2011,8,1,14281
10,50,0,2011,8,1,14377
10,52,0,2011,8,1,14568
10,54,0,2011,8,1,14759
10,55,0,2011,8,1,14854
10,56,0,2011,8,1,14949
10,58,0,2011,8,1,15140
10,59,0,2011,8,1,15236
10,60,0,2011,8,1,15331
10,67,0,2011,8,1,15999
10,71,0,2011,8,1,16381
10,72,0,2011,8,1,16476
10,74,0,2011,8,1,16667
10,79,0,2011,8,1,17144
10,80,0,2011,8,1,17240
10,81,0,2011,8,1,17335
10,82,0,2011,8,1,17431
10,83,0,2011,8,1,17526
10,85,0,2011,8,1,17717
10,87,0,2011,8,1,17908
10,90,0,2011,8,1,18194
10,91,0,2011,8,1,18289
10,92,0,2011,8,1,18385
10,93,0,2011,8,1,18480
10,94,0,2011,8,1,18576
10,95,0,2011,8,1,18671
10,96,0,2011,8,1,18767
10,97,0,2011,8,1,18862
6,1,0,2011,8,2,23818
6,2,0,2011,8,2,23377
6,3,0,2011,8,2,22936
6,4,0,2011,8,2,22496
6,5,0,2011,8,2,22055
6,6,0,2011,8,2,21614
6,7,0,2011,8,2,21174
6,8,0,2011,8,2,20733
6,9,0,2011,8,2,20292
6,10,0,2011,8,2,19852
6,11,0,2011,8,2,19411
6,12,0,2011,8,2,18970
6,13,0,2011,8,2,18530
6,14,0,2011,8,2,18089
6,16,0,2011,8,2,17208
6,17,0,2011,8,2,16767
6,19,0,2011,8,2,15886
6,20,0,2011,8,2,15445
6,21,0,2011,8,2,15004
6,22,0,2011,8,2,14564
6,23,0,2011,8,2,14123
6,24,0,2011,8,2,13682
6,25,0,2011,8,2,13242
6,26,0,2011,8,2,12801
6,27,0,2011,8,2,12360
6,28,0,2011,8,2,12070
6,29,0,2011,8,2,12149
6,30,0,2011,8,2,12231
6,31,0,2011,8,2,12314
6,32,0,2011,8,2,12399
6,33,0,2011,8,2,12484
6,34,0,2011,8,2,12570
6,35,0,2011,8,2,12655
6,36,0,2011,8,2,12740
6,37,0,2011,8,2,12826
6,38,0,2011,8,2,12911
6,40,0,2011,8,2,13082
6,41,0,2011,8,2,13167
