Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2010,10,1,11764
36,2,0,2010,10,1,11646
36,3,0,2010,10,1,11528
36,4,0,2010,10,1,11410
36,6,0,2010,10,1,11173
36,7,0,2010,10,1,11055
36,8,0,2010,10,1,10937
36,9,0,2010,10,1,10819
36,10,0,2010,10,1,10701
36,11,0,2010,10,1,10583
36,12,0,2010,10,1,10465
36,13,0,2010,10,1,10347
36,14,0,2010,10,1,10229
36,16,0,2010,10,1,9993
36,17,0,2010,10,1,9875
36,18,0,2010,10,1,9757
36,20,0,2010,10,1,9521
36,21,0,2010,10,1,9403
36,25,0,2010,10,1,8931
36,26,0,2010,10,1,8813
36,38,0,2010,10,1,7396
36,40,0,2010,10,1,7160
36,42,0,2010,10,1,6924
36,46,0,2010,10,1,6452
36,55,0,2010,10,1,5390
36,59,0,2010,10,1,4917
36,60,0,2010,10,1,4799
36,67,0,2010,10,1,4894
36,74,0,2010,10,1,10834
36,79,0,2010,10,1,15076
36,80,0,2010,10,1,15924
36,81,0,2010,10,1,16773
36,82,0,2010,10,1,17674
36,83,0,2010,10,1,18730
36,87,0,2010,10,1,22956
36,90,0,2010,10,1,26126
36,91,0,2010,10,1,27182
36,92,0,2010,10,1,28239
36,93,0,2010,10,1,29295
36,94,0,2010,10,1,30352
36,95,0,2010,10,1,31408
36,96,0,2010,10,1,32465
36,97,0,2010,10,1,33521
36,98,0,2010,10,1,34578
37,1,0,2010,10,1,11812
37,2,0,2010,10,1,11694
37,3,0,2010,10,1,11576
37,4,0,2010,10,1,11458
37,5,0,2010,10,1,11340
37,6,0,2010,10,1,11222
37,7,0,2010,10,1,11104
37,8,0,2010,10,1,10986
37,9,0,2010,10,1,10867
37,10,0,2010,10,1,10749
37,11,0,2010,10,1,10631
37,12,0,2010,10,1,10513
37,13,0,2010,10,1,10395
37,14,0,2010,10,1,10277
37,16,0,2010,10,1,10041
37,17,0,2010,10,1,9923
37,18,0,2010,10,1,9805
37,20,0,2010,10,1,9569
37,21,0,2010,10,1,9451
37,25,0,2010,10,1,8979
37,28,0,2010,10,1,8625
37,31,0,2010,10,1,8271
37,32,0,2010,10,1,8153
37,38,0,2010,10,1,7444
37,40,0,2010,10,1,7208
37,42,0,2010,10,1,6972
37,46,0,2010,10,1,6500
37,52,0,2010,10,1,5792
37,59,0,2010,10,1,4966
37,60,0,2010,10,1,4848
37,67,0,2010,10,1,5141
37,72,0,2010,10,1,9384
37,74,0,2010,10,1,11081
37,79,0,2010,10,1,15323
37,80,0,2010,10,1,16171
