Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
11,1,0,2010,12,1,25665
11,2,0,2010,12,1,25367
11,3,0,2010,12,1,25069
11,4,0,2010,12,1,24771
11,5,0,2010,12,1,24473
11,6,0,2010,12,1,24175
11,7,0,2010,12,1,23877
11,8,0,2010,12,1,23579
11,9,0,2010,12,1,23281
11,10,0,2010,12,1,22983
11,11,0,2010,12,1,22685
11,12,0,2010,12,1,22386
11,13,0,2010,12,1,22088
11,14,0,2010,12,1,21790
11,16,0,2010,12,1,21194
11,17,0,2010,12,1,20896
11,18,0,2010,12,1,20598
11,20,0,2010,12,1,20002
11,21,0,2010,12,1,19704
11,22,0,2010,12,1,19406
11,23,0,2010,12,1,19108
11,24,0,2010,12,1,18810
11,25,0,2010,12,1,18512
11,26,0,2010,12,1,18214
11,27,0,2010,12,1,17916
11,28,0,2010,12,1,17618
11,29,0,2010,12,1,17320
11,30,0,2010,12,1,17022
11,31,0,2010,12,1,16724
11,32,0,2010,12,1,16426
11,33,0,2010,12,1,16128
11,34,0,2010,12,1,15830
11,35,0,2010,12,1,15532
11,36,0,2010,12,1,15234
11,37,0,2010,12,1,14936
11,38,0,2010,12,1,14638
11,40,0,2010,12,1,14042
11,41,0,2010,12,1,13744
11,42,0,2010,12,1,13446
11,44,0,2010,12,1,12850
11,45,0,2010,12,1,12552
11,46,0,2010,12,1,12254
11,47,0,2010,12,1,11956
11,49,0,2010,12,1,11360
11,52,0,2010,12,1,10466
11,54,0,2010,12,1,9972
11,55,0,2010,12,1,10458
11,56,0,2010,12,1,11134
11,58,0,2010,12,1,12486
11,59,0,2010,12,1,13162
11,67,0,2010,12,1,18570
11,71,0,2010,12,1,21274
11,72,0,2010,12,1,21950
11,74,0,2010,12,1,23302
11,79,0,2010,12,1,26682
11,80,0,2010,12,1,27358
11,81,0,2010,12,1,28034
11,82,0,2010,12,1,28710
11,83,0,2010,12,1,29386
11,85,0,2010,12,1,30738
11,87,0,2010,12,1,32090
11,90,0,2010,12,1,34118
11,91,0,2010,12,1,34794
11,92,0,2010,12,1,35470
11,93,0,2010,12,1,36146
11,94,0,2010,12,1,36822
11,95,0,2010,12,1,37498
11,96,0,2010,12,1,38174
11,97,0,2010,12,1,38850
11,98,0,2010,12,1,39526
12,1,0,2010,12,1,25640
12,2,0,2010,12,1,25342
12,3,0,2010,12,1,25044
12,4,0,2010,12,1,24746
12,5,0,2010,12,1,24448
12,6,0,2010,12,1,24150
12,7,0,2010,12,1,23852
12,8,0,2010,12,1,23554
12,9,0,2010,12,1,23256
12,10,0,2010,12,1,22958
12,11,0,2010,12,1,22660
12,12,0,2010,12,1,22362
12,13,0,2010,12,1,22064
12,14,0,2010,12,1,21766
12,16,0,2010,12,1,21170
12,17,0,2010,12,1,20872
12,18,0,2010,12,1,20574
12,19,0,2010,12,1,20276
12,20,0,2010,12,1,19978
12,21,0,2010,12,1,19680
12,22,0,2010,12,1,19382
12,23,0,2010,12,1,19083
12,24,0,2010,12,1,18785
12,25,0,2010,12,1,18487
12,26,0,2010,12,1,18189
12,27,0,2010,12,1,17891
12,28,0,2010,12,1,17593
12,29,0,2010,12,1,17295
12,30,0,2010,12,1,16997
