Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
16,1,0,2012,1,1,16269
16,2,0,2012,1,1,16012
16,3,0,2012,1,1,15754
16,4,0,2012,1,1,15496
16,5,0,2012,1,1,15238
16,6,0,2012,1,1,14980
16,7,0,2012,1,1,14723
16,8,0,2012,1,1,14465
16,9,0,2012,1,1,14207
16,10,0,2012,1,1,13949
16,11,0,2012,1,1,13692
16,12,0,2012,1,1,13434
16,13,0,2012,1,1,13176
16,14,0,2012,1,1,12918
16,16,0,2012,1,1,12403
16,17,0,2012,1,1,12145
16,18,0,2012,1,1,11887
16,19,0,2012,1,1,11629
16,20,0,2012,1,1,11371
16,21,0,2012,1,1,11114
16,22,0,2012,1,1,10856
16,23,0,2012,1,1,10598
16,24,0,2012,1,1,10340
16,25,0,2012,1,1,10082
16,26,0,2012,1,1,9825
16,27,0,2012,1,1,9567
16,28,0,2012,1,1,9309
16,29,0,2012,1,1,9051
16,30,0,2012,1,1,8794
16,31,0,2012,1,1,8536
16,32,0,2012,1,1,8278
16,33,0,2012,1,1,8020
16,34,0,2012,1,1,7762
16,35,0,2012,1,1,7505
16,36,0,2012,1,1,7247
16,38,0,2012,1,1,6731
16,40,0,2012,1,1,6216
16,41,0,2012,1,1,5958
16,42,0,2012,1,1,5700
16,44,0,2012,1,1,5185
16,46,0,2012,1,1,4669
16,49,0,2012,1,1,3896
16,52,0,2012,1,1,3122
16,54,0,2012,1,1,2607
16,55,0,2012,1,1,2349
16,56,0,2012,1,1,2091
16,59,0,2012,1,1,2499
16,60,0,2012,1,1,3005
16,67,0,2012,1,1,7016
16,71,0,2012,1,1,9308
16,72,0,2012,1,1,9881
16,74,0,2012,1,1,11027
16,79,0,2012,1,1,13892
16,80,0,2012,1,1,14465
16,81,0,2012,1,1,15038
16,82,0,2012,1,1,15611
16,83,0,2012,1,1,16184
16,85,0,2012,1,1,17330
16,87,0,2012,1,1,18496
16,90,0,2012,1,1,20271
16,91,0,2012,1,1,20895
16,92,0,2012,1,1,21531
16,93,0,2012,1,1,22205
16,95,0,2012,1,1,23748
16,96,0,2012,1,1,24538
16,97,0,2012,1,1,25327
16,98,0,2012,1,1,26117
17,1,0,2012,1,1,17563
17,2,0,2012,1,1,17305
17,3,0,2012,1,1,17047
17,4,0,2012,1,1,16790
17,5,0,2012,1,1,16532
17,6,0,2012,1,1,16274
17,7,0,2012,1,1,16016
17,8,0,2012,1,1,15758
17,9,0,2012,1,1,15501
17,10,0,2012,1,1,15243
17,11,0,2012,1,1,14985
17,12,0,2012,1,1,14727
17,13,0,2012,1,1,14469
17,14,0,2012,1,1,14212
17,16,0,2012,1,1,13696
17,17,0,2012,1,1,13438
17,18,0,2012,1,1,13181
17,19,0,2012,1,1,12923
17,20,0,2012,1,1,12665
17,21,0,2012,1,1,12407
17,22,0,2012,1,1,12149
17,23,0,2012,1,1,11892
17,24,0,2012,1,1,11634
17,25,0,2012,1,1,11376
17,26,0,2012,1,1,11118
17,27,0,2012,1,1,10860
17,28,0,2012,1,1,10603
17,29,0,2012,1,1,10345
17,30,0,2012,1,1,10087
17,31,0,2012,1,1,9829
17,32,0,2012,1,1,9572
17,33,0,2012,1,1,9314
17,34,0,2012,1,1,9056
17,35,0,2012,1,1,8798
17,36,0,2012,1,1,8540
17,38,0,2012,1,1,8025
17,40,0,2012,1,1,7509
17,41,0,2012,1,1,7251
17,42,0,2012,1,1,6994
17,44,0,2012,1,1,6478
17,45,0,2012,1,1,6220
17,46,0,2012,1,1,5963
17,48,0,2012,1,1,5447
17,49,0,2012,1,1,5189
17,52,0,2012,1,1,4416
17,54,0,2012,1,1,3900
17,55,0,2012,1,1,3642
17,56,0,2012,1,1,3385
17,58,0,2012,1,1,3850
17,59,0,2012,1,1,4420
17,60,0,2012,1,1,4993
17,67,0,2012,1,1,9004
17,71,0,2012,1,1,11296
17,72,0,2012,1,1,11869
17,74,0,2012,1,1,13015
17,79,0,2012,1,1,15880
17,80,0,2012,1,1,16453
17,81,0,2012,1,1,17026
17,82,0,2012,1,1,17599
17,83,0,2012,1,1,18172
17,85,0,2012,1,1,19318
17,87,0,2012,1,1,20464
17,90,0,2012,1,1,22183
17,91,0,2012,1,1,22756
17,92,0,2012,1,1,23329
17,93,0,2012,1,1,23902
17,94,0,2012,1,1,24475
17,95,0,2012,1,1,25048
17,96,0,2012,1,1,25634
17,97,0,2012,1,1,26281
17,98,0,2012,1,1,27027
18,1,0,2012,1,1,18856
18,2,0,2012,1,1,18599
18,3,0,2012,1,1,18341
18,4,0,2012,1,1,18083
18,5,0,2012,1,1,17825
18,6,0,2012,1,1,17568
18,7,0,2012,1,1,17310
18,8,0,2012,1,1,17052
18,9,0,2012,1,1,16794
18,10,0,2012,1,1,16536
18,11,0,2012,1,1,16279
18,12,0,2012,1,1,16021
18,13,0,2012,1,1,15763
18,14,0,2012,1,1,15505
18,16,0,2012,1,1,14990
18,17,0,2012,1,1,14732
18,18,0,2012,1,1,14474
18,19,0,2012,1,1,14216
18,20,0,2012,1,1,13959
18,21,0,2012,1,1,13701
18,22,0,2012,1,1,13443
18,23,0,2012,1,1,13185
18,24,0,2012,1,1,12927
18,25,0,2012,1,1,12670
18,26,0,2012,1,1,12412
18,27,0,2012,1,1,12154
18,28,0,2012,1,1,11896
18,29,0,2012,1,1,11638
18,30,0,2012,1,1,11381
18,31,0,2012,1,1,11123
18,32,0,2012,1,1,10865
18,33,0,2012,1,1,10607
18,34,0,2012,1,1,10350
18,35,0,2012,1,1,10092
18,36,0,2012,1,1,9834
18,38,0,2012,1,1,9318
18,40,0,2012,1,1,8803
18,41,0,2012,1,1,8545
18,42,0,2012,1,1,8287
18,44,0,2012,1,1,7772
18,45,0,2012,1,1,7514
18,46,0,2012,1,1,7256
18,49,0,2012,1,1,6483
18,50,0,2012,1,1,6225
18,52,0,2012,1,1,5709
18,54,0,2012,1,1,5194
18,55,0,2012,1,1,4936
18,56,0,2012,1,1,4744
18,58,0,2012,1,1,5835
18,59,0,2012,1,1,6408
18,60,0,2012,1,1,6981
18,67,0,2012,1,1,10992
18,71,0,2012,1,1,13284
18,72,0,2012,1,1,13857
18,74,0,2012,1,1,15003
18,78,0,2012,1,1,17295
18,79,0,2012,1,1,17868
18,80,0,2012,1,1,18441
18,81,0,2012,1,1,19014
18,82,0,2012,1,1,19587
18,83,0,2012,1,1,20160
18,85,0,2012,1,1,21306
18,87,0,2012,1,1,22452
18,90,0,2012,1,1,24171
18,91,0,2012,1,1,24744
18,92,0,2012,1,1,25317
18,93,0,2012,1,1,25890
18,94,0,2012,1,1,26463
18,95,0,2012,1,1,27036
18,97,0,2012,1,1,28182
18,98,0,2012,1,1,28755
19,1,0,2012,1,1,20150
19,2,0,2012,1,1,19892
19,3,0,2012,1,1,19634
19,4,0,2012,1,1,19377
19,5,0,2012,1,1,19119
19,6,0,2012,1,1,18861
19,7,0,2012,1,1,18603
19,8,0,2012,1,1,18346
19,9,0,2012,1,1,18088
19,10,0,2012,1,1,17830
19,11,0,2012,1,1,17572
19,12,0,2012,1,1,17314
19,13,0,2012,1,1,17057
19,14,0,2012,1,1,16799
19,16,0,2012,1,1,16283
19,17,0,2012,1,1,16025
19,18,0,2012,1,1,15768
19,20,0,2012,1,1,15252
19,21,0,2012,1,1,14994
19,22,0,2012,1,1,14737
19,23,0,2012,1,1,14479
19,24,0,2012,1,1,14221
19,25,0,2012,1,1,13963
19,26,0,2012,1,1,13705
19,27,0,2012,1,1,13448
19,28,0,2012,1,1,13190
19,29,0,2012,1,1,12932
19,30,0,2012,1,1,12674
19,31,0,2012,1,1,12416
19,32,0,2012,1,1,12159
19,33,0,2012,1,1,11901
19,34,0,2012,1,1,11643
19,35,0,2012,1,1,11385
19,36,0,2012,1,1,11128
19,37,0,2012,1,1,10870
19,38,0,2012,1,1,10612
19,40,0,2012,1,1,10096
19,41,0,2012,1,1,9839
19,42,0,2012,1,1,9581
19,44,0,2012,1,1,9065
19,46,0,2012,1,1,8550
19,49,0,2012,1,1,7776
19,50,0,2012,1,1,7519
19,51,0,2012,1,1,7261
19,52,0,2012,1,1,7003
19,54,0,2012,1,1,6487
19,55,0,2012,1,1,6248
19,56,0,2012,1,1,6677
19,58,0,2012,1,1,7823
19,59,0,2012,1,1,8396
19,60,0,2012,1,1,8969
19,67,0,2012,1,1,12980
19,71,0,2012,1,1,15272
19,72,0,2012,1,1,15845
19,74,0,2012,1,1,16991
19,79,0,2012,1,1,19856
19,80,0,2012,1,1,20429
19,81,0,2012,1,1,21002
19,82,0,2012,1,1,21575
19,83,0,2012,1,1,22148
19,85,0,2012,1,1,23294
19,87,0,2012,1,1,24440
19,90,0,2012,1,1,26159
19,91,0,2012,1,1,26732
19,92,0,2012,1,1,27305
19,93,0,2012,1,1,27878
19,94,0,2012,1,1,28451
19,95,0,2012,1,1,29024
19,96,0,2012,1,1,29597
19,97,0,2012,1,1,30170
19,98,0,2012,1,1,30743
20,1,0,2012,1,1,21444
20,2,0,2012,1,1,21186
20,3,0,2012,1,1,20928
20,4,0,2012,1,1,20670
20,5,0,2012,1,1,20412
20,6,0,2012,1,1,20155
20,7,0,2012,1,1,19897
20,8,0,2012,1,1,19639
20,9,0,2012,1,1,19381
20,10,0,2012,1,1,19124
20,11,0,2012,1,1,18866
20,12,0,2012,1,1,18608
20,13,0,2012,1,1,18350
20,14,0,2012,1,1,18092
20,16,0,2012,1,1,17577
20,17,0,2012,1,1,17319
20,18,0,2012,1,1,17061
20,20,0,2012,1,1,16546
20,21,0,2012,1,1,16288
20,22,0,2012,1,1,16030
20,23,0,2012,1,1,15772
20,24,0,2012,1,1,15515
20,25,0,2012,1,1,15257
20,26,0,2012,1,1,14999
20,27,0,2012,1,1,14741
20,28,0,2012,1,1,14483
20,29,0,2012,1,1,14226
20,30,0,2012,1,1,13968
20,31,0,2012,1,1,13710
20,32,0,2012,1,1,13452
20,33,0,2012,1,1,13194
20,34,0,2012,1,1,12937
20,35,0,2012,1,1,12679
20,36,0,2012,1,1,12421
20,37,0,2012,1,1,12163
20,38,0,2012,1,1,11906
20,40,0,2012,1,1,11390
20,41,0,2012,1,1,11132
20,42,0,2012,1,1,10874
20,44,0,2012,1,1,10359
20,45,0,2012,1,1,10101
20,46,0,2012,1,1,9843
20,48,0,2012,1,1,9328
20,49,0,2012,1,1,9070
20,50,0,2012,1,1,8812
20,52,0,2012,1,1,8296
20,54,0,2012,1,1,7863
20,55,0,2012,1,1,8091
20,56,0,2012,1,1,8664
20,58,0,2012,1,1,9810
20,59,0,2012,1,1,10383
20,60,0,2012,1,1,10956
20,67,0,2012,1,1,14967
20,71,0,2012,1,1,17259
20,72,0,2012,1,1,17832
20,74,0,2012,1,1,18978
20,78,0,2012,1,1,21270
