Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2010,2,1,11472
36,2,0,2010,2,1,11354
36,3,0,2010,2,1,11236
36,4,0,2010,2,1,11118
36,5,0,2010,2,1,10999
36,7,0,2010,2,1,10763
36,8,0,2010,2,1,10645
36,10,0,2010,2,1,10409
36,13,0,2010,2,1,10055
36,14,0,2010,2,1,9937
36,16,0,2010,2,1,9701
36,17,0,2010,2,1,9583
36,21,0,2010,2,1,9111
36,26,0,2010,2,1,8521
36,33,0,2010,2,1,7694
36,38,0,2010,2,1,7104
36,40,0,2010,2,1,6868
36,46,0,2010,2,1,6160
36,55,0,2010,2,1,5098
36,59,0,2010,2,1,4625
36,60,0,2010,2,1,4507
36,67,0,2010,2,1,4244
36,74,0,2010,2,1,10183
36,79,0,2010,2,1,14425
36,80,0,2010,2,1,15274
36,81,0,2010,2,1,16122
36,82,0,2010,2,1,16972
36,83,0,2010,2,1,18001
36,85,0,2010,2,1,20114
36,90,0,2010,2,1,25397
36,91,0,2010,2,1,26453
36,92,0,2010,2,1,27510
36,93,0,2010,2,1,28566
36,94,0,2010,2,1,29623
36,95,0,2010,2,1,30679
36,96,0,2010,2,1,31736
36,97,0,2010,2,1,32792
36,98,0,2010,2,1,33849
37,1,0,2010,2,1,11520
37,2,0,2010,2,1,11402
37,3,0,2010,2,1,11284
37,4,0,2010,2,1,11166
37,5,0,2010,2,1,11048
37,6,0,2010,2,1,10930
37,7,0,2010,2,1,10812
37,8,0,2010,2,1,10694
37,9,0,2010,2,1,10575
37,10,0,2010,2,1,10457
37,11,0,2010,2,1,10339
37,12,0,2010,2,1,10221
37,13,0,2010,2,1,10103
37,14,0,2010,2,1,9985
37,16,0,2010,2,1,9749
37,17,0,2010,2,1,9631
37,18,0,2010,2,1,9513
37,21,0,2010,2,1,9159
37,25,0,2010,2,1,8687
37,28,0,2010,2,1,8333
37,31,0,2010,2,1,7979
37,38,0,2010,2,1,7152
37,40,0,2010,2,1,6916
37,42,0,2010,2,1,6680
37,46,0,2010,2,1,6208
37,52,0,2010,2,1,5500
37,55,0,2010,2,1,5146
37,56,0,2010,2,1,5028
37,59,0,2010,2,1,4674
37,60,0,2010,2,1,4556
37,67,0,2010,2,1,4491
37,72,0,2010,2,1,8733
37,74,0,2010,2,1,10430
37,79,0,2010,2,1,14672
37,80,0,2010,2,1,15521
37,81,0,2010,2,1,16369
37,82,0,2010,2,1,17244
37,83,0,2010,2,1,18300
37,85,0,2010,2,1,20413
37,87,0,2010,2,1,22526
37,90,0,2010,2,1,25695
37,91,0,2010,2,1,26752
37,92,0,2010,2,1,27808
37,93,0,2010,2,1,28865
37,94,0,2010,2,1,29921
37,95,0,2010,2,1,30978
37,96,0,2010,2,1,32034
37,97,0,2010,2,1,33091
37,98,0,2010,2,1,34147
38,1,0,2010,2,1,11568
38,2,0,2010,2,1,11450
38,3,0,2010,2,1,11332
38,4,0,2010,2,1,11214
38,5,0,2010,2,1,11096
38,6,0,2010,2,1,10978
38,7,0,2010,2,1,10860
38,8,0,2010,2,1,10742
38,9,0,2010,2,1,10624
38,10,0,2010,2,1,10506
38,11,0,2010,2,1,10388
38,12,0,2010,2,1,10270
38,13,0,2010,2,1,10152
38,14,0,2010,2,1,10033
38,16,0,2010,2,1,9797
38,17,0,2010,2,1,9679
38,18,0,2010,2,1,9561
38,21,0,2010,2,1,9207
38,23,0,2010,2,1,8971
38,25,0,2010,2,1,8735
38,26,0,2010,2,1,8617
38,28,0,2010,2,1,8381
38,31,0,2010,2,1,8027
38,32,0,2010,2,1,7909
38,34,0,2010,2,1,7673
38,38,0,2010,2,1,7201
38,40,0,2010,2,1,6964
38,42,0,2010,2,1,6728
38,46,0,2010,2,1,6256
38,52,0,2010,2,1,5548
38,59,0,2010,2,1,4722
38,60,0,2010,2,1,4604
38,67,0,2010,2,1,4738
38,72,0,2010,2,1,8980
38,74,0,2010,2,1,10677
38,79,0,2010,2,1,14919
38,80,0,2010,2,1,15768
38,81,0,2010,2,1,16616
38,82,0,2010,2,1,17542
38,83,0,2010,2,1,18598
38,85,0,2010,2,1,20711
38,87,0,2010,2,1,22824
38,90,0,2010,2,1,25994
38,91,0,2010,2,1,27050
38,92,0,2010,2,1,28107
38,93,0,2010,2,1,29163
38,94,0,2010,2,1,30220
38,95,0,2010,2,1,31276
38,96,0,2010,2,1,32333
38,97,0,2010,2,1,33389
38,98,0,2010,2,1,34446
39,1,0,2010,2,1,11616
39,2,0,2010,2,1,11498
39,3,0,2010,2,1,11380
39,4,0,2010,2,1,11262
39,5,0,2010,2,1,11144
39,6,0,2010,2,1,11026
39,7,0,2010,2,1,10908
39,8,0,2010,2,1,10790
39,9,0,2010,2,1,10672
39,10,0,2010,2,1,10554
39,11,0,2010,2,1,10436
39,12,0,2010,2,1,10318
39,13,0,2010,2,1,10200
39,14,0,2010,2,1,10082
39,16,0,2010,2,1,9846
39,17,0,2010,2,1,9728
39,18,0,2010,2,1,9609
39,20,0,2010,2,1,9373
39,21,0,2010,2,1,9255
39,22,0,2010,2,1,9137
39,23,0,2010,2,1,9019
39,24,0,2010,2,1,8901
39,25,0,2010,2,1,8783
39,26,0,2010,2,1,8665
39,27,0,2010,2,1,8547
39,28,0,2010,2,1,8429
39,29,0,2010,2,1,8311
39,30,0,2010,2,1,8193
39,31,0,2010,2,1,8075
39,32,0,2010,2,1,7957
39,33,0,2010,2,1,7839
39,34,0,2010,2,1,7721
39,35,0,2010,2,1,7603
39,36,0,2010,2,1,7485
39,38,0,2010,2,1,7249
39,40,0,2010,2,1,7013
39,41,0,2010,2,1,6895
39,42,0,2010,2,1,6777
39,44,0,2010,2,1,6540
39,45,0,2010,2,1,6422
39,46,0,2010,2,1,6304
39,49,0,2010,2,1,5950
39,52,0,2010,2,1,5596
39,54,0,2010,2,1,5360
39,55,0,2010,2,1,5242
39,56,0,2010,2,1,5124
39,58,0,2010,2,1,4888
39,59,0,2010,2,1,4770
39,67,0,2010,2,1,4985
39,71,0,2010,2,1,8379
39,72,0,2010,2,1,9227
39,74,0,2010,2,1,10924
39,79,0,2010,2,1,15166
39,80,0,2010,2,1,16015
39,81,0,2010,2,1,16863
39,82,0,2010,2,1,17840
39,83,0,2010,2,1,18897
39,85,0,2010,2,1,21010
39,87,0,2010,2,1,23123
39,90,0,2010,2,1,26292
39,91,0,2010,2,1,27349
39,92,0,2010,2,1,28405
39,93,0,2010,2,1,29462
39,94,0,2010,2,1,30518
39,95,0,2010,2,1,31575
39,96,0,2010,2,1,32631
39,97,0,2010,2,1,33688
39,98,0,2010,2,1,34744
40,1,0,2010,2,1,11664
40,2,0,2010,2,1,11546
40,3,0,2010,2,1,11428
40,4,0,2010,2,1,11310
40,5,0,2010,2,1,11192
40,6,0,2010,2,1,11074
40,7,0,2010,2,1,10956
40,8,0,2010,2,1,10838
40,9,0,2010,2,1,10720
40,10,0,2010,2,1,10602
40,11,0,2010,2,1,10484
40,12,0,2010,2,1,10366
40,13,0,2010,2,1,10248
40,14,0,2010,2,1,10130
40,16,0,2010,2,1,9894
40,17,0,2010,2,1,9776
40,18,0,2010,2,1,9658
40,20,0,2010,2,1,9422
40,21,0,2010,2,1,9304
40,22,0,2010,2,1,9185
40,23,0,2010,2,1,9067
40,24,0,2010,2,1,8949
40,25,0,2010,2,1,8831
40,26,0,2010,2,1,8713
40,27,0,2010,2,1,8595
40,28,0,2010,2,1,8477
40,29,0,2010,2,1,8359
40,30,0,2010,2,1,8241
40,31,0,2010,2,1,8123
40,32,0,2010,2,1,8005
40,33,0,2010,2,1,7887
