Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
41,1,0,2012,8,1,11259
41,2,0,2012,8,1,11149
41,3,0,2012,8,1,11040
41,4,0,2012,8,1,10930
41,5,0,2012,8,1,10820
41,6,0,2012,8,1,10711
41,7,0,2012,8,1,10601
41,8,0,2012,8,1,10491
41,9,0,2012,8,1,10382
41,10,0,2012,8,1,10272
41,11,0,2012,8,1,10162
41,12,0,2012,8,1,10053
41,13,0,2012,8,1,9943
41,14,0,2012,8,1,9833
41,16,0,2012,8,1,9614
41,17,0,2012,8,1,9504
41,18,0,2012,8,1,9394
41,19,0,2012,8,1,9285
41,20,0,2012,8,1,9175
41,21,0,2012,8,1,9065
41,22,0,2012,8,1,8956
41,23,0,2012,8,1,8846
41,24,0,2012,8,1,8736
41,25,0,2012,8,1,8627
41,26,0,2012,8,1,8517
41,27,0,2012,8,1,8407
41,28,0,2012,8,1,8298
41,29,0,2012,8,1,8188
41,30,0,2012,8,1,8078
41,31,0,2012,8,1,7969
41,32,0,2012,8,1,7859
41,33,0,2012,8,1,7749
41,34,0,2012,8,1,7639
41,35,0,2012,8,1,7530
41,36,0,2012,8,1,7420
41,38,0,2012,8,1,7201
41,40,0,2012,8,1,6981
41,41,0,2012,8,1,6872
41,42,0,2012,8,1,6762
41,44,0,2012,8,1,6543
41,45,0,2012,8,1,6433
41,46,0,2012,8,1,6323
41,47,0,2012,8,1,6214
41,48,0,2012,8,1,6104
41,49,0,2012,8,1,5994
41,52,0,2012,8,1,5665
41,54,0,2012,8,1,5446
41,55,0,2012,8,1,5336
41,56,0,2012,8,1,5226
41,58,0,2012,8,1,5007
41,59,0,2012,8,1,4897
41,60,0,2012,8,1,4788
41,67,0,2012,8,1,4440
41,71,0,2012,8,1,7353
41,72,0,2012,8,1,8093
41,74,0,2012,8,1,9573
41,79,0,2012,8,1,13273
41,80,0,2012,8,1,14013
41,81,0,2012,8,1,14791
41,82,0,2012,8,1,15845
41,83,0,2012,8,1,16965
41,85,0,2012,8,1,19206
41,87,0,2012,8,1,21446
41,90,0,2012,8,1,24807
41,91,0,2012,8,1,25928
41,92,0,2012,8,1,27048
41,93,0,2012,8,1,28168
41,94,0,2012,8,1,29289
41,95,0,2012,8,1,30409
41,96,0,2012,8,1,31529
41,97,0,2012,8,1,32649
41,98,0,2012,8,1,33770
41,99,0,2012,8,1,34890
42,1,0,2012,8,1,11251
42,2,0,2012,8,1,11141
42,3,0,2012,8,1,11031
42,4,0,2012,8,1,10921
42,5,0,2012,8,1,10812
42,7,0,2012,8,1,10592
