Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
31,1,0,2010,12,1,16494
31,2,0,2010,12,1,16296
31,3,0,2010,12,1,16099
31,4,0,2010,12,1,15901
31,5,0,2010,12,1,15704
31,6,0,2010,12,1,15506
31,7,0,2010,12,1,15309
31,8,0,2010,12,1,15111
31,9,0,2010,12,1,14914
31,10,0,2010,12,1,14716
31,11,0,2010,12,1,14519
31,12,0,2010,12,1,14322
31,13,0,2010,12,1,14124
31,14,0,2010,12,1,13927
31,16,0,2010,12,1,13532
31,17,0,2010,12,1,13334
31,18,0,2010,12,1,13137
31,19,0,2010,12,1,12939
31,20,0,2010,12,1,12742
31,21,0,2010,12,1,12545
31,22,0,2010,12,1,12347
31,23,0,2010,12,1,12150
31,24,0,2010,12,1,11952
31,25,0,2010,12,1,11755
31,26,0,2010,12,1,11557
31,27,0,2010,12,1,11360
31,28,0,2010,12,1,11162
31,29,0,2010,12,1,10965
31,30,0,2010,12,1,10768
31,31,0,2010,12,1,10570
31,32,0,2010,12,1,10373
31,33,0,2010,12,1,10175
31,34,0,2010,12,1,9978
31,35,0,2010,12,1,9780
31,36,0,2010,12,1,9583
31,37,0,2010,12,1,9385
31,38,0,2010,12,1,9188
31,40,0,2010,12,1,8793
31,41,0,2010,12,1,8596
31,42,0,2010,12,1,8398
31,44,0,2010,12,1,8003
31,46,0,2010,12,1,7608
31,49,0,2010,12,1,7016
31,52,0,2010,12,1,6424
31,54,0,2010,12,1,6029
31,55,0,2010,12,1,5831
31,56,0,2010,12,1,5634
31,58,0,2010,12,1,5321
31,59,0,2010,12,1,5861
31,60,0,2010,12,1,6585
31,67,0,2010,12,1,11656
31,71,0,2010,12,1,14553
31,72,0,2010,12,1,15278
31,74,0,2010,12,1,16727
31,79,0,2010,12,1,20348
31,80,0,2010,12,1,21073
31,81,0,2010,12,1,21797
31,82,0,2010,12,1,22522
31,83,0,2010,12,1,23246
31,85,0,2010,12,1,24695
31,87,0,2010,12,1,26144
31,90,0,2010,12,1,28317
31,91,0,2010,12,1,29041
31,92,0,2010,12,1,29765
31,93,0,2010,12,1,30490
31,94,0,2010,12,1,31214
31,95,0,2010,12,1,31939
31,96,0,2010,12,1,32663
31,97,0,2010,12,1,33387
31,98,0,2010,12,1,34112
32,1,0,2010,12,1,16461
32,2,0,2010,12,1,16263
32,3,0,2010,12,1,16066
32,4,0,2010,12,1,15868
32,5,0,2010,12,1,15671
32,6,0,2010,12,1,15474
32,7,0,2010,12,1,15276
32,8,0,2010,12,1,15079
32,9,0,2010,12,1,14881
32,10,0,2010,12,1,14684
32,11,0,2010,12,1,14486
32,12,0,2010,12,1,14289
32,13,0,2010,12,1,14091
32,14,0,2010,12,1,13894
32,16,0,2010,12,1,13499
32,17,0,2010,12,1,13302
32,18,0,2010,12,1,13104
32,19,0,2010,12,1,12907
32,20,0,2010,12,1,12709
32,21,0,2010,12,1,12512
32,22,0,2010,12,1,12314
32,23,0,2010,12,1,12117
32,24,0,2010,12,1,11919
32,25,0,2010,12,1,11722
32,26,0,2010,12,1,11525
32,27,0,2010,12,1,11327
32,28,0,2010,12,1,11130
32,29,0,2010,12,1,10932
32,30,0,2010,12,1,10735
32,31,0,2010,12,1,10537
32,32,0,2010,12,1,10340
32,33,0,2010,12,1,10142
32,34,0,2010,12,1,9945
32,35,0,2010,12,1,9748
32,36,0,2010,12,1,9550
32,37,0,2010,12,1,9353
32,38,0,2010,12,1,9155
32,40,0,2010,12,1,8760
32,41,0,2010,12,1,8563
32,42,0,2010,12,1,8365
32,44,0,2010,12,1,7971
32,46,0,2010,12,1,7576
32,49,0,2010,12,1,6983
32,51,0,2010,12,1,6588
32,52,0,2010,12,1,6391
32,54,0,2010,12,1,5996
32,55,0,2010,12,1,5799
32,56,0,2010,12,1,5601
32,58,0,2010,12,1,5215
32,59,0,2010,12,1,5488
32,60,0,2010,12,1,6213
32,67,0,2010,12,1,11283
32,71,0,2010,12,1,14181
32,72,0,2010,12,1,14905
32,74,0,2010,12,1,16354
32,79,0,2010,12,1,19976
32,80,0,2010,12,1,20700
32,81,0,2010,12,1,21425
32,82,0,2010,12,1,22149
32,83,0,2010,12,1,22874
32,85,0,2010,12,1,24322
32,87,0,2010,12,1,25771
32,90,0,2010,12,1,27944
32,91,0,2010,12,1,28669
32,92,0,2010,12,1,29393
32,93,0,2010,12,1,30117
32,94,0,2010,12,1,30842
32,95,0,2010,12,1,31566
32,96,0,2010,12,1,32291
32,97,0,2010,12,1,33015
32,98,0,2010,12,1,33739
33,1,0,2010,12,1,16428
33,2,0,2010,12,1,16231
33,3,0,2010,12,1,16033
33,4,0,2010,12,1,15836
33,5,0,2010,12,1,15638
33,6,0,2010,12,1,15441
33,7,0,2010,12,1,15243
33,8,0,2010,12,1,15046
33,10,0,2010,12,1,14651
33,11,0,2010,12,1,14454
33,12,0,2010,12,1,14256
33,13,0,2010,12,1,14059
33,14,0,2010,12,1,13861
33,16,0,2010,12,1,13466
33,17,0,2010,12,1,13269
33,18,0,2010,12,1,13071
33,20,0,2010,12,1,12676
33,21,0,2010,12,1,12479
33,25,0,2010,12,1,11689
33,26,0,2010,12,1,11492
33,38,0,2010,12,1,9122
33,40,0,2010,12,1,8728
33,42,0,2010,12,1,8333
33,46,0,2010,12,1,7543
33,55,0,2010,12,1,5766
33,56,0,2010,12,1,5568
33,59,0,2010,12,1,5135
33,60,0,2010,12,1,5840
33,67,0,2010,12,1,10911
33,74,0,2010,12,1,15982
33,79,0,2010,12,1,19604
33,80,0,2010,12,1,20328
33,81,0,2010,12,1,21052
33,82,0,2010,12,1,21777
33,83,0,2010,12,1,22501
33,87,0,2010,12,1,25399
33,90,0,2010,12,1,27572
33,91,0,2010,12,1,28296
33,92,0,2010,12,1,29021
33,93,0,2010,12,1,29745
33,94,0,2010,12,1,30469
33,95,0,2010,12,1,31194
33,96,0,2010,12,1,31918
33,97,0,2010,12,1,32642
33,98,0,2010,12,1,33367
34,1,0,2010,12,1,16395
34,2,0,2010,12,1,16198
34,3,0,2010,12,1,16000
34,4,0,2010,12,1,15803
34,5,0,2010,12,1,15605
34,6,0,2010,12,1,15408
34,7,0,2010,12,1,15211
34,8,0,2010,12,1,15013
34,9,0,2010,12,1,14816
34,10,0,2010,12,1,14618
34,11,0,2010,12,1,14421
34,12,0,2010,12,1,14223
34,13,0,2010,12,1,14026
34,14,0,2010,12,1,13828
34,16,0,2010,12,1,13434
34,17,0,2010,12,1,13236
34,18,0,2010,12,1,13039
34,19,0,2010,12,1,12841
34,20,0,2010,12,1,12644
34,21,0,2010,12,1,12446
34,22,0,2010,12,1,12249
34,23,0,2010,12,1,12051
34,24,0,2010,12,1,11854
34,25,0,2010,12,1,11656
34,26,0,2010,12,1,11459
34,27,0,2010,12,1,11262
34,28,0,2010,12,1,11064
34,29,0,2010,12,1,10867
34,30,0,2010,12,1,10669
34,31,0,2010,12,1,10472
34,32,0,2010,12,1,10274
34,33,0,2010,12,1,10077
34,34,0,2010,12,1,9879
34,35,0,2010,12,1,9682
34,36,0,2010,12,1,9485
34,37,0,2010,12,1,9287
34,38,0,2010,12,1,9090
34,40,0,2010,12,1,8695
34,41,0,2010,12,1,8497
34,42,0,2010,12,1,8300
34,44,0,2010,12,1,7905
34,46,0,2010,12,1,7510
34,48,0,2010,12,1,7115
34,49,0,2010,12,1,6918
34,51,0,2010,12,1,6523
34,52,0,2010,12,1,6325
34,54,0,2010,12,1,5931
34,55,0,2010,12,1,5733
34,56,0,2010,12,1,5536
34,58,0,2010,12,1,5141
34,59,0,2010,12,1,4978
34,60,0,2010,12,1,5468
34,65,0,2010,12,1,9090
34,67,0,2010,12,1,10539
34,71,0,2010,12,1,13436
34,72,0,2010,12,1,14160
34,74,0,2010,12,1,15609
34,79,0,2010,12,1,19231
34,80,0,2010,12,1,19956
34,81,0,2010,12,1,20680
34,82,0,2010,12,1,21404
34,83,0,2010,12,1,22129
34,85,0,2010,12,1,23577
34,87,0,2010,12,1,25026
34,90,0,2010,12,1,27199
34,91,0,2010,12,1,27924
34,92,0,2010,12,1,28648
34,93,0,2010,12,1,29372
34,94,0,2010,12,1,30097
34,95,0,2010,12,1,30821
34,96,0,2010,12,1,31546
34,97,0,2010,12,1,32270
34,98,0,2010,12,1,32994
35,1,0,2010,12,1,16362
35,2,0,2010,12,1,16165
35,3,0,2010,12,1,15968
35,4,0,2010,12,1,15770
35,5,0,2010,12,1,15573
35,6,0,2010,12,1,15375
35,7,0,2010,12,1,15178
35,8,0,2010,12,1,14980
35,9,0,2010,12,1,14783
35,10,0,2010,12,1,14585
35,11,0,2010,12,1,14388
35,12,0,2010,12,1,14191
35,13,0,2010,12,1,13993
35,14,0,2010,12,1,13796
35,16,0,2010,12,1,13401
35,17,0,2010,12,1,13203
35,18,0,2010,12,1,13006
35,20,0,2010,12,1,12611
35,21,0,2010,12,1,12414
35,22,0,2010,12,1,12216
35,23,0,2010,12,1,12019
35,24,0,2010,12,1,11821
35,25,0,2010,12,1,11624
35,26,0,2010,12,1,11426
35,27,0,2010,12,1,11229
35,28,0,2010,12,1,11031
35,29,0,2010,12,1,10834
35,30,0,2010,12,1,10636
35,31,0,2010,12,1,10439
35,32,0,2010,12,1,10242
35,33,0,2010,12,1,10044
35,34,0,2010,12,1,9847
35,35,0,2010,12,1,9649
35,36,0,2010,12,1,9452
35,38,0,2010,12,1,9057
35,40,0,2010,12,1,8662
35,41,0,2010,12,1,8465
35,42,0,2010,12,1,8267
35,44,0,2010,12,1,7872
35,46,0,2010,12,1,7477
35,52,0,2010,12,1,6293
35,54,0,2010,12,1,5898
35,55,0,2010,12,1,5700
35,56,0,2010,12,1,5503
35,58,0,2010,12,1,5108
35,59,0,2010,12,1,4916
35,60,0,2010,12,1,5095
