Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
1,1,0,2012,1,1,23116
1,2,0,2012,1,1,22827
1,3,0,2012,1,1,22539
1,4,0,2012,1,1,22250
1,5,0,2012,1,1,21962
1,6,0,2012,1,1,21673
1,7,0,2012,1,1,21385
1,8,0,2012,1,1,21096
1,9,0,2012,1,1,20808
1,10,0,2012,1,1,20519
1,11,0,2012,1,1,20231
1,12,0,2012,1,1,19942
1,13,0,2012,1,1,19654
1,14,0,2012,1,1,19365
1,16,0,2012,1,1,18789
1,17,0,2012,1,1,18500
1,18,0,2012,1,1,18212
1,19,0,2012,1,1,17923
1,20,0,2012,1,1,17635
1,21,0,2012,1,1,17346
1,22,0,2012,1,1,17058
1,23,0,2012,1,1,16769
1,24,0,2012,1,1,16481
1,25,0,2012,1,1,16192
1,26,0,2012,1,1,15904
1,27,0,2012,1,1,15615
1,28,0,2012,1,1,15327
1,29,0,2012,1,1,15038
1,30,0,2012,1,1,14750
1,31,0,2012,1,1,14461
1,32,0,2012,1,1,14173
1,33,0,2012,1,1,13884
1,34,0,2012,1,1,13596
1,35,0,2012,1,1,13307
1,36,0,2012,1,1,13019
1,37,0,2012,1,1,12730
1,38,0,2012,1,1,12442
1,40,0,2012,1,1,11865
1,41,0,2012,1,1,11576
1,42,0,2012,1,1,11288
1,44,0,2012,1,1,10711
1,45,0,2012,1,1,10423
1,46,0,2012,1,1,10134
1,48,0,2012,1,1,9557
1,49,0,2012,1,1,9269
1,52,0,2012,1,1,8403
1,54,0,2012,1,1,7826
1,55,0,2012,1,1,7538
1,56,0,2012,1,1,7249
1,58,0,2012,1,1,6672
1,59,0,2012,1,1,6488
1,60,0,2012,1,1,7359
1,67,0,2012,1,1,16458
1,71,0,2012,1,1,21666
1,72,0,2012,1,1,22968
1,74,0,2012,1,1,25571
1,79,0,2012,1,1,32081
1,80,0,2012,1,1,33382
1,81,0,2012,1,1,34684
1,82,0,2012,1,1,35986
1,83,0,2012,1,1,37288
1,85,0,2012,1,1,39892
1,87,0,2012,1,1,42495
1,90,0,2012,1,1,46401
1,91,0,2012,1,1,47703
1,92,0,2012,1,1,48940
1,93,0,2012,1,1,50074
1,94,0,2012,1,1,51207
1,95,0,2012,1,1,52341
1,96,0,2012,1,1,53474
1,97,0,2012,1,1,54608
1,98,0,2012,1,1,55741
2,1,0,2012,1,1,22188
2,2,0,2012,1,1,21899
2,3,0,2012,1,1,21611
2,4,0,2012,1,1,21323
2,5,0,2012,1,1,21034
2,6,0,2012,1,1,20746
2,7,0,2012,1,1,20457
2,8,0,2012,1,1,20169
2,9,0,2012,1,1,19880
2,10,0,2012,1,1,19592
2,11,0,2012,1,1,19303
2,12,0,2012,1,1,19015
2,13,0,2012,1,1,18726
2,14,0,2012,1,1,18438
2,16,0,2012,1,1,17861
2,17,0,2012,1,1,17572
