Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
16,1,0,2010,12,1,21596
16,2,0,2010,12,1,21338
16,3,0,2010,12,1,21080
16,4,0,2010,12,1,20822
16,5,0,2010,12,1,20564
16,6,0,2010,12,1,20307
16,7,0,2010,12,1,20049
16,8,0,2010,12,1,19791
16,9,0,2010,12,1,19533
16,10,0,2010,12,1,19276
16,11,0,2010,12,1,19018
16,12,0,2010,12,1,18760
16,13,0,2010,12,1,18502
16,14,0,2010,12,1,18244
16,16,0,2010,12,1,17729
16,17,0,2010,12,1,17471
16,18,0,2010,12,1,17213
16,19,0,2010,12,1,16955
16,20,0,2010,12,1,16698
16,21,0,2010,12,1,16440
16,22,0,2010,12,1,16182
16,23,0,2010,12,1,15924
16,24,0,2010,12,1,15667
16,25,0,2010,12,1,15409
16,26,0,2010,12,1,15151
16,27,0,2010,12,1,14893
16,28,0,2010,12,1,14635
16,29,0,2010,12,1,14378
16,30,0,2010,12,1,14120
16,31,0,2010,12,1,13862
16,32,0,2010,12,1,13604
16,33,0,2010,12,1,13346
16,34,0,2010,12,1,13089
16,35,0,2010,12,1,12831
16,36,0,2010,12,1,12573
16,38,0,2010,12,1,12057
16,40,0,2010,12,1,11542
16,41,0,2010,12,1,11284
16,42,0,2010,12,1,11026
16,44,0,2010,12,1,10511
16,45,0,2010,12,1,10253
16,46,0,2010,12,1,9995
16,47,0,2010,12,1,9737
16,51,0,2010,12,1,8706
16,52,0,2010,12,1,8448
16,54,0,2010,12,1,7933
16,55,0,2010,12,1,7675
16,56,0,2010,12,1,7417
16,59,0,2010,12,1,8710
16,60,0,2010,12,1,9283
16,67,0,2010,12,1,13294
16,71,0,2010,12,1,15586
16,72,0,2010,12,1,16159
16,74,0,2010,12,1,17305
16,79,0,2010,12,1,20170
16,80,0,2010,12,1,20743
16,81,0,2010,12,1,21316
16,82,0,2010,12,1,21889
16,85,0,2010,12,1,23608
16,87,0,2010,12,1,24754
16,90,0,2010,12,1,26473
16,91,0,2010,12,1,27046
16,92,0,2010,12,1,27619
16,94,0,2010,12,1,28765
16,95,0,2010,12,1,29338
16,96,0,2010,12,1,29911
16,97,0,2010,12,1,30484
16,98,0,2010,12,1,31057
17,1,0,2010,12,1,22889
17,2,0,2010,12,1,22631
17,3,0,2010,12,1,22374
17,4,0,2010,12,1,22116
17,5,0,2010,12,1,21858
17,6,0,2010,12,1,21600
17,7,0,2010,12,1,21342
17,8,0,2010,12,1,21085
17,9,0,2010,12,1,20827
17,10,0,2010,12,1,20569
17,11,0,2010,12,1,20311
17,12,0,2010,12,1,20054
17,13,0,2010,12,1,19796
17,14,0,2010,12,1,19538
17,16,0,2010,12,1,19022
17,17,0,2010,12,1,18765
17,18,0,2010,12,1,18507
17,19,0,2010,12,1,18249
17,20,0,2010,12,1,17991
17,21,0,2010,12,1,17733
17,22,0,2010,12,1,17476
17,23,0,2010,12,1,17218
17,24,0,2010,12,1,16960
17,25,0,2010,12,1,16702
17,26,0,2010,12,1,16444
17,27,0,2010,12,1,16187
17,28,0,2010,12,1,15929
17,29,0,2010,12,1,15671
17,30,0,2010,12,1,15413
17,31,0,2010,12,1,15156
17,32,0,2010,12,1,14898
17,33,0,2010,12,1,14640
17,34,0,2010,12,1,14382
17,35,0,2010,12,1,14124
17,36,0,2010,12,1,13867
17,38,0,2010,12,1,13351
17,40,0,2010,12,1,12835
17,41,0,2010,12,1,12578
17,42,0,2010,12,1,12320
17,44,0,2010,12,1,11804
17,45,0,2010,12,1,11547
17,46,0,2010,12,1,11289
17,48,0,2010,12,1,10773
17,52,0,2010,12,1,9742
17,54,0,2010,12,1,9226
17,55,0,2010,12,1,9019
17,56,0,2010,12,1,8979
17,58,0,2010,12,1,10125
17,59,0,2010,12,1,10698
17,60,0,2010,12,1,11271
17,67,0,2010,12,1,15282
17,71,0,2010,12,1,17574
17,72,0,2010,12,1,18147
17,74,0,2010,12,1,19293
17,79,0,2010,12,1,22158
17,80,0,2010,12,1,22731
17,81,0,2010,12,1,23304
17,82,0,2010,12,1,23877
17,83,0,2010,12,1,24450
17,85,0,2010,12,1,25596
17,87,0,2010,12,1,26742
17,90,0,2010,12,1,28461
17,91,0,2010,12,1,29034
17,92,0,2010,12,1,29607
17,93,0,2010,12,1,30180
17,95,0,2010,12,1,31326
17,97,0,2010,12,1,32471
17,98,0,2010,12,1,33044
18,1,0,2010,12,1,24183
18,2,0,2010,12,1,23925
18,3,0,2010,12,1,23667
18,4,0,2010,12,1,23409
18,5,0,2010,12,1,23152
18,6,0,2010,12,1,22894
18,7,0,2010,12,1,22636
18,8,0,2010,12,1,22378
18,9,0,2010,12,1,22120
18,10,0,2010,12,1,21863
18,11,0,2010,12,1,21605
18,12,0,2010,12,1,21347
18,13,0,2010,12,1,21089
18,14,0,2010,12,1,20831
18,16,0,2010,12,1,20316
18,17,0,2010,12,1,20058
18,18,0,2010,12,1,19800
18,19,0,2010,12,1,19543
18,20,0,2010,12,1,19285
18,21,0,2010,12,1,19027
18,22,0,2010,12,1,18769
18,23,0,2010,12,1,18511
18,24,0,2010,12,1,18254
18,25,0,2010,12,1,17996
18,26,0,2010,12,1,17738
18,27,0,2010,12,1,17480
18,28,0,2010,12,1,17222
18,29,0,2010,12,1,16965
18,30,0,2010,12,1,16707
18,31,0,2010,12,1,16449
18,32,0,2010,12,1,16191
18,33,0,2010,12,1,15934
18,34,0,2010,12,1,15676
18,35,0,2010,12,1,15418
18,36,0,2010,12,1,15160
18,38,0,2010,12,1,14645
18,40,0,2010,12,1,14129
18,41,0,2010,12,1,13871
18,42,0,2010,12,1,13613
18,44,0,2010,12,1,13098
18,45,0,2010,12,1,12840
18,46,0,2010,12,1,12582
18,47,0,2010,12,1,12325
18,49,0,2010,12,1,11809
18,50,0,2010,12,1,11551
18,52,0,2010,12,1,11036
18,54,0,2010,12,1,10634
18,55,0,2010,12,1,10567
18,56,0,2010,12,1,10966
18,58,0,2010,12,1,12112
18,59,0,2010,12,1,12685
18,67,0,2010,12,1,17269
18,71,0,2010,12,1,19561
18,72,0,2010,12,1,20134
18,74,0,2010,12,1,21280
18,79,0,2010,12,1,24145
18,80,0,2010,12,1,24718
18,81,0,2010,12,1,25291
18,82,0,2010,12,1,25864
18,83,0,2010,12,1,26437
18,85,0,2010,12,1,27583
18,87,0,2010,12,1,28729
18,90,0,2010,12,1,30448
18,91,0,2010,12,1,31021
18,92,0,2010,12,1,31594
18,93,0,2010,12,1,32167
18,94,0,2010,12,1,32740
18,95,0,2010,12,1,33313
18,97,0,2010,12,1,34459
18,98,0,2010,12,1,35032
19,1,0,2010,12,1,25476
19,2,0,2010,12,1,25218
19,3,0,2010,12,1,24961
19,4,0,2010,12,1,24703
19,5,0,2010,12,1,24445
19,6,0,2010,12,1,24187
19,7,0,2010,12,1,23930
19,8,0,2010,12,1,23672
19,9,0,2010,12,1,23414
19,10,0,2010,12,1,23156
19,11,0,2010,12,1,22898
19,12,0,2010,12,1,22641
19,13,0,2010,12,1,22383
19,14,0,2010,12,1,22125
19,16,0,2010,12,1,21609
19,17,0,2010,12,1,21352
19,18,0,2010,12,1,21094
19,20,0,2010,12,1,20578
19,21,0,2010,12,1,20321
19,22,0,2010,12,1,20063
19,23,0,2010,12,1,19805
19,24,0,2010,12,1,19547
19,25,0,2010,12,1,19289
19,26,0,2010,12,1,19032
19,27,0,2010,12,1,18774
19,28,0,2010,12,1,18516
19,29,0,2010,12,1,18258
19,30,0,2010,12,1,18000
19,31,0,2010,12,1,17743
19,32,0,2010,12,1,17485
19,33,0,2010,12,1,17227
19,34,0,2010,12,1,16969
19,35,0,2010,12,1,16712
19,36,0,2010,12,1,16454
19,37,0,2010,12,1,16196
19,38,0,2010,12,1,15938
19,40,0,2010,12,1,15423
19,41,0,2010,12,1,15165
19,42,0,2010,12,1,14907
19,44,0,2010,12,1,14391
19,46,0,2010,12,1,13876
19,49,0,2010,12,1,13103
19,50,0,2010,12,1,12845
