Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
21,1,0,2012,1,1,14515
21,2,0,2012,1,1,14517
21,3,0,2012,1,1,14519
21,4,0,2012,1,1,14521
21,5,0,2012,1,1,14523
21,6,0,2012,1,1,14525
21,7,0,2012,1,1,14526
21,8,0,2012,1,1,14528
21,9,0,2012,1,1,14530
21,10,0,2012,1,1,14532
21,11,0,2012,1,1,14534
21,12,0,2012,1,1,14536
21,13,0,2012,1,1,14538
21,14,0,2012,1,1,14539
21,16,0,2012,1,1,14543
21,17,0,2012,1,1,14545
21,18,0,2012,1,1,14547
21,19,0,2012,1,1,14549
21,20,0,2012,1,1,14550
21,21,0,2012,1,1,14552
21,22,0,2012,1,1,14554
21,23,0,2012,1,1,14556
21,24,0,2012,1,1,14558
21,25,0,2012,1,1,14560
21,26,0,2012,1,1,14562
21,27,0,2012,1,1,14563
21,28,0,2012,1,1,14565
21,29,0,2012,1,1,14567
21,30,0,2012,1,1,14569
21,31,0,2012,1,1,14571
21,32,0,2012,1,1,14573
21,33,0,2012,1,1,14575
21,34,0,2012,1,1,14576
21,35,0,2012,1,1,14578
21,36,0,2012,1,1,14580
21,38,0,2012,1,1,14584
21,40,0,2012,1,1,14587
21,41,0,2012,1,1,14589
21,42,0,2012,1,1,14591
21,44,0,2012,1,1,14595
21,46,0,2012,1,1,14599
21,47,0,2012,1,1,14600
21,49,0,2012,1,1,14604
21,52,0,2012,1,1,14610
21,54,0,2012,1,1,14613
21,55,0,2012,1,1,14615
21,56,0,2012,1,1,14617
21,58,0,2012,1,1,14621
21,59,0,2012,1,1,14623
21,60,0,2012,1,1,14624
21,67,0,2012,1,1,14637
21,71,0,2012,1,1,14645
21,72,0,2012,1,1,14647
21,74,0,2012,1,1,14650
21,79,0,2012,1,1,14660
21,80,0,2012,1,1,14661
21,81,0,2012,1,1,14663
21,82,0,2012,1,1,14665
21,83,0,2012,1,1,14667
21,85,0,2012,1,1,14671
21,87,0,2012,1,1,14674
21,90,0,2012,1,1,14680
21,91,0,2012,1,1,14682
21,92,0,2012,1,1,14684
21,93,0,2012,1,1,14686
21,95,0,2012,1,1,14689
21,97,0,2012,1,1,14693
21,98,0,2012,1,1,14695
22,1,0,2012,1,1,14521
22,2,0,2012,1,1,14523
22,3,0,2012,1,1,14525
22,4,0,2012,1,1,14527
22,5,0,2012,1,1,14529
22,6,0,2012,1,1,14530
22,7,0,2012,1,1,14532
22,8,0,2012,1,1,14534
22,9,0,2012,1,1,14536
22,10,0,2012,1,1,14538
22,11,0,2012,1,1,14540
22,12,0,2012,1,1,14541
22,13,0,2012,1,1,14543
22,14,0,2012,1,1,14545
22,16,0,2012,1,1,14549
22,17,0,2012,1,1,14551
22,18,0,2012,1,1,14553
22,19,0,2012,1,1,14554
22,20,0,2012,1,1,14556
22,21,0,2012,1,1,14558
22,22,0,2012,1,1,14560
22,23,0,2012,1,1,14562
22,24,0,2012,1,1,14564
22,25,0,2012,1,1,14566
22,26,0,2012,1,1,14567
22,27,0,2012,1,1,14569
22,28,0,2012,1,1,14571
22,29,0,2012,1,1,14573
22,30,0,2012,1,1,14575
22,31,0,2012,1,1,14577
22,32,0,2012,1,1,14578
22,33,0,2012,1,1,14580
22,34,0,2012,1,1,14582
22,35,0,2012,1,1,14584
22,36,0,2012,1,1,14586
22,38,0,2012,1,1,14590
22,40,0,2012,1,1,14593
22,41,0,2012,1,1,14595
22,42,0,2012,1,1,14597
22,44,0,2012,1,1,14601
22,46,0,2012,1,1,14604
22,47,0,2012,1,1,14606
22,52,0,2012,1,1,14615
22,54,0,2012,1,1,14619
22,55,0,2012,1,1,14621
22,56,0,2012,1,1,14623
22,58,0,2012,1,1,14627
22,59,0,2012,1,1,14628
22,60,0,2012,1,1,14630
22,67,0,2012,1,1,14643
22,71,0,2012,1,1,14651
22,72,0,2012,1,1,14652
22,74,0,2012,1,1,14656
22,79,0,2012,1,1,14665
22,80,0,2012,1,1,14667
22,81,0,2012,1,1,14669
22,82,0,2012,1,1,14671
22,83,0,2012,1,1,14673
22,85,0,2012,1,1,14677
22,87,0,2012,1,1,14680
22,90,0,2012,1,1,14686
22,91,0,2012,1,1,14688
22,92,0,2012,1,1,14689
22,93,0,2012,1,1,14691
22,94,0,2012,1,1,14693
22,95,0,2012,1,1,14695
22,96,0,2012,1,1,14697
22,97,0,2012,1,1,14699
22,98,0,2012,1,1,14701
23,1,0,2012,1,1,14527
23,2,0,2012,1,1,14529
23,3,0,2012,1,1,14531
23,4,0,2012,1,1,14532
23,5,0,2012,1,1,14534
23,6,0,2012,1,1,14536
23,7,0,2012,1,1,14538
23,8,0,2012,1,1,14540
23,9,0,2012,1,1,14542
23,10,0,2012,1,1,14544
23,11,0,2012,1,1,14545
23,12,0,2012,1,1,14547
23,13,0,2012,1,1,14549
23,14,0,2012,1,1,14551
23,16,0,2012,1,1,14555
23,17,0,2012,1,1,14557
23,18,0,2012,1,1,14558
23,19,0,2012,1,1,14560
23,20,0,2012,1,1,14562
23,21,0,2012,1,1,14564
23,22,0,2012,1,1,14566
23,23,0,2012,1,1,14568
23,24,0,2012,1,1,14569
23,25,0,2012,1,1,14571
23,26,0,2012,1,1,14573
23,27,0,2012,1,1,14575
23,28,0,2012,1,1,14577
23,29,0,2012,1,1,14579
23,30,0,2012,1,1,14581
23,31,0,2012,1,1,14582
23,32,0,2012,1,1,14584
23,33,0,2012,1,1,14586
23,34,0,2012,1,1,14588
23,35,0,2012,1,1,14590
23,36,0,2012,1,1,14592
23,38,0,2012,1,1,14595
23,40,0,2012,1,1,14599
23,41,0,2012,1,1,14601
23,42,0,2012,1,1,14603
23,44,0,2012,1,1,14606
23,45,0,2012,1,1,14608
23,46,0,2012,1,1,14610
23,49,0,2012,1,1,14616
23,50,0,2012,1,1,14618
23,52,0,2012,1,1,14621
23,54,0,2012,1,1,14625
23,55,0,2012,1,1,14627
23,56,0,2012,1,1,14629
23,58,0,2012,1,1,14632
23,59,0,2012,1,1,14634
23,60,0,2012,1,1,14636
23,67,0,2012,1,1,14649
23,71,0,2012,1,1,14656
23,72,0,2012,1,1,14658
23,74,0,2012,1,1,14662
23,79,0,2012,1,1,14671
23,80,0,2012,1,1,14673
23,81,0,2012,1,1,14675
23,82,0,2012,1,1,14677
23,83,0,2012,1,1,14679
23,85,0,2012,1,1,14682
23,87,0,2012,1,1,14686
23,90,0,2012,1,1,14692
23,91,0,2012,1,1,14693
23,92,0,2012,1,1,14695
23,93,0,2012,1,1,14697
23,94,0,2012,1,1,14699
23,95,0,2012,1,1,14701
23,96,0,2012,1,1,14703
23,97,0,2012,1,1,14705
23,98,0,2012,1,1,14706
24,1,0,2012,1,1,14533
24,2,0,2012,1,1,14535
24,3,0,2012,1,1,14536
24,4,0,2012,1,1,14538
24,5,0,2012,1,1,14540
24,6,0,2012,1,1,14542
24,7,0,2012,1,1,14544
24,8,0,2012,1,1,14546
24,9,0,2012,1,1,14548
24,10,0,2012,1,1,14549
24,11,0,2012,1,1,14551
24,12,0,2012,1,1,14553
24,13,0,2012,1,1,14555
24,14,0,2012,1,1,14557
24,16,0,2012,1,1,14560
24,17,0,2012,1,1,14562
24,18,0,2012,1,1,14564
24,19,0,2012,1,1,14566
24,20,0,2012,1,1,14568
24,21,0,2012,1,1,14570
24,22,0,2012,1,1,14572
24,23,0,2012,1,1,14573
24,24,0,2012,1,1,14575
24,25,0,2012,1,1,14577
24,26,0,2012,1,1,14579
24,27,0,2012,1,1,14581
24,28,0,2012,1,1,14583
24,29,0,2012,1,1,14585
24,30,0,2012,1,1,14586
24,31,0,2012,1,1,14588
24,32,0,2012,1,1,14590
24,33,0,2012,1,1,14592
24,34,0,2012,1,1,14594
24,35,0,2012,1,1,14596
24,36,0,2012,1,1,14597
24,37,0,2012,1,1,14599
24,38,0,2012,1,1,14601
24,40,0,2012,1,1,14605
24,41,0,2012,1,1,14607
24,42,0,2012,1,1,14609
24,44,0,2012,1,1,14612
24,45,0,2012,1,1,14614
24,46,0,2012,1,1,14616
24,49,0,2012,1,1,14622
24,50,0,2012,1,1,14623
24,52,0,2012,1,1,14627
24,54,0,2012,1,1,14631
24,55,0,2012,1,1,14633
24,56,0,2012,1,1,14634
24,58,0,2012,1,1,14638
24,59,0,2012,1,1,14640
24,60,0,2012,1,1,14642
24,67,0,2012,1,1,14655
24,71,0,2012,1,1,14662
24,72,0,2012,1,1,14664
24,74,0,2012,1,1,14668
24,79,0,2012,1,1,14677
24,80,0,2012,1,1,14679
24,81,0,2012,1,1,14681
24,82,0,2012,1,1,14683
24,83,0,2012,1,1,14684
24,85,0,2012,1,1,14688
24,87,0,2012,1,1,14692
24,90,0,2012,1,1,14697
24,91,0,2012,1,1,14699
24,92,0,2012,1,1,14701
24,93,0,2012,1,1,14703
24,94,0,2012,1,1,14705
24,95,0,2012,1,1,14707
24,96,0,2012,1,1,14708
24,97,0,2012,1,1,14710
24,98,0,2012,1,1,14712
25,1,0,2012,1,1,14539
25,2,0,2012,1,1,14540
25,3,0,2012,1,1,14542
25,4,0,2012,1,1,14544
25,5,0,2012,1,1,14546
25,6,0,2012,1,1,14548
25,7,0,2012,1,1,14550
25,8,0,2012,1,1,14551
25,9,0,2012,1,1,14553
25,10,0,2012,1,1,14555
25,11,0,2012,1,1,14557
25,12,0,2012,1,1,14559
25,13,0,2012,1,1,14561
25,14,0,2012,1,1,14563
25,16,0,2012,1,1,14566
25,17,0,2012,1,1,14568
25,18,0,2012,1,1,14570
25,20,0,2012,1,1,14574
25,21,0,2012,1,1,14576
25,22,0,2012,1,1,14577
25,23,0,2012,1,1,14579
25,24,0,2012,1,1,14581
25,25,0,2012,1,1,14583
25,26,0,2012,1,1,14585
25,27,0,2012,1,1,14587
25,28,0,2012,1,1,14588
25,29,0,2012,1,1,14590
25,30,0,2012,1,1,14592
25,31,0,2012,1,1,14594
25,32,0,2012,1,1,14596
25,33,0,2012,1,1,14598
25,34,0,2012,1,1,14600
25,35,0,2012,1,1,14601
25,36,0,2012,1,1,14603
25,37,0,2012,1,1,14605
25,38,0,2012,1,1,14607
25,40,0,2012,1,1,14611
25,41,0,2012,1,1,14613
25,42,0,2012,1,1,14614
25,44,0,2012,1,1,14618
25,46,0,2012,1,1,14622
25,49,0,2012,1,1,14627
25,50,0,2012,1,1,14629
25,52,0,2012,1,1,14633
25,55,0,2012,1,1,14638
25,56,0,2012,1,1,14640
25,58,0,2012,1,1,14644
25,59,0,2012,1,1,14646
25,60,0,2012,1,1,14648
25,67,0,2012,1,1,14661
25,71,0,2012,1,1,14668
25,72,0,2012,1,1,14670
25,74,0,2012,1,1,14674
25,79,0,2012,1,1,14683
25,80,0,2012,1,1,14685
25,81,0,2012,1,1,14687
25,82,0,2012,1,1,14688
25,83,0,2012,1,1,14690
25,85,0,2012,1,1,14694
25,87,0,2012,1,1,14698
25,90,0,2012,1,1,14703
25,91,0,2012,1,1,14705
25,92,0,2012,1,1,14707
25,93,0,2012,1,1,14709
25,94,0,2012,1,1,14711
25,95,0,2012,1,1,14712
25,97,0,2012,1,1,14716
25,98,0,2012,1,1,14718
21,1,0,2012,1,2,14520
21,2,0,2012,1,2,14522
21,3,0,2012,1,2,14524
21,4,0,2012,1,2,14526
21,5,0,2012,1,2,14528
21,6,0,2012,1,2,14529
21,7,0,2012,1,2,14531
21,8,0,2012,1,2,14533
21,9,0,2012,1,2,14535
21,10,0,2012,1,2,14537
21,11,0,2012,1,2,14539
21,12,0,2012,1,2,14541
21,13,0,2012,1,2,14542
21,14,0,2012,1,2,14544
21,16,0,2012,1,2,14548
21,17,0,2012,1,2,14550
21,18,0,2012,1,2,14552
21,19,0,2012,1,2,14553
21,20,0,2012,1,2,14555
21,21,0,2012,1,2,14557
21,22,0,2012,1,2,14559
21,23,0,2012,1,2,14561
21,24,0,2012,1,2,14563
21,25,0,2012,1,2,14565
