Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
6,1,0,2012,7,1,23642
6,2,0,2012,7,1,23201
6,3,0,2012,7,1,22761
6,4,0,2012,7,1,22320
6,5,0,2012,7,1,21879
6,6,0,2012,7,1,21439
6,7,0,2012,7,1,20998
6,8,0,2012,7,1,20557
6,9,0,2012,7,1,20117
6,10,0,2012,7,1,19676
6,11,0,2012,7,1,19235
6,12,0,2012,7,1,18795
6,13,0,2012,7,1,18354
6,14,0,2012,7,1,17913
6,16,0,2012,7,1,17032
6,17,0,2012,7,1,16591
6,18,0,2012,7,1,16151
6,19,0,2012,7,1,15710
6,20,0,2012,7,1,15269
6,21,0,2012,7,1,14829
6,22,0,2012,7,1,14388
6,23,0,2012,7,1,13947
6,24,0,2012,7,1,13507
6,25,0,2012,7,1,13066
6,26,0,2012,7,1,12625
6,27,0,2012,7,1,12185
6,28,0,2012,7,1,12001
6,29,0,2012,7,1,12074
6,30,0,2012,7,1,12152
6,31,0,2012,7,1,12234
6,32,0,2012,7,1,12317
6,33,0,2012,7,1,12401
6,34,0,2012,7,1,12486
6,35,0,2012,7,1,12572
6,36,0,2012,7,1,12657
6,37,0,2012,7,1,12742
6,38,0,2012,7,1,12828
6,40,0,2012,7,1,12998
6,41,0,2012,7,1,13084
6,42,0,2012,7,1,13169
6,44,0,2012,7,1,13340
6,46,0,2012,7,1,13510
6,48,0,2012,7,1,13681
6,49,0,2012,7,1,13766
6,52,0,2012,7,1,14048
6,54,0,2012,7,1,14239
6,55,0,2012,7,1,14334
6,56,0,2012,7,1,14430
6,58,0,2012,7,1,14621
6,59,0,2012,7,1,14716
6,60,0,2012,7,1,14811
6,67,0,2012,7,1,15479
6,71,0,2012,7,1,15861
6,72,0,2012,7,1,15957
6,74,0,2012,7,1,16147
6,79,0,2012,7,1,16625
6,80,0,2012,7,1,16720
6,81,0,2012,7,1,16816
6,82,0,2012,7,1,16911
6,83,0,2012,7,1,17006
6,85,0,2012,7,1,17197
6,87,0,2012,7,1,17388
6,90,0,2012,7,1,17674
6,91,0,2012,7,1,17770
6,92,0,2012,7,1,17865
6,93,0,2012,7,1,17961
6,94,0,2012,7,1,18056
6,95,0,2012,7,1,18152
6,96,0,2012,7,1,18247
6,97,0,2012,7,1,18342
6,98,0,2012,7,1,18438
7,1,0,2012,7,1,23908
7,2,0,2012,7,1,23468
7,3,0,2012,7,1,23027
7,4,0,2012,7,1,22586
7,5,0,2012,7,1,22146
7,6,0,2012,7,1,21705
7,7,0,2012,7,1,21264
7,8,0,2012,7,1,20824
7,9,0,2012,7,1,20383
7,10,0,2012,7,1,19942
7,11,0,2012,7,1,19502
7,12,0,2012,7,1,19061
7,13,0,2012,7,1,18620
7,14,0,2012,7,1,18180
7,16,0,2012,7,1,17298
7,17,0,2012,7,1,16858
7,20,0,2012,7,1,15536
7,21,0,2012,7,1,15095
7,22,0,2012,7,1,14654
7,23,0,2012,7,1,14214
7,24,0,2012,7,1,13773
7,25,0,2012,7,1,13332
7,26,0,2012,7,1,12892
7,27,0,2012,7,1,12451
7,28,0,2012,7,1,12079
7,29,0,2012,7,1,12159
7,30,0,2012,7,1,12241
7,31,0,2012,7,1,12325
7,32,0,2012,7,1,12410
7,33,0,2012,7,1,12496
7,34,0,2012,7,1,12581
7,35,0,2012,7,1,12666
7,36,0,2012,7,1,12752
7,38,0,2012,7,1,12922
7,40,0,2012,7,1,13093
7,41,0,2012,7,1,13178
7,42,0,2012,7,1,13264
7,44,0,2012,7,1,13434
7,45,0,2012,7,1,13519
7,46,0,2012,7,1,13605
7,48,0,2012,7,1,13775
7,49,0,2012,7,1,13867
7,51,0,2012,7,1,14058
7,52,0,2012,7,1,14153
7,54,0,2012,7,1,14344
7,55,0,2012,7,1,14439
7,56,0,2012,7,1,14535
7,58,0,2012,7,1,14726
7,60,0,2012,7,1,14916
7,67,0,2012,7,1,15584
7,71,0,2012,7,1,15966
7,72,0,2012,7,1,16062
7,74,0,2012,7,1,16253
7,79,0,2012,7,1,16730
7,80,0,2012,7,1,16825
7,81,0,2012,7,1,16921
7,82,0,2012,7,1,17016
7,83,0,2012,7,1,17111
7,85,0,2012,7,1,17302
7,87,0,2012,7,1,17493
7,90,0,2012,7,1,17779
7,91,0,2012,7,1,17875
7,92,0,2012,7,1,17970
7,93,0,2012,7,1,18066
7,94,0,2012,7,1,18161
7,95,0,2012,7,1,18257
7,96,0,2012,7,1,18352
7,97,0,2012,7,1,18447
7,98,0,2012,7,1,18543
8,1,0,2012,7,1,24174
8,2,0,2012,7,1,23734
8,3,0,2012,7,1,23293
8,4,0,2012,7,1,22852
8,5,0,2012,7,1,22412
8,6,0,2012,7,1,21971
8,7,0,2012,7,1,21530
8,8,0,2012,7,1,21090
8,9,0,2012,7,1,20649
8,10,0,2012,7,1,20208
