Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
21,1,0,2012,2,1,14621
21,2,0,2012,2,1,14623
21,3,0,2012,2,1,14625
21,4,0,2012,2,1,14627
21,5,0,2012,2,1,14629
21,6,0,2012,2,1,14630
21,7,0,2012,2,1,14632
21,8,0,2012,2,1,14634
21,9,0,2012,2,1,14636
21,10,0,2012,2,1,14638
21,11,0,2012,2,1,14640
21,12,0,2012,2,1,14642
21,13,0,2012,2,1,14643
21,14,0,2012,2,1,14645
21,16,0,2012,2,1,14649
21,17,0,2012,2,1,14651
21,18,0,2012,2,1,14653
21,19,0,2012,2,1,14654
21,20,0,2012,2,1,14656
21,21,0,2012,2,1,14658
21,22,0,2012,2,1,14660
21,23,0,2012,2,1,14662
21,24,0,2012,2,1,14664
21,25,0,2012,2,1,14666
21,26,0,2012,2,1,14667
21,27,0,2012,2,1,14669
21,28,0,2012,2,1,14671
21,29,0,2012,2,1,14673
21,30,0,2012,2,1,14675
21,31,0,2012,2,1,14677
21,32,0,2012,2,1,14679
21,33,0,2012,2,1,14680
21,34,0,2012,2,1,14682
21,35,0,2012,2,1,14684
21,36,0,2012,2,1,14686
21,38,0,2012,2,1,14690
21,40,0,2012,2,1,14693
21,41,0,2012,2,1,14695
21,42,0,2012,2,1,14697
21,44,0,2012,2,1,14701
21,46,0,2012,2,1,14704
21,49,0,2012,2,1,14710
21,50,0,2012,2,1,14712
21,52,0,2012,2,1,14716
21,54,0,2012,2,1,14719
21,55,0,2012,2,1,14721
21,56,0,2012,2,1,14723
21,58,0,2012,2,1,14727
21,59,0,2012,2,1,14728
21,60,0,2012,2,1,14730
21,67,0,2012,2,1,14743
21,71,0,2012,2,1,14751
21,72,0,2012,2,1,14753
21,74,0,2012,2,1,14756
21,79,0,2012,2,1,14765
21,80,0,2012,2,1,14767
21,81,0,2012,2,1,14769
21,82,0,2012,2,1,14771
21,83,0,2012,2,1,14773
21,85,0,2012,2,1,14777
21,87,0,2012,2,1,14780
21,90,0,2012,2,1,14786
21,91,0,2012,2,1,14788
21,92,0,2012,2,1,14790
21,93,0,2012,2,1,14791
21,94,0,2012,2,1,14793
21,95,0,2012,2,1,14795
21,97,0,2012,2,1,14799
21,98,0,2012,2,1,14801
22,1,0,2012,2,1,14627
22,2,0,2012,2,1,14629
22,3,0,2012,2,1,14631
22,4,0,2012,2,1,14633
22,5,0,2012,2,1,14634
22,6,0,2012,2,1,14636
22,7,0,2012,2,1,14638
22,8,0,2012,2,1,14640
22,9,0,2012,2,1,14642
22,10,0,2012,2,1,14644
22,11,0,2012,2,1,14646
22,12,0,2012,2,1,14647
22,13,0,2012,2,1,14649
22,14,0,2012,2,1,14651
22,16,0,2012,2,1,14655
22,17,0,2012,2,1,14657
22,18,0,2012,2,1,14658
22,19,0,2012,2,1,14660
22,20,0,2012,2,1,14662
22,21,0,2012,2,1,14664
22,22,0,2012,2,1,14666
22,23,0,2012,2,1,14668
22,24,0,2012,2,1,14670
22,25,0,2012,2,1,14671
22,26,0,2012,2,1,14673
22,27,0,2012,2,1,14675
22,28,0,2012,2,1,14677
22,29,0,2012,2,1,14679
22,30,0,2012,2,1,14681
22,31,0,2012,2,1,14683
22,32,0,2012,2,1,14684
