Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
26,1,0,2012,10,1,17600
26,2,0,2012,10,1,17385
26,3,0,2012,10,1,17170
26,4,0,2012,10,1,16956
26,5,0,2012,10,1,16741
26,6,0,2012,10,1,16527
26,7,0,2012,10,1,16312
26,8,0,2012,10,1,16097
26,9,0,2012,10,1,15883
26,10,0,2012,10,1,15668
26,11,0,2012,10,1,15453
26,12,0,2012,10,1,15239
26,13,0,2012,10,1,15024
26,14,0,2012,10,1,14809
26,16,0,2012,10,1,14380
26,17,0,2012,10,1,14165
26,18,0,2012,10,1,13951
26,19,0,2012,10,1,13736
26,20,0,2012,10,1,13521
26,21,0,2012,10,1,13307
26,22,0,2012,10,1,13092
26,23,0,2012,10,1,12877
26,24,0,2012,10,1,12663
26,25,0,2012,10,1,12448
26,26,0,2012,10,1,12233
26,27,0,2012,10,1,12019
26,28,0,2012,10,1,11804
26,29,0,2012,10,1,11589
26,30,0,2012,10,1,11375
26,31,0,2012,10,1,11160
26,32,0,2012,10,1,10945
26,33,0,2012,10,1,10731
26,34,0,2012,10,1,10516
26,35,0,2012,10,1,10302
26,36,0,2012,10,1,10087
26,38,0,2012,10,1,9658
26,40,0,2012,10,1,9228
26,41,0,2012,10,1,9014
26,42,0,2012,10,1,8799
26,44,0,2012,10,1,8370
26,46,0,2012,10,1,7940
26,48,0,2012,10,1,7511
26,49,0,2012,10,1,7296
26,52,0,2012,10,1,6652
26,54,0,2012,10,1,6223
26,55,0,2012,10,1,6008
26,56,0,2012,10,1,5794
26,59,0,2012,10,1,6294
26,60,0,2012,10,1,7190
26,67,0,2012,10,1,13462
26,71,0,2012,10,1,17046
26,72,0,2012,10,1,17942
26,74,0,2012,10,1,19734
26,79,0,2012,10,1,24215
26,80,0,2012,10,1,25111
26,81,0,2012,10,1,26007
26,82,0,2012,10,1,26903
26,83,0,2012,10,1,27799
26,85,0,2012,10,1,29591
26,87,0,2012,10,1,31383
26,90,0,2012,10,1,34071
26,91,0,2012,10,1,34967
26,92,0,2012,10,1,35863
26,93,0,2012,10,1,36759
26,94,0,2012,10,1,37655
26,95,0,2012,10,1,38551
26,96,0,2012,10,1,39447
26,97,0,2012,10,1,40343
26,98,0,2012,10,1,41239
26,99,0,2012,10,1,42135
27,1,0,2012,10,1,17543
27,2,0,2012,10,1,17328
27,3,0,2012,10,1,17114
27,4,0,2012,10,1,16899
27,5,0,2012,10,1,16684
27,6,0,2012,10,1,16470
27,7,0,2012,10,1,16255
27,8,0,2012,10,1,16040
27,9,0,2012,10,1,15826
27,10,0,2012,10,1,15611
27,11,0,2012,10,1,15396
27,12,0,2012,10,1,15182
27,13,0,2012,10,1,14967
27,14,0,2012,10,1,14752
27,16,0,2012,10,1,14323
27,17,0,2012,10,1,14108
27,18,0,2012,10,1,13894
27,19,0,2012,10,1,13679
27,20,0,2012,10,1,13464
27,21,0,2012,10,1,13250
27,22,0,2012,10,1,13035
27,23,0,2012,10,1,12821
27,24,0,2012,10,1,12606
27,25,0,2012,10,1,12391
27,26,0,2012,10,1,12177
27,27,0,2012,10,1,11962
27,28,0,2012,10,1,11747
27,29,0,2012,10,1,11533
27,30,0,2012,10,1,11318
27,31,0,2012,10,1,11103
27,32,0,2012,10,1,10889
27,33,0,2012,10,1,10674
27,34,0,2012,10,1,10459
27,35,0,2012,10,1,10245
27,36,0,2012,10,1,10030
27,37,0,2012,10,1,9815
27,38,0,2012,10,1,9601
27,40,0,2012,10,1,9171
27,41,0,2012,10,1,8957
27,42,0,2012,10,1,8742
27,44,0,2012,10,1,8313
27,46,0,2012,10,1,7883
27,47,0,2012,10,1,7669
27,49,0,2012,10,1,7239
27,50,0,2012,10,1,7025
27,52,0,2012,10,1,6596
27,54,0,2012,10,1,6166
27,55,0,2012,10,1,5952
27,56,0,2012,10,1,5737
27,58,0,2012,10,1,5314
27,59,0,2012,10,1,5706
27,60,0,2012,10,1,6602
27,67,0,2012,10,1,12874
27,71,0,2012,10,1,16458
27,72,0,2012,10,1,17354
27,74,0,2012,10,1,19147
27,79,0,2012,10,1,23627
27,80,0,2012,10,1,24523
27,81,0,2012,10,1,25419
27,82,0,2012,10,1,26315
27,83,0,2012,10,1,27211
27,85,0,2012,10,1,29003
27,87,0,2012,10,1,30795
27,90,0,2012,10,1,33483
27,91,0,2012,10,1,34379
27,92,0,2012,10,1,35275
27,93,0,2012,10,1,36171
27,94,0,2012,10,1,37067
27,95,0,2012,10,1,37963
27,96,0,2012,10,1,38859
27,97,0,2012,10,1,39755
27,98,0,2012,10,1,40651
27,99,0,2012,10,1,41547
28,1,0,2012,10,1,17486
28,2,0,2012,10,1,17271
28,3,0,2012,10,1,17057
28,4,0,2012,10,1,16842
28,5,0,2012,10,1,16627
28,6,0,2012,10,1,16413
28,7,0,2012,10,1,16198
28,8,0,2012,10,1,15983
28,9,0,2012,10,1,15769
28,10,0,2012,10,1,15554
28,11,0,2012,10,1,15340
28,12,0,2012,10,1,15125
28,13,0,2012,10,1,14910
28,14,0,2012,10,1,14696
28,16,0,2012,10,1,14266
28,17,0,2012,10,1,14052
28,18,0,2012,10,1,13837
28,19,0,2012,10,1,13622
28,20,0,2012,10,1,13408
28,21,0,2012,10,1,13193
28,22,0,2012,10,1,12978
28,23,0,2012,10,1,12764
28,24,0,2012,10,1,12549
28,25,0,2012,10,1,12334
28,26,0,2012,10,1,12120
28,27,0,2012,10,1,11905
28,28,0,2012,10,1,11690
28,29,0,2012,10,1,11476
28,30,0,2012,10,1,11261
28,31,0,2012,10,1,11046
28,32,0,2012,10,1,10832
28,33,0,2012,10,1,10617
28,34,0,2012,10,1,10402
28,35,0,2012,10,1,10188
28,36,0,2012,10,1,9973
28,37,0,2012,10,1,9758
28,38,0,2012,10,1,9544
28,40,0,2012,10,1,9115
28,41,0,2012,10,1,8900
28,42,0,2012,10,1,8685
28,44,0,2012,10,1,8256
28,46,0,2012,10,1,7827
28,49,0,2012,10,1,7183
28,52,0,2012,10,1,6539
28,54,0,2012,10,1,6109
28,55,0,2012,10,1,5895
28,56,0,2012,10,1,5680
28,58,0,2012,10,1,5251
28,59,0,2012,10,1,5173
28,60,0,2012,10,1,6014
28,67,0,2012,10,1,12286
28,71,0,2012,10,1,15871
28,72,0,2012,10,1,16767
28,74,0,2012,10,1,18559
28,79,0,2012,10,1,23039
28,80,0,2012,10,1,23935
28,81,0,2012,10,1,24831
28,82,0,2012,10,1,25727
28,83,0,2012,10,1,26623
28,85,0,2012,10,1,28415
28,87,0,2012,10,1,30207
28,90,0,2012,10,1,32895
28,91,0,2012,10,1,33791
28,92,0,2012,10,1,34687
28,93,0,2012,10,1,35583
28,94,0,2012,10,1,36479
28,95,0,2012,10,1,37375
28,96,0,2012,10,1,38271
28,97,0,2012,10,1,39167
28,98,0,2012,10,1,40063
28,99,0,2012,10,1,40959
29,1,0,2012,10,1,17429
29,2,0,2012,10,1,17215
29,3,0,2012,10,1,17000
29,4,0,2012,10,1,16785
29,5,0,2012,10,1,16571
29,6,0,2012,10,1,16356
29,7,0,2012,10,1,16141
29,8,0,2012,10,1,15927
29,9,0,2012,10,1,15712
29,10,0,2012,10,1,15497
29,11,0,2012,10,1,15283
29,12,0,2012,10,1,15068
29,13,0,2012,10,1,14853
29,14,0,2012,10,1,14639
29,16,0,2012,10,1,14209
29,17,0,2012,10,1,13995
29,18,0,2012,10,1,13780
29,19,0,2012,10,1,13565
29,20,0,2012,10,1,13351
29,21,0,2012,10,1,13136
29,22,0,2012,10,1,12921
29,23,0,2012,10,1,12707
29,24,0,2012,10,1,12492
29,25,0,2012,10,1,12277
29,26,0,2012,10,1,12063
29,27,0,2012,10,1,11848
29,28,0,2012,10,1,11634
29,29,0,2012,10,1,11419
29,30,0,2012,10,1,11204
29,31,0,2012,10,1,10990
29,32,0,2012,10,1,10775
29,33,0,2012,10,1,10560
29,34,0,2012,10,1,10346
29,35,0,2012,10,1,10131
29,36,0,2012,10,1,9916
29,38,0,2012,10,1,9487
29,40,0,2012,10,1,9058
29,41,0,2012,10,1,8843
29,42,0,2012,10,1,8628
29,44,0,2012,10,1,8199
29,46,0,2012,10,1,7770
29,52,0,2012,10,1,6482
29,55,0,2012,10,1,5838
29,56,0,2012,10,1,5623
29,59,0,2012,10,1,4981
29,60,0,2012,10,1,5426
29,67,0,2012,10,1,11699
29,71,0,2012,10,1,15283
29,72,0,2012,10,1,16179
29,74,0,2012,10,1,17971
29,79,0,2012,10,1,22451
29,80,0,2012,10,1,23347
29,81,0,2012,10,1,24243
29,82,0,2012,10,1,25139
29,83,0,2012,10,1,26035
29,85,0,2012,10,1,27827
29,87,0,2012,10,1,29619
29,90,0,2012,10,1,32307
29,91,0,2012,10,1,33203
29,92,0,2012,10,1,34099
29,93,0,2012,10,1,34995
29,94,0,2012,10,1,35891
29,95,0,2012,10,1,36787
29,97,0,2012,10,1,38579
29,98,0,2012,10,1,39475
30,1,0,2012,10,1,17372
30,2,0,2012,10,1,17158
30,3,0,2012,10,1,16943
30,4,0,2012,10,1,16728
30,5,0,2012,10,1,16514
30,6,0,2012,10,1,16299
30,7,0,2012,10,1,16084
30,8,0,2012,10,1,15870
30,9,0,2012,10,1,15655
30,10,0,2012,10,1,15440
30,11,0,2012,10,1,15226
30,12,0,2012,10,1,15011
30,13,0,2012,10,1,14796
30,14,0,2012,10,1,14582
30,16,0,2012,10,1,14152
30,18,0,2012,10,1,13723
30,20,0,2012,10,1,13294
30,21,0,2012,10,1,13079
30,25,0,2012,10,1,12221
30,28,0,2012,10,1,11577
30,31,0,2012,10,1,10933
30,32,0,2012,10,1,10718
30,38,0,2012,10,1,9430
30,40,0,2012,10,1,9001
30,42,0,2012,10,1,8571
30,46,0,2012,10,1,7713
30,52,0,2012,10,1,6425
30,56,0,2012,10,1,5566
30,59,0,2012,10,1,4922
30,60,0,2012,10,1,4903
30,67,0,2012,10,1,11111
30,72,0,2012,10,1,15591
30,74,0,2012,10,1,17383
30,79,0,2012,10,1,21863
30,80,0,2012,10,1,22759
30,81,0,2012,10,1,23655
30,82,0,2012,10,1,24551
30,83,0,2012,10,1,25447
30,85,0,2012,10,1,27239
30,87,0,2012,10,1,29031
30,90,0,2012,10,1,31719
30,91,0,2012,10,1,32615
30,92,0,2012,10,1,33511
30,93,0,2012,10,1,34407
30,94,0,2012,10,1,35303
30,95,0,2012,10,1,36199
30,96,0,2012,10,1,37095
30,97,0,2012,10,1,37991
30,98,0,2012,10,1,38887
26,1,0,2012,10,2,17595
26,2,0,2012,10,2,17380
26,3,0,2012,10,2,17165
26,4,0,2012,10,2,16951
26,5,0,2012,10,2,16736
26,6,0,2012,10,2,16522
26,7,0,2012,10,2,16307
26,8,0,2012,10,2,16092
26,9,0,2012,10,2,15878
26,10,0,2012,10,2,15663
26,11,0,2012,10,2,15448
26,12,0,2012,10,2,15234
26,13,0,2012,10,2,15019
26,14,0,2012,10,2,14804
26,16,0,2012,10,2,14375
26,17,0,2012,10,2,14160
26,18,0,2012,10,2,13946
26,19,0,2012,10,2,13731
26,20,0,2012,10,2,13516
26,21,0,2012,10,2,13302
26,22,0,2012,10,2,13087
26,23,0,2012,10,2,12872
26,24,0,2012,10,2,12658
26,25,0,2012,10,2,12443
26,26,0,2012,10,2,12228
26,27,0,2012,10,2,12014
26,28,0,2012,10,2,11799
26,29,0,2012,10,2,11584
26,30,0,2012,10,2,11370
26,31,0,2012,10,2,11155
26,32,0,2012,10,2,10940
26,33,0,2012,10,2,10726
26,34,0,2012,10,2,10511
26,35,0,2012,10,2,10297
26,36,0,2012,10,2,10082
26,38,0,2012,10,2,9653
26,40,0,2012,10,2,9223
26,41,0,2012,10,2,9009
26,42,0,2012,10,2,8794
26,44,0,2012,10,2,8365
26,46,0,2012,10,2,7935
26,48,0,2012,10,2,7506
26,49,0,2012,10,2,7291
26,52,0,2012,10,2,6647
26,55,0,2012,10,2,6003
26,56,0,2012,10,2,5789
26,59,0,2012,10,2,5915
26,60,0,2012,10,2,6811
26,67,0,2012,10,2,13083
26,71,0,2012,10,2,16667
26,72,0,2012,10,2,17563
26,74,0,2012,10,2,19355
26,79,0,2012,10,2,23835
26,80,0,2012,10,2,24731
26,81,0,2012,10,2,25627
26,82,0,2012,10,2,26523
26,83,0,2012,10,2,27419
26,85,0,2012,10,2,29211
26,87,0,2012,10,2,31003
26,90,0,2012,10,2,33691
26,91,0,2012,10,2,34587
26,92,0,2012,10,2,35483
26,93,0,2012,10,2,36379
26,94,0,2012,10,2,37275
26,95,0,2012,10,2,38171
26,96,0,2012,10,2,39067
26,97,0,2012,10,2,39964
26,98,0,2012,10,2,40860
26,99,0,2012,10,2,41756
27,1,0,2012,10,2,17538
27,2,0,2012,10,2,17323
27,3,0,2012,10,2,17109
27,4,0,2012,10,2,16894
27,5,0,2012,10,2,16679
27,6,0,2012,10,2,16465
27,7,0,2012,10,2,16250
27,8,0,2012,10,2,16035
27,9,0,2012,10,2,15821
27,10,0,2012,10,2,15606
27,11,0,2012,10,2,15391
27,12,0,2012,10,2,15177
27,13,0,2012,10,2,14962
27,14,0,2012,10,2,14747
27,16,0,2012,10,2,14318
27,17,0,2012,10,2,14103
27,18,0,2012,10,2,13889
27,19,0,2012,10,2,13674
27,20,0,2012,10,2,13459
27,21,0,2012,10,2,13245
27,22,0,2012,10,2,13030
27,23,0,2012,10,2,12816
27,24,0,2012,10,2,12601
27,25,0,2012,10,2,12386
27,26,0,2012,10,2,12172
27,27,0,2012,10,2,11957
27,28,0,2012,10,2,11742
27,29,0,2012,10,2,11528
27,30,0,2012,10,2,11313
27,31,0,2012,10,2,11098
27,32,0,2012,10,2,10884
27,33,0,2012,10,2,10669
27,34,0,2012,10,2,10454
27,35,0,2012,10,2,10240
27,36,0,2012,10,2,10025
27,37,0,2012,10,2,9810
27,38,0,2012,10,2,9596
27,40,0,2012,10,2,9166
27,41,0,2012,10,2,8952
27,42,0,2012,10,2,8737
27,44,0,2012,10,2,8308
27,46,0,2012,10,2,7878
27,49,0,2012,10,2,7234
27,50,0,2012,10,2,7020
27,52,0,2012,10,2,6591
27,54,0,2012,10,2,6161
27,55,0,2012,10,2,5947
27,56,0,2012,10,2,5732
27,58,0,2012,10,2,5303
27,59,0,2012,10,2,5335
27,60,0,2012,10,2,6223
27,67,0,2012,10,2,12495
27,71,0,2012,10,2,16079
27,72,0,2012,10,2,16975
27,74,0,2012,10,2,18767
27,79,0,2012,10,2,23247
27,80,0,2012,10,2,24143
27,81,0,2012,10,2,25039
27,82,0,2012,10,2,25935
27,83,0,2012,10,2,26831
27,85,0,2012,10,2,28623
27,87,0,2012,10,2,30415
27,90,0,2012,10,2,33103
27,91,0,2012,10,2,33999
27,92,0,2012,10,2,34895
27,93,0,2012,10,2,35792
27,94,0,2012,10,2,36688
27,95,0,2012,10,2,37584
27,96,0,2012,10,2,38480
27,97,0,2012,10,2,39376
27,98,0,2012,10,2,40272
27,99,0,2012,10,2,41168
28,1,0,2012,10,2,17481
28,2,0,2012,10,2,17266
28,3,0,2012,10,2,17052
28,4,0,2012,10,2,16837
28,5,0,2012,10,2,16622
28,6,0,2012,10,2,16408
28,7,0,2012,10,2,16193
28,8,0,2012,10,2,15978
28,9,0,2012,10,2,15764
28,10,0,2012,10,2,15549
28,11,0,2012,10,2,15335
28,12,0,2012,10,2,15120
28,13,0,2012,10,2,14905
28,14,0,2012,10,2,14691
28,16,0,2012,10,2,14261
28,17,0,2012,10,2,14047
28,18,0,2012,10,2,13832
28,19,0,2012,10,2,13617
28,20,0,2012,10,2,13403
28,21,0,2012,10,2,13188
28,22,0,2012,10,2,12973
28,23,0,2012,10,2,12759
28,24,0,2012,10,2,12544
28,25,0,2012,10,2,12329
28,26,0,2012,10,2,12115
28,27,0,2012,10,2,11900
28,28,0,2012,10,2,11685
28,29,0,2012,10,2,11471
28,30,0,2012,10,2,11256
28,31,0,2012,10,2,11041
28,32,0,2012,10,2,10827
28,33,0,2012,10,2,10612
28,34,0,2012,10,2,10397
28,35,0,2012,10,2,10183
28,36,0,2012,10,2,9968
28,37,0,2012,10,2,9753
28,38,0,2012,10,2,9539
28,40,0,2012,10,2,9110
28,41,0,2012,10,2,8895
28,42,0,2012,10,2,8680
28,44,0,2012,10,2,8251
28,46,0,2012,10,2,7822
28,49,0,2012,10,2,7178
28,52,0,2012,10,2,6534
28,54,0,2012,10,2,6104
28,55,0,2012,10,2,5890
28,56,0,2012,10,2,5675
28,58,0,2012,10,2,5246
28,59,0,2012,10,2,5037
28,60,0,2012,10,2,5635
28,67,0,2012,10,2,11907
28,71,0,2012,10,2,15491
28,72,0,2012,10,2,16387
28,74,0,2012,10,2,18179
28,79,0,2012,10,2,22659
28,80,0,2012,10,2,23555
28,81,0,2012,10,2,24451
28,82,0,2012,10,2,25347
28,83,0,2012,10,2,26243
28,85,0,2012,10,2,28035
28,87,0,2012,10,2,29827
28,90,0,2012,10,2,32516
28,91,0,2012,10,2,33412
28,92,0,2012,10,2,34308
28,93,0,2012,10,2,35204
28,94,0,2012,10,2,36100
28,95,0,2012,10,2,36996
28,96,0,2012,10,2,37892
28,97,0,2012,10,2,38788
28,98,0,2012,10,2,39684
28,99,0,2012,10,2,40580
29,1,0,2012,10,2,17424
29,2,0,2012,10,2,17210
29,3,0,2012,10,2,16995
29,4,0,2012,10,2,16780
29,5,0,2012,10,2,16566
29,6,0,2012,10,2,16351
29,7,0,2012,10,2,16136
