Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
26,1,0,2010,11,1,17645
26,2,0,2010,11,1,17430
26,3,0,2010,11,1,17216
26,4,0,2010,11,1,17001
26,5,0,2010,11,1,16786
26,6,0,2010,11,1,16572
26,7,0,2010,11,1,16357
26,8,0,2010,11,1,16143
26,9,0,2010,11,1,15928
26,10,0,2010,11,1,15713
26,11,0,2010,11,1,15499
26,12,0,2010,11,1,15284
26,13,0,2010,11,1,15069
26,14,0,2010,11,1,14855
26,16,0,2010,11,1,14425
26,17,0,2010,11,1,14211
26,18,0,2010,11,1,13996
26,19,0,2010,11,1,13781
26,20,0,2010,11,1,13567
26,21,0,2010,11,1,13352
26,22,0,2010,11,1,13137
26,23,0,2010,11,1,12923
26,24,0,2010,11,1,12708
26,25,0,2010,11,1,12493
26,26,0,2010,11,1,12279
26,27,0,2010,11,1,12064
26,28,0,2010,11,1,11849
26,29,0,2010,11,1,11635
26,30,0,2010,11,1,11420
26,31,0,2010,11,1,11205
26,32,0,2010,11,1,10991
26,33,0,2010,11,1,10776
26,34,0,2010,11,1,10561
26,35,0,2010,11,1,10347
26,36,0,2010,11,1,10132
26,38,0,2010,11,1,9703
26,40,0,2010,11,1,9274
26,41,0,2010,11,1,9059
26,42,0,2010,11,1,8844
26,44,0,2010,11,1,8415
26,45,0,2010,11,1,8200
26,46,0,2010,11,1,7986
26,49,0,2010,11,1,7342
26,52,0,2010,11,1,6698
26,54,0,2010,11,1,6268
26,55,0,2010,11,1,6054
26,56,0,2010,11,1,5839
26,59,0,2010,11,1,6462
26,67,0,2010,11,1,13631
26,71,0,2010,11,1,17215
26,72,0,2010,11,1,18111
26,74,0,2010,11,1,19903
26,79,0,2010,11,1,24383
26,80,0,2010,11,1,25279
26,81,0,2010,11,1,26175
26,82,0,2010,11,1,27071
26,83,0,2010,11,1,27967
26,85,0,2010,11,1,29759
26,87,0,2010,11,1,31551
26,90,0,2010,11,1,34239
26,91,0,2010,11,1,35135
26,92,0,2010,11,1,36031
26,93,0,2010,11,1,36927
26,94,0,2010,11,1,37823
26,95,0,2010,11,1,38719
26,96,0,2010,11,1,39615
26,97,0,2010,11,1,40511
26,98,0,2010,11,1,41407
27,1,0,2010,11,1,17588
27,2,0,2010,11,1,17374
27,3,0,2010,11,1,17159
27,4,0,2010,11,1,16944
27,5,0,2010,11,1,16730
27,6,0,2010,11,1,16515
27,7,0,2010,11,1,16300
27,8,0,2010,11,1,16086
27,9,0,2010,11,1,15871
27,10,0,2010,11,1,15656
27,11,0,2010,11,1,15442
27,12,0,2010,11,1,15227
27,13,0,2010,11,1,15012
27,14,0,2010,11,1,14798
27,16,0,2010,11,1,14368
27,17,0,2010,11,1,14154
27,18,0,2010,11,1,13939
27,19,0,2010,11,1,13724
27,20,0,2010,11,1,13510
27,21,0,2010,11,1,13295
27,22,0,2010,11,1,13080
27,23,0,2010,11,1,12866
