Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
11,1,0,2011,6,1,25101
11,2,0,2011,6,1,24803
11,3,0,2011,6,1,24505
11,4,0,2011,6,1,24207
11,5,0,2011,6,1,23909
11,6,0,2011,6,1,23611
11,7,0,2011,6,1,23313
11,8,0,2011,6,1,23015
11,9,0,2011,6,1,22717
11,10,0,2011,6,1,22419
11,11,0,2011,6,1,22121
11,12,0,2011,6,1,21823
11,13,0,2011,6,1,21525
11,14,0,2011,6,1,21227
11,16,0,2011,6,1,20631
11,17,0,2011,6,1,20333
11,18,0,2011,6,1,20035
11,20,0,2011,6,1,19439
11,21,0,2011,6,1,19141
11,22,0,2011,6,1,18843
11,23,0,2011,6,1,18545
11,24,0,2011,6,1,18247
11,25,0,2011,6,1,17949
11,26,0,2011,6,1,17651
11,27,0,2011,6,1,17353
11,28,0,2011,6,1,17055
11,29,0,2011,6,1,16757
11,30,0,2011,6,1,16459
11,31,0,2011,6,1,16161
11,32,0,2011,6,1,15863
11,33,0,2011,6,1,15565
11,34,0,2011,6,1,15267
11,35,0,2011,6,1,14969
11,36,0,2011,6,1,14671
11,37,0,2011,6,1,14373
11,38,0,2011,6,1,14075
11,40,0,2011,6,1,13479
11,41,0,2011,6,1,13181
11,42,0,2011,6,1,12883
11,44,0,2011,6,1,12286
11,45,0,2011,6,1,11988
11,46,0,2011,6,1,11690
11,49,0,2011,6,1,10796
11,52,0,2011,6,1,9902
11,54,0,2011,6,1,9306
11,55,0,2011,6,1,9316
11,56,0,2011,6,1,9992
11,58,0,2011,6,1,11344
11,59,0,2011,6,1,12020
11,60,0,2011,6,1,12696
11,67,0,2011,6,1,17428
11,71,0,2011,6,1,20131
11,72,0,2011,6,1,20807
11,74,0,2011,6,1,22159
11,79,0,2011,6,1,25539
11,80,0,2011,6,1,26215
11,81,0,2011,6,1,26891
11,82,0,2011,6,1,27567
11,83,0,2011,6,1,28243
11,85,0,2011,6,1,29595
11,87,0,2011,6,1,30947
11,90,0,2011,6,1,32975
11,91,0,2011,6,1,33651
11,92,0,2011,6,1,34327
11,93,0,2011,6,1,35003
11,94,0,2011,6,1,35679
11,95,0,2011,6,1,36355
11,96,0,2011,6,1,37031
11,97,0,2011,6,1,37707
11,98,0,2011,6,1,38383
11,99,0,2011,6,1,39059
12,1,0,2011,6,1,25077
12,2,0,2011,6,1,24779
12,3,0,2011,6,1,24481
12,4,0,2011,6,1,24183
12,5,0,2011,6,1,23885
12,6,0,2011,6,1,23587
12,7,0,2011,6,1,23289
12,8,0,2011,6,1,22991
12,9,0,2011,6,1,22693
12,10,0,2011,6,1,22395
12,11,0,2011,6,1,22097
12,12,0,2011,6,1,21799
12,13,0,2011,6,1,21500
12,14,0,2011,6,1,21202
12,16,0,2011,6,1,20606
12,17,0,2011,6,1,20308
12,18,0,2011,6,1,20010
12,19,0,2011,6,1,19712
12,20,0,2011,6,1,19414
12,21,0,2011,6,1,19116
12,22,0,2011,6,1,18818
12,23,0,2011,6,1,18520
12,24,0,2011,6,1,18222
12,25,0,2011,6,1,17924
12,26,0,2011,6,1,17626
12,27,0,2011,6,1,17328
12,28,0,2011,6,1,17030
12,29,0,2011,6,1,16732
12,30,0,2011,6,1,16434
12,31,0,2011,6,1,16136
12,32,0,2011,6,1,15838
12,33,0,2011,6,1,15540
12,34,0,2011,6,1,15242
12,35,0,2011,6,1,14944
12,36,0,2011,6,1,14646
12,38,0,2011,6,1,14050
12,40,0,2011,6,1,13454
12,41,0,2011,6,1,13156
12,42,0,2011,6,1,12858
12,44,0,2011,6,1,12262
12,46,0,2011,6,1,11666
12,52,0,2011,6,1,9878
12,54,0,2011,6,1,9282
12,55,0,2011,6,1,9219
12,56,0,2011,6,1,9895
12,58,0,2011,6,1,11247
12,59,0,2011,6,1,11922
12,60,0,2011,6,1,12598
12,67,0,2011,6,1,17330
12,71,0,2011,6,1,20034
12,72,0,2011,6,1,20710
12,74,0,2011,6,1,22062
12,79,0,2011,6,1,25442
12,80,0,2011,6,1,26118
12,81,0,2011,6,1,26794
12,82,0,2011,6,1,27470
12,83,0,2011,6,1,28146
12,85,0,2011,6,1,29498
12,87,0,2011,6,1,30850
12,90,0,2011,6,1,32878
12,91,0,2011,6,1,33554
12,92,0,2011,6,1,34230
