Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
31,1,0,2011,1,1,15772
31,2,0,2011,1,1,15575
31,3,0,2011,1,1,15377
31,4,0,2011,1,1,15180
31,5,0,2011,1,1,14982
31,6,0,2011,1,1,14785
31,7,0,2011,1,1,14587
31,8,0,2011,1,1,14390
31,9,0,2011,1,1,14192
31,10,0,2011,1,1,13995
31,11,0,2011,1,1,13797
31,12,0,2011,1,1,13600
31,13,0,2011,1,1,13403
31,14,0,2011,1,1,13205
31,16,0,2011,1,1,12810
31,17,0,2011,1,1,12613
31,18,0,2011,1,1,12415
31,19,0,2011,1,1,12218
31,20,0,2011,1,1,12020
31,21,0,2011,1,1,11823
31,22,0,2011,1,1,11626
31,23,0,2011,1,1,11428
31,24,0,2011,1,1,11231
31,25,0,2011,1,1,11033
31,26,0,2011,1,1,10836
31,27,0,2011,1,1,10638
31,28,0,2011,1,1,10441
31,29,0,2011,1,1,10243
31,30,0,2011,1,1,10046
31,31,0,2011,1,1,9849
31,32,0,2011,1,1,9651
31,33,0,2011,1,1,9454
31,34,0,2011,1,1,9256
31,35,0,2011,1,1,9059
31,36,0,2011,1,1,8861
31,37,0,2011,1,1,8664
31,38,0,2011,1,1,8466
31,40,0,2011,1,1,8072
31,41,0,2011,1,1,7874
31,42,0,2011,1,1,7677
31,44,0,2011,1,1,7282
31,46,0,2011,1,1,6887
31,49,0,2011,1,1,6295
31,51,0,2011,1,1,5900
31,52,0,2011,1,1,5702
31,54,0,2011,1,1,5307
31,55,0,2011,1,1,5110
31,56,0,2011,1,1,4912
31,58,0,2011,1,1,4518
31,59,0,2011,1,1,4588
31,60,0,2011,1,1,5299
31,67,0,2011,1,1,10370
31,71,0,2011,1,1,13267
31,72,0,2011,1,1,13992
31,74,0,2011,1,1,15441
31,79,0,2011,1,1,19063
31,80,0,2011,1,1,19787
31,81,0,2011,1,1,20511
31,82,0,2011,1,1,21236
31,83,0,2011,1,1,21960
31,85,0,2011,1,1,23409
31,87,0,2011,1,1,24858
31,90,0,2011,1,1,27031
31,91,0,2011,1,1,27755
31,92,0,2011,1,1,28479
31,93,0,2011,1,1,29204
31,94,0,2011,1,1,29928
31,95,0,2011,1,1,30653
31,96,0,2011,1,1,31377
31,97,0,2011,1,1,32101
31,98,0,2011,1,1,32826
32,1,0,2011,1,1,15739
32,2,0,2011,1,1,15542
32,3,0,2011,1,1,15344
32,4,0,2011,1,1,15147
32,5,0,2011,1,1,14949
32,6,0,2011,1,1,14752
32,7,0,2011,1,1,14555
32,8,0,2011,1,1,14357
32,9,0,2011,1,1,14160
32,10,0,2011,1,1,13962
32,11,0,2011,1,1,13765
32,12,0,2011,1,1,13567
32,13,0,2011,1,1,13370
32,14,0,2011,1,1,13172
32,16,0,2011,1,1,12777
32,17,0,2011,1,1,12580
32,18,0,2011,1,1,12383
32,19,0,2011,1,1,12185
32,20,0,2011,1,1,11988
32,21,0,2011,1,1,11790
32,22,0,2011,1,1,11593
32,23,0,2011,1,1,11395
32,24,0,2011,1,1,11198
32,25,0,2011,1,1,11000
32,26,0,2011,1,1,10803
32,27,0,2011,1,1,10606
32,28,0,2011,1,1,10408
32,29,0,2011,1,1,10211
32,30,0,2011,1,1,10013
32,31,0,2011,1,1,9816
32,32,0,2011,1,1,9618
32,33,0,2011,1,1,9421
32,34,0,2011,1,1,9223
32,35,0,2011,1,1,9026
32,36,0,2011,1,1,8829
32,37,0,2011,1,1,8631
32,38,0,2011,1,1,8434
32,40,0,2011,1,1,8039
32,41,0,2011,1,1,7841
32,42,0,2011,1,1,7644
32,44,0,2011,1,1,7249
32,46,0,2011,1,1,6854
32,49,0,2011,1,1,6262
32,51,0,2011,1,1,5867
32,52,0,2011,1,1,5669
32,54,0,2011,1,1,5275
32,55,0,2011,1,1,5077
32,56,0,2011,1,1,4880
32,58,0,2011,1,1,4485
32,59,0,2011,1,1,4336
32,60,0,2011,1,1,4927
32,67,0,2011,1,1,9997
32,71,0,2011,1,1,12895
32,72,0,2011,1,1,13619
32,74,0,2011,1,1,15068
32,79,0,2011,1,1,18690
32,80,0,2011,1,1,19414
32,81,0,2011,1,1,20139
32,82,0,2011,1,1,20863
32,83,0,2011,1,1,21588
32,85,0,2011,1,1,23036
32,87,0,2011,1,1,24485
32,90,0,2011,1,1,26658
32,91,0,2011,1,1,27383
32,92,0,2011,1,1,28107
32,93,0,2011,1,1,28831
32,94,0,2011,1,1,29556
32,95,0,2011,1,1,30280
32,96,0,2011,1,1,31005
32,97,0,2011,1,1,31729
32,98,0,2011,1,1,32453
33,1,0,2011,1,1,15706
33,2,0,2011,1,1,15509
33,3,0,2011,1,1,15312
33,4,0,2011,1,1,15114
33,5,0,2011,1,1,14917
33,6,0,2011,1,1,14719
33,7,0,2011,1,1,14522
33,8,0,2011,1,1,14324
33,10,0,2011,1,1,13929
33,11,0,2011,1,1,13732
