Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
1,1,0,2010,11,1,24244
1,2,0,2010,11,1,23956
1,3,0,2010,11,1,23667
1,4,0,2010,11,1,23379
1,5,0,2010,11,1,23090
1,6,0,2010,11,1,22802
1,7,0,2010,11,1,22513
1,8,0,2010,11,1,22225
1,9,0,2010,11,1,21936
1,10,0,2010,11,1,21648
1,11,0,2010,11,1,21359
1,12,0,2010,11,1,21071
1,13,0,2010,11,1,20782
1,14,0,2010,11,1,20494
1,16,0,2010,11,1,19917
1,17,0,2010,11,1,19628
1,18,0,2010,11,1,19340
1,19,0,2010,11,1,19051
1,20,0,2010,11,1,18763
1,21,0,2010,11,1,18475
1,22,0,2010,11,1,18186
1,23,0,2010,11,1,17898
1,24,0,2010,11,1,17609
1,25,0,2010,11,1,17321
1,26,0,2010,11,1,17032
1,27,0,2010,11,1,16744
1,28,0,2010,11,1,16455
1,29,0,2010,11,1,16167
1,30,0,2010,11,1,15878
1,31,0,2010,11,1,15590
1,32,0,2010,11,1,15301
1,33,0,2010,11,1,15013
1,34,0,2010,11,1,14724
1,35,0,2010,11,1,14436
1,36,0,2010,11,1,14147
1,37,0,2010,11,1,13859
1,38,0,2010,11,1,13570
1,40,0,2010,11,1,12993
1,41,0,2010,11,1,12705
1,42,0,2010,11,1,12416
1,44,0,2010,11,1,11839
1,45,0,2010,11,1,11551
1,46,0,2010,11,1,11262
1,48,0,2010,11,1,10686
1,49,0,2010,11,1,10397
1,52,0,2010,11,1,9532
1,54,0,2010,11,1,8955
1,55,0,2010,11,1,8666
1,56,0,2010,11,1,8378
1,58,0,2010,11,1,7801
1,59,0,2010,11,1,7928
1,60,0,2010,11,1,9198
1,67,0,2010,11,1,18311
1,71,0,2010,11,1,23519
1,72,0,2010,11,1,24820
1,74,0,2010,11,1,27424
1,79,0,2010,11,1,33933
1,80,0,2010,11,1,35235
1,81,0,2010,11,1,36537
1,82,0,2010,11,1,37839
1,83,0,2010,11,1,39141
1,85,0,2010,11,1,41745
1,87,0,2010,11,1,44348
1,90,0,2010,11,1,48254
1,91,0,2010,11,1,49531
1,92,0,2010,11,1,50665
1,93,0,2010,11,1,51798
1,94,0,2010,11,1,52932
1,95,0,2010,11,1,54065
1,96,0,2010,11,1,55199
1,97,0,2010,11,1,56332
1,98,0,2010,11,1,57466
2,1,0,2010,11,1,23316
2,2,0,2010,11,1,23028
2,3,0,2010,11,1,22739
2,4,0,2010,11,1,22451
2,5,0,2010,11,1,22162
2,6,0,2010,11,1,21874
2,7,0,2010,11,1,21585
2,8,0,2010,11,1,21297
2,9,0,2010,11,1,21009
2,10,0,2010,11,1,20720
2,11,0,2010,11,1,20432
2,12,0,2010,11,1,20143
2,13,0,2010,11,1,19855
2,14,0,2010,11,1,19566
2,16,0,2010,11,1,18989
2,17,0,2010,11,1,18701
2,18,0,2010,11,1,18412
2,19,0,2010,11,1,18124
2,20,0,2010,11,1,17835
2,21,0,2010,11,1,17547
2,22,0,2010,11,1,17258
2,23,0,2010,11,1,16970
2,24,0,2010,11,1,16681
2,25,0,2010,11,1,16393
2,26,0,2010,11,1,16104
2,27,0,2010,11,1,15816
2,28,0,2010,11,1,15527
2,29,0,2010,11,1,15239
2,30,0,2010,11,1,14950
2,31,0,2010,11,1,14662
2,32,0,2010,11,1,14373
2,33,0,2010,11,1,14085
2,34,0,2010,11,1,13796
2,35,0,2010,11,1,13508
2,36,0,2010,11,1,13220
2,37,0,2010,11,1,12931
2,38,0,2010,11,1,12643
2,40,0,2010,11,1,12066
2,41,0,2010,11,1,11777
2,42,0,2010,11,1,11489
2,44,0,2010,11,1,10912
2,46,0,2010,11,1,10335
2,47,0,2010,11,1,10046
2,48,0,2010,11,1,9758
2,49,0,2010,11,1,9469
