Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2010,5,1,11581
36,2,0,2010,5,1,11463
36,3,0,2010,5,1,11345
36,4,0,2010,5,1,11227
36,7,0,2010,5,1,10873
36,8,0,2010,5,1,10755
36,9,0,2010,5,1,10637
36,10,0,2010,5,1,10519
36,11,0,2010,5,1,10401
36,13,0,2010,5,1,10165
36,14,0,2010,5,1,10047
36,16,0,2010,5,1,9811
36,17,0,2010,5,1,9693
36,20,0,2010,5,1,9338
36,21,0,2010,5,1,9220
36,25,0,2010,5,1,8748
36,26,0,2010,5,1,8630
36,38,0,2010,5,1,7214
36,40,0,2010,5,1,6978
36,42,0,2010,5,1,6742
36,46,0,2010,5,1,6269
36,55,0,2010,5,1,5207
36,59,0,2010,5,1,4735
36,60,0,2010,5,1,4617
36,67,0,2010,5,1,4488
36,74,0,2010,5,1,10427
36,79,0,2010,5,1,14669
36,80,0,2010,5,1,15518
36,81,0,2010,5,1,16366
36,82,0,2010,5,1,17225
36,83,0,2010,5,1,18275
36,90,0,2010,5,1,25670
36,91,0,2010,5,1,26726
36,92,0,2010,5,1,27783
36,93,0,2010,5,1,28839
36,94,0,2010,5,1,29896
36,95,0,2010,5,1,30952
36,96,0,2010,5,1,32009
36,97,0,2010,5,1,33065
36,98,0,2010,5,1,34122
37,1,0,2010,5,1,11629
37,2,0,2010,5,1,11511
37,3,0,2010,5,1,11393
37,4,0,2010,5,1,11275
37,5,0,2010,5,1,11157
37,6,0,2010,5,1,11039
37,7,0,2010,5,1,10921
37,8,0,2010,5,1,10803
37,9,0,2010,5,1,10685
37,10,0,2010,5,1,10567
37,11,0,2010,5,1,10449
37,12,0,2010,5,1,10331
37,13,0,2010,5,1,10213
37,14,0,2010,5,1,10095
37,16,0,2010,5,1,9859
37,17,0,2010,5,1,9741
37,20,0,2010,5,1,9387
37,21,0,2010,5,1,9269
37,25,0,2010,5,1,8796
37,28,0,2010,5,1,8442
37,31,0,2010,5,1,8088
37,38,0,2010,5,1,7262
37,40,0,2010,5,1,7026
37,42,0,2010,5,1,6790
37,46,0,2010,5,1,6318
37,52,0,2010,5,1,5609
37,55,0,2010,5,1,5255
37,56,0,2010,5,1,5137
37,59,0,2010,5,1,4783
37,60,0,2010,5,1,4665
37,67,0,2010,5,1,4735
37,72,0,2010,5,1,8977
37,74,0,2010,5,1,10674
37,79,0,2010,5,1,14916
37,80,0,2010,5,1,15765
37,81,0,2010,5,1,16613
37,82,0,2010,5,1,17517
37,83,0,2010,5,1,18573
37,85,0,2010,5,1,20686
37,87,0,2010,5,1,22799
37,90,0,2010,5,1,25969
37,91,0,2010,5,1,27025
37,92,0,2010,5,1,28082
37,93,0,2010,5,1,29138
37,94,0,2010,5,1,30194
37,95,0,2010,5,1,31251
37,96,0,2010,5,1,32307
37,97,0,2010,5,1,33364
37,98,0,2010,5,1,34420
38,1,0,2010,5,1,11677
38,2,0,2010,5,1,11559
38,3,0,2010,5,1,11441
38,4,0,2010,5,1,11323
38,5,0,2010,5,1,11205
38,6,0,2010,5,1,11087
38,7,0,2010,5,1,10969
38,8,0,2010,5,1,10851
38,9,0,2010,5,1,10733
38,10,0,2010,5,1,10615
38,11,0,2010,5,1,10497
38,12,0,2010,5,1,10379
38,13,0,2010,5,1,10261
38,14,0,2010,5,1,10143
38,16,0,2010,5,1,9907
38,17,0,2010,5,1,9789
38,21,0,2010,5,1,9317
38,25,0,2010,5,1,8845
38,26,0,2010,5,1,8727
38,28,0,2010,5,1,8490
38,31,0,2010,5,1,8136
38,32,0,2010,5,1,8018
38,33,0,2010,5,1,7900
38,38,0,2010,5,1,7310
38,40,0,2010,5,1,7074
38,42,0,2010,5,1,6838
38,44,0,2010,5,1,6602
38,46,0,2010,5,1,6366
38,52,0,2010,5,1,5657
38,59,0,2010,5,1,4831
38,60,0,2010,5,1,4713
38,67,0,2010,5,1,4982
38,72,0,2010,5,1,9224
38,74,0,2010,5,1,10921
38,79,0,2010,5,1,15163
38,80,0,2010,5,1,16012
38,81,0,2010,5,1,16860
38,82,0,2010,5,1,17815
38,83,0,2010,5,1,18872
38,85,0,2010,5,1,20985
38,87,0,2010,5,1,23098
38,90,0,2010,5,1,26267
38,91,0,2010,5,1,27324
38,92,0,2010,5,1,28380
38,93,0,2010,5,1,29437
38,94,0,2010,5,1,30493
38,95,0,2010,5,1,31549
38,96,0,2010,5,1,32606
38,97,0,2010,5,1,33662
38,98,0,2010,5,1,34719
39,1,0,2010,5,1,11726
39,2,0,2010,5,1,11608
39,3,0,2010,5,1,11490
39,4,0,2010,5,1,11372
39,5,0,2010,5,1,11253
39,6,0,2010,5,1,11135
39,7,0,2010,5,1,11017
39,8,0,2010,5,1,10899
39,9,0,2010,5,1,10781
39,10,0,2010,5,1,10663
39,11,0,2010,5,1,10545
39,12,0,2010,5,1,10427
39,13,0,2010,5,1,10309
39,14,0,2010,5,1,10191
39,16,0,2010,5,1,9955
39,17,0,2010,5,1,9837
39,18,0,2010,5,1,9719
39,20,0,2010,5,1,9483
39,21,0,2010,5,1,9365
39,22,0,2010,5,1,9247
39,23,0,2010,5,1,9129
39,24,0,2010,5,1,9011
39,25,0,2010,5,1,8893
39,26,0,2010,5,1,8775
