Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
31,1,0,2012,8,1,16245
31,2,0,2012,8,1,16047
31,3,0,2012,8,1,15850
31,4,0,2012,8,1,15653
31,5,0,2012,8,1,15455
31,6,0,2012,8,1,15258
31,7,0,2012,8,1,15060
31,8,0,2012,8,1,14863
31,9,0,2012,8,1,14665
31,10,0,2012,8,1,14468
31,11,0,2012,8,1,14270
31,12,0,2012,8,1,14073
31,13,0,2012,8,1,13876
31,14,0,2012,8,1,13678
31,16,0,2012,8,1,13283
31,17,0,2012,8,1,13086
31,18,0,2012,8,1,12888
31,19,0,2012,8,1,12691
31,20,0,2012,8,1,12493
31,21,0,2012,8,1,12296
31,22,0,2012,8,1,12098
31,23,0,2012,8,1,11901
31,24,0,2012,8,1,11704
31,25,0,2012,8,1,11506
31,26,0,2012,8,1,11309
31,27,0,2012,8,1,11111
31,28,0,2012,8,1,10914
31,29,0,2012,8,1,10716
31,30,0,2012,8,1,10519
31,31,0,2012,8,1,10321
31,32,0,2012,8,1,10124
31,33,0,2012,8,1,9927
31,34,0,2012,8,1,9729
31,35,0,2012,8,1,9532
31,36,0,2012,8,1,9334
31,37,0,2012,8,1,9137
31,38,0,2012,8,1,8939
31,40,0,2012,8,1,8544
31,41,0,2012,8,1,8347
31,42,0,2012,8,1,8150
31,44,0,2012,8,1,7755
31,46,0,2012,8,1,7360
31,49,0,2012,8,1,6767
31,52,0,2012,8,1,6175
31,54,0,2012,8,1,5780
31,55,0,2012,8,1,5583
31,56,0,2012,8,1,5385
31,58,0,2012,8,1,4994
31,59,0,2012,8,1,5372
31,60,0,2012,8,1,6096
31,67,0,2012,8,1,11167
31,71,0,2012,8,1,14064
31,72,0,2012,8,1,14788
31,74,0,2012,8,1,16237
31,79,0,2012,8,1,19859
31,80,0,2012,8,1,20584
31,81,0,2012,8,1,21308
31,82,0,2012,8,1,22032
31,83,0,2012,8,1,22757
31,85,0,2012,8,1,24205
31,87,0,2012,8,1,25654
31,90,0,2012,8,1,27827
31,91,0,2012,8,1,28552
31,92,0,2012,8,1,29276
31,93,0,2012,8,1,30000
31,94,0,2012,8,1,30725
31,95,0,2012,8,1,31449
31,96,0,2012,8,1,32174
31,97,0,2012,8,1,32898
31,98,0,2012,8,1,33622
31,99,0,2012,8,1,34347
32,1,0,2012,8,1,16212
32,2,0,2012,8,1,16015
32,3,0,2012,8,1,15817
32,4,0,2012,8,1,15620
32,5,0,2012,8,1,15422
32,6,0,2012,8,1,15225
32,7,0,2012,8,1,15027
32,8,0,2012,8,1,14830
32,9,0,2012,8,1,14633
32,10,0,2012,8,1,14435
32,11,0,2012,8,1,14238
32,12,0,2012,8,1,14040
32,13,0,2012,8,1,13843
32,14,0,2012,8,1,13645
32,16,0,2012,8,1,13250
32,17,0,2012,8,1,13053
32,18,0,2012,8,1,12856
32,19,0,2012,8,1,12658
32,20,0,2012,8,1,12461
32,21,0,2012,8,1,12263
32,22,0,2012,8,1,12066
32,23,0,2012,8,1,11868
32,24,0,2012,8,1,11671
32,25,0,2012,8,1,11473
32,26,0,2012,8,1,11276
32,27,0,2012,8,1,11078
32,28,0,2012,8,1,10881
32,29,0,2012,8,1,10684
32,30,0,2012,8,1,10486
32,31,0,2012,8,1,10289
32,32,0,2012,8,1,10091
32,33,0,2012,8,1,9894
32,34,0,2012,8,1,9696
32,35,0,2012,8,1,9499
32,36,0,2012,8,1,9301
32,37,0,2012,8,1,9104
32,38,0,2012,8,1,8907
32,40,0,2012,8,1,8512
32,41,0,2012,8,1,8314
32,42,0,2012,8,1,8117
32,44,0,2012,8,1,7722
32,45,0,2012,8,1,7524
32,46,0,2012,8,1,7327
32,49,0,2012,8,1,6735
32,52,0,2012,8,1,6142
32,55,0,2012,8,1,5550
32,56,0,2012,8,1,5353
32,58,0,2012,8,1,4958
32,59,0,2012,8,1,4999
32,60,0,2012,8,1,5723
32,67,0,2012,8,1,10794
32,71,0,2012,8,1,13692
32,72,0,2012,8,1,14416
32,74,0,2012,8,1,15865
32,79,0,2012,8,1,19487
32,80,0,2012,8,1,20211
32,81,0,2012,8,1,20935
32,82,0,2012,8,1,21660
32,83,0,2012,8,1,22384
32,85,0,2012,8,1,23833
32,87,0,2012,8,1,25282
32,90,0,2012,8,1,27455
32,91,0,2012,8,1,28179
32,92,0,2012,8,1,28904
32,93,0,2012,8,1,29628
32,94,0,2012,8,1,30352
32,95,0,2012,8,1,31077
32,96,0,2012,8,1,31801
32,97,0,2012,8,1,32526
32,98,0,2012,8,1,33250
32,99,0,2012,8,1,33974
33,1,0,2012,8,1,16179
33,2,0,2012,8,1,15982
33,3,0,2012,8,1,15784
33,4,0,2012,8,1,15587
33,5,0,2012,8,1,15390
33,7,0,2012,8,1,14995
33,8,0,2012,8,1,14797
33,9,0,2012,8,1,14600
33,10,0,2012,8,1,14402
33,11,0,2012,8,1,14205
33,12,0,2012,8,1,14007
33,13,0,2012,8,1,13810
33,14,0,2012,8,1,13613
33,16,0,2012,8,1,13218
33,17,0,2012,8,1,13020
33,20,0,2012,8,1,12428
33,21,0,2012,8,1,12230
33,22,0,2012,8,1,12033
33,23,0,2012,8,1,11836
33,26,0,2012,8,1,11243
33,31,0,2012,8,1,10256
33,32,0,2012,8,1,10058
33,38,0,2012,8,1,8874
33,40,0,2012,8,1,8479
33,41,0,2012,8,1,8281
33,42,0,2012,8,1,8084
33,46,0,2012,8,1,7294
33,52,0,2012,8,1,6110
33,60,0,2012,8,1,5351
33,67,0,2012,8,1,10422
33,74,0,2012,8,1,15492
33,79,0,2012,8,1,19114
33,80,0,2012,8,1,19839
33,81,0,2012,8,1,20563
33,82,0,2012,8,1,21287
33,83,0,2012,8,1,22012
33,87,0,2012,8,1,24909
33,90,0,2012,8,1,27082
33,91,0,2012,8,1,27807
33,92,0,2012,8,1,28531
33,93,0,2012,8,1,29256
33,94,0,2012,8,1,29980
33,95,0,2012,8,1,30704
33,96,0,2012,8,1,31429
33,97,0,2012,8,1,32153
33,98,0,2012,8,1,32878
33,99,0,2012,8,1,33602
34,1,0,2012,8,1,16147
34,2,0,2012,8,1,15949
34,3,0,2012,8,1,15752
34,4,0,2012,8,1,15554
34,5,0,2012,8,1,15357
34,6,0,2012,8,1,15159
34,7,0,2012,8,1,14962
34,8,0,2012,8,1,14764
34,9,0,2012,8,1,14567
34,10,0,2012,8,1,14370
34,11,0,2012,8,1,14172
34,12,0,2012,8,1,13975
34,13,0,2012,8,1,13777
34,14,0,2012,8,1,13580
34,16,0,2012,8,1,13185
34,17,0,2012,8,1,12987
34,18,0,2012,8,1,12790
34,19,0,2012,8,1,12593
34,20,0,2012,8,1,12395
34,21,0,2012,8,1,12198
34,22,0,2012,8,1,12000
34,23,0,2012,8,1,11803
34,24,0,2012,8,1,11605
34,25,0,2012,8,1,11408
34,26,0,2012,8,1,11210
34,27,0,2012,8,1,11013
34,28,0,2012,8,1,10816
34,29,0,2012,8,1,10618
34,30,0,2012,8,1,10421
34,31,0,2012,8,1,10223
34,32,0,2012,8,1,10026
34,33,0,2012,8,1,9828
34,34,0,2012,8,1,9631
34,35,0,2012,8,1,9433
34,36,0,2012,8,1,9236
34,37,0,2012,8,1,9039
34,38,0,2012,8,1,8841
34,40,0,2012,8,1,8446
34,41,0,2012,8,1,8249
34,42,0,2012,8,1,8051
34,44,0,2012,8,1,7656
34,46,0,2012,8,1,7261
34,48,0,2012,8,1,6867
34,49,0,2012,8,1,6669
34,52,0,2012,8,1,6077
34,54,0,2012,8,1,5682
34,55,0,2012,8,1,5484
34,56,0,2012,8,1,5287
34,59,0,2012,8,1,4695
34,60,0,2012,8,1,4979
34,65,0,2012,8,1,8600
34,67,0,2012,8,1,10049
34,71,0,2012,8,1,12947
34,72,0,2012,8,1,13671
34,74,0,2012,8,1,15120
34,79,0,2012,8,1,18742
34,80,0,2012,8,1,19466
34,81,0,2012,8,1,20191
34,82,0,2012,8,1,20915
34,83,0,2012,8,1,21639
34,85,0,2012,8,1,23088
34,87,0,2012,8,1,24537
34,90,0,2012,8,1,26710
34,91,0,2012,8,1,27434
34,92,0,2012,8,1,28159
34,93,0,2012,8,1,28883
34,94,0,2012,8,1,29608
34,95,0,2012,8,1,30332
34,96,0,2012,8,1,31056
34,97,0,2012,8,1,31781
34,98,0,2012,8,1,32505
34,99,0,2012,8,1,33229
35,1,0,2012,8,1,16114
35,2,0,2012,8,1,15916
35,3,0,2012,8,1,15719
35,4,0,2012,8,1,15521
35,5,0,2012,8,1,15324
35,6,0,2012,8,1,15127
35,7,0,2012,8,1,14929
35,8,0,2012,8,1,14732
35,9,0,2012,8,1,14534
35,10,0,2012,8,1,14337
35,11,0,2012,8,1,14139
35,12,0,2012,8,1,13942
35,13,0,2012,8,1,13744
35,14,0,2012,8,1,13547
35,16,0,2012,8,1,13152
35,17,0,2012,8,1,12955
35,18,0,2012,8,1,12757
35,20,0,2012,8,1,12362
35,21,0,2012,8,1,12165
35,22,0,2012,8,1,11967
35,23,0,2012,8,1,11770
35,24,0,2012,8,1,11573
35,25,0,2012,8,1,11375
35,26,0,2012,8,1,11178
35,27,0,2012,8,1,10980
35,28,0,2012,8,1,10783
35,29,0,2012,8,1,10585
35,30,0,2012,8,1,10388
35,31,0,2012,8,1,10190
35,32,0,2012,8,1,9993
35,33,0,2012,8,1,9796
35,34,0,2012,8,1,9598
35,35,0,2012,8,1,9401
35,36,0,2012,8,1,9203
35,38,0,2012,8,1,8808
35,40,0,2012,8,1,8413
35,41,0,2012,8,1,8216
35,42,0,2012,8,1,8019
35,44,0,2012,8,1,7624
35,46,0,2012,8,1,7229
35,49,0,2012,8,1,6636
35,51,0,2012,8,1,6241
35,52,0,2012,8,1,6044
35,54,0,2012,8,1,5649
35,55,0,2012,8,1,5452
35,56,0,2012,8,1,5254
35,58,0,2012,8,1,4859
