Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
21,1,0,2010,6,1,15031
21,2,0,2010,6,1,15032
21,3,0,2010,6,1,15034
21,4,0,2010,6,1,15036
21,5,0,2010,6,1,15038
21,6,0,2010,6,1,15040
21,7,0,2010,6,1,15042
21,8,0,2010,6,1,15043
21,9,0,2010,6,1,15045
21,10,0,2010,6,1,15047
21,11,0,2010,6,1,15049
21,12,0,2010,6,1,15051
21,13,0,2010,6,1,15053
21,14,0,2010,6,1,15055
21,16,0,2010,6,1,15058
21,17,0,2010,6,1,15060
21,19,0,2010,6,1,15064
21,20,0,2010,6,1,15066
21,21,0,2010,6,1,15068
21,22,0,2010,6,1,15069
21,23,0,2010,6,1,15071
21,24,0,2010,6,1,15073
21,25,0,2010,6,1,15075
21,26,0,2010,6,1,15077
21,27,0,2010,6,1,15079
21,28,0,2010,6,1,15080
21,29,0,2010,6,1,15082
21,30,0,2010,6,1,15084
21,31,0,2010,6,1,15086
21,32,0,2010,6,1,15088
21,33,0,2010,6,1,15090
21,34,0,2010,6,1,15092
21,35,0,2010,6,1,15093
21,36,0,2010,6,1,15095
21,38,0,2010,6,1,15099
21,40,0,2010,6,1,15103
21,41,0,2010,6,1,15105
21,42,0,2010,6,1,15106
21,44,0,2010,6,1,15110
21,46,0,2010,6,1,15114
21,49,0,2010,6,1,15119
21,51,0,2010,6,1,15123
21,52,0,2010,6,1,15125
21,54,0,2010,6,1,15129
21,55,0,2010,6,1,15130
21,56,0,2010,6,1,15132
21,58,0,2010,6,1,15136
21,59,0,2010,6,1,15138
21,60,0,2010,6,1,15140
21,67,0,2010,6,1,15153
21,71,0,2010,6,1,15160
21,72,0,2010,6,1,15162
21,74,0,2010,6,1,15166
21,78,0,2010,6,1,15173
21,79,0,2010,6,1,15175
21,80,0,2010,6,1,15177
21,81,0,2010,6,1,15179
21,82,0,2010,6,1,15180
21,83,0,2010,6,1,15182
21,85,0,2010,6,1,15186
21,87,0,2010,6,1,15190
21,90,0,2010,6,1,15195
21,91,0,2010,6,1,15197
21,92,0,2010,6,1,15199
21,93,0,2010,6,1,15201
21,94,0,2010,6,1,15203
21,95,0,2010,6,1,15204
21,97,0,2010,6,1,15208
22,1,0,2010,6,1,15036
22,2,0,2010,6,1,15038
22,3,0,2010,6,1,15040
22,4,0,2010,6,1,15042
22,5,0,2010,6,1,15044
22,6,0,2010,6,1,15046
22,7,0,2010,6,1,15047
22,8,0,2010,6,1,15049
22,9,0,2010,6,1,15051
22,10,0,2010,6,1,15053
22,11,0,2010,6,1,15055
22,12,0,2010,6,1,15057
22,13,0,2010,6,1,15059
22,14,0,2010,6,1,15060
22,16,0,2010,6,1,15064
22,17,0,2010,6,1,15066
22,18,0,2010,6,1,15068
22,19,0,2010,6,1,15070
22,20,0,2010,6,1,15072
22,21,0,2010,6,1,15073
22,22,0,2010,6,1,15075
22,23,0,2010,6,1,15077
22,24,0,2010,6,1,15079
22,25,0,2010,6,1,15081
22,26,0,2010,6,1,15083
22,27,0,2010,6,1,15084
22,28,0,2010,6,1,15086
22,29,0,2010,6,1,15088
22,30,0,2010,6,1,15090
22,31,0,2010,6,1,15092
22,32,0,2010,6,1,15094
22,33,0,2010,6,1,15096
22,34,0,2010,6,1,15097
22,35,0,2010,6,1,15099
22,36,0,2010,6,1,15101
22,38,0,2010,6,1,15105
22,40,0,2010,6,1,15109
