Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
36,1,0,2012,5,1,11591
36,2,0,2012,5,1,11473
36,3,0,2012,5,1,11355
36,4,0,2012,5,1,11237
36,5,0,2012,5,1,11119
36,7,0,2012,5,1,10883
36,8,0,2012,5,1,10765
36,9,0,2012,5,1,10647
36,10,0,2012,5,1,10529
36,11,0,2012,5,1,10410
36,12,0,2012,5,1,10292
36,13,0,2012,5,1,10174
36,14,0,2012,5,1,10056
36,16,0,2012,5,1,9820
36,17,0,2012,5,1,9702
36,18,0,2012,5,1,9584
36,20,0,2012,5,1,9348
36,21,0,2012,5,1,9230
36,26,0,2012,5,1,8640
36,31,0,2012,5,1,8050
36,38,0,2012,5,1,7223
36,40,0,2012,5,1,6987
36,42,0,2012,5,1,6751
36,46,0,2012,5,1,6279
36,55,0,2012,5,1,5217
36,60,0,2012,5,1,4627
36,67,0,2012,5,1,4427
36,74,0,2012,5,1,10366
36,79,0,2012,5,1,14608
36,80,0,2012,5,1,15456
36,81,0,2012,5,1,16305
36,82,0,2012,5,1,17158
36,83,0,2012,5,1,18195
36,87,0,2012,5,1,22421
36,90,0,2012,5,1,25590
36,91,0,2012,5,1,26647
36,92,0,2012,5,1,27703
36,93,0,2012,5,1,28760
36,94,0,2012,5,1,29816
36,95,0,2012,5,1,30873
36,96,0,2012,5,1,31929
36,97,0,2012,5,1,32986
36,98,0,2012,5,1,34042
37,1,0,2012,5,1,11639
37,2,0,2012,5,1,11521
37,3,0,2012,5,1,11403
37,4,0,2012,5,1,11285
37,5,0,2012,5,1,11167
37,6,0,2012,5,1,11049
37,7,0,2012,5,1,10931
37,8,0,2012,5,1,10813
37,9,0,2012,5,1,10695
37,10,0,2012,5,1,10577
37,11,0,2012,5,1,10459
37,12,0,2012,5,1,10341
37,13,0,2012,5,1,10223
37,14,0,2012,5,1,10105
37,16,0,2012,5,1,9868
37,17,0,2012,5,1,9750
37,18,0,2012,5,1,9632
37,20,0,2012,5,1,9396
37,21,0,2012,5,1,9278
37,23,0,2012,5,1,9042
37,25,0,2012,5,1,8806
37,27,0,2012,5,1,8570
37,28,0,2012,5,1,8452
37,31,0,2012,5,1,8098
37,32,0,2012,5,1,7980
37,38,0,2012,5,1,7272
37,40,0,2012,5,1,7036
37,42,0,2012,5,1,6799
37,46,0,2012,5,1,6327
37,49,0,2012,5,1,5973
37,52,0,2012,5,1,5619
37,56,0,2012,5,1,5147
37,59,0,2012,5,1,4793
37,60,0,2012,5,1,4675
37,67,0,2012,5,1,4674
37,72,0,2012,5,1,8916
37,74,0,2012,5,1,10613
37,79,0,2012,5,1,14855
37,80,0,2012,5,1,15704
37,81,0,2012,5,1,16552
37,82,0,2012,5,1,17437
37,83,0,2012,5,1,18493
37,85,0,2012,5,1,20606
37,87,0,2012,5,1,22719
37,90,0,2012,5,1,25889
37,91,0,2012,5,1,26945
37,92,0,2012,5,1,28002
37,93,0,2012,5,1,29058
37,94,0,2012,5,1,30115
37,95,0,2012,5,1,31171
37,96,0,2012,5,1,32228
37,97,0,2012,5,1,33284
37,98,0,2012,5,1,34341
38,1,0,2012,5,1,11687
38,2,0,2012,5,1,11569
38,3,0,2012,5,1,11451
38,4,0,2012,5,1,11333
38,5,0,2012,5,1,11215
38,6,0,2012,5,1,11097
38,7,0,2012,5,1,10979
38,8,0,2012,5,1,10861
38,9,0,2012,5,1,10743
38,10,0,2012,5,1,10625
38,11,0,2012,5,1,10507
38,12,0,2012,5,1,10389
38,13,0,2012,5,1,10271
38,14,0,2012,5,1,10153
38,16,0,2012,5,1,9917
38,17,0,2012,5,1,9799
38,20,0,2012,5,1,9444
38,21,0,2012,5,1,9326
38,23,0,2012,5,1,9090
38,25,0,2012,5,1,8854
38,28,0,2012,5,1,8500
38,31,0,2012,5,1,8146
38,32,0,2012,5,1,8028
38,38,0,2012,5,1,7320
38,40,0,2012,5,1,7084
38,42,0,2012,5,1,6848
38,46,0,2012,5,1,6375
38,49,0,2012,5,1,6021
38,52,0,2012,5,1,5667
38,56,0,2012,5,1,5195
38,60,0,2012,5,1,4723
38,67,0,2012,5,1,4921
38,72,0,2012,5,1,9163
38,74,0,2012,5,1,10860
38,79,0,2012,5,1,15102
38,80,0,2012,5,1,15951
38,81,0,2012,5,1,16799
38,82,0,2012,5,1,17735
38,83,0,2012,5,1,18792
38,85,0,2012,5,1,20905
38,87,0,2012,5,1,23018
38,90,0,2012,5,1,26187
38,91,0,2012,5,1,27244
38,92,0,2012,5,1,28300
38,93,0,2012,5,1,29357
38,94,0,2012,5,1,30413
38,95,0,2012,5,1,31470
38,96,0,2012,5,1,32526
38,97,0,2012,5,1,33583
38,98,0,2012,5,1,34639
39,1,0,2012,5,1,11735
39,2,0,2012,5,1,11617
39,3,0,2012,5,1,11499
39,4,0,2012,5,1,11381
39,5,0,2012,5,1,11263
39,6,0,2012,5,1,11145
39,7,0,2012,5,1,11027
39,8,0,2012,5,1,10909
39,9,0,2012,5,1,10791
39,10,0,2012,5,1,10673
39,11,0,2012,5,1,10555
39,12,0,2012,5,1,10437
39,13,0,2012,5,1,10319
39,14,0,2012,5,1,10201
39,16,0,2012,5,1,9965
39,17,0,2012,5,1,9847
39,18,0,2012,5,1,9729
39,20,0,2012,5,1,9493
39,21,0,2012,5,1,9375
39,22,0,2012,5,1,9257
39,23,0,2012,5,1,9139
39,24,0,2012,5,1,9020
39,25,0,2012,5,1,8902
39,26,0,2012,5,1,8784
39,27,0,2012,5,1,8666
39,28,0,2012,5,1,8548
39,29,0,2012,5,1,8430
39,30,0,2012,5,1,8312
39,31,0,2012,5,1,8194
39,32,0,2012,5,1,8076
39,33,0,2012,5,1,7958
39,34,0,2012,5,1,7840
39,35,0,2012,5,1,7722
39,36,0,2012,5,1,7604
39,38,0,2012,5,1,7368
39,40,0,2012,5,1,7132
39,41,0,2012,5,1,7014
