Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
26,1,0,2011,12,1,17718
26,2,0,2011,12,1,17504
26,3,0,2011,12,1,17289
26,4,0,2011,12,1,17074
26,5,0,2011,12,1,16860
26,6,0,2011,12,1,16645
26,7,0,2011,12,1,16430
26,8,0,2011,12,1,16216
26,9,0,2011,12,1,16001
26,10,0,2011,12,1,15786
26,11,0,2011,12,1,15572
26,12,0,2011,12,1,15357
26,13,0,2011,12,1,15142
26,14,0,2011,12,1,14928
26,16,0,2011,12,1,14498
26,17,0,2011,12,1,14284
26,18,0,2011,12,1,14069
26,19,0,2011,12,1,13854
26,20,0,2011,12,1,13640
26,21,0,2011,12,1,13425
26,22,0,2011,12,1,13210
26,23,0,2011,12,1,12996
26,24,0,2011,12,1,12781
26,25,0,2011,12,1,12566
26,26,0,2011,12,1,12352
26,27,0,2011,12,1,12137
26,28,0,2011,12,1,11923
26,29,0,2011,12,1,11708
26,30,0,2011,12,1,11493
26,31,0,2011,12,1,11279
26,32,0,2011,12,1,11064
26,33,0,2011,12,1,10849
26,34,0,2011,12,1,10635
26,35,0,2011,12,1,10420
26,36,0,2011,12,1,10205
26,38,0,2011,12,1,9776
26,40,0,2011,12,1,9347
26,41,0,2011,12,1,9132
26,42,0,2011,12,1,8917
26,44,0,2011,12,1,8488
26,45,0,2011,12,1,8273
26,46,0,2011,12,1,8059
26,48,0,2011,12,1,7629
26,49,0,2011,12,1,7415
26,52,0,2011,12,1,6771
26,54,0,2011,12,1,6341
26,55,0,2011,12,1,6127
26,56,0,2011,12,1,5912
26,59,0,2011,12,1,6583
26,60,0,2011,12,1,7479
26,67,0,2011,12,1,13751
26,71,0,2011,12,1,17335
26,72,0,2011,12,1,18231
26,74,0,2011,12,1,20023
26,77,0,2011,12,1,22711
26,79,0,2011,12,1,24503
26,80,0,2011,12,1,25399
26,81,0,2011,12,1,26295
26,82,0,2011,12,1,27191
26,83,0,2011,12,1,28087
26,85,0,2011,12,1,29879
26,87,0,2011,12,1,31671
26,90,0,2011,12,1,34359
26,91,0,2011,12,1,35255
26,92,0,2011,12,1,36151
26,93,0,2011,12,1,37047
26,94,0,2011,12,1,37943
26,95,0,2011,12,1,38839
26,96,0,2011,12,1,39735
26,97,0,2011,12,1,40631
26,98,0,2011,12,1,41527
27,1,0,2011,12,1,17661
27,2,0,2011,12,1,17447
27,3,0,2011,12,1,17232
27,4,0,2011,12,1,17017
27,5,0,2011,12,1,16803
27,6,0,2011,12,1,16588
27,7,0,2011,12,1,16373
27,8,0,2011,12,1,16159
27,9,0,2011,12,1,15944
27,10,0,2011,12,1,15729
27,11,0,2011,12,1,15515
27,12,0,2011,12,1,15300
27,13,0,2011,12,1,15085
27,14,0,2011,12,1,14871
27,16,0,2011,12,1,14441
27,17,0,2011,12,1,14227
27,18,0,2011,12,1,14012
27,19,0,2011,12,1,13798
27,20,0,2011,12,1,13583
27,21,0,2011,12,1,13368
27,22,0,2011,12,1,13154
27,23,0,2011,12,1,12939
27,24,0,2011,12,1,12724
27,25,0,2011,12,1,12510
27,26,0,2011,12,1,12295
27,27,0,2011,12,1,12080
27,28,0,2011,12,1,11866
27,29,0,2011,12,1,11651
27,30,0,2011,12,1,11436
27,31,0,2011,12,1,11222
27,32,0,2011,12,1,11007
27,33,0,2011,12,1,10792
27,34,0,2011,12,1,10578
27,35,0,2011,12,1,10363
27,36,0,2011,12,1,10148
27,37,0,2011,12,1,9934
27,38,0,2011,12,1,9719
27,40,0,2011,12,1,9290
27,41,0,2011,12,1,9075
27,42,0,2011,12,1,8860
27,44,0,2011,12,1,8431
27,46,0,2011,12,1,8002
27,49,0,2011,12,1,7358
27,50,0,2011,12,1,7143
27,52,0,2011,12,1,6714
27,54,0,2011,12,1,6285
27,55,0,2011,12,1,6070
27,56,0,2011,12,1,5855
27,58,0,2011,12,1,5456
27,59,0,2011,12,1,5995
27,60,0,2011,12,1,6891
27,67,0,2011,12,1,13163
27,71,0,2011,12,1,16747
27,72,0,2011,12,1,17643
27,74,0,2011,12,1,19435
27,78,0,2011,12,1,23019
27,79,0,2011,12,1,23915
27,80,0,2011,12,1,24811
27,81,0,2011,12,1,25707
27,82,0,2011,12,1,26603
27,83,0,2011,12,1,27499
27,85,0,2011,12,1,29291
27,87,0,2011,12,1,31083
27,90,0,2011,12,1,33771
27,91,0,2011,12,1,34667
27,92,0,2011,12,1,35563
27,93,0,2011,12,1,36459
27,94,0,2011,12,1,37355
27,95,0,2011,12,1,38251
27,96,0,2011,12,1,39147
27,97,0,2011,12,1,40043
27,98,0,2011,12,1,40939
28,1,0,2011,12,1,17604
28,2,0,2011,12,1,17390
28,3,0,2011,12,1,17175
28,4,0,2011,12,1,16960
28,5,0,2011,12,1,16746
28,6,0,2011,12,1,16531
28,7,0,2011,12,1,16317
28,8,0,2011,12,1,16102
28,9,0,2011,12,1,15887
28,10,0,2011,12,1,15673
28,11,0,2011,12,1,15458
28,12,0,2011,12,1,15243
28,13,0,2011,12,1,15029
28,14,0,2011,12,1,14814
28,16,0,2011,12,1,14385
28,17,0,2011,12,1,14170
28,18,0,2011,12,1,13955
28,19,0,2011,12,1,13741
28,20,0,2011,12,1,13526
28,21,0,2011,12,1,13311
28,22,0,2011,12,1,13097
28,23,0,2011,12,1,12882
28,24,0,2011,12,1,12667
28,25,0,2011,12,1,12453
28,26,0,2011,12,1,12238
28,27,0,2011,12,1,12023
28,28,0,2011,12,1,11809
28,29,0,2011,12,1,11594
28,30,0,2011,12,1,11379
28,31,0,2011,12,1,11165
28,32,0,2011,12,1,10950
28,33,0,2011,12,1,10735
28,34,0,2011,12,1,10521
28,35,0,2011,12,1,10306
28,36,0,2011,12,1,10092
28,37,0,2011,12,1,9877
28,38,0,2011,12,1,9662
28,40,0,2011,12,1,9233
28,41,0,2011,12,1,9018
28,42,0,2011,12,1,8804
28,44,0,2011,12,1,8374
28,46,0,2011,12,1,7945
28,49,0,2011,12,1,7301
28,52,0,2011,12,1,6657
28,54,0,2011,12,1,6228
28,55,0,2011,12,1,6013
28,56,0,2011,12,1,5798
28,58,0,2011,12,1,5369
28,59,0,2011,12,1,5439
28,60,0,2011,12,1,6303
28,67,0,2011,12,1,12575
28,71,0,2011,12,1,16159
28,72,0,2011,12,1,17055
28,74,0,2011,12,1,18847
28,77,0,2011,12,1,21535
28,79,0,2011,12,1,23327
28,80,0,2011,12,1,24223
28,81,0,2011,12,1,25119
28,82,0,2011,12,1,26015
28,83,0,2011,12,1,26911
28,85,0,2011,12,1,28703
28,87,0,2011,12,1,30495
28,90,0,2011,12,1,33183
28,91,0,2011,12,1,34079
28,92,0,2011,12,1,34975
28,93,0,2011,12,1,35871
28,94,0,2011,12,1,36767
28,95,0,2011,12,1,37663
28,96,0,2011,12,1,38559
28,97,0,2011,12,1,39455
28,98,0,2011,12,1,40351
28,99,0,2011,12,1,41247
29,1,0,2011,12,1,17548
