Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
6,1,0,2012,10,1,24131
6,2,0,2012,10,1,23690
6,3,0,2012,10,1,23250
6,4,0,2012,10,1,22809
6,5,0,2012,10,1,22368
6,6,0,2012,10,1,21928
6,7,0,2012,10,1,21487
6,8,0,2012,10,1,21046
6,9,0,2012,10,1,20606
6,10,0,2012,10,1,20165
6,11,0,2012,10,1,19724
6,12,0,2012,10,1,19284
6,13,0,2012,10,1,18843
6,14,0,2012,10,1,18402
6,16,0,2012,10,1,17521
6,17,0,2012,10,1,17080
6,18,0,2012,10,1,16640
6,19,0,2012,10,1,16199
6,20,0,2012,10,1,15758
6,21,0,2012,10,1,15318
6,22,0,2012,10,1,14877
6,23,0,2012,10,1,14436
6,24,0,2012,10,1,13996
6,25,0,2012,10,1,13555
6,26,0,2012,10,1,13114
6,27,0,2012,10,1,12683
6,28,0,2012,10,1,12278
6,29,0,2012,10,1,12339
6,30,0,2012,10,1,12424
6,31,0,2012,10,1,12510
6,32,0,2012,10,1,12595
6,33,0,2012,10,1,12680
6,34,0,2012,10,1,12766
6,35,0,2012,10,1,12851
6,36,0,2012,10,1,12936
6,37,0,2012,10,1,13022
6,38,0,2012,10,1,13107
6,40,0,2012,10,1,13277
6,41,0,2012,10,1,13363
6,42,0,2012,10,1,13448
6,44,0,2012,10,1,13619
6,46,0,2012,10,1,13789
6,48,0,2012,10,1,13977
6,49,0,2012,10,1,14072
6,52,0,2012,10,1,14359
6,54,0,2012,10,1,14550
6,55,0,2012,10,1,14645
6,56,0,2012,10,1,14740
6,58,0,2012,10,1,14931
6,59,0,2012,10,1,15027
6,60,0,2012,10,1,15122
6,67,0,2012,10,1,15790
6,71,0,2012,10,1,16172
6,72,0,2012,10,1,16267
6,74,0,2012,10,1,16458
6,79,0,2012,10,1,16935
6,80,0,2012,10,1,17031
6,81,0,2012,10,1,17126
6,82,0,2012,10,1,17222
6,83,0,2012,10,1,17317
6,85,0,2012,10,1,17508
6,87,0,2012,10,1,17699
6,90,0,2012,10,1,17985
6,91,0,2012,10,1,18080
6,92,0,2012,10,1,18176
6,93,0,2012,10,1,18271
6,94,0,2012,10,1,18367
6,95,0,2012,10,1,18462
6,96,0,2012,10,1,18558
6,97,0,2012,10,1,18653
6,98,0,2012,10,1,18748
6,99,0,2012,10,1,18844
7,1,0,2012,10,1,24397
7,2,0,2012,10,1,23957
7,3,0,2012,10,1,23516
7,4,0,2012,10,1,23075
7,5,0,2012,10,1,22635
7,6,0,2012,10,1,22194
7,7,0,2012,10,1,21753
7,8,0,2012,10,1,21313
7,9,0,2012,10,1,20872
7,10,0,2012,10,1,20431
7,11,0,2012,10,1,19991
7,12,0,2012,10,1,19550
7,13,0,2012,10,1,19109
7,14,0,2012,10,1,18669
7,16,0,2012,10,1,17787
7,17,0,2012,10,1,17347
7,18,0,2012,10,1,16906
7,20,0,2012,10,1,16025
7,21,0,2012,10,1,15584
7,22,0,2012,10,1,15143
7,23,0,2012,10,1,14703
7,24,0,2012,10,1,14262
7,25,0,2012,10,1,13823
7,26,0,2012,10,1,13388
7,27,0,2012,10,1,12969
7,28,0,2012,10,1,12567
7,29,0,2012,10,1,12434
7,30,0,2012,10,1,12519
7,31,0,2012,10,1,12604
7,32,0,2012,10,1,12690
7,33,0,2012,10,1,12775
7,34,0,2012,10,1,12860
7,35,0,2012,10,1,12945
7,36,0,2012,10,1,13031
7,38,0,2012,10,1,13201
7,40,0,2012,10,1,13372
7,41,0,2012,10,1,13457
7,42,0,2012,10,1,13543
7,44,0,2012,10,1,13713
7,46,0,2012,10,1,13891
7,48,0,2012,10,1,14082
7,49,0,2012,10,1,14177
7,52,0,2012,10,1,14464
7,54,0,2012,10,1,14655
7,55,0,2012,10,1,14750
7,56,0,2012,10,1,14845
7,58,0,2012,10,1,15036
7,59,0,2012,10,1,15132
7,60,0,2012,10,1,15227
7,67,0,2012,10,1,15895
7,71,0,2012,10,1,16277
7,72,0,2012,10,1,16372
7,74,0,2012,10,1,16563
7,79,0,2012,10,1,17040
7,80,0,2012,10,1,17136
7,81,0,2012,10,1,17231
7,82,0,2012,10,1,17327
7,83,0,2012,10,1,17422
7,85,0,2012,10,1,17613
7,87,0,2012,10,1,17804
7,90,0,2012,10,1,18090
7,91,0,2012,10,1,18185
7,92,0,2012,10,1,18281
7,93,0,2012,10,1,18376
7,94,0,2012,10,1,18472
7,95,0,2012,10,1,18567
7,96,0,2012,10,1,18663
7,97,0,2012,10,1,18758
7,98,0,2012,10,1,18853
8,1,0,2012,10,1,24663
8,2,0,2012,10,1,24223
8,3,0,2012,10,1,23782
8,4,0,2012,10,1,23341
8,5,0,2012,10,1,22901
8,6,0,2012,10,1,22460
8,7,0,2012,10,1,22019
8,8,0,2012,10,1,21579
8,9,0,2012,10,1,21138
8,10,0,2012,10,1,20697
8,11,0,2012,10,1,20257
8,12,0,2012,10,1,19816
8,13,0,2012,10,1,19375
8,14,0,2012,10,1,18935
8,16,0,2012,10,1,18053
8,17,0,2012,10,1,17613
8,18,0,2012,10,1,17172
8,19,0,2012,10,1,16731
8,20,0,2012,10,1,16291
8,21,0,2012,10,1,15850
8,22,0,2012,10,1,15409
8,23,0,2012,10,1,14969
8,24,0,2012,10,1,14532
8,25,0,2012,10,1,14099
8,26,0,2012,10,1,13666
8,27,0,2012,10,1,13258
8,28,0,2012,10,1,12856
8,29,0,2012,10,1,12528
8,30,0,2012,10,1,12613
8,31,0,2012,10,1,12699
8,32,0,2012,10,1,12784
8,33,0,2012,10,1,12869
8,34,0,2012,10,1,12955
8,35,0,2012,10,1,13040
8,36,0,2012,10,1,13125
8,37,0,2012,10,1,13211
8,38,0,2012,10,1,13296
8,40,0,2012,10,1,13467
8,41,0,2012,10,1,13552
8,42,0,2012,10,1,13637
8,44,0,2012,10,1,13808
8,46,0,2012,10,1,13996
8,49,0,2012,10,1,14282
8,52,0,2012,10,1,14569
8,54,0,2012,10,1,14760
8,55,0,2012,10,1,14855
8,56,0,2012,10,1,14950
8,58,0,2012,10,1,15141
8,59,0,2012,10,1,15237
8,60,0,2012,10,1,15332
8,67,0,2012,10,1,16000
8,71,0,2012,10,1,16382
8,72,0,2012,10,1,16477
8,74,0,2012,10,1,16668
8,79,0,2012,10,1,17145
8,80,0,2012,10,1,17241
8,81,0,2012,10,1,17336
8,82,0,2012,10,1,17432
8,83,0,2012,10,1,17527
8,85,0,2012,10,1,17718
8,87,0,2012,10,1,17909
8,90,0,2012,10,1,18195
