Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
1,1,0,2011,11,1,24256
1,2,0,2011,11,1,23968
1,3,0,2011,11,1,23679
1,4,0,2011,11,1,23391
1,5,0,2011,11,1,23102
1,6,0,2011,11,1,22814
1,7,0,2011,11,1,22525
1,8,0,2011,11,1,22237
1,9,0,2011,11,1,21948
1,10,0,2011,11,1,21660
1,11,0,2011,11,1,21371
1,12,0,2011,11,1,21083
1,13,0,2011,11,1,20794
1,14,0,2011,11,1,20506
1,16,0,2011,11,1,19929
1,17,0,2011,11,1,19641
1,18,0,2011,11,1,19352
1,19,0,2011,11,1,19064
1,20,0,2011,11,1,18775
1,21,0,2011,11,1,18487
1,22,0,2011,11,1,18198
1,23,0,2011,11,1,17910
1,24,0,2011,11,1,17621
1,25,0,2011,11,1,17333
1,26,0,2011,11,1,17044
1,27,0,2011,11,1,16756
1,28,0,2011,11,1,16467
1,29,0,2011,11,1,16179
1,30,0,2011,11,1,15890
1,31,0,2011,11,1,15602
1,32,0,2011,11,1,15313
1,33,0,2011,11,1,15025
1,34,0,2011,11,1,14736
1,35,0,2011,11,1,14448
1,36,0,2011,11,1,14159
1,37,0,2011,11,1,13871
1,38,0,2011,11,1,13582
1,40,0,2011,11,1,13005
1,41,0,2011,11,1,12717
1,42,0,2011,11,1,12428
1,44,0,2011,11,1,11851
1,45,0,2011,11,1,11563
1,46,0,2011,11,1,11275
1,48,0,2011,11,1,10698
1,49,0,2011,11,1,10409
1,52,0,2011,11,1,9544
1,54,0,2011,11,1,8967
1,55,0,2011,11,1,8678
1,56,0,2011,11,1,8390
1,58,0,2011,11,1,7813
1,59,0,2011,11,1,7901
1,60,0,2011,11,1,9165
1,67,0,2011,11,1,18278
1,71,0,2011,11,1,23486
1,72,0,2011,11,1,24787
1,74,0,2011,11,1,27391
1,79,0,2011,11,1,33900
1,80,0,2011,11,1,35202
1,81,0,2011,11,1,36504
1,82,0,2011,11,1,37806
1,83,0,2011,11,1,39108
1,85,0,2011,11,1,41711
1,87,0,2011,11,1,44315
1,90,0,2011,11,1,48221
1,91,0,2011,11,1,49505
1,92,0,2011,11,1,50639
1,93,0,2011,11,1,51773
1,94,0,2011,11,1,52906
1,95,0,2011,11,1,54040
1,96,0,2011,11,1,55173
1,97,0,2011,11,1,56307
1,98,0,2011,11,1,57440
2,1,0,2011,11,1,23328
2,2,0,2011,11,1,23040
2,3,0,2011,11,1,22751
2,4,0,2011,11,1,22463
2,5,0,2011,11,1,22175
2,6,0,2011,11,1,21886
2,7,0,2011,11,1,21598
2,8,0,2011,11,1,21309
2,9,0,2011,11,1,21021
2,10,0,2011,11,1,20732
2,11,0,2011,11,1,20444
2,12,0,2011,11,1,20155
2,13,0,2011,11,1,19867
2,14,0,2011,11,1,19578
2,16,0,2011,11,1,19001
2,17,0,2011,11,1,18713
2,18,0,2011,11,1,18424
2,19,0,2011,11,1,18136
2,20,0,2011,11,1,17847
2,21,0,2011,11,1,17559
2,22,0,2011,11,1,17270
2,23,0,2011,11,1,16982
2,24,0,2011,11,1,16693
2,25,0,2011,11,1,16405
2,26,0,2011,11,1,16116
2,27,0,2011,11,1,15828
2,28,0,2011,11,1,15539
2,29,0,2011,11,1,15251
2,30,0,2011,11,1,14962
2,31,0,2011,11,1,14674
2,32,0,2011,11,1,14385
2,33,0,2011,11,1,14097
2,34,0,2011,11,1,13809
2,35,0,2011,11,1,13520
2,36,0,2011,11,1,13232
2,37,0,2011,11,1,12943
2,38,0,2011,11,1,12655
2,40,0,2011,11,1,12078
2,41,0,2011,11,1,11789
2,42,0,2011,11,1,11501
2,44,0,2011,11,1,10924
2,46,0,2011,11,1,10347
2,48,0,2011,11,1,9770
2,49,0,2011,11,1,9481
2,52,0,2011,11,1,8616
2,54,0,2011,11,1,8039
2,55,0,2011,11,1,7750
2,56,0,2011,11,1,7462
2,58,0,2011,11,1,6885
2,59,0,2011,11,1,6596
2,60,0,2011,11,1,6308
2,67,0,2011,11,1,14164
2,71,0,2011,11,1,19371
2,72,0,2011,11,1,20673
2,74,0,2011,11,1,23277
2,79,0,2011,11,1,29786
2,80,0,2011,11,1,31088
2,81,0,2011,11,1,32389
2,82,0,2011,11,1,33691
2,83,0,2011,11,1,34993
2,85,0,2011,11,1,37597
2,87,0,2011,11,1,40201
2,90,0,2011,11,1,44106
2,91,0,2011,11,1,45408
2,92,0,2011,11,1,46710
2,93,0,2011,11,1,48012
2,94,0,2011,11,1,49254
2,95,0,2011,11,1,50387
2,96,0,2011,11,1,51521
2,97,0,2011,11,1,52655
2,98,0,2011,11,1,53788
3,1,0,2011,11,1,22401
3,2,0,2011,11,1,22112
3,3,0,2011,11,1,21824
3,4,0,2011,11,1,21535
3,5,0,2011,11,1,21247
3,6,0,2011,11,1,20958
3,7,0,2011,11,1,20670
3,8,0,2011,11,1,20381
3,9,0,2011,11,1,20093
3,10,0,2011,11,1,19804
3,11,0,2011,11,1,19516
3,12,0,2011,11,1,19227
3,13,0,2011,11,1,18939
3,14,0,2011,11,1,18650
3,16,0,2011,11,1,18073
3,17,0,2011,11,1,17785
3,18,0,2011,11,1,17496
3,19,0,2011,11,1,17208
3,20,0,2011,11,1,16919
3,21,0,2011,11,1,16631
3,22,0,2011,11,1,16343
3,23,0,2011,11,1,16054
3,24,0,2011,11,1,15766
3,25,0,2011,11,1,15477
3,26,0,2011,11,1,15189
3,27,0,2011,11,1,14900
3,28,0,2011,11,1,14612
3,29,0,2011,11,1,14323
3,30,0,2011,11,1,14035
3,31,0,2011,11,1,13746
3,32,0,2011,11,1,13458
3,33,0,2011,11,1,13169
3,34,0,2011,11,1,12881
3,35,0,2011,11,1,12592
3,36,0,2011,11,1,12304
3,38,0,2011,11,1,11727
3,40,0,2011,11,1,11150
3,41,0,2011,11,1,10861
3,42,0,2011,11,1,10573
3,44,0,2011,11,1,9996
3,46,0,2011,11,1,9419
3,49,0,2011,11,1,8554
