Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
26,1,0,2010,10,1,17581
26,2,0,2010,10,1,17367
26,3,0,2010,10,1,17152
26,4,0,2010,10,1,16937
26,5,0,2010,10,1,16723
26,6,0,2010,10,1,16508
26,7,0,2010,10,1,16293
26,8,0,2010,10,1,16079
26,9,0,2010,10,1,15864
26,10,0,2010,10,1,15649
26,11,0,2010,10,1,15435
26,12,0,2010,10,1,15220
26,13,0,2010,10,1,15005
26,14,0,2010,10,1,14791
26,16,0,2010,10,1,14361
26,17,0,2010,10,1,14147
26,18,0,2010,10,1,13932
26,19,0,2010,10,1,13717
26,20,0,2010,10,1,13503
26,21,0,2010,10,1,13288
26,22,0,2010,10,1,13074
26,23,0,2010,10,1,12859
26,24,0,2010,10,1,12644
26,25,0,2010,10,1,12430
26,26,0,2010,10,1,12215
26,27,0,2010,10,1,12000
26,28,0,2010,10,1,11786
26,29,0,2010,10,1,11571
26,30,0,2010,10,1,11356
26,31,0,2010,10,1,11142
26,32,0,2010,10,1,10927
26,33,0,2010,10,1,10712
26,34,0,2010,10,1,10498
26,35,0,2010,10,1,10283
26,36,0,2010,10,1,10068
26,38,0,2010,10,1,9639
26,40,0,2010,10,1,9210
26,41,0,2010,10,1,8995
26,42,0,2010,10,1,8780
26,44,0,2010,10,1,8351
26,45,0,2010,10,1,8136
26,46,0,2010,10,1,7922
26,49,0,2010,10,1,7278
26,52,0,2010,10,1,6634
26,54,0,2010,10,1,6205
26,55,0,2010,10,1,5990
26,56,0,2010,10,1,5775
26,59,0,2010,10,1,6326
26,67,0,2010,10,1,13494
26,71,0,2010,10,1,17078
26,72,0,2010,10,1,17974
26,74,0,2010,10,1,19766
26,79,0,2010,10,1,24247
26,80,0,2010,10,1,25143
26,81,0,2010,10,1,26039
26,82,0,2010,10,1,26935
26,83,0,2010,10,1,27831
26,85,0,2010,10,1,29623
26,87,0,2010,10,1,31415
26,90,0,2010,10,1,34103
26,91,0,2010,10,1,34999
26,92,0,2010,10,1,35895
26,93,0,2010,10,1,36791
26,94,0,2010,10,1,37687
26,95,0,2010,10,1,38583
26,96,0,2010,10,1,39479
26,97,0,2010,10,1,40375
26,98,0,2010,10,1,41271
27,1,0,2010,10,1,17524
27,2,0,2010,10,1,17310
27,3,0,2010,10,1,17095
27,4,0,2010,10,1,16880
27,5,0,2010,10,1,16666
27,6,0,2010,10,1,16451
27,7,0,2010,10,1,16236
27,8,0,2010,10,1,16022
27,9,0,2010,10,1,15807
27,10,0,2010,10,1,15592
27,11,0,2010,10,1,15378
27,12,0,2010,10,1,15163
27,13,0,2010,10,1,14949
27,14,0,2010,10,1,14734
27,16,0,2010,10,1,14305
27,17,0,2010,10,1,14090
27,18,0,2010,10,1,13875
27,19,0,2010,10,1,13661
27,20,0,2010,10,1,13446
27,21,0,2010,10,1,13231
27,22,0,2010,10,1,13017
27,23,0,2010,10,1,12802
27,24,0,2010,10,1,12587
27,25,0,2010,10,1,12373
27,26,0,2010,10,1,12158
