Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
1,1,0,2012,6,1,23692
1,2,0,2012,6,1,23404
1,3,0,2012,6,1,23115
1,4,0,2012,6,1,22827
1,5,0,2012,6,1,22538
1,6,0,2012,6,1,22250
1,7,0,2012,6,1,21961
1,8,0,2012,6,1,21673
1,9,0,2012,6,1,21384
1,10,0,2012,6,1,21096
1,11,0,2012,6,1,20807
1,12,0,2012,6,1,20519
1,13,0,2012,6,1,20230
1,14,0,2012,6,1,19942
1,16,0,2012,6,1,19365
1,17,0,2012,6,1,19076
1,18,0,2012,6,1,18788
1,19,0,2012,6,1,18499
1,20,0,2012,6,1,18211
1,21,0,2012,6,1,17922
1,22,0,2012,6,1,17634
1,23,0,2012,6,1,17345
1,24,0,2012,6,1,17057
1,25,0,2012,6,1,16768
1,26,0,2012,6,1,16480
1,27,0,2012,6,1,16191
1,28,0,2012,6,1,15903
1,29,0,2012,6,1,15615
1,30,0,2012,6,1,15326
1,31,0,2012,6,1,15038
1,32,0,2012,6,1,14749
1,33,0,2012,6,1,14461
1,34,0,2012,6,1,14172
1,35,0,2012,6,1,13884
1,36,0,2012,6,1,13595
1,37,0,2012,6,1,13307
1,38,0,2012,6,1,13018
1,40,0,2012,6,1,12441
1,41,0,2012,6,1,12153
1,42,0,2012,6,1,11864
1,44,0,2012,6,1,11287
1,46,0,2012,6,1,10710
1,48,0,2012,6,1,10133
1,49,0,2012,6,1,9845
1,52,0,2012,6,1,8979
1,54,0,2012,6,1,8402
1,55,0,2012,6,1,8114
1,56,0,2012,6,1,7826
1,58,0,2012,6,1,7249
1,59,0,2012,6,1,7081
1,60,0,2012,6,1,8239
1,67,0,2012,6,1,17352
1,71,0,2012,6,1,22559
1,72,0,2012,6,1,23861
1,74,0,2012,6,1,26465
1,79,0,2012,6,1,32974
1,80,0,2012,6,1,34276
1,81,0,2012,6,1,35578
1,82,0,2012,6,1,36880
1,83,0,2012,6,1,38181
1,85,0,2012,6,1,40785
1,87,0,2012,6,1,43389
1,90,0,2012,6,1,47294
1,91,0,2012,6,1,48596
1,92,0,2012,6,1,49777
1,93,0,2012,6,1,50910
1,94,0,2012,6,1,52044
1,95,0,2012,6,1,53177
1,96,0,2012,6,1,54311
1,97,0,2012,6,1,55444
1,98,0,2012,6,1,56578
2,1,0,2012,6,1,22764
2,2,0,2012,6,1,22476
2,3,0,2012,6,1,22187
2,4,0,2012,6,1,21899
2,5,0,2012,6,1,21610
2,6,0,2012,6,1,21322
2,7,0,2012,6,1,21033
2,8,0,2012,6,1,20745
2,9,0,2012,6,1,20456
2,10,0,2012,6,1,20168
2,11,0,2012,6,1,19879
2,12,0,2012,6,1,19591
2,13,0,2012,6,1,19302
2,14,0,2012,6,1,19014
2,16,0,2012,6,1,18437
2,17,0,2012,6,1,18149
2,18,0,2012,6,1,17860
2,19,0,2012,6,1,17572
2,20,0,2012,6,1,17283
2,21,0,2012,6,1,16995
2,22,0,2012,6,1,16706
2,23,0,2012,6,1,16418
2,24,0,2012,6,1,16129
2,25,0,2012,6,1,15841
2,26,0,2012,6,1,15552
2,27,0,2012,6,1,15264
2,28,0,2012,6,1,14975
2,29,0,2012,6,1,14687
2,30,0,2012,6,1,14398
2,31,0,2012,6,1,14110
2,32,0,2012,6,1,13821
2,33,0,2012,6,1,13533
2,34,0,2012,6,1,13244
2,35,0,2012,6,1,12956
2,36,0,2012,6,1,12667
2,37,0,2012,6,1,12379
2,38,0,2012,6,1,12090
2,40,0,2012,6,1,11513
2,41,0,2012,6,1,11225
2,42,0,2012,6,1,10936
2,44,0,2012,6,1,10360
2,46,0,2012,6,1,9783
2,48,0,2012,6,1,9206
2,49,0,2012,6,1,8917
2,52,0,2012,6,1,8052
2,54,0,2012,6,1,7475
2,55,0,2012,6,1,7186
2,56,0,2012,6,1,6898
2,58,0,2012,6,1,6321
2,59,0,2012,6,1,6032
2,60,0,2012,6,1,5744
2,67,0,2012,6,1,13237
2,71,0,2012,6,1,18445
2,72,0,2012,6,1,19746
2,74,0,2012,6,1,22350
2,79,0,2012,6,1,28859
2,80,0,2012,6,1,30161
2,81,0,2012,6,1,31463
2,82,0,2012,6,1,32765
2,83,0,2012,6,1,34067
2,85,0,2012,6,1,36670
2,87,0,2012,6,1,39274
2,90,0,2012,6,1,43180
2,91,0,2012,6,1,44482
2,92,0,2012,6,1,45783
2,93,0,2012,6,1,47085
2,94,0,2012,6,1,48387
2,95,0,2012,6,1,49525
2,96,0,2012,6,1,50659
2,97,0,2012,6,1,51792
2,98,0,2012,6,1,52926
3,1,0,2012,6,1,21836
3,2,0,2012,6,1,21548
3,3,0,2012,6,1,21259
3,4,0,2012,6,1,20971
3,5,0,2012,6,1,20683
3,6,0,2012,6,1,20394
3,7,0,2012,6,1,20106
3,8,0,2012,6,1,19817
3,9,0,2012,6,1,19529
3,10,0,2012,6,1,19240
3,11,0,2012,6,1,18952
3,12,0,2012,6,1,18663
3,13,0,2012,6,1,18375
3,14,0,2012,6,1,18086
3,16,0,2012,6,1,17509
3,17,0,2012,6,1,17221
3,19,0,2012,6,1,16644
3,20,0,2012,6,1,16355
3,21,0,2012,6,1,16067
3,22,0,2012,6,1,15778
3,23,0,2012,6,1,15490
3,24,0,2012,6,1,15201
3,25,0,2012,6,1,14913
3,26,0,2012,6,1,14624
3,27,0,2012,6,1,14336
3,28,0,2012,6,1,14047
3,29,0,2012,6,1,13759
3,30,0,2012,6,1,13470
3,31,0,2012,6,1,13182
3,32,0,2012,6,1,12893
3,33,0,2012,6,1,12605
3,34,0,2012,6,1,12317
3,35,0,2012,6,1,12028
3,36,0,2012,6,1,11740
3,38,0,2012,6,1,11163
3,40,0,2012,6,1,10586
3,41,0,2012,6,1,10297
3,42,0,2012,6,1,10009
3,44,0,2012,6,1,9432
3,46,0,2012,6,1,8855
3,49,0,2012,6,1,7989
3,52,0,2012,6,1,7124
3,54,0,2012,6,1,6547
3,55,0,2012,6,1,6258
3,56,0,2012,6,1,5970
3,60,0,2012,6,1,4816
3,67,0,2012,6,1,9123
3,71,0,2012,6,1,14330
3,72,0,2012,6,1,15632
3,74,0,2012,6,1,18236
3,79,0,2012,6,1,24745
3,81,0,2012,6,1,27348
3,82,0,2012,6,1,28650
3,85,0,2012,6,1,32556
3,87,0,2012,6,1,35160
3,90,0,2012,6,1,39065
3,91,0,2012,6,1,40367
3,92,0,2012,6,1,41669
3,94,0,2012,6,1,44272
3,95,0,2012,6,1,45574
3,96,0,2012,6,1,46876
3,97,0,2012,6,1,48140
3,98,0,2012,6,1,49274
4,1,0,2012,6,1,20909
4,2,0,2012,6,1,20620
4,3,0,2012,6,1,20332
4,4,0,2012,6,1,20043
4,5,0,2012,6,1,19755
4,6,0,2012,6,1,19466
4,7,0,2012,6,1,19178
4,8,0,2012,6,1,18889
4,9,0,2012,6,1,18601
4,10,0,2012,6,1,18312
4,11,0,2012,6,1,18024
4,12,0,2012,6,1,17735
4,13,0,2012,6,1,17447
4,14,0,2012,6,1,17158
4,16,0,2012,6,1,16581
4,17,0,2012,6,1,16293
4,19,0,2012,6,1,15716
4,20,0,2012,6,1,15427
4,21,0,2012,6,1,15139
4,22,0,2012,6,1,14851
4,23,0,2012,6,1,14562
4,24,0,2012,6,1,14274
4,25,0,2012,6,1,13985
4,26,0,2012,6,1,13697
4,27,0,2012,6,1,13408
4,28,0,2012,6,1,13120
4,29,0,2012,6,1,12831
4,30,0,2012,6,1,12543
4,31,0,2012,6,1,12254
4,32,0,2012,6,1,11966
4,33,0,2012,6,1,11677
4,34,0,2012,6,1,11389
4,35,0,2012,6,1,11100
4,36,0,2012,6,1,10812
4,37,0,2012,6,1,10523
4,38,0,2012,6,1,10235
4,40,0,2012,6,1,9658
4,41,0,2012,6,1,9369
4,42,0,2012,6,1,9081
4,44,0,2012,6,1,8504
4,46,0,2012,6,1,7927
4,48,0,2012,6,1,7350
4,49,0,2012,6,1,7062
4,51,0,2012,6,1,6485
4,52,0,2012,6,1,6196
4,55,0,2012,6,1,5331
4,56,0,2012,6,1,5042
4,58,0,2012,6,1,4465
4,59,0,2012,6,1,4177
4,60,0,2012,6,1,3888
4,67,0,2012,6,1,5008
4,71,0,2012,6,1,10215
4,72,0,2012,6,1,11517
4,74,0,2012,6,1,14121
4,79,0,2012,6,1,20630
4,80,0,2012,6,1,21932
4,81,0,2012,6,1,23234
4,82,0,2012,6,1,24536
4,83,0,2012,6,1,25838
4,85,0,2012,6,1,28441
4,87,0,2012,6,1,31045
4,90,0,2012,6,1,34950
4,91,0,2012,6,1,36252
4,92,0,2012,6,1,37554
4,93,0,2012,6,1,38856
4,94,0,2012,6,1,40158
4,95,0,2012,6,1,41460
4,96,0,2012,6,1,42762
4,97,0,2012,6,1,44063
4,98,0,2012,6,1,45365
5,1,0,2012,6,1,19981
5,2,0,2012,6,1,19692
5,3,0,2012,6,1,19404
5,4,0,2012,6,1,19115
5,5,0,2012,6,1,18827
5,6,0,2012,6,1,18538
5,7,0,2012,6,1,18250
5,8,0,2012,6,1,17961
5,9,0,2012,6,1,17673
5,10,0,2012,6,1,17385
5,11,0,2012,6,1,17096
5,12,0,2012,6,1,16808
5,13,0,2012,6,1,16519
5,14,0,2012,6,1,16231
5,16,0,2012,6,1,15654
5,17,0,2012,6,1,15365
5,20,0,2012,6,1,14500
5,21,0,2012,6,1,14211
5,22,0,2012,6,1,13923
5,23,0,2012,6,1,13634
5,24,0,2012,6,1,13346
5,25,0,2012,6,1,13057
5,26,0,2012,6,1,12769
5,27,0,2012,6,1,12480
5,28,0,2012,6,1,12192
5,29,0,2012,6,1,11903
5,30,0,2012,6,1,11615
5,31,0,2012,6,1,11326
5,32,0,2012,6,1,11038
5,33,0,2012,6,1,10749
5,34,0,2012,6,1,10461
5,35,0,2012,6,1,10172
5,36,0,2012,6,1,9884
5,38,0,2012,6,1,9307
5,40,0,2012,6,1,8730
5,41,0,2012,6,1,8442
5,42,0,2012,6,1,8153
5,44,0,2012,6,1,7576
5,46,0,2012,6,1,6999
5,49,0,2012,6,1,6134
5,52,0,2012,6,1,5268
5,55,0,2012,6,1,4403
5,56,0,2012,6,1,4114
5,58,0,2012,6,1,3537
5,59,0,2012,6,1,3249
5,60,0,2012,6,1,2960
5,67,0,2012,6,1,1690
5,71,0,2012,6,1,6101
5,72,0,2012,6,1,7403
5,74,0,2012,6,1,10006
5,79,0,2012,6,1,16515
5,81,0,2012,6,1,19119
5,82,0,2012,6,1,20421
5,85,0,2012,6,1,24327
5,87,0,2012,6,1,26930
5,90,0,2012,6,1,30836
5,91,0,2012,6,1,32138
5,92,0,2012,6,1,33440
5,94,0,2012,6,1,36043
5,95,0,2012,6,1,37345
5,96,0,2012,6,1,38647
5,97,0,2012,6,1,39949
1,1,0,2012,6,2,23645
1,2,0,2012,6,2,23357
1,3,0,2012,6,2,23068
1,4,0,2012,6,2,22780
1,5,0,2012,6,2,22491
1,6,0,2012,6,2,22203
1,7,0,2012,6,2,21914
1,8,0,2012,6,2,21626
1,9,0,2012,6,2,21337
1,10,0,2012,6,2,21049
1,11,0,2012,6,2,20760
