Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
6,1,1,2012,9,1,24200
6,2,1,2012,9,1,23760
6,3,1,2012,9,1,23319
6,4,1,2012,9,1,22878
6,5,1,2012,9,1,22438
6,6,1,2012,9,1,21997
6,7,1,2012,9,1,21556
6,8,1,2012,9,1,21116
6,9,1,2012,9,1,20675
6,10,1,2012,9,1,20234
6,11,1,2012,9,1,19794
6,12,1,2012,9,1,19353
6,13,1,2012,9,1,18912
6,14,1,2012,9,1,18472
6,16,1,2012,9,1,17590
6,17,1,2012,9,1,17150
6,18,1,2012,9,1,16709
6,19,1,2012,9,1,16268
6,20,1,2012,9,1,15828
6,21,1,2012,9,1,15387
6,22,1,2012,9,1,14946
6,23,1,2012,9,1,14506
6,24,1,2012,9,1,14065
6,25,1,2012,9,1,13624
6,26,1,2012,9,1,13187
6,27,1,2012,9,1,12774
6,28,1,2012,9,1,12371
6,29,1,2012,9,1,12410
6,30,1,2012,9,1,12495
6,31,1,2012,9,1,12580
6,32,1,2012,9,1,12666
6,33,1,2012,9,1,12751
6,34,1,2012,9,1,12836
6,35,1,2012,9,1,12922
6,36,1,2012,9,1,13007
6,37,1,2012,9,1,13092
6,38,1,2012,9,1,13178
6,40,1,2012,9,1,13348
6,41,1,2012,9,1,13434
6,42,1,2012,9,1,13519
6,44,1,2012,9,1,13689
6,46,1,2012,9,1,13866
6,48,1,2012,9,1,14057
6,49,1,2012,9,1,14153
6,52,1,2012,9,1,14439
6,54,1,2012,9,1,14630
6,55,1,2012,9,1,14725
6,56,1,2012,9,1,14821
6,58,1,2012,9,1,15011
6,59,1,2012,9,1,15107
6,60,1,2012,9,1,15202
6,67,1,2012,9,1,15870
6,71,1,2012,9,1,16252
6,72,1,2012,9,1,16347
6,74,1,2012,9,1,16538
6,79,1,2012,9,1,17015
6,80,1,2012,9,1,17111
6,81,1,2012,9,1,17206
6,82,1,2012,9,1,17302
6,83,1,2012,9,1,17397
6,85,1,2012,9,1,17588
6,87,1,2012,9,1,17779
6,90,1,2012,9,1,18065
6,91,1,2012,9,1,18161
6,92,1,2012,9,1,18256
6,93,1,2012,9,1,18351
6,94,1,2012,9,1,18447
6,95,1,2012,9,1,18542
6,96,1,2012,9,1,18638
6,97,1,2012,9,1,18733
6,98,1,2012,9,1,18829
6,99,1,2012,9,1,18924
7,1,1,2012,9,1,24466
7,2,1,2012,9,1,24026
7,3,1,2012,9,1,23585
7,4,1,2012,9,1,23144
7,5,1,2012,9,1,22704
7,6,1,2012,9,1,22263
7,7,1,2012,9,1,21822
7,8,1,2012,9,1,21382
7,9,1,2012,9,1,20941
7,10,1,2012,9,1,20500
7,11,1,2012,9,1,20060
7,12,1,2012,9,1,19619
7,13,1,2012,9,1,19178
7,14,1,2012,9,1,18738
7,16,1,2012,9,1,17856
7,17,1,2012,9,1,17416
7,18,1,2012,9,1,16975
7,20,1,2012,9,1,16094
7,21,1,2012,9,1,15653
7,22,1,2012,9,1,15212
7,23,1,2012,9,1,14772
7,24,1,2012,9,1,14332
7,25,1,2012,9,1,13897
7,26,1,2012,9,1,13465
7,27,1,2012,9,1,13062
7,28,1,2012,9,1,12660
7,29,1,2012,9,1,12504
7,30,1,2012,9,1,12590
7,31,1,2012,9,1,12675
7,32,1,2012,9,1,12760
7,33,1,2012,9,1,12846
7,34,1,2012,9,1,12931
7,35,1,2012,9,1,13016
7,36,1,2012,9,1,13102
7,38,1,2012,9,1,13272
7,40,1,2012,9,1,13443
7,41,1,2012,9,1,13528
7,42,1,2012,9,1,13613
7,44,1,2012,9,1,13784
7,45,1,2012,9,1,13876
7,46,1,2012,9,1,13971
7,48,1,2012,9,1,14162
7,49,1,2012,9,1,14258
7,52,1,2012,9,1,14544
7,54,1,2012,9,1,14735
7,55,1,2012,9,1,14830
7,56,1,2012,9,1,14926
7,58,1,2012,9,1,15116
7,60,1,2012,9,1,15307
7,67,1,2012,9,1,15975
7,71,1,2012,9,1,16357
7,72,1,2012,9,1,16452
7,74,1,2012,9,1,16643
7,79,1,2012,9,1,17120
7,80,1,2012,9,1,17216
7,81,1,2012,9,1,17311
7,82,1,2012,9,1,17407
7,83,1,2012,9,1,17502
7,85,1,2012,9,1,17693
7,87,1,2012,9,1,17884
7,90,1,2012,9,1,18170
7,91,1,2012,9,1,18266
7,92,1,2012,9,1,18361
7,93,1,2012,9,1,18456
7,94,1,2012,9,1,18552
7,95,1,2012,9,1,18647
7,96,1,2012,9,1,18743
7,97,1,2012,9,1,18838
7,98,1,2012,9,1,18934
8,1,1,2012,9,1,24733
8,2,1,2012,9,1,24292
8,3,1,2012,9,1,23851
8,4,1,2012,9,1,23411
8,5,1,2012,9,1,22970
8,6,1,2012,9,1,22529
8,7,1,2012,9,1,22089
8,8,1,2012,9,1,21648
8,9,1,2012,9,1,21207
8,10,1,2012,9,1,20767
8,11,1,2012,9,1,20326
8,12,1,2012,9,1,19885
8,13,1,2012,9,1,19445
8,14,1,2012,9,1,19004
8,16,1,2012,9,1,18123
8,17,1,2012,9,1,17682
8,18,1,2012,9,1,17241
8,19,1,2012,9,1,16801
8,20,1,2012,9,1,16360
8,21,1,2012,9,1,15920
8,22,1,2012,9,1,15480
8,23,1,2012,9,1,15041
8,24,1,2012,9,1,14607
8,25,1,2012,9,1,14175
8,26,1,2012,9,1,13753
8,27,1,2012,9,1,13352
8,28,1,2012,9,1,12950
8,29,1,2012,9,1,12599
8,30,1,2012,9,1,12684
8,31,1,2012,9,1,12770
8,32,1,2012,9,1,12855
8,33,1,2012,9,1,12940
8,34,1,2012,9,1,13026
8,35,1,2012,9,1,13111
8,36,1,2012,9,1,13196
8,37,1,2012,9,1,13281
