Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
1,1,0,2011,2,1,23219
1,2,0,2011,2,1,22930
1,3,0,2011,2,1,22642
1,4,0,2011,2,1,22354
1,5,0,2011,2,1,22065
1,6,0,2011,2,1,21777
1,7,0,2011,2,1,21488
1,8,0,2011,2,1,21200
1,9,0,2011,2,1,20911
1,10,0,2011,2,1,20623
1,11,0,2011,2,1,20334
1,12,0,2011,2,1,20046
1,13,0,2011,2,1,19757
1,14,0,2011,2,1,19469
1,16,0,2011,2,1,18892
1,17,0,2011,2,1,18603
1,18,0,2011,2,1,18315
1,19,0,2011,2,1,18026
1,20,0,2011,2,1,17738
1,21,0,2011,2,1,17449
1,22,0,2011,2,1,17161
1,23,0,2011,2,1,16872
1,24,0,2011,2,1,16584
1,25,0,2011,2,1,16295
1,26,0,2011,2,1,16007
1,27,0,2011,2,1,15718
1,28,0,2011,2,1,15430
1,29,0,2011,2,1,15141
1,30,0,2011,2,1,14853
1,31,0,2011,2,1,14564
1,32,0,2011,2,1,14276
1,33,0,2011,2,1,13988
1,34,0,2011,2,1,13699
1,35,0,2011,2,1,13411
1,36,0,2011,2,1,13122
1,37,0,2011,2,1,12834
1,38,0,2011,2,1,12545
1,40,0,2011,2,1,11968
1,41,0,2011,2,1,11680
1,42,0,2011,2,1,11391
1,44,0,2011,2,1,10814
1,46,0,2011,2,1,10237
1,48,0,2011,2,1,9660
1,49,0,2011,2,1,9372
1,52,0,2011,2,1,8506
1,54,0,2011,2,1,7929
1,55,0,2011,2,1,7641
1,56,0,2011,2,1,7352
1,58,0,2011,2,1,6775
1,59,0,2011,2,1,6620
1,60,0,2011,2,1,7557
1,67,0,2011,2,1,16670
1,71,0,2011,2,1,21878
1,72,0,2011,2,1,23179
1,74,0,2011,2,1,25783
1,79,0,2011,2,1,32292
1,80,0,2011,2,1,33594
1,81,0,2011,2,1,34896
1,82,0,2011,2,1,36198
1,83,0,2011,2,1,37500
1,85,0,2011,2,1,40103
1,87,0,2011,2,1,42707
1,90,0,2011,2,1,46613
