Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
6,1,0,2012,2,1,22827
6,2,0,2012,2,1,22386
6,3,0,2012,2,1,21946
6,4,0,2012,2,1,21505
6,5,0,2012,2,1,21064
6,6,0,2012,2,1,20624
6,7,0,2012,2,1,20183
6,8,0,2012,2,1,19742
6,9,0,2012,2,1,19302
6,10,0,2012,2,1,18861
6,11,0,2012,2,1,18420
6,12,0,2012,2,1,17980
6,13,0,2012,2,1,17539
6,14,0,2012,2,1,17098
6,16,0,2012,2,1,16217
6,17,0,2012,2,1,15776
6,18,0,2012,2,1,15336
6,19,0,2012,2,1,14895
6,20,0,2012,2,1,14454
6,21,0,2012,2,1,14014
6,22,0,2012,2,1,13573
6,23,0,2012,2,1,13132
6,24,0,2012,2,1,12692
6,25,0,2012,2,1,12251
6,26,0,2012,2,1,11810
6,27,0,2012,2,1,11608
6,28,0,2012,2,1,11654
6,29,0,2012,2,1,11701
6,30,0,2012,2,1,11747
6,31,0,2012,2,1,11818
6,32,0,2012,2,1,11893
6,33,0,2012,2,1,11968
6,34,0,2012,2,1,12043
6,35,0,2012,2,1,12118
6,36,0,2012,2,1,12199
6,37,0,2012,2,1,12282
6,38,0,2012,2,1,12366
6,40,0,2012,2,1,12535
6,41,0,2012,2,1,12620
6,42,0,2012,2,1,12704
6,44,0,2012,2,1,12874
6,46,0,2012,2,1,13045
6,48,0,2012,2,1,13216
6,49,0,2012,2,1,13301
6,52,0,2012,2,1,13557
6,54,0,2012,2,1,13728
6,55,0,2012,2,1,13820
6,56,0,2012,2,1,13912
6,58,0,2012,2,1,14103
6,59,0,2012,2,1,14198
6,60,0,2012,2,1,14294
6,67,0,2012,2,1,14962
6,71,0,2012,2,1,15344
6,72,0,2012,2,1,15439
6,74,0,2012,2,1,15630
6,79,0,2012,2,1,16107
6,80,0,2012,2,1,16202
6,81,0,2012,2,1,16298
6,82,0,2012,2,1,16393
6,83,0,2012,2,1,16489
6,85,0,2012,2,1,16680
6,87,0,2012,2,1,16870
6,90,0,2012,2,1,17157
6,91,0,2012,2,1,17252
6,92,0,2012,2,1,17348
6,93,0,2012,2,1,17443
6,94,0,2012,2,1,17538
6,95,0,2012,2,1,17634
6,96,0,2012,2,1,17729
6,97,0,2012,2,1,17825
6,98,0,2012,2,1,17920
6,99,0,2012,2,1,18016
7,1,0,2012,2,1,23093
7,2,0,2012,2,1,22653
7,3,0,2012,2,1,22212
7,4,0,2012,2,1,21771
7,5,0,2012,2,1,21331
7,6,0,2012,2,1,20890
7,7,0,2012,2,1,20449
7,8,0,2012,2,1,20009
7,9,0,2012,2,1,19568
7,10,0,2012,2,1,19127
7,11,0,2012,2,1,18687
7,12,0,2012,2,1,18246
7,13,0,2012,2,1,17805
7,14,0,2012,2,1,17365
7,16,0,2012,2,1,16483
7,17,0,2012,2,1,16043
7,18,0,2012,2,1,15602
7,20,0,2012,2,1,14721
7,21,0,2012,2,1,14280
7,22,0,2012,2,1,13839
7,23,0,2012,2,1,13399
7,24,0,2012,2,1,12958
7,25,0,2012,2,1,12517
7,26,0,2012,2,1,12077
7,27,0,2012,2,1,11679
7,28,0,2012,2,1,11726
7,29,0,2012,2,1,11772
7,30,0,2012,2,1,11823
7,31,0,2012,2,1,11898
7,32,0,2012,2,1,11973
7,33,0,2012,2,1,12048
7,34,0,2012,2,1,12124
7,35,0,2012,2,1,12207
7,36,0,2012,2,1,12289
7,38,0,2012,2,1,12459
7,40,0,2012,2,1,12628
7,41,0,2012,2,1,12713
7,42,0,2012,2,1,12798
7,44,0,2012,2,1,12969
7,45,0,2012,2,1,13054
7,46,0,2012,2,1,13140
7,47,0,2012,2,1,13225
7,48,0,2012,2,1,13310
7,49,0,2012,2,1,13395
7,52,0,2012,2,1,13651
7,54,0,2012,2,1,13829
7,55,0,2012,2,1,13922
7,56,0,2012,2,1,14017
7,58,0,2012,2,1,14208
7,59,0,2012,2,1,14303
7,60,0,2012,2,1,14399
7,67,0,2012,2,1,15067
7,71,0,2012,2,1,15449
7,72,0,2012,2,1,15544
7,74,0,2012,2,1,15735
7,79,0,2012,2,1,16212
7,80,0,2012,2,1,16307
7,81,0,2012,2,1,16403
7,82,0,2012,2,1,16498
7,83,0,2012,2,1,16594
7,85,0,2012,2,1,16785
7,87,0,2012,2,1,16975
7,90,0,2012,2,1,17262
7,91,0,2012,2,1,17357
7,92,0,2012,2,1,17453
7,93,0,2012,2,1,17548
7,94,0,2012,2,1,17643
7,95,0,2012,2,1,17739
7,96,0,2012,2,1,17834
7,97,0,2012,2,1,17930
7,98,0,2012,2,1,18025
8,1,0,2012,2,1,23359
8,2,0,2012,2,1,22919
8,3,0,2012,2,1,22478
8,4,0,2012,2,1,22037
8,5,0,2012,2,1,21597
8,6,0,2012,2,1,21156
8,7,0,2012,2,1,20715
8,8,0,2012,2,1,20275
8,9,0,2012,2,1,19834
8,10,0,2012,2,1,19393
8,11,0,2012,2,1,18953
8,12,0,2012,2,1,18512
8,13,0,2012,2,1,18071
8,14,0,2012,2,1,17631
