Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
16,1,0,2011,9,1,20142
16,2,0,2011,9,1,19884
16,3,0,2011,9,1,19626
16,4,0,2011,9,1,19369
16,5,0,2011,9,1,19111
16,6,0,2011,9,1,18853
16,7,0,2011,9,1,18595
16,8,0,2011,9,1,18337
16,9,0,2011,9,1,18080
16,10,0,2011,9,1,17822
16,11,0,2011,9,1,17564
16,12,0,2011,9,1,17306
16,13,0,2011,9,1,17049
16,14,0,2011,9,1,16791
16,16,0,2011,9,1,16275
16,17,0,2011,9,1,16017
16,19,0,2011,9,1,15502
16,20,0,2011,9,1,15244
16,21,0,2011,9,1,14986
16,22,0,2011,9,1,14728
16,23,0,2011,9,1,14471
16,24,0,2011,9,1,14213
16,25,0,2011,9,1,13955
16,26,0,2011,9,1,13697
16,27,0,2011,9,1,13440
16,28,0,2011,9,1,13182
16,29,0,2011,9,1,12924
16,30,0,2011,9,1,12666
16,31,0,2011,9,1,12408
16,32,0,2011,9,1,12151
16,33,0,2011,9,1,11893
16,34,0,2011,9,1,11635
16,35,0,2011,9,1,11377
16,36,0,2011,9,1,11119
16,38,0,2011,9,1,10604
16,40,0,2011,9,1,10088
16,41,0,2011,9,1,9831
16,42,0,2011,9,1,9573
16,44,0,2011,9,1,9057
16,45,0,2011,9,1,8799
16,46,0,2011,9,1,8542
16,47,0,2011,9,1,8284
16,49,0,2011,9,1,7768
16,51,0,2011,9,1,7253
16,52,0,2011,9,1,6995
16,54,0,2011,9,1,6479
16,55,0,2011,9,1,6222
16,56,0,2011,9,1,5964
16,59,0,2011,9,1,6983
16,60,0,2011,9,1,7556
16,67,0,2011,9,1,11567
16,71,0,2011,9,1,13859
16,72,0,2011,9,1,14432
16,74,0,2011,9,1,15578
16,79,0,2011,9,1,18443
16,80,0,2011,9,1,19016
16,81,0,2011,9,1,19589
16,82,0,2011,9,1,20162
16,85,0,2011,9,1,21881
16,87,0,2011,9,1,23027
16,90,0,2011,9,1,24746
16,91,0,2011,9,1,25319
16,92,0,2011,9,1,25892
16,95,0,2011,9,1,27611
16,96,0,2011,9,1,28184
16,97,0,2011,9,1,28757
17,1,0,2011,9,1,21436
17,2,0,2011,9,1,21178
17,3,0,2011,9,1,20920
17,4,0,2011,9,1,20662
17,5,0,2011,9,1,20404
17,6,0,2011,9,1,20147
17,7,0,2011,9,1,19889
17,8,0,2011,9,1,19631
17,9,0,2011,9,1,19373
17,10,0,2011,9,1,19115
17,11,0,2011,9,1,18858
17,12,0,2011,9,1,18600
17,13,0,2011,9,1,18342
17,14,0,2011,9,1,18084
17,16,0,2011,9,1,17569
17,17,0,2011,9,1,17311
17,19,0,2011,9,1,16795
17,20,0,2011,9,1,16538
17,21,0,2011,9,1,16280
17,22,0,2011,9,1,16022
17,23,0,2011,9,1,15764
17,24,0,2011,9,1,15506
17,25,0,2011,9,1,15249
17,26,0,2011,9,1,14991
17,27,0,2011,9,1,14733
17,28,0,2011,9,1,14475
17,29,0,2011,9,1,14218
17,30,0,2011,9,1,13960
17,31,0,2011,9,1,13702
17,32,0,2011,9,1,13444
17,33,0,2011,9,1,13186
17,34,0,2011,9,1,12929
17,35,0,2011,9,1,12671
17,36,0,2011,9,1,12413
17,38,0,2011,9,1,11897
17,40,0,2011,9,1,11382
17,41,0,2011,9,1,11124
17,42,0,2011,9,1,10866
17,44,0,2011,9,1,10351
17,45,0,2011,9,1,10093
17,46,0,2011,9,1,9835
17,48,0,2011,9,1,9320
17,49,0,2011,9,1,9062
17,52,0,2011,9,1,8288
17,55,0,2011,9,1,7515
17,56,0,2011,9,1,7324
17,58,0,2011,9,1,8398
17,59,0,2011,9,1,8971
17,60,0,2011,9,1,9544
17,67,0,2011,9,1,13555
17,71,0,2011,9,1,15847
17,72,0,2011,9,1,16420
17,74,0,2011,9,1,17566
17,79,0,2011,9,1,20431
17,80,0,2011,9,1,21004
17,81,0,2011,9,1,21577
17,82,0,2011,9,1,22150
17,83,0,2011,9,1,22723
17,85,0,2011,9,1,23869
17,87,0,2011,9,1,25015
17,90,0,2011,9,1,26734
17,91,0,2011,9,1,27307
17,92,0,2011,9,1,27880
17,93,0,2011,9,1,28453
17,95,0,2011,9,1,29599
17,97,0,2011,9,1,30745
17,98,0,2011,9,1,31318
18,1,0,2011,9,1,22729
18,2,0,2011,9,1,22471
18,3,0,2011,9,1,22214
18,4,0,2011,9,1,21956
18,5,0,2011,9,1,21698
