Plant_ID,Machine_Type,Quality_Audit,Year,Month,Week,Weekly_Production
41,1,0,2010,12,1,11384
41,2,0,2010,12,1,11274
41,3,0,2010,12,1,11165
41,4,0,2010,12,1,11055
41,5,0,2010,12,1,10945
41,6,0,2010,12,1,10836
41,7,0,2010,12,1,10726
41,8,0,2010,12,1,10616
41,9,0,2010,12,1,10507
41,10,0,2010,12,1,10397
41,11,0,2010,12,1,10287
41,12,0,2010,12,1,10178
41,13,0,2010,12,1,10068
41,14,0,2010,12,1,9958
41,16,0,2010,12,1,9739
41,17,0,2010,12,1,9629
41,18,0,2010,12,1,9519
41,20,0,2010,12,1,9300
41,21,0,2010,12,1,9190
41,22,0,2010,12,1,9081
41,23,0,2010,12,1,8971
41,24,0,2010,12,1,8861
41,25,0,2010,12,1,8752
41,26,0,2010,12,1,8642
41,27,0,2010,12,1,8532
41,28,0,2010,12,1,8423
41,29,0,2010,12,1,8313
41,30,0,2010,12,1,8203
41,31,0,2010,12,1,8094
41,32,0,2010,12,1,7984
41,33,0,2010,12,1,7874
41,34,0,2010,12,1,7764
41,35,0,2010,12,1,7655
41,36,0,2010,12,1,7545
41,38,0,2010,12,1,7326
41,40,0,2010,12,1,7106
41,41,0,2010,12,1,6997
41,42,0,2010,12,1,6887
41,44,0,2010,12,1,6668
41,45,0,2010,12,1,6558
41,46,0,2010,12,1,6448
41,49,0,2010,12,1,6119
41,51,0,2010,12,1,5900
41,52,0,2010,12,1,5790
41,55,0,2010,12,1,5461
41,56,0,2010,12,1,5351
41,58,0,2010,12,1,5132
41,59,0,2010,12,1,5022
41,60,0,2010,12,1,4913
41,67,0,2010,12,1,4778
41,71,0,2010,12,1,7737
41,72,0,2010,12,1,8477
41,74,0,2010,12,1,9957
41,79,0,2010,12,1,13657
41,80,0,2010,12,1,14397
41,81,0,2010,12,1,15242
41,82,0,2010,12,1,16320
41,83,0,2010,12,1,17440
41,85,0,2010,12,1,19681
41,87,0,2010,12,1,21922
41,90,0,2010,12,1,25282
41,91,0,2010,12,1,26403
41,92,0,2010,12,1,27523
41,93,0,2010,12,1,28643
41,94,0,2010,12,1,29764
41,95,0,2010,12,1,30884
41,96,0,2010,12,1,32004
41,97,0,2010,12,1,33125
